Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.25,57.200001,56.169998,56.950001,55.164806,3383000
2017-01-04,57.049999,57.439999,56.34,56.610001,54.835464,4155400
2017-01-05,56.52,56.91,55.400002,56.139999,54.380196,2657100
2017-01-06,56.189999,56.630001,56.0,56.400002,54.63205,1785800
2017-01-09,56.799999,56.810001,56.169998,56.189999,54.428627,2129800
2017-01-10,56.48,57.119999,56.389999,56.689999,54.912956,2535000
2017-01-11,56.700001,57.580002,56.52,57.57,55.765366,2685800
2017-01-12,57.389999,57.5,56.77,57.470001,55.668503,2550700
2017-01-13,57.549999,57.700001,56.93,57.119999,55.329475,2964500
2017-01-17,56.799999,57.080002,56.0,56.310001,54.544865,3150500
2017-01-18,56.43,57.349998,56.259998,57.220001,55.426342,2575400
2017-01-19,58.5,59.32,58.279999,58.43,56.598408,5955100
2017-01-20,58.5,58.900002,58.389999,58.830002,56.985874,4193900
2017-01-23,58.689999,58.93,58.0,58.290001,56.462799,3174500
2017-01-24,58.509998,59.439999,58.299999,59.110001,57.257095,3202100
2017-01-25,59.59,60.380001,59.419998,60.259998,58.371044,4133100
2017-01-26,60.189999,60.93,59.810001,60.080002,58.19669,3469500
2017-01-27,60.560001,60.560001,60.009998,60.139999,58.254803,3260600
2017-01-30,60.099998,60.110001,58.73,59.139999,57.286156,5213900
2017-01-31,59.080002,59.099998,58.240002,58.66,56.821201,5894500
2017-02-01,58.5,59.099998,58.369999,58.779999,56.937443,2954500
2017-02-02,58.610001,59.119999,58.419998,58.880001,57.034302,6198800
2017-02-03,59.119999,59.560001,58.84,59.540001,57.673618,3523000
2017-02-06,59.299999,59.959999,59.279999,59.860001,57.983585,6248100
2017-02-07,61.299999,63.5,61.02,62.540001,60.579575,10588300
2017-02-08,62.0,62.509998,61.669998,62.41,60.453648,5735500
2017-02-09,62.59,63.48,62.459999,62.709999,60.744247,3457300
2017-02-10,62.689999,63.400002,62.689999,63.259998,61.277004,4619000
2017-02-13,63.459999,64.269997,63.450001,64.150002,62.139111,4056800
2017-02-14,63.689999,64.360001,63.549999,64.139999,62.129417,3949000
2017-02-15,63.610001,63.869999,63.130001,63.73,62.197735,5215600
2017-02-16,63.580002,63.59,62.380001,62.900002,61.387695,6228500
2017-02-17,62.52,62.549999,61.700001,61.889999,60.401974,5091100
2017-02-21,62.049999,62.209999,61.700001,62.169998,60.67524,4569100
2017-02-22,61.75,62.169998,61.720001,61.82,60.333656,3411200
2017-02-23,61.77,61.970001,60.389999,60.610001,59.152748,4824700
2017-02-24,60.220001,60.509998,59.790001,60.48,59.025875,7139500
2017-02-27,60.5,60.759998,60.119999,60.43,58.977077,3501200
2017-02-28,60.259998,60.509998,59.880001,60.099998,58.65501,4204900
2017-03-01,60.75,61.389999,60.650002,60.880001,59.416264,6216400
2017-03-02,60.880001,61.080002,60.09,60.310001,58.859966,3559000
2017-03-03,60.919998,60.919998,60.080002,60.369999,58.918518,2335500
2017-03-06,60.200001,60.509998,59.799999,60.330002,58.879482,3278700
2017-03-07,60.240002,60.560001,60.049999,60.220001,58.772129,3749900
2017-03-08,60.459999,60.490002,59.689999,59.790001,58.35247,2809200
2017-03-09,59.799999,59.970001,58.860001,59.279999,57.854729,3580100
2017-03-10,59.59,59.93,59.279999,59.52,58.088959,3478300
2017-03-13,59.599998,60.139999,59.419998,60.130001,58.684292,4333400
2017-03-14,59.549999,59.549999,58.41,58.970001,57.552181,3162600
2017-03-15,59.209999,60.549999,59.209999,60.27,58.820923,4197900
2017-03-16,60.330002,60.59,60.16,60.23,58.781887,3108400
2017-03-17,60.439999,60.779999,59.91,60.599998,59.14299,4896100
2017-03-20,60.560001,60.599998,59.950001,60.099998,58.65501,2270100
2017-03-21,60.139999,60.509998,58.849998,58.959999,57.542419,4011700
2017-03-22,58.970001,59.18,58.599998,59.119999,57.69857,3264300
2017-03-23,59.119999,59.43,58.82,58.990002,57.571701,2569500
2017-03-24,58.98,59.360001,58.380001,58.57,57.161797,3160200
2017-03-27,58.029999,58.560001,57.450001,58.43,57.025162,2587700
2017-03-28,58.419998,59.68,58.240002,59.439999,58.01088,2799000
2017-03-29,59.169998,59.740002,59.07,59.549999,58.118237,2447400
2017-03-30,59.450001,59.830002,59.349998,59.610001,58.176792,2392600
2017-03-31,59.450001,60.279999,59.450001,59.860001,58.420784,3420100
2017-04-03,59.799999,60.299999,59.16,59.82,58.381744,4280500
2017-04-04,59.650002,59.900002,59.349998,59.709999,58.274391,1967400
2017-04-05,60.130001,60.900002,59.380001,59.560001,58.127998,3237000
2017-04-06,59.529999,59.950001,59.27,59.689999,58.254868,3005200
2017-04-07,59.630001,59.720001,59.150002,59.360001,57.932808,2162100
2017-04-10,59.48,60.23,59.369999,59.619999,58.186554,1968100
2017-04-11,59.470001,59.799999,59.080002,59.73,58.293911,2685900
2017-04-12,59.639999,59.73,58.209999,58.419998,57.015404,3550900
2017-04-13,58.310001,58.669998,57.860001,57.869999,56.47863,3469500
2017-04-17,58.220001,58.459999,57.740002,58.400002,56.995884,3621800
2017-04-18,57.990002,58.799999,57.889999,58.41,57.005646,2904700
2017-04-19,58.799999,58.950001,57.959999,58.209999,56.810455,2528400
2017-04-20,58.610001,59.439999,58.48,59.169998,57.747368,3484400
2017-04-21,59.200001,59.299999,58.91,59.0,57.581459,3316700
2017-04-24,59.91,59.990002,59.43,59.860001,58.420784,3541200
2017-04-25,60.759998,61.509998,60.540001,61.220001,59.748085,4565600
2017-04-26,61.220001,61.630001,61.02,61.220001,59.748085,3140800
2017-04-27,61.389999,61.5,60.48,60.830002,59.367462,3712700
2017-04-28,60.810001,60.919998,60.029999,60.279999,58.830685,3381200
2017-05-01,60.060001,60.52,59.849998,60.369999,58.918518,3797100
2017-05-02,57.709999,59.200001,56.77,59.16,57.737614,13249400
2017-05-03,58.939999,59.889999,58.799999,59.27,57.844971,5053900
2017-05-04,59.34,59.349998,57.740002,58.169998,56.771412,4693900
2017-05-05,58.450001,59.080002,58.32,58.939999,57.5229,3669600
2017-05-08,58.860001,59.02,58.439999,58.619999,57.210594,2168000
2017-05-09,58.5,58.93,58.34,58.849998,57.435062,4542300
2017-05-10,58.560001,58.990002,58.360001,58.93,57.986095,3713700
2017-05-11,58.650002,58.869999,58.009998,58.16,57.228428,3219400
2017-05-12,57.900002,58.040001,57.240002,57.439999,56.519958,2983800
2017-05-15,57.720001,58.630001,57.709999,58.34,57.405544,3497500
2017-05-16,58.5,58.669998,58.060001,58.599998,57.661377,3104500
2017-05-17,58.599998,58.599998,57.740002,57.990002,57.061153,3736000
2017-05-18,57.75,58.66,57.360001,58.450001,57.513783,3054500
2017-05-19,58.740002,59.650002,58.57,59.400002,58.448566,3190100
2017-05-22,59.549999,59.91,59.439999,59.459999,58.507603,3282500
2017-05-23,59.57,59.66,59.060001,59.240002,58.29113,3334400
2017-05-24,59.490002,60.450001,59.34,59.77,58.812641,3523900
2017-05-25,59.790001,59.810001,58.959999,59.25,58.300972,3885400
2017-05-26,59.110001,59.150002,58.580002,58.919998,57.976254,2489000
2017-05-30,58.790001,59.150002,58.59,58.950001,58.005775,2593300
2017-05-31,59.0,59.220001,58.41,59.119999,58.17305,4073100
2017-06-01,59.299999,59.610001,58.990002,59.25,58.300972,2573300
2017-06-02,59.209999,59.93,59.080002,59.34,58.389526,2681300
2017-06-05,59.25,59.419998,58.959999,59.07,58.123852,3179700
2017-06-06,58.860001,58.869999,58.369999,58.650002,57.710583,2631100
2017-06-07,58.66,58.709999,57.389999,57.619999,56.697079,3386700
2017-06-08,57.619999,59.759998,57.619999,59.650002,58.694565,7342800
2017-06-09,59.98,60.790001,59.869999,60.709999,59.737583,5542200
2017-06-12,60.709999,61.380001,60.599998,60.950001,59.97374,6077500
2017-06-13,60.959999,61.040001,60.419998,60.84,59.865501,4531600
2017-06-14,60.849998,60.970001,59.709999,59.990002,59.029118,6740500
2017-06-15,59.43,60.259998,59.389999,60.259998,59.294792,3255300
2017-06-16,60.48,60.810001,60.360001,60.68,59.708065,4138100
2017-06-19,60.919998,61.490002,60.849998,61.380001,60.396851,4072400
2017-06-20,60.990002,61.220001,60.189999,60.23,59.26527,3763100
2017-06-21,60.299999,60.299999,58.59,58.639999,57.700741,3969100
2017-06-22,59.0,59.25,58.400002,58.73,57.789295,4478000
2017-06-23,58.779999,59.189999,58.41,59.080002,58.133694,3868500
2017-06-26,59.380001,59.68,58.959999,58.990002,58.045135,2913600
2017-06-27,59.0,59.110001,58.529999,58.639999,57.700741,3046000
2017-06-28,59.040001,59.450001,58.959999,59.060001,58.114014,2148900
2017-06-29,59.200001,59.240002,58.009998,58.380001,57.444904,2721900
2017-06-30,58.669998,60.02,58.650002,59.619999,58.665039,3209000
2017-07-03,59.560001,60.470001,59.439999,60.25,59.28495,2343400
2017-07-05,60.169998,60.18,59.02,59.32,58.369846,3445100
2017-07-06,59.150002,59.830002,59.110001,59.18,58.23209,3230400
2017-07-07,59.299999,59.830002,58.990002,59.470001,58.517448,2344200
2017-07-10,59.470001,60.040001,59.41,59.740002,58.783119,2574400
2017-07-11,59.73,59.98,59.299999,59.82,58.861839,1927600
2017-07-12,60.259998,60.549999,59.959999,60.060001,59.097996,2860100
2017-07-13,60.060001,60.27,59.759998,59.810001,58.852001,2320500
2017-07-14,60.009998,60.360001,59.82,60.18,59.216072,2499200
2017-07-17,60.009998,60.650002,59.77,60.360001,59.393188,2826600
2017-07-18,60.330002,60.380001,59.630001,59.830002,58.871681,3407600
2017-07-19,59.970001,60.639999,59.849998,60.599998,59.629345,1786600
2017-07-20,60.380001,60.68,60.049999,60.299999,59.334148,2370400
2017-07-21,59.939999,60.080002,59.650002,60.040001,59.078316,2280800
2017-07-24,60.119999,60.150002,59.669998,60.029999,59.068474,1795000
2017-07-25,60.630001,60.68,60.16,60.43,59.46207,1785200
2017-07-26,60.380001,60.43,59.68,59.799999,58.842155,1756100
2017-07-27,59.919998,60.0,59.419998,59.91,58.950397,2311900
2017-07-28,59.650002,59.709999,58.939999,59.529999,58.576485,2887500
2017-07-31,59.84,60.02,59.509998,59.610001,58.655205,3306800
