"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",49.549999,50.459999,49.07,50.34,5897000,45.562744
"2015-01-05",49.84,49.84,48.09,48.27,7732700,43.689186
"2015-01-06",48.220001,48.950001,47.290001,47.68,8586800,43.155174
"2015-01-07",48.07,48.950001,47.16,47.310001,8825800,42.820282
"2015-01-08",48.09,50.119999,47.759998,50.02,8941700,45.273106
"2015-01-09",49.990002,50.299999,48.369999,48.650002,8397300,44.033119
"2015-01-12",48.310001,48.43,47,47.369999,6898700,42.874596
"2015-01-13",48.25,48.529999,45.529999,45.950001,10932800,41.589344
"2015-01-14",45.470001,45.540001,43.73,44.860001,13608500,40.602791
"2015-01-15",45.299999,45.32,43.450001,44.07,11217200,39.887756
"2015-01-16",44.700001,45.73,44.599998,45.400002,9633000,41.091545
"2015-01-20",45.150002,46.529999,44.919998,46.509998,7867800,42.096207
"2015-01-21",46.720001,47.360001,46.310001,47.189999,6944400,42.71167
"2015-01-22",48,48.169998,46.860001,48,9023300,43.444809
"2015-01-23",48.080002,50.900002,47.740002,50.16,11562600,45.399826
"2015-01-26",50.040001,51.709999,50.040001,51.189999,9803200,46.332073
"2015-01-27",50.799999,51.599998,50.5,51.23,6593400,46.368279
"2015-01-28",51.540001,52.310001,51.099998,51.509998,12498700,46.621708
"2015-01-29",52.880001,53.200001,51.18,52.080002,11391500,47.137611
"2015-01-30",51.75,53.900002,51.5,52.880001,10200500,47.861694
"2015-02-02",53.400002,54.439999,52.919998,54.439999,9905800,49.273647
"2015-02-03",54.689999,54.869999,53.509998,54.380001,10516900,49.219345
"2015-02-04",54,54.700001,53.419998,54.290001,7770500,49.137882
"2015-02-05",54.66,55.220001,54.009998,55.009998,6612200,49.789555
"2015-02-06",55.299999,55.459999,54.400002,54.860001,7762700,49.65379
"2015-02-09",54.59,54.830002,54,54.450001,5036300,49.644672
"2015-02-10",54.419998,55.540001,54.110001,55.52,7759700,50.620243
"2015-02-11",55.419998,55.990002,54.900002,55.360001,6647300,50.474361
"2015-02-12",55.639999,57.07,55.279999,56.549999,10149300,51.559334
"2015-02-13",57.82,58.970001,57.389999,58.599998,13179700,53.428429
"2015-02-17",58.59,59.380001,58.169998,58.73,8450100,53.546947
"2015-02-18",59.259998,59.43,58.48,59.27,6565200,54.039295
"2015-02-19",59.200001,60.68,58.990002,60.18,7449200,54.868992
"2015-02-20",60.23,60.75,59.48,60.720001,6927900,55.361336
"2015-02-23",60.630001,62.91,60.540001,62.5,9827200,56.984238
"2015-02-24",62.400002,62.639999,60.919998,61.599998,6292900,56.163666
"2015-02-25",61.279999,61.669998,60.799999,61.27,5407500,55.862789
"2015-02-26",61.369999,62.799999,61.349998,61.970001,7633500,56.501019
"2015-02-27",61.970001,62.740002,61.540001,61.689999,8224900,56.24572
"2015-03-02",61.130001,61.220001,58.200001,58.669998,13063700,53.492245
"2015-03-03",59.099998,60.189999,59.080002,60.080002,6377700,54.777813
"2015-03-04",59.610001,59.610001,58.389999,59.080002,6810600,53.866062
"2015-03-05",59.43,60.439999,59.279999,59.959999,6580400,54.6684
"2015-03-06",59.16,60.290001,58.48,58.740002,5741000,53.556072
