Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,54.959999,56.330002,54.950001,55.68,55.014656,10531700
2017-01-04,55.610001,56.150002,55.490002,55.889999,55.222145,6265900
2017-01-05,56.189999,56.880001,56.040001,56.209999,55.538322,7083300
2017-01-06,56.23,56.98,55.91,56.66,55.982944,7899500
2017-01-09,56.099998,56.330002,55.810001,56.07,55.399994,9080500
2017-01-10,56.049999,56.060001,54.619999,54.639999,53.987083,9774100
2017-01-11,55.09,55.610001,54.689999,55.389999,54.728119,9995100
2017-01-12,55.799999,55.849998,55.07,55.18,54.520634,5954000
2017-01-13,54.700001,55.189999,54.490002,54.540001,53.888279,5995600
2017-01-17,54.669998,55.060001,54.189999,55.009998,54.352657,7633400
2017-01-18,54.5,55.299999,54.43,55.130001,54.47123,6156300
2017-01-19,55.07,55.400002,54.779999,55.34,54.678719,9144400
2017-01-20,56.119999,56.84,55.990002,56.450001,55.775452,14793600
2017-01-23,55.0,55.200001,53.919998,54.799999,54.145168,17718700
2017-01-24,55.240002,56.790001,55.09,56.619999,55.943424,11276700
2017-01-25,56.900002,57.700001,56.759998,57.41,56.72398,9837100
2017-01-26,57.459999,58.779999,57.459999,58.060001,57.366215,8989800
2017-01-27,57.939999,58.470001,57.75,58.209999,57.51442,6893000
2017-01-30,58.02,58.099998,55.369999,56.48,55.805092,10361100
2017-01-31,56.73,56.779999,55.810001,56.57,55.89402,5849500
2017-02-01,57.18,57.23,55.41,56.23,55.558086,7083000
2017-02-02,56.459999,56.59,55.700001,56.290001,55.617367,6183400
2017-02-03,56.25,57.060001,56.130001,56.580002,55.903904,5344500
2017-02-06,56.639999,56.759998,56.009998,56.099998,55.429638,4745200
2017-02-07,55.740002,56.0,54.599998,54.880001,54.224213,8395900
2017-02-08,54.599998,55.450001,53.5,55.439999,54.777523,9849500
2017-02-09,55.869999,56.759998,55.650002,56.68,56.002708,9320900
2017-02-10,57.02,57.380001,55.990002,56.130001,55.459282,7937500
2017-02-13,56.139999,56.759998,55.959999,56.32,55.647003,7161800
2017-02-14,56.049999,56.580002,56.009998,56.540001,55.86438,5802600
2017-02-15,56.18,56.560001,55.66,55.77,55.103577,5978500
2017-02-16,55.82,56.0,54.259998,54.310001,53.661026,10925600
2017-02-17,54.02,54.41,53.529999,53.709999,53.068195,9055800
2017-02-21,54.439999,54.93,53.799999,53.84,53.196644,7496900
2017-02-22,53.490002,53.93,52.990002,53.060001,52.425968,7736100
2017-02-23,53.75,54.279999,53.099998,53.189999,52.554409,7971000
2017-02-24,52.75,53.0,52.349998,52.869999,52.238232,6489600
2017-02-27,52.860001,53.709999,52.59,53.200001,52.743862,6902500
2017-02-28,53.0,53.650002,52.5,53.459999,53.001629,6503700
2017-03-01,53.970001,55.209999,53.939999,54.700001,54.230999,7176400
2017-03-02,54.369999,54.5,53.68,53.869999,53.408115,5772100
2017-03-03,54.0,54.400002,53.700001,53.869999,53.408115,4092800
2017-03-06,53.790001,54.0,53.34,53.799999,53.338715,5656100
2017-03-07,53.720001,53.779999,52.830002,52.970001,52.515831,7246400
2017-03-08,52.630001,53.23,51.200001,51.290001,50.850235,14736900
2017-03-09,50.59,50.990002,49.75,50.889999,50.453667,14967400
2017-03-10,51.389999,51.5,50.610001,50.91,50.473495,7711100
2017-03-13,51.02,51.330002,50.669998,50.880001,50.443752,6272400
2017-03-14,50.880001,50.880001,48.540001,49.799999,49.373009,13128100
2017-03-15,50.32,51.919998,49.990002,51.540001,51.098095,9993000
2017-03-16,51.650002,51.830002,50.810001,50.919998,50.483406,7336000
2017-03-17,51.150002,51.470001,50.59,50.779999,50.344604,8131400
2017-03-20,50.360001,50.830002,49.84,50.639999,50.205807,7763200
2017-03-21,51.110001,51.259998,49.82,50.150002,49.720013,7673000
2017-03-22,49.869999,50.310001,49.360001,49.830002,49.402756,7544900
2017-03-23,49.740002,50.16,49.43,49.709999,49.283783,5620000
2017-03-24,49.200001,50.619999,49.189999,49.41,48.986355,9607400
2017-03-27,48.599998,48.77,47.52,47.779999,47.370331,14193700
2017-03-28,47.919998,48.27,47.549999,48.02,47.608273,10606800
2017-03-29,48.0,49.52,47.959999,49.220001,48.797985,10831200
2017-03-30,49.759998,49.82,48.650002,49.02,48.599701,11840200
2017-03-31,49.02,49.52,48.91,49.209999,48.788071,6392600
2017-04-03,49.459999,49.66,48.810001,49.279999,48.857468,6870700
2017-04-04,49.299999,49.689999,48.759998,49.549999,49.125153,6288700
2017-04-05,50.25,51.259998,49.82,49.849998,49.422581,12281900
2017-04-06,50.200001,50.450001,49.860001,50.150002,49.720013,5773200
2017-04-07,50.330002,50.5,49.5,49.68,49.25404,6212000
2017-04-10,49.939999,50.23,49.75,49.970001,49.541553,5588100
2017-04-11,49.970001,50.02,49.09,50.009998,49.581207,6766900
2017-04-12,50.0,50.23,49.150002,49.330002,48.907043,7358000
2017-04-13,49.189999,49.419998,48.18,48.380001,47.965187,6762400
2017-04-17,48.380001,48.849998,48.240002,48.84,48.421242,5249000
2017-04-18,48.470001,48.950001,48.290001,48.529999,48.113899,4703300
2017-04-19,48.73,48.84,47.150002,47.43,47.023335,9432800
2017-04-20,47.82,48.259998,47.580002,47.689999,47.281101,6425000
2017-04-21,47.150002,47.66,46.779999,47.060001,46.656506,13268900
2017-04-24,47.220001,47.98,46.630001,46.75,46.349163,11843600
2017-04-25,46.880001,47.220001,46.709999,47.02,46.616848,8032500
2017-04-26,46.650002,47.549999,46.599998,46.990002,46.587105,7921900
2017-04-27,46.599998,46.82,45.099998,46.400002,46.002167,12907600
