Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.540001,73.75,72.540001,73.059998,73.059998,408200
2017-01-04,73.400002,74.480003,73.400002,73.790001,73.790001,345100
2017-01-05,73.760002,74.199997,73.139999,73.93,73.93,360700
2017-01-06,73.93,74.080002,73.610001,73.82,73.82,316800
2017-01-09,73.809998,74.309998,73.809998,73.919998,73.919998,407200
2017-01-10,73.940002,74.010002,72.57,73.029999,73.029999,282100
2017-01-11,73.0,73.129997,72.379997,73.080002,73.080002,268800
2017-01-12,72.849998,73.709999,72.32,73.32,73.32,176700
2017-01-13,73.260002,73.470001,72.769997,73.019997,73.019997,156000
2017-01-17,72.900002,73.370003,72.239998,72.830002,72.830002,164700
2017-01-18,72.980003,73.129997,72.419998,72.910004,72.910004,415900
2017-01-19,72.940002,73.510002,72.290001,72.739998,72.739998,292300
2017-01-20,72.879997,72.879997,71.980003,72.230003,72.230003,162600
2017-01-23,71.860001,72.459999,71.860001,72.199997,72.199997,268900
2017-01-24,72.18,72.739998,71.830002,72.580002,72.580002,284700
2017-01-25,72.589996,73.57,72.410004,72.889999,72.889999,410500
2017-01-26,73.199997,73.199997,71.470001,71.589996,71.589996,438200
2017-01-27,71.379997,71.779999,71.150002,71.650002,71.650002,225700
2017-01-30,71.580002,71.669998,70.839996,71.629997,71.629997,283700
2017-01-31,71.290001,71.860001,71.209999,71.519997,71.519997,254200
2017-02-01,71.449997,72.18,70.510002,71.239998,71.239998,349800
2017-02-02,71.160004,71.82,70.779999,71.220001,71.220001,553800
2017-02-03,71.379997,72.07,70.779999,71.970001,71.970001,453600
2017-02-06,72.190002,72.610001,71.68,72.43,72.43,517500
2017-02-07,72.550003,72.760002,71.830002,72.470001,72.470001,422300
2017-02-08,72.989998,77.480003,72.300003,76.900002,76.900002,1132900
2017-02-09,77.440002,80.360001,77.220001,79.769997,79.769997,963200
2017-02-10,79.209999,80.480003,78.400002,80.25,80.25,687000
2017-02-13,80.0,80.470001,79.080002,79.870003,79.870003,466300
2017-02-14,79.279999,79.800003,79.279999,79.760002,79.760002,432100
2017-02-15,79.949997,80.550003,79.089996,80.540001,80.540001,298600
2017-02-16,80.169998,80.589996,79.910004,80.559998,80.559998,206200
2017-02-17,80.529999,81.959999,80.470001,81.919998,81.919998,330100
2017-02-21,82.150002,83.580002,82.150002,83.199997,83.199997,455900
2017-02-22,82.760002,83.480003,82.620003,82.989998,82.989998,247600
2017-02-23,83.199997,83.760002,82.489998,83.419998,83.419998,200400
2017-02-24,83.209999,83.540001,82.889999,83.449997,83.449997,241400
2017-02-27,83.650002,83.650002,82.769997,82.900002,82.900002,433200
2017-02-28,82.599998,83.540001,81.93,82.779999,82.779999,536700
2017-03-01,83.449997,83.949997,82.360001,83.440002,83.440002,314200
2017-03-02,83.019997,83.959999,81.839996,82.699997,82.699997,658000
2017-03-03,82.870003,83.489998,82.339996,83.169998,83.169998,383300
2017-03-06,82.849998,83.160004,82.690002,82.949997,82.949997,208100
2017-03-07,82.900002,83.470001,81.120003,82.949997,82.949997,168700
2017-03-08,82.949997,83.389999,82.290001,82.370003,82.370003,175100
2017-03-09,82.419998,82.699997,81.949997,82.580002,82.580002,234700
2017-03-10,82.239998,82.989998,82.150002,82.660004,82.660004,168100
2017-03-13,82.699997,83.040001,82.400002,82.959999,82.959999,125400
2017-03-14,82.169998,83.800003,81.309998,83.220001,83.220001,502200
2017-03-15,83.730003,84.110001,83.410004,83.870003,83.870003,650600
2017-03-16,84.099998,84.110001,83.279999,83.559998,83.559998,271600
2017-03-17,83.580002,83.75,82.779999,83.489998,83.489998,302700
2017-03-20,84.080002,84.080002,82.919998,83.449997,83.449997,298900
2017-03-21,83.610001,83.669998,82.410004,82.599998,82.599998,297100
2017-03-22,82.610001,83.190002,82.269997,83.160004,83.160004,250800
2017-03-23,83.059998,83.480003,82.519997,83.389999,83.389999,246100
2017-03-24,83.620003,83.830002,83.160004,83.540001,83.540001,226900
2017-03-27,82.800003,84.029999,82.260002,83.809998,83.809998,417500
2017-03-28,83.800003,84.480003,83.580002,84.379997,84.379997,215500
2017-03-29,84.379997,85.0,84.089996,84.830002,84.830002,331500
2017-03-30,85.0,85.5,84.730003,85.370003,85.370003,217800
2017-03-31,85.32,85.970001,85.309998,85.519997,85.519997,329700
2017-04-03,85.75,86.0,84.589996,85.160004,85.160004,345000
2017-04-04,85.110001,85.129997,84.400002,84.730003,84.730003,320700
2017-04-05,85.050003,85.379997,84.07,84.279999,84.279999,432700
2017-04-06,84.669998,85.330002,84.449997,84.699997,84.699997,236800
