Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,90.959999,91.730003,90.349998,90.980003,90.853218,964300
2017-01-04,91.540001,93.839996,91.540001,91.970001,91.841835,1432500
2017-01-05,90.599998,93.080002,89.970001,92.959999,92.83046,2209700
2017-01-06,92.690002,93.220001,91.529999,92.860001,92.730591,1174000
2017-01-09,93.07,93.07,91.830002,92.260002,92.131424,917300
2017-01-10,92.760002,94.470001,92.190002,93.849998,93.719215,1417800
2017-01-11,93.379997,93.989998,91.32,92.389999,92.261238,1023500
2017-01-12,91.870003,93.239998,91.599998,93.129997,93.000206,834900
2017-01-13,93.139999,93.800003,88.709999,89.309998,89.185532,2137500
2017-01-17,90.410004,96.5,90.339996,94.830002,94.697845,2997100
2017-01-18,94.529999,94.980003,91.650002,93.360001,93.229897,1361200
2017-01-19,93.029999,93.690002,90.940002,91.57,91.442375,945900
2017-01-20,91.919998,93.209999,91.419998,92.82,92.690643,988500
2017-01-23,92.349998,93.269997,91.419998,92.199997,92.071503,864500
2017-01-24,92.559998,94.029999,92.160004,93.190002,93.060127,733300
2017-01-25,94.07,94.970001,93.580002,94.809998,94.677872,742400
2017-01-26,95.110001,95.5,93.230003,93.300003,93.169983,649800
2017-01-27,93.550003,93.970001,90.099998,90.300003,90.174164,1052200
2017-01-30,90.099998,92.32,89.190002,92.279999,92.15139,924200
2017-01-31,90.620003,93.970001,90.099998,93.809998,93.67926,1283800
2017-02-01,93.25,93.309998,89.650002,89.870003,89.744759,1592300
2017-02-02,88.599998,90.760002,88.099998,89.400002,89.275406,1075400
2017-02-03,88.959999,88.959999,86.169998,87.57,87.44796,1727600
2017-02-06,87.650002,89.349998,87.129997,88.43,88.306763,770300
2017-02-07,88.040001,88.349998,85.18,85.480003,85.360878,1850100
2017-02-08,85.68,87.209999,84.529999,87.190002,87.068489,2845800
2017-02-09,87.190002,89.190002,87.160004,87.190002,87.068489,1368600
2017-02-10,88.080002,90.330002,87.709999,90.120003,89.994408,1527600
2017-02-13,90.169998,90.639999,88.870003,88.93,88.806068,959600
2017-02-14,88.910004,91.529999,88.910004,90.260002,90.134216,1119600
2017-02-15,89.989998,90.440002,89.330002,89.860001,89.734772,957900
2017-02-16,90.25,90.290001,88.059998,88.370003,88.246849,909400
2017-02-17,88.190002,90.650002,88.190002,90.32,90.194122,1239100
2017-02-21,90.25,91.519997,90.010002,90.25,90.124222,737700
2017-02-22,90.260002,91.480003,90.019997,91.389999,91.301071,694100
2017-02-23,91.459999,93.0,90.480003,90.760002,90.671692,1585200
2017-02-24,90.720001,93.32,89.989998,91.57,91.480911,2208000
2017-02-27,91.440002,92.93,91.440002,92.330002,92.240166,730300
2017-02-28,91.940002,92.43,90.919998,91.599998,91.510872,963200
2017-03-01,92.480003,92.82,90.970001,92.239998,92.150246,1134300
2017-03-02,92.059998,92.370003,90.959999,91.919998,91.830559,1264100
2017-03-03,92.290001,92.860001,89.760002,90.089996,90.002342,953000
2017-03-06,89.910004,90.800003,89.550003,90.199997,90.112236,1333900
