"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",111.309998,111.669998,110.260002,110.970001,1012900,110.970001
"2015-01-05",110.809998,110.970001,108.739998,109.220001,863800,109.220001
"2015-01-06",109.459999,110.209999,108.650002,108.650002,1704400,108.650002
"2015-01-07",109.910004,110.169998,108.580002,110.139999,688600,110.139999
"2015-01-08",110.459999,112.389999,110.419998,111.239998,1068900,111.239998
"2015-01-09",111.330002,112.300003,110.790001,110.849998,825900,110.849998
"2015-01-12",110.699997,111.400002,110.209999,110.5,716000,110.5
"2015-01-13",111.260002,111.949997,109.5,110.589996,725700,110.589996
"2015-01-14",109.989998,111.519997,108.910004,109.949997,798900,109.949997
"2015-01-15",109.860001,110.68,108.199997,108.389999,994800,108.389999
"2015-01-16",108.080002,109.690002,107.529999,109.519997,975100,109.519997
"2015-01-20",110.120003,110.599998,109.160004,110.309998,820600,110.309998
"2015-01-21",109.800003,111.5,109.269997,111.389999,890400,111.389999
"2015-01-22",112.029999,116.779999,111.849998,116.470001,1657900,116.470001
"2015-01-23",116.910004,119.790001,116.419998,118.379997,957900,118.379997
"2015-01-26",118.449997,119.419998,117.809998,119.139999,893600,119.139999
"2015-01-27",117.839996,121.300003,117.639999,119.989998,975600,119.989998
"2015-01-28",119.970001,121.610001,117.940002,118.010002,792800,118.010002
"2015-01-29",118.360001,119,116.75,118.910004,1027500,118.910004
"2015-01-30",118.370003,118.660004,116.449997,116.699997,873100,116.699997
"2015-02-02",116.620003,118.440002,115.349998,118,1070800,118
"2015-02-03",119.139999,119.139999,117.120003,117.93,993400,117.93
"2015-02-04",117.599998,119.440002,117.099998,118.730003,713200,118.730003
"2015-02-05",119,120,118.830002,119.529999,515400,119.529999
"2015-02-06",119.190002,119.360001,117.230003,117.879997,725700,117.879997
"2015-02-09",117.269997,117.949997,115.82,116.239998,734800,116.239998
"2015-02-10",117.029999,118.489998,116.32,118.389999,1432300,118.389999
"2015-02-11",118.010002,119.43,117.75,119.360001,583700,119.360001
"2015-02-12",119.559998,119.75,118.43,119.660004,802900,119.660004
"2015-02-13",120.040001,121.699997,119.889999,121.669998,851400,121.669998
"2015-02-17",121.440002,122.629997,121.169998,122.18,942400,122.18
"2015-02-18",122,122.629997,121.32,122.169998,823100,122.169998
"2015-02-19",122.360001,122.480003,120.480003,121.019997,792700,121.019997
"2015-02-20",121.32,121.75,120.309998,121.25,970400,121.25
"2015-02-23",120.949997,121.639999,118.300003,119.360001,962700,119.360001
"2015-02-24",118.809998,119.620003,117.68,117.809998,773200,117.809998
"2015-02-25",117.959999,120.120003,117.709999,119.75,1349800,119.75
"2015-02-26",119.470001,120.099998,117.769997,120,1009900,120
"2015-02-27",120.980003,125,119.330002,124.709999,1775200,124.709999
"2015-03-02",125,126.650002,123.540001,125.32,1216600,125.32
"2015-03-03",125.949997,126,124.440002,124.870003,701600,124.870003
"2015-03-04",124.739998,125.470001,124.07,125.440002,1261900,125.440002
