Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,76.260002,76.709999,75.050003,75.790001,73.789619,496300
2017-01-04,76.099998,76.330002,75.690002,76.07,74.062225,443600
2017-01-05,76.029999,76.599998,75.209999,75.760002,73.760414,419300
2017-01-06,75.830002,76.040001,75.370003,75.779999,73.779877,354000
2017-01-09,75.449997,75.510002,74.489998,74.5,72.533669,382200
2017-01-10,74.370003,75.089996,74.330002,74.519997,72.553139,325600
2017-01-11,74.5,74.900002,74.18,74.889999,72.913368,329400
2017-01-12,74.599998,75.019997,69.690002,69.910004,68.064812,1548600
2017-01-13,69.860001,70.870003,69.779999,70.059998,68.210854,1004500
2017-01-17,70.110001,70.800003,69.519997,69.739998,67.899292,755200
2017-01-18,69.57,70.580002,69.25,70.540001,68.678185,567200
2017-01-19,70.510002,70.540001,69.57,69.889999,68.045349,628000
2017-01-20,70.089996,70.599998,69.699997,70.269997,68.415314,562300
2017-01-23,70.25,70.389999,69.379997,69.730003,67.889565,437700
2017-01-24,70.019997,70.300003,69.839996,70.089996,68.240059,573700
2017-01-25,70.459999,71.169998,70.400002,71.110001,69.233139,510500
2017-01-26,70.949997,71.419998,70.449997,70.68,68.814491,858800
2017-01-27,70.849998,70.849998,70.029999,70.620003,68.756073,525400
2017-01-30,70.529999,70.589996,69.730003,70.040001,68.191391,472700
2017-01-31,70.0,70.580002,69.860001,70.580002,68.717133,941600
2017-02-01,70.82,71.089996,69.779999,70.059998,68.210854,524100
2017-02-02,69.480003,70.690002,69.480003,70.650002,68.785286,468700
2017-02-03,71.480003,71.790001,70.839996,71.43,69.544693,610100
2017-02-06,71.199997,71.349998,70.720001,70.790001,68.921585,451500
2017-02-07,70.75,71.07,70.050003,70.43,68.571083,541200
2017-02-08,70.510002,70.809998,70.190002,70.339996,68.483452,569700
2017-02-09,70.18,70.339996,68.239998,70.25,68.395844,746100
2017-02-10,70.25,71.190002,70.209999,71.059998,69.184464,551800
2017-02-13,71.32,72.010002,71.07,71.75,69.856247,533000
2017-02-14,71.839996,72.510002,71.830002,72.389999,70.479355,459200
2017-02-15,72.190002,72.849998,72.050003,72.82,70.89801,456800
2017-02-16,72.830002,73.099998,72.559998,73.089996,71.160873,351800
2017-02-17,72.879997,72.910004,72.349998,72.669998,70.751961,497000
2017-02-21,72.910004,73.0,72.360001,72.849998,70.927208,444200
2017-02-22,72.75,73.18,72.589996,72.93,71.005104,397600
2017-02-23,72.93,73.440002,72.75,73.339996,71.404282,408600
2017-02-24,73.169998,73.529999,72.910004,73.489998,71.550316,318700
2017-02-27,73.629997,73.75,72.839996,73.059998,71.131668,328800
2017-02-28,73.059998,73.269997,72.650002,72.959999,71.034309,616600
2017-03-01,74.089996,75.230003,74.089996,75.150002,73.166512,597200
2017-03-02,75.18,75.349998,74.269997,74.300003,72.338943,487000
2017-03-03,74.089996,74.360001,73.639999,73.970001,72.017654,584700
2017-03-06,73.839996,73.989998,73.139999,73.18,71.248512,502400
2017-03-07,72.68,73.440002,72.68,73.169998,71.238762,404700
2017-03-08,73.279999,73.75,72.760002,72.760002,70.839592,463000
2017-03-09,73.050003,73.589996,72.970001,73.419998,71.482162,432200
2017-03-10,73.739998,74.019997,73.269997,73.970001,72.017654,473900
2017-03-13,73.82,73.949997,73.559998,73.910004,71.959244,407900
2017-03-14,73.580002,74.489998,73.540001,74.099998,72.144226,429200
2017-03-15,74.330002,75.089996,73.839996,74.949997,72.971786,598300
2017-03-16,74.540001,75.290001,74.519997,74.699997,72.728386,435100
2017-03-17,74.870003,75.330002,74.32,75.18,73.195717,1542500
2017-03-20,74.620003,74.959999,73.949997,74.220001,72.744858,396000
2017-03-21,74.550003,74.550003,72.699997,72.779999,71.333481,603100
2017-03-22,72.5,73.040001,72.059998,72.75,71.304077,452200
2017-03-23,72.769997,73.440002,72.599998,72.739998,71.294273,282500
2017-03-24,72.800003,72.889999,71.660004,71.879997,70.451363,514500
2017-03-27,71.0,71.82,70.889999,71.660004,70.235741,392500
2017-03-28,71.660004,72.68,71.400002,72.5,71.059052,424800
2017-03-29,72.269997,72.510002,71.739998,71.75,70.323952,341400
2017-03-30,71.629997,72.410004,71.589996,72.330002,70.892433,329100
2017-03-31,72.220001,72.690002,72.129997,72.269997,70.833611,391300
2017-04-03,72.43,72.559998,71.370003,71.580002,70.157326,386700
2017-04-04,71.389999,71.800003,71.160004,71.559998,70.137726,510400
2017-04-05,71.699997,71.760002,70.639999,70.809998,69.402626,577700
2017-04-06,70.779999,71.199997,70.339996,70.849998,69.441841,492900
2017-04-07,70.440002,71.419998,70.120003,70.239998,68.843964,771000
2017-04-10,70.370003,71.379997,70.279999,71.239998,69.824081,639700
2017-04-11,70.790001,71.57,70.690002,71.389999,69.971107,376000
2017-04-12,71.269997,71.330002,70.5,70.870003,69.461449,449100
2017-04-13,70.830002,71.169998,70.349998,70.459999,69.059586,409000
2017-04-17,70.629997,71.610001,70.610001,71.599998,70.176926,401800
2017-04-18,70.989998,71.089996,69.980003,70.559998,69.1576,674100
2017-04-19,70.900002,71.089996,69.760002,70.040001,68.647942,578300
2017-04-20,70.080002,70.540001,69.650002,70.449997,69.049782,662800
2017-04-21,70.400002,71.080002,69.970001,70.18,68.785156,612700
2017-04-24,71.279999,71.620003,71.040001,71.459999,70.039711,578800
2017-04-25,71.669998,72.349998,71.550003,71.82,70.392555,445300
2017-04-26,71.830002,72.650002,71.68,71.879997,70.451363,626400
2017-04-27,72.0,73.290001,71.480003,73.040001,71.58831,661400
2017-04-28,73.290001,73.290001,72.040001,72.089996,70.657188,965600
2017-05-01,72.220001,72.389999,70.639999,71.120003,69.706474,832700
2017-05-02,71.370003,71.57,70.980003,71.059998,69.647667,465900
2017-05-03,71.139999,71.860001,70.860001,71.18,69.765282,778500
2017-05-04,71.260002,71.760002,70.580002,70.959999,69.549652,814600
2017-05-05,71.290001,71.330002,70.529999,70.830002,69.422241,567900
2017-05-08,70.900002,71.0,69.889999,69.919998,68.530319,437700
