Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.619999,53.740002,52.540001,53.330002,51.480946,6503200
2017-01-04,53.700001,55.0,53.52,54.98,53.073738,5336700
2017-01-05,55.18,55.77,55.02,55.080002,53.170273,3978400
2017-01-06,54.849998,55.630001,54.580002,55.470001,53.546749,3248300
2017-01-09,56.130001,56.32,55.549999,55.709999,53.778423,4353300
2017-01-10,56.0,57.459999,55.639999,56.610001,54.647224,5579200
2017-01-11,56.68,56.720001,55.150002,55.689999,53.759117,3669700
2017-01-12,55.740002,55.98,54.860001,55.459999,53.53709,2608100
2017-01-13,55.400002,55.799999,55.150002,55.279999,53.363338,2033900
2017-01-17,55.09,56.740002,55.07,55.990002,54.048721,4805500
2017-01-18,56.299999,56.41,55.560001,56.040001,54.096985,2761700
2017-01-19,56.099998,56.419998,55.689999,55.84,53.903919,2023700
2017-01-20,55.849998,56.209999,55.549999,55.740002,53.807388,2193400
2017-01-23,55.82,56.400002,55.310001,55.470001,53.546749,3423000
2017-01-24,55.720001,56.049999,55.360001,55.959999,54.01976,3941800
2017-01-25,56.439999,56.75,56.049999,56.650002,54.685837,5404200
2017-01-26,54.709999,55.389999,51.900002,52.41,50.592842,17091800
2017-01-27,52.75,53.779999,52.700001,53.32,51.471294,8064300
2017-01-30,53.0,53.5,52.639999,52.799999,50.969322,4023400
2017-01-31,52.720001,53.029999,52.27,52.580002,50.75695,3394400
2017-02-01,52.189999,52.259998,51.470001,51.75,49.955727,5836300
2017-02-02,51.759998,51.950001,51.549999,51.689999,49.897808,3946000
2017-02-03,51.900002,52.25,51.709999,51.810001,50.013653,3640300
2017-02-06,52.169998,52.450001,51.830002,51.98,50.17775,2458500
2017-02-07,51.939999,52.009998,51.509998,51.939999,50.139137,2848800
2017-02-08,51.810001,52.369999,51.630001,52.139999,50.332207,2913100
2017-02-09,52.139999,53.279999,52.139999,52.93,51.094814,5184900
2017-02-10,53.27,53.310001,52.650002,52.740002,50.911404,2378400
2017-02-13,52.849998,53.349998,52.650002,53.16,51.316841,2893000
2017-02-14,53.799999,54.259998,52.779999,53.060001,51.220306,3351900
2017-02-15,53.099998,53.240002,52.73,53.0,51.162384,2811200
2017-02-16,53.099998,53.099998,52.130001,52.509998,50.689377,4684300
2017-02-17,52.150002,52.419998,51.849998,52.029999,50.226021,3045000
2017-02-21,52.189999,52.299999,51.830002,52.040001,50.235672,2277700
2017-02-22,52.040001,52.209999,51.689999,51.970001,50.168098,2108600
2017-02-23,52.080002,52.360001,51.700001,51.77,49.975037,2412700
2017-02-24,51.509998,52.200001,51.349998,52.169998,50.36116,2432300
2017-02-27,52.169998,52.98,51.900002,52.91,51.075512,3463400
2017-02-28,52.91,53.400002,52.799999,52.950001,51.11412,3081900
2017-03-01,54.650002,55.330002,54.43,54.959999,53.054428,7705900
2017-03-02,54.900002,54.900002,53.310001,53.66,51.799507,5064400
2017-03-03,53.529999,53.91,53.080002,53.84,51.973263,3150500
2017-03-06,53.709999,54.52,53.68,54.310001,52.426968,2974500
2017-03-07,54.25,54.360001,53.849998,54.299999,52.417313,3265100
2017-03-08,54.27,54.619999,53.950001,53.98,52.10841,2267600
2017-03-09,53.950001,54.200001,53.380001,53.75,51.886383,2444800
2017-03-10,53.970001,54.450001,53.950001,54.209999,52.330437,2581600
2017-03-13,54.389999,55.439999,54.380001,55.169998,53.257149,3961700
2017-03-14,55.16,56.07,55.0,55.560001,53.633633,3706100
2017-03-15,55.700001,56.279999,55.310001,56.099998,54.154903,3603300
2017-03-16,56.009998,56.740002,55.189999,56.52,54.560341,5761500
2017-03-17,56.66,57.5,56.419998,57.169998,55.187801,5484100
2017-03-20,57.48,57.919998,57.130001,57.360001,55.371216,5675500
2017-03-21,56.650002,57.5,55.799999,55.919998,54.676998,4341300
2017-03-22,55.740002,56.25,55.630001,55.860001,54.618336,2998700
2017-03-23,55.799999,56.110001,55.5,55.59,54.354336,2609800
2017-03-24,55.970001,55.970001,55.23,55.619999,54.383667,1999500
2017-03-27,55.029999,56.950001,54.709999,56.630001,55.37122,3301600
2017-03-28,56.650002,57.450001,56.549999,56.93,55.664551,2985600
2017-03-29,56.720001,57.34,56.700001,57.25,55.97744,2836000
2017-03-30,57.299999,57.540001,57.0,57.029999,55.762329,2469600
2017-03-31,56.759998,57.220001,56.59,57.07,55.801441,1973100
2017-04-03,57.98,58.48,56.830002,57.18,55.908993,6519600
