Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.470001,54.560001,53.220001,54.0,53.242035,2465800
2017-01-04,54.439999,56.25,54.439999,55.18,54.405468,2472800
2017-01-05,53.07,54.509998,52.549999,54.439999,53.675854,2725500
2017-01-06,54.529999,56.029999,54.040001,55.330002,54.553364,2178900
2017-01-09,55.130001,55.310001,53.509998,53.82,53.064556,2130400
2017-01-10,53.939999,54.82,53.91,54.619999,53.853329,1108700
2017-01-11,54.639999,54.77,53.540001,54.099998,53.340626,1797300
2017-01-12,54.009998,54.259998,53.220001,53.66,52.906803,1584300
2017-01-13,53.75,54.02,52.580002,52.619999,51.881401,1718200
2017-01-17,53.25,54.740002,52.619999,52.900002,52.157471,2336900
2017-01-18,52.639999,52.799999,51.290001,51.970001,51.240528,1951500
2017-01-19,51.93,52.220001,50.450001,50.869999,50.155964,2776000
2017-01-20,50.939999,52.77,50.91,52.41,51.674347,3141700
2017-01-23,52.049999,52.16,51.0,51.639999,50.915157,1726300
2017-01-24,51.849998,52.169998,51.41,51.790001,51.063053,1737200
2017-01-25,52.419998,53.669998,52.349998,53.580002,52.827927,2786700
2017-01-26,53.459999,54.029999,52.349998,52.360001,51.625053,2313500
2017-01-27,52.630001,52.830002,51.110001,51.310001,50.58979,2014800
2017-01-30,52.360001,52.73,50.959999,52.169998,51.437717,2798700
2017-01-31,49.91,51.779999,49.330002,51.599998,50.875717,4439400
2017-02-01,51.68,52.209999,50.279999,51.200001,50.481335,1702300
2017-02-02,51.009998,51.41,50.619999,50.709999,49.998207,1326500
2017-02-03,51.119999,52.279999,51.080002,51.720001,50.994034,2407800
2017-02-06,51.349998,52.610001,51.34,52.139999,51.408138,2065300
2017-02-07,52.27,52.380001,50.98,51.169998,50.451752,1680300
2017-02-08,51.150002,52.27,50.580002,52.150002,51.417999,1753200
2017-02-09,52.169998,53.669998,52.040001,53.169998,52.423679,2046100
2017-02-10,53.330002,53.75,52.130001,52.700001,51.960281,1381400
2017-02-13,52.900002,53.169998,52.189999,52.419998,51.684208,1843400
2017-02-14,50.810001,52.41,50.529999,51.75,51.023613,2511700
2017-02-15,51.52,52.0,49.509998,49.869999,49.170002,4290600
2017-02-16,49.84,49.900002,48.119999,48.5,47.819233,4526200
2017-02-17,48.43,50.200001,48.25,49.790001,49.091125,2976000
2017-02-21,48.970001,50.5,48.970001,50.330002,49.623547,2606900
2017-02-22,50.32,50.450001,48.970001,49.259998,48.568565,1682100
2017-02-23,49.279999,49.57,48.130001,48.32,47.641758,2224300
2017-02-24,48.130001,50.0,48.060001,49.240002,48.548847,2317100
2017-02-27,48.860001,49.68,48.75,49.52,48.824913,1712200
2017-02-28,49.119999,49.75,48.639999,48.950001,48.262917,2449800
2017-03-01,49.810001,50.98,49.709999,50.849998,50.136242,3704100
2017-03-02,50.82,51.5,50.529999,51.040001,50.323582,2999000
2017-03-03,51.400002,52.669998,51.119999,52.34,51.605331,3694900
2017-03-06,52.279999,52.889999,51.290001,52.610001,51.871544,5202900
2017-03-07,51.130001,51.25,47.5,48.080002,47.405132,25184300
2017-03-08,48.419998,49.66,48.419998,49.0,48.483639,6974500
2017-03-09,48.93,49.360001,48.259998,48.349998,47.840488,3045800
2017-03-10,48.759998,48.990002,48.130001,48.84,48.325325,2892900
2017-03-13,48.84,49.16,46.939999,47.290001,46.79166,4940300
2017-03-14,47.66,47.970001,46.860001,47.830002,47.325974,2891400
2017-03-15,47.880001,48.66,47.25,48.290001,47.78112,1996700
2017-03-16,48.25,48.290001,47.549999,48.200001,47.69207,2261000
2017-03-17,48.259998,48.669998,47.73,48.349998,47.840488,2075800
2017-03-20,48.490002,48.669998,47.59,47.959999,47.454597,1845300
2017-03-21,47.98,48.009998,46.610001,47.310001,46.811451,2950800
2017-03-22,47.169998,47.68,46.48,47.610001,47.108288,2073900
2017-03-23,47.720001,48.0,47.139999,47.389999,46.890606,2287700
2017-03-24,47.209999,47.439999,46.759998,46.990002,46.494823,2072700
2017-03-27,46.639999,47.110001,46.299999,46.34,45.851669,2696600
2017-03-28,46.389999,46.990002,46.0,46.860001,46.366192,2300400
2017-03-29,47.0,48.889999,47.0,48.759998,48.246166,3230600
2017-03-30,48.720001,49.34,48.560001,49.119999,48.602375,2842600
2017-03-31,49.049999,49.32,48.57,48.66,48.147224,1580000
2017-04-03,48.830002,49.16,48.41,49.07,48.552902,2168900
2017-04-04,48.98,49.470001,48.43,48.84,48.325325,2957200
2017-04-05,49.0,49.040001,48.07,48.09,47.583229,2075700
2017-04-06,48.48,49.970001,48.43,49.689999,49.166367,2923800
2017-04-07,49.59,50.290001,49.52,49.970001,49.44342,2017000
2017-04-10,49.91,50.959999,49.91,50.419998,49.888672,2140300
2017-04-11,50.330002,50.75,49.93,50.52,49.987625,1646300
2017-04-12,50.900002,50.950001,50.139999,50.23,49.700676,1597300
2017-04-13,50.040001,50.349998,49.529999,49.66,49.136684,1372300
2017-04-17,49.73,50.369999,49.560001,50.27,49.740257,1262900
2017-04-18,50.279999,50.509998,49.889999,50.040001,49.51268,1093200
2017-04-19,50.150002,50.73,50.150002,50.549999,50.017307,1515400
2017-04-20,50.650002,51.91,50.650002,51.84,51.293713,2225400
2017-04-21,51.619999,51.73,51.150002,51.580002,51.036453,1396100
2017-04-24,52.259998,52.310001,51.279999,51.349998,50.808876,2076200
2017-04-25,51.610001,51.610001,50.169998,50.23,49.700676,1895200
2017-04-26,50.529999,51.220001,50.23,51.0,50.462563,2002200
2017-04-27,51.189999,51.369999,50.669998,51.009998,50.472454,1317700
2017-04-28,50.889999,51.07,50.060001,50.549999,50.017307,2146400
2017-05-01,51.049999,51.049999,50.369999,50.470001,49.938152,1536000
2017-05-02,50.439999,51.5,50.34,51.130001,50.591194,1748100
2017-05-03,51.419998,52.130001,50.619999,50.84,50.304249,2347300
2017-05-04,50.889999,51.080002,50.380001,50.759998,50.22509,1298500
2017-05-05,51.049999,51.57,50.799999,51.099998,50.561508,2028400
2017-05-08,51.220001,51.220001,50.650002,50.689999,50.155827,1032800
2017-05-09,50.779999,51.900002,50.650002,51.68,51.135399,1610600
2017-05-10,51.490002,51.939999,51.23,51.25,50.70993,1091100
2017-05-11,50.509998,51.0,49.619999,50.189999,49.661098,2229700
2017-05-12,47.52,48.110001,45.880001,48.060001,47.553547,8053800
2017-05-15,48.23,48.240002,47.369999,47.57,47.068707,3899200
2017-05-16,42.049999,43.200001,40.25,41.040001,40.607525,23792200
2017-05-17,41.040001,42.25,40.799999,41.75,41.31004,9085900
2017-05-18,41.66,42.150002,41.200001,41.389999,40.953835,4670800
2017-05-19,41.189999,41.189999,40.389999,40.799999,40.370052,4629500
2017-05-22,40.740002,41.110001,40.689999,40.98,40.548153,3071200
2017-05-23,41.02,41.599998,41.0,41.43,40.993412,3218800
2017-05-24,41.439999,41.84,41.27,41.5,41.062675,1999400
2017-05-25,41.939999,42.759998,41.580002,41.990002,41.547512,2206200
2017-05-26,42.009998,42.290001,41.669998,42.049999,41.606876,1933400
2017-05-30,41.959999,42.380001,41.939999,42.130001,41.686035,2088700
2017-05-31,42.220001,42.220001,40.849998,41.130001,40.696571,2089800
2017-06-01,41.34,41.869999,41.139999,41.5,41.062675,1910700
2017-06-02,41.380001,41.77,40.709999,41.009998,40.577835,1579200
2017-06-05,41.240002,41.48,40.23,40.43,40.003948,1559600
2017-06-06,40.130001,40.16,38.740002,39.189999,38.777016,3735900
2017-06-07,39.25,39.330002,38.299999,39.009998,38.767078,2919000
2017-06-08,39.23,39.830002,38.549999,38.59,38.349693,2458700
2017-06-09,38.619999,40.279999,38.619999,40.02,39.77079,2387500
2017-06-12,40.150002,41.709999,40.150002,40.880001,40.625435,2875700
2017-06-13,40.650002,41.110001,39.98,40.59,40.337242,1358400
2017-06-14,40.650002,40.91,40.099998,40.610001,40.357117,931200
2017-06-15,40.990002,41.610001,40.48,40.68,40.426682,1788400
2017-06-16,40.540001,40.540001,39.27,39.990002,39.740978,2235600
2017-06-19,40.0,40.310001,39.25,40.259998,40.009293,1247600
2017-06-20,40.209999,40.209999,39.459999,39.57,39.323593,1124200
2017-06-21,37.23,38.389999,35.869999,38.049999,37.813057,5566200
2017-06-22,38.09,39.139999,38.02,38.59,38.349693,2108900
2017-06-23,38.5,39.16,38.02,39.060001,38.816769,1875900
2017-06-26,39.139999,39.650002,38.900002,39.439999,39.194401,863000
2017-06-27,39.650002,40.459999,39.57,39.900002,39.651539,1553900
2017-06-28,40.16,40.700001,40.0,40.16,39.90992,1668000
2017-06-29,40.169998,40.27,38.759998,39.25,39.005585,2588200
2017-06-30,39.509998,40.029999,39.279999,39.830002,39.581974,1200900
2017-07-03,40.07,40.639999,40.07,40.32,40.06892,486800
2017-07-05,40.209999,40.77,40.16,40.490002,40.237865,1202800
2017-07-06,40.369999,40.419998,39.459999,39.639999,39.393154,1381700
2017-07-07,39.73,39.990002,39.439999,39.880001,39.631664,918400
2017-07-10,38.299999,39.349998,36.959999,37.02,36.789471,3354900
2017-07-11,37.139999,37.529999,36.709999,36.950001,36.71991,1827500
2017-07-12,37.150002,37.299999,36.259998,36.290001,36.064018,2634700
2017-07-13,36.68,37.919998,36.639999,37.779999,37.544739,3100000
2017-07-14,37.939999,38.060001,36.93,37.119999,36.888847,1333800
2017-07-17,37.459999,38.369999,37.450001,37.919998,37.683865,1322800
2017-07-18,37.900002,37.900002,36.880001,36.990002,36.759659,1305900
2017-07-19,37.049999,37.439999,36.779999,37.25,37.01804,1102300
2017-07-20,37.25,37.779999,36.77,37.23,36.998165,1397500
2017-07-21,37.43,37.43,36.810001,37.16,36.9286,948500
2017-07-24,34.950001,36.470001,34.549999,35.119999,34.901302,5557800
2017-07-25,35.060001,36.349998,35.02,35.799999,35.577068,2923900
2017-07-26,35.700001,36.540001,35.099998,36.209999,35.984516,1985600
2017-07-27,36.290001,37.060001,35.880001,36.720001,36.491341,2747300
2017-07-28,36.740002,37.049999,36.41,36.669998,36.44165,1380300
2017-07-31,36.740002,37.57,36.509998,37.34,37.107479,2030200
2017-08-01,37.07,37.080002,35.869999,36.66,36.431713,2645100
2017-08-02,36.439999,37.220001,36.32,36.66,36.431713,2093700
2017-08-03,36.549999,37.889999,36.549999,37.259998,37.027977,1739600
2017-08-04,37.310001,38.349998,37.189999,37.970001,37.733559,2474300
2017-08-07,37.84,37.860001,37.0,37.349998,37.117416,1120800
2017-08-08,37.740002,38.299999,36.919998,37.049999,36.819283,1814200
2017-08-09,36.150002,37.48,35.189999,36.91,36.680157,1777900
2017-08-10,35.619999,36.400002,33.490002,33.810001,33.599461,5226900
2017-08-11,33.630001,34.310001,33.32,34.0,33.788277,3631600
2017-08-14,34.150002,35.029999,33.860001,34.91,34.692612,4065300
2017-08-15,28.66,29.549999,26.860001,26.870001,26.702677,30566000
2017-08-16,26.42,27.940001,26.32,27.700001,27.52751,14156800
2017-08-17,27.610001,28.370001,27.41,27.74,27.567259,6287800
2017-08-18,27.33,27.49,26.65,26.99,26.82193,6850300
2017-08-21,26.99,26.99,26.360001,26.459999,26.295229,3596200
2017-08-22,26.700001,26.709999,25.940001,26.27,26.106413,4150800
2017-08-23,26.27,26.790001,26.1,26.530001,26.364796,2865600
2017-08-24,26.91,27.41,26.129999,26.23,26.066662,2586800
2017-08-25,26.559999,27.08,26.299999,26.940001,26.772242,3436200
2017-08-28,27.01,27.049999,26.559999,26.959999,26.792116,1823400
2017-08-29,26.5,26.799999,26.23,26.52,26.354856,2467500
2017-08-30,26.5,26.5,26.0,26.200001,26.03685,4587700
2017-08-31,26.26,26.65,26.200001,26.360001,26.195854,2637500
2017-09-01,26.440001,26.969999,26.440001,26.719999,26.55361,1769700
2017-09-05,26.700001,26.950001,26.209999,26.6,26.434359,1585500
2017-09-06,26.65,27.4,26.610001,27.299999,27.129999,2117100
2017-09-07,27.26,27.440001,26.66,26.91,26.91,1387200
2017-09-08,26.93,27.120001,26.58,26.870001,26.870001,1652200
2017-09-11,26.91,27.16,26.700001,27.1,27.1,1555100
2017-09-12,27.200001,28.110001,26.92,27.73,27.73,2047200
2017-09-13,27.76,28.49,27.75,28.17,28.17,1975500
2017-09-14,28.17,28.18,27.200001,27.32,27.32,2070400
2017-09-15,27.25,28.09,27.15,27.74,27.74,3329500
2017-09-18,27.799999,27.879999,27.16,27.35,27.35,1883100
2017-09-19,27.309999,27.58,26.690001,26.799999,26.799999,1933100
2017-09-20,26.73,26.940001,26.17,26.540001,26.540001,2467700
2017-09-21,26.719999,26.93,26.15,26.23,26.23,1937000
2017-09-22,26.25,26.92,26.07,26.870001,26.870001,1673800
2017-09-25,26.85,27.6,26.65,27.52,27.52,1999600
2017-09-26,27.6,27.68,27.27,27.610001,27.610001,1803700
2017-09-27,27.559999,27.690001,27.0,27.440001,27.440001,2411900
2017-09-28,27.469999,27.719999,26.969999,27.43,27.43,2474000
2017-09-29,27.35,27.74,26.889999,27.01,27.01,2793600
2017-10-02,27.01,27.6,26.719999,27.49,27.49,2343800
2017-10-03,27.51,27.879999,27.200001,27.870001,27.870001,1756400
2017-10-04,27.4,28.0,27.299999,27.33,27.33,1652000
2017-10-05,27.27,27.68,27.15,27.469999,27.469999,1704000
2017-10-06,27.43,28.040001,27.379999,27.620001,27.620001,2386800
2017-10-09,27.620001,27.75,27.059999,27.139999,27.139999,1757400
2017-10-10,27.219999,27.68,26.91,27.139999,27.139999,1917700
2017-10-11,26.5,26.91,25.190001,25.299999,25.299999,8495400
2017-10-12,25.07,25.440001,24.6,24.959999,24.959999,3878900
2017-10-13,24.959999,25.200001,24.620001,24.85,24.85,2409200
2017-10-16,24.799999,24.879999,24.52,24.67,24.67,1741400
