Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.509998,52.389999,51.509998,52.07,51.616177,480200
2017-01-04,52.43,52.939999,52.259998,52.419998,51.963123,571000
2017-01-05,52.34,52.459999,51.060001,51.290001,50.842976,1114400
2017-01-06,51.290001,51.529999,51.040001,51.09,50.644718,772400
2017-01-09,51.0,51.049999,50.470001,50.48,50.040031,732600
2017-01-10,50.700001,51.16,50.700001,50.860001,50.416721,375300
2017-01-11,50.77,51.0,50.290001,50.669998,50.228374,777900
2017-01-12,50.639999,50.75,49.77,50.32,49.881428,646100
2017-01-13,50.709999,51.32,50.700001,51.07,50.624889,352700
2017-01-17,51.060001,51.099998,50.349998,50.450001,50.010292,366600
2017-01-18,50.52,50.860001,50.220001,50.82,50.377068,610200
2017-01-19,51.07,51.439999,50.849998,51.389999,50.942104,673800
2017-01-20,51.5,51.549999,50.73,51.02,50.575329,460100
2017-01-23,50.830002,51.0,50.189999,50.5,50.05986,472700
2017-01-24,50.490002,51.27,50.490002,50.990002,50.545589,454800
2017-01-25,51.419998,51.419998,50.66,50.939999,50.496021,1055400
2017-01-26,50.650002,51.900002,50.009998,50.849998,50.406807,1255200
2017-01-27,50.849998,51.27,50.09,50.470001,50.030125,1112900
2017-01-30,50.130001,50.709999,49.810001,50.5,50.05986,944200
2017-01-31,50.209999,51.380001,50.169998,51.349998,50.902451,847800
2017-02-01,51.869999,51.970001,50.619999,50.91,50.466286,465700
2017-02-02,50.639999,50.82,50.240002,50.5,50.05986,501400
2017-02-03,50.740002,51.110001,50.43,51.040001,50.595154,1187200
2017-02-06,51.75,52.459999,51.540001,51.630001,51.290554,663600
2017-02-07,51.709999,52.189999,51.369999,51.59,51.250813,541300
2017-02-08,51.459999,51.48,50.779999,51.119999,50.783905,601000
2017-02-09,51.119999,51.709999,51.0,51.169998,50.833576,600500
2017-02-10,51.84,52.91,51.580002,52.290001,51.946213,843500
2017-02-13,52.41,52.91,52.360001,52.52,52.174702,611900
2017-02-14,52.529999,52.82,52.200001,52.790001,52.442924,377900
2017-02-15,52.849998,53.119999,52.639999,53.080002,52.731018,437500
2017-02-16,53.25,53.299999,52.869999,53.279999,52.929699,476600
2017-02-17,53.16,53.439999,52.970001,53.419998,53.068779,397100
2017-02-21,53.470001,53.970001,53.450001,53.860001,53.505894,558300
2017-02-22,53.709999,53.900002,53.599998,53.740002,53.386681,646000
2017-02-23,53.869999,54.0,53.509998,53.82,53.466152,301300
2017-02-24,53.419998,54.259998,53.279999,54.259998,53.903259,570300
2017-02-27,54.439999,55.32,54.169998,55.130001,54.76754,712900
2017-02-28,55.200001,55.310001,54.860001,54.98,54.618526,680900
2017-03-01,55.5,55.91,55.369999,55.630001,55.264256,916400
2017-03-02,55.400002,55.619999,54.849998,54.939999,54.578789,489300
2017-03-03,54.849998,55.169998,54.529999,55.099998,54.737732,622300
2017-03-06,54.740002,54.93,54.470001,54.630001,54.270832,504400
2017-03-07,54.34,54.900002,54.34,54.48,54.121811,380900
2017-03-08,54.549999,54.689999,54.18,54.220001,53.863525,449200
2017-03-09,54.200001,54.57,53.73,53.990002,53.635036,394400
2017-03-10,54.09,54.200001,53.380001,53.610001,53.257534,480600
2017-03-13,53.580002,54.080002,53.48,54.07,53.714512,483000
2017-03-14,53.959999,53.959999,53.189999,53.619999,53.267464,581100
2017-03-15,53.82,53.919998,53.450001,53.82,53.466152,357400
2017-03-16,53.950001,54.459999,53.75,53.919998,53.565495,396800
2017-03-17,53.98,54.27,53.639999,53.990002,53.635036,735500
2017-03-20,53.98,54.130001,53.669998,53.880001,53.525761,332900
2017-03-21,53.98,53.98,52.73,52.759998,52.41312,613300
2017-03-22,52.73,53.040001,52.490002,52.959999,52.611805,349300
2017-03-23,52.860001,53.470001,52.560001,53.16,52.81049,375800
2017-03-24,53.209999,53.549999,52.68,52.889999,52.542271,253600
2017-03-27,52.290001,53.16,51.919998,53.029999,52.681347,370300
2017-03-28,53.049999,53.84,52.779999,53.650002,53.297272,219600
2017-03-29,53.68,53.919998,53.419998,53.790001,53.436348,333100
