"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",160.160004,162.589996,158.600006,159.889999,2605400,149.572357
"2015-01-05",157.429993,159.600006,154.259995,157.990005,4080300,147.794952
"2015-01-06",158.779999,158.880005,152.330002,152.899994,5075800,143.033417
"2015-01-07",154.089996,158.580002,153.009995,158.240005,3502400,148.028839
"2015-01-08",159.600006,162.759995,155.149994,157.669998,4560200,147.495621
"2015-01-09",158.759995,158.759995,154.630005,155.729996,3949100,145.680801
"2015-01-12",156.220001,157.990005,154.990005,156.220001,2698900,146.139175
"2015-01-13",158.889999,160.960007,153.410004,155.139999,4562700,145.12886
"2015-01-14",152.869995,155.539993,152.570007,155.160004,3426400,145.147614
"2015-01-15",156.149994,157.740005,151.529999,151.919998,2894000,142.116653
"2015-01-16",152.429993,158.440002,152.029999,158.429993,3513200,148.206573
"2015-01-20",159.210007,159.729996,154.649994,157.600006,3650400,147.43013
"2015-01-21",155.380005,158.270004,155.380005,157.380005,2804900,147.22435
"2015-01-22",158.169998,159.779999,154.110001,159.570007,3783100,149.273026
"2015-01-23",159.800003,160.009995,158.25,159.809998,2232300,149.497543
"2015-01-26",159.619995,161.479996,157.669998,159.729996,3149600,149.422684
"2015-01-27",158.529999,160.740005,158.279999,158.889999,2876300,148.636887
"2015-01-28",158.320007,160.910004,154.509995,154.639999,4927100,144.661163
"2015-01-29",154.889999,156.839996,153.759995,156.369995,3435500,146.279495
"2015-01-30",155.550003,156.869995,151.529999,152.259995,5318200,142.434723
"2015-02-02",153.410004,153.970001,149.399994,152.5,3832500,142.659241
"2015-02-03",153.759995,153.759995,148.869995,152.229996,4285400,142.406662
"2015-02-04",150.130005,153.149994,147.419998,151.449997,5827100,141.676956
"2015-02-05",152.289993,153.899994,151.020004,153.360001,3564400,143.46373
"2015-02-06",154.320007,154.759995,150.600006,151.399994,3211300,141.630234
"2015-02-09",150,151.830002,149.199997,150.009995,3236400,140.329926
"2015-02-10",150.5,152.630005,149.050003,152.570007,4108600,143.480331
"2015-02-11",153.300003,155.240005,152.259995,153.110001,3998700,143.988144
"2015-02-12",154.830002,154.830002,151.119995,153.179993,2935800,144.054001
"2015-02-13",153.619995,153.809998,150.210007,153.479996,3591400,144.33609
