Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,103.839996,104.400002,103.260002,103.919998,101.527603,686200
2017-01-04,104.150002,104.699997,103.839996,104.120003,101.723,844200
2017-01-05,103.120003,104.260002,103.010002,103.449997,101.068428,1581800
2017-01-06,104.449997,105.230003,103.709999,104.510002,102.104019,916500
2017-01-09,104.510002,104.730003,103.540001,103.889999,101.498291,890200
2017-01-10,104.379997,105.139999,103.849998,104.830002,102.416656,1125900
2017-01-11,104.480003,105.589996,104.410004,104.949997,102.53389,940600
2017-01-12,104.739998,105.480003,104.309998,104.68,102.270103,762400
2017-01-13,104.589996,105.239998,104.349998,104.849998,102.436195,679900
2017-01-17,104.82,105.410004,104.419998,105.169998,102.748825,902100
2017-01-18,105.230003,106.279999,104.970001,105.650002,103.217781,1184700
2017-01-19,105.639999,105.699997,104.849998,105.220001,102.797676,463000
2017-01-20,105.790001,106.199997,104.970001,105.57,103.139618,623500
2017-01-23,105.559998,105.639999,104.980003,105.300003,102.875832,696100
2017-01-24,105.440002,107.25,105.129997,106.519997,104.067749,849700
2017-01-25,106.599998,106.800003,106.0,106.300003,103.852814,699800
2017-01-26,105.970001,106.199997,105.559998,105.669998,103.237312,766800
2017-01-27,105.980003,106.019997,104.599998,105.510002,103.080994,1035300
2017-01-30,105.790001,106.089996,104.550003,105.07,102.651131,1321800
2017-01-31,105.790001,106.300003,105.050003,105.470001,103.041924,1702800
2017-02-01,105.290001,105.940002,104.510002,105.120003,102.699982,1234000
2017-02-02,105.459999,106.07,104.919998,105.589996,103.159157,1520800
2017-02-03,103.599998,107.440002,101.610001,106.980003,104.517166,2708100
2017-02-06,107.0,107.699997,106.32,107.410004,104.937263,1095100
2017-02-07,107.449997,108.059998,107.059998,107.190002,104.722328,1446800
2017-02-08,107.0,107.5,106.709999,106.980003,104.517166,893700
2017-02-09,106.980003,109.580002,106.980003,108.110001,105.62114,1935500
2017-02-10,108.239998,108.610001,107.440002,107.620003,105.142433,979200
2017-02-13,107.5,108.400002,107.32,108.209999,105.718842,654500
2017-02-14,107.989998,108.400002,107.440002,108.339996,105.845848,686500
2017-02-15,108.010002,109.080002,107.68,108.800003,106.295273,1058100
2017-02-16,109.230003,109.57,107.360001,107.650002,105.171738,1465100
2017-02-17,106.830002,107.760002,106.510002,107.25,104.780952,1749500
2017-02-21,107.5,108.870003,107.120003,108.480003,105.982628,1906900
2017-02-22,107.790001,108.160004,107.580002,107.949997,106.069092,839400
2017-02-23,108.089996,109.309998,107.970001,108.650002,106.756897,880600
2017-02-24,108.699997,108.989998,108.18,108.900002,107.002533,1055600
2017-02-27,108.690002,109.0,107.730003,107.800003,105.921707,744300
2017-02-28,108.18,109.089996,108.120003,108.349998,106.462128,1554300
2017-03-01,108.599998,109.900002,107.82,109.400002,107.493828,1709000
2017-03-02,109.580002,109.660004,108.580002,109.129997,107.228531,1059400
2017-03-03,108.790001,109.110001,108.089996,108.660004,106.766724,883800
2017-03-06,107.970001,108.709999,107.889999,108.599998,106.707764,774800
2017-03-07,108.669998,108.879997,108.080002,108.150002,106.26561,803200
2017-03-08,108.010002,108.75,107.32,108.57,106.678291,1696000
2017-03-09,108.800003,109.550003,108.279999,109.360001,107.454521,993700
2017-03-10,109.800003,109.849998,108.720001,108.93,107.032021,735600
2017-03-13,108.639999,108.93,108.379997,108.699997,106.806023,768800
2017-03-14,108.699997,108.860001,108.279999,108.519997,106.629158,679400
2017-03-15,108.610001,109.559998,108.529999,109.290001,107.385742,857600
2017-03-16,109.230003,109.5,108.5,109.470001,107.562607,604300
2017-03-17,109.760002,109.760002,108.959999,109.010002,107.110619,1361800
2017-03-20,109.010002,109.169998,108.489998,108.849998,106.953407,946500
2017-03-21,108.419998,108.93,107.980003,108.110001,106.226303,1196600
2017-03-22,108.400002,108.709999,107.120003,107.940002,106.059265,1173800
2017-03-23,107.919998,108.739998,107.650002,108.099998,106.216476,707600
2017-03-24,108.379997,108.620003,107.480003,107.980003,106.098564,794500
2017-03-27,107.660004,108.529999,107.449997,108.260002,106.373688,854400
2017-03-28,108.029999,109.900002,107.720001,109.150002,107.248184,1338900
2017-03-29,109.099998,109.730003,108.68,109.610001,107.700165,792900
2017-03-30,109.389999,109.620003,108.540001,108.900002,107.002533,933300
2017-03-31,108.889999,109.68,108.25,109.25,107.346443,1034400
2017-04-03,108.93,109.330002,108.660004,108.919998,107.022186,1008200
2017-04-04,108.43,108.550003,107.739998,108.389999,106.501427,935000
2017-04-05,108.519997,109.800003,108.230003,109.07,107.169571,912700
2017-04-06,109.07,109.269997,108.519997,108.879997,106.982887,535500
2017-04-07,109.019997,109.800003,108.610001,109.519997,107.611732,961100
2017-04-10,109.620003,109.790001,108.040001,108.32,106.432648,1426000
2017-04-11,108.129997,108.480003,107.769997,108.410004,106.521072,737200
2017-04-12,108.440002,109.099998,108.019997,109.050003,107.149925,596100
2017-04-13,108.949997,108.959999,108.150002,108.199997,106.314735,571900
2017-04-17,108.309998,108.849998,108.169998,108.699997,106.806023,557000
2017-04-18,108.709999,110.0,108.629997,109.470001,107.562607,857400
2017-04-19,109.559998,109.779999,108.360001,108.629997,106.737244,655900
2017-04-20,108.739998,109.089996,108.089996,108.800003,106.904282,940300
2017-04-21,108.599998,108.739998,107.379997,107.400002,105.528679,1075200
2017-04-24,107.639999,108.620003,107.639999,108.440002,106.550552,864800
2017-04-25,108.540001,108.889999,108.290001,108.459999,106.570213,941500
2017-04-26,108.620003,108.709999,106.510002,107.5,105.62693,1788500
2017-04-27,107.790001,108.489998,107.239998,107.379997,105.509026,897500
2017-04-28,106.989998,108.260002,106.839996,108.199997,106.314735,1064200
2017-05-01,108.0,108.199997,107.050003,107.050003,105.184769,893700
2017-05-02,107.120003,107.43,106.709999,107.059998,105.194595,879900
2017-05-03,106.82,107.019997,106.0,106.739998,104.880173,1231000
2017-05-04,107.389999,108.150002,106.699997,107.279999,105.410767,1136900
2017-05-05,107.650002,107.650002,107.199997,107.550003,105.676064,684700
2017-05-08,107.389999,107.489998,106.790001,107.0,105.135643,1341700
2017-05-09,106.970001,107.279999,106.150002,106.410004,104.555923,732500
2017-05-10,106.440002,107.120003,106.18,106.629997,104.772087,791200
