Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,161.949997,165.289993,161.5,165.149994,163.268387,1696700
2017-01-04,165.460007,165.899994,164.429993,164.940002,163.060791,1182800
2017-01-05,163.809998,165.320007,163.360001,164.800003,162.922379,1128700
2017-01-06,165.289993,168.580002,164.940002,167.889999,165.977173,1051500
2017-01-09,168.229996,169.669998,168.029999,168.869995,166.945999,1165400
2017-01-10,168.559998,172.899994,168.369995,170.940002,168.992416,1271700
2017-01-11,170.509995,173.740005,168.860001,173.710007,171.730865,1640500
2017-01-12,172.869995,173.690002,170.570007,173.490005,171.513382,1040500
2017-01-13,173.399994,174.160004,172.259995,173.350006,171.374969,646600
2017-01-17,172.529999,173.869995,171.309998,173.419998,171.444153,609500
2017-01-18,173.919998,174.089996,172.690002,173.979996,171.997787,909800
2017-01-19,173.300003,174.210007,172.679993,173.520004,171.543015,1797000
2017-01-20,173.779999,174.339996,172.029999,172.289993,170.327026,1466600
2017-01-23,172.410004,173.679993,170.800003,170.880005,168.933105,801600
2017-01-24,171.380005,171.789993,169.190002,170.360001,168.419022,784100
2017-01-25,170.889999,172.110001,170.449997,171.570007,169.61525,949800
2017-01-26,171.600006,172.440002,170.529999,171.089996,169.140701,751200
2017-01-27,172.309998,175.899994,171.860001,175.279999,173.282959,898100
2017-01-30,175.399994,175.399994,173.529999,174.820007,172.828232,984300
2017-01-31,174.410004,177.539993,174.130005,177.289993,175.270065,1545700
2017-02-01,175.880005,179.139999,174.350006,178.970001,176.930939,1715900
2017-02-02,181.0,181.440002,176.740005,177.970001,175.942322,1285200
2017-02-03,178.75,179.449997,177.580002,179.369995,177.326385,1170300
2017-02-06,178.630005,178.940002,177.649994,178.360001,176.327866,724000
2017-02-07,179.0,180.0,178.479996,178.809998,176.772751,857200
2017-02-08,178.039993,179.020004,177.440002,178.059998,176.031296,536000
2017-02-09,178.059998,179.039993,176.649994,177.809998,175.784134,1439300
2017-02-10,177.809998,178.679993,177.539993,178.029999,176.001633,597700
2017-02-13,178.520004,178.910004,177.720001,178.550003,176.515717,441800
2017-02-14,178.440002,179.0,177.720001,178.770004,176.733215,655800
2017-02-15,177.919998,180.490005,177.919998,180.089996,178.038162,855000
2017-02-16,180.240005,180.899994,178.919998,180.619995,178.562134,921000
2017-02-17,180.199997,180.899994,179.320007,180.899994,178.838943,810300
2017-02-21,180.770004,182.649994,179.910004,182.020004,179.946182,943700
2017-02-22,181.330002,182.580002,181.130005,181.949997,179.876984,649600
2017-02-23,182.229996,182.850006,181.550003,182.300003,180.222992,612600
2017-02-24,181.979996,183.419998,181.139999,183.419998,181.330231,657600
2017-02-27,183.160004,183.880005,182.330002,182.820007,180.737061,698400
2017-02-28,182.949997,183.880005,182.449997,183.050003,180.964462,642400
2017-03-01,183.660004,186.110001,182.789993,185.339996,183.228348,758500
2017-03-02,185.0,185.320007,183.850006,184.729996,182.625305,507400
2017-03-03,184.179993,184.940002,183.820007,184.690002,182.58577,606600
2017-03-06,183.720001,184.919998,183.220001,184.490005,182.388046,812100
2017-03-07,183.759995,184.520004,182.800003,183.940002,181.844315,622200
2017-03-08,182.289993,184.619995,182.270004,184.059998,182.687958,822400
2017-03-09,183.889999,185.539993,183.440002,185.070007,183.690445,870500
2017-03-10,185.220001,185.699997,184.320007,185.309998,183.928635,737900
2017-03-13,185.089996,185.440002,183.919998,184.899994,183.521698,831600
2017-03-14,184.360001,184.649994,182.070007,182.979996,181.616013,1035300
2017-03-15,183.600006,184.759995,182.860001,184.539993,183.164368,1227800
2017-03-16,183.449997,183.949997,180.100006,181.369995,180.018021,1609800
