Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,102.5,104.989998,102.050003,103.25,103.25,1287500
2017-01-04,103.25,104.839996,102.470001,103.57,103.57,1250200
2017-01-05,103.93,105.559998,102.809998,103.669998,103.669998,1053100
2017-01-06,103.639999,104.790001,102.050003,103.660004,103.660004,1012000
2017-01-09,102.910004,103.0,101.290001,101.43,101.43,657600
2017-01-10,101.940002,103.120003,101.599998,102.709999,102.709999,984300
2017-01-11,102.529999,104.489998,101.900002,103.910004,103.910004,1204100
2017-01-12,104.540001,105.279999,102.690002,103.57,103.57,1218000
2017-01-13,103.129997,103.129997,101.120003,101.360001,101.360001,1844800
2017-01-17,102.339996,102.919998,99.779999,100.440002,100.440002,1382200
2017-01-18,99.510002,101.480003,99.129997,100.519997,100.519997,811400
2017-01-19,101.0,103.529999,101.0,102.260002,102.260002,1098100
2017-01-20,103.389999,105.209999,102.599998,103.110001,103.110001,901200
2017-01-23,102.5,103.209999,101.25,102.190002,102.190002,706400
2017-01-24,102.720001,104.239998,102.279999,103.739998,103.739998,813000
2017-01-25,103.57,107.080002,103.57,105.120003,105.120003,1290700
2017-01-26,105.919998,108.5,105.919998,106.699997,106.699997,1475900
2017-01-27,106.660004,107.800003,106.029999,106.68,106.68,660500
2017-01-30,106.349998,106.610001,101.699997,102.5,102.5,1513200
2017-01-31,102.910004,105.5,102.580002,105.169998,105.169998,2493100
2017-02-01,106.07,106.889999,103.25,105.760002,105.760002,1550700
2017-02-02,105.559998,105.889999,102.669998,104.629997,104.629997,1206800
2017-02-03,104.650002,105.589996,103.93,104.419998,104.419998,1032700
2017-02-06,104.699997,105.620003,102.620003,105.440002,105.440002,1294800
2017-02-07,104.379997,105.709999,100.07,100.120003,100.120003,2002700
2017-02-08,99.169998,100.769997,96.050003,100.559998,100.559998,2248600
2017-02-09,101.0,104.07,100.93,103.93,103.93,1200800
2017-02-10,105.330002,106.769997,104.160004,104.790001,104.790001,1246200
2017-02-13,104.75,104.940002,102.5,104.300003,104.300003,1388500
2017-02-14,104.410004,107.989998,102.800003,107.68,107.68,1956400
2017-02-15,111.839996,114.0,110.669998,111.839996,111.839996,3582900
2017-02-16,111.75,112.760002,108.709999,109.010002,109.010002,1506900
2017-02-17,108.18,108.639999,106.339996,107.629997,107.629997,1432200
2017-02-21,109.57,110.589996,106.480003,106.839996,106.839996,1567100
2017-02-22,106.040001,106.639999,101.650002,102.029999,102.029999,2243200
2017-02-23,104.089996,104.239998,99.150002,100.959999,100.959999,2407700
2017-02-24,99.639999,101.93,98.800003,100.410004,100.410004,1963100
2017-02-27,100.57,102.080002,100.059998,101.650002,101.650002,1056000
2017-02-28,100.519997,101.599998,99.870003,100.860001,100.860001,913200
2017-03-01,102.580002,105.959999,101.419998,105.709999,105.709999,2284400
2017-03-02,104.440002,106.199997,103.669998,103.82,103.82,1113300
2017-03-03,104.059998,105.25,103.260002,103.580002,103.580002,770200
2017-03-06,103.32,104.790001,103.019997,103.959999,103.959999,1018800
2017-03-07,104.730003,106.919998,104.300003,104.580002,104.580002,1973800
2017-03-08,104.099998,104.849998,99.540001,99.760002,99.760002,1979400
2017-03-09,98.989998,101.75,98.080002,101.480003,101.480003,1507800
2017-03-10,102.339996,102.93,100.830002,101.459999,101.459999,1975300
2017-03-13,101.089996,102.370003,100.699997,101.260002,101.260002,1190300
2017-03-14,99.800003,100.769997,96.980003,98.349998,98.349998,2139000
2017-03-15,99.489998,103.209999,99.040001,102.919998,102.919998,2054800
2017-03-16,103.860001,104.07,102.290001,103.440002,103.440002,1832100
2017-03-17,104.110001,105.300003,103.699997,104.690002,104.690002,2046700
2017-03-20,103.400002,103.980003,101.730003,103.709999,103.709999,1588200
2017-03-21,103.419998,104.349998,101.400002,102.120003,102.120003,1354600
2017-03-22,102.029999,102.639999,100.120003,101.169998,101.169998,1204500
2017-03-23,101.099998,101.449997,99.129997,99.599998,99.599998,1856400
2017-03-24,99.889999,100.940002,99.279999,99.730003,99.730003,1228700
2017-03-27,97.919998,99.660004,97.440002,98.940002,98.940002,1341100
2017-03-28,99.160004,101.5,98.790001,101.230003,101.230003,2503800
2017-03-29,100.980003,103.629997,100.199997,103.160004,103.160004,1848300
2017-03-30,103.849998,104.540001,102.510002,102.669998,102.669998,1472900
2017-03-31,102.019997,104.129997,101.5,103.720001,103.720001,1217400
2017-04-03,103.5,104.5,102.18,104.080002,104.080002,956800
2017-04-04,103.589996,106.919998,103.160004,106.769997,106.769997,2099800
2017-04-05,107.690002,108.169998,102.809998,102.940002,102.940002,1833900
2017-04-06,103.82,105.129997,103.449997,104.669998,104.669998,1138500
2017-04-07,104.93,105.57,103.389999,104.379997,104.379997,942900
2017-04-10,104.470001,105.720001,103.290001,104.620003,104.620003,805300
2017-04-11,104.910004,106.080002,103.410004,105.959999,105.959999,1522400
2017-04-12,106.110001,107.949997,105.43,106.32,106.32,1905600
2017-04-13,106.639999,107.709999,104.459999,105.040001,105.040001,1502100
2017-04-17,104.870003,105.709999,104.010002,105.139999,105.139999,917300
2017-04-18,104.18,105.870003,102.709999,103.160004,103.160004,970900
2017-04-19,103.18,103.349998,99.849998,100.550003,100.550003,1461900
2017-04-20,101.5,101.93,100.220001,100.269997,100.269997,1274600
2017-04-21,100.269997,102.019997,99.599998,101.269997,101.269997,1973400
2017-04-24,101.93,103.07,100.279999,101.760002,101.760002,1691600
2017-04-25,102.32,104.050003,101.379997,103.970001,103.970001,1248000
2017-04-26,103.309998,105.610001,102.970001,103.209999,103.209999,917800
2017-04-27,102.360001,102.360001,98.93,100.449997,100.449997,1913800
2017-04-28,101.300003,101.43,99.209999,99.839996,99.839996,1019100
2017-05-01,99.870003,100.339996,98.769997,98.959999,98.959999,1241000
2017-05-02,99.470001,100.349998,97.480003,98.379997,98.379997,1629300
2017-05-03,99.0,102.879997,98.519997,100.279999,100.279999,2751300
2017-05-04,99.300003,99.599998,93.639999,95.209999,95.209999,3233300
2017-05-05,95.389999,99.730003,95.309998,99.650002,99.650002,1885200
2017-05-08,99.389999,101.050003,98.5,100.620003,100.620003,1512700
2017-05-09,100.309998,100.870003,99.260002,99.620003,99.620003,1043600
2017-05-10,100.510002,103.0,100.360001,102.379997,102.379997,1471700
2017-05-11,102.830002,103.5,101.110001,101.379997,101.379997,1233300
2017-05-12,101.0,102.269997,100.910004,101.900002,101.900002,1236800
2017-05-15,104.129997,105.0,103.120003,103.279999,103.279999,990900
2017-05-16,103.589996,104.68,102.879997,103.959999,103.959999,1227400
2017-05-17,102.800003,104.480003,101.739998,101.790001,101.790001,1137500
2017-05-18,100.910004,102.849998,100.900002,101.620003,101.620003,1039100
2017-05-19,102.25,103.889999,101.610001,103.120003,103.120003,1327900
2017-05-22,103.589996,104.489998,101.660004,102.25,102.25,1083300
2017-05-23,102.43,102.550003,100.57,100.650002,100.650002,1152800
2017-05-24,100.650002,100.970001,98.720001,99.370003,99.370003,1350500
2017-05-25,99.260002,101.980003,98.330002,99.629997,99.629997,1538200
2017-05-26,99.57,99.93,97.809998,98.410004,98.410004,1363400
2017-05-30,97.720001,97.949997,94.099998,94.279999,94.279999,2086500
2017-05-31,92.82,93.910004,91.199997,92.760002,92.760002,2544700
2017-06-01,93.68,94.830002,92.5,93.970001,93.970001,1206700
2017-06-02,93.660004,94.040001,91.480003,91.839996,91.839996,1481700
2017-06-05,91.279999,91.760002,89.910004,90.650002,90.650002,1224200
2017-06-06,90.25,93.110001,89.949997,92.760002,92.760002,1422400
2017-06-07,92.110001,92.75,88.190002,88.599998,88.599998,1430200
2017-06-08,87.940002,89.18,87.040001,87.82,87.82,2166900
2017-06-09,88.07,90.370003,87.589996,90.150002,90.150002,1430900
2017-06-12,90.57,91.699997,89.879997,90.660004,90.660004,2319100
2017-06-13,90.480003,92.459999,90.330002,92.440002,92.440002,1294200
2017-06-14,91.790001,92.199997,89.110001,89.400002,89.400002,1594100
2017-06-15,88.779999,89.32,84.650002,85.870003,85.870003,2805300
2017-06-16,86.449997,86.879997,83.910004,84.870003,84.870003,2396000
2017-06-19,85.349998,86.290001,84.470001,85.889999,85.889999,1056100
2017-06-20,84.290001,87.68,83.220001,87.040001,87.040001,2091200
2017-06-21,86.690002,88.949997,85.639999,86.75,86.75,2075300
2017-06-22,86.889999,88.18,85.900002,85.980003,85.980003,1206500
2017-06-23,86.029999,88.610001,85.809998,88.400002,88.400002,2375000
2017-06-26,88.739998,88.75,86.669998,87.300003,87.300003,1218200
2017-06-27,87.580002,88.669998,86.559998,87.989998,87.989998,1269000
2017-06-28,88.260002,89.519997,86.540001,86.599998,86.599998,1245200
2017-06-29,87.209999,88.489998,86.709999,87.290001,87.290001,1526000
2017-06-30,87.43,89.239998,86.82,88.809998,88.809998,1612700
2017-07-03,89.550003,90.660004,88.839996,90.349998,90.349998,723300
2017-07-05,89.550003,89.660004,87.440002,88.489998,88.489998,1376000
2017-07-06,89.199997,89.860001,85.790001,85.959999,85.959999,1536100
2017-07-07,85.389999,86.309998,82.769997,86.089996,86.089996,1441700
2017-07-10,85.68,88.169998,85.239998,88.029999,88.029999,1236400
2017-07-11,88.099998,88.839996,86.57,88.620003,88.620003,862500
2017-07-12,89.589996,90.699997,87.800003,88.110001,88.110001,982900
2017-07-13,88.120003,89.610001,87.68,89.419998,89.419998,811700
2017-07-14,89.480003,90.650002,89.459999,90.480003,90.480003,890500
2017-07-17,90.25,91.110001,89.980003,90.470001,90.470001,1115400
2017-07-18,91.970001,91.970001,89.43,90.410004,90.410004,1241100
2017-07-19,90.900002,93.980003,90.440002,93.93,93.93,1279300
2017-07-20,94.400002,95.559998,92.080002,92.379997,92.379997,1373800
2017-07-21,92.480003,92.790001,91.290001,91.989998,91.989998,1219800
2017-07-24,92.440002,94.059998,92.059998,93.209999,93.209999,854200
2017-07-25,94.25,96.419998,94.139999,95.720001,95.720001,1178900
2017-07-26,96.620003,97.830002,95.339996,96.480003,96.480003,1023200
2017-07-27,96.419998,97.129997,95.580002,96.57,96.57,1019800
2017-07-28,96.330002,97.330002,95.870003,96.650002,96.650002,909900
2017-07-31,96.510002,96.709999,94.610001,95.879997,95.879997,1114900
2017-08-01,96.190002,96.650002,94.540001,95.349998,95.349998,965600
2017-08-02,97.989998,97.989998,91.860001,95.839996,95.839996,3738500
2017-08-03,96.32,96.790001,89.440002,89.690002,89.690002,2890400
2017-08-04,90.480003,95.75,89.860001,95.209999,95.209999,2052600
2017-08-07,94.980003,96.129997,92.769997,96.040001,96.040001,1436400
2017-08-08,95.620003,96.669998,94.410004,94.980003,94.980003,1905100
2017-08-09,94.809998,96.419998,94.129997,94.580002,94.580002,1226500
2017-08-10,93.5,94.669998,91.970001,92.059998,92.059998,3388700
2017-08-11,92.019997,93.900002,91.940002,92.870003,92.870003,1182600
2017-08-14,92.860001,93.440002,89.760002,90.75,90.75,1612500
2017-08-15,90.580002,90.650002,87.639999,88.019997,88.019997,2985700
2017-08-16,87.900002,89.629997,87.589996,88.059998,88.059998,1504300
2017-08-17,87.5,88.769997,85.809998,86.099998,86.099998,1396900
2017-08-18,86.459999,88.360001,85.730003,87.260002,87.260002,1345700
2017-08-21,87.0,87.690002,86.43,87.080002,87.080002,761000
2017-08-22,87.790001,88.160004,87.129997,87.43,87.43,634100
2017-08-23,87.230003,89.790001,86.860001,88.860001,88.860001,773400
2017-08-24,88.739998,89.349998,87.699997,89.120003,89.120003,728000
2017-08-25,89.379997,89.550003,88.480003,88.739998,88.739998,413600
2017-08-28,88.639999,88.639999,86.519997,88.029999,88.029999,614000
2017-08-29,87.870003,88.669998,86.620003,88.169998,88.169998,758300
2017-08-30,88.089996,89.300003,87.010002,88.470001,88.470001,595000
2017-08-31,89.089996,91.120003,88.470001,90.790001,90.790001,1300400
2017-09-01,91.07,92.07,90.260002,91.919998,91.919998,1434900
2017-09-05,92.68,93.919998,91.18,91.739998,91.739998,808900
2017-09-06,92.650002,93.519997,92.040001,92.660004,92.660004,1025300
2017-09-07,92.25,92.25,90.010002,91.620003,91.620003,779200
2017-09-08,91.050003,91.050003,87.839996,88.900002,88.900002,1123500
2017-09-11,88.919998,89.830002,88.339996,89.449997,89.449997,993100
2017-09-12,89.379997,91.650002,89.379997,90.410004,90.410004,1058400
2017-09-13,90.879997,94.0,90.879997,93.489998,93.489998,1131400
2017-09-14,93.709999,95.75,93.43,93.809998,93.809998,1431300
2017-09-15,93.809998,94.639999,93.160004,93.970001,93.970001,1054200
2017-09-18,93.239998,95.669998,93.239998,95.150002,95.150002,1282900
2017-09-19,95.25,95.889999,94.040001,94.279999,94.279999,1150700
2017-09-20,94.739998,97.629997,94.349998,97.32,97.32,1396800
2017-09-21,96.910004,97.800003,96.139999,97.360001,97.360001,1014100
2017-09-22,96.5,96.889999,95.260002,95.739998,95.739998,1343800
2017-09-25,96.400002,97.449997,96.160004,96.779999,96.779999,1406900
2017-09-26,96.419998,97.790001,96.050003,97.150002,97.150002,896200
2017-09-27,96.779999,97.519997,96.080002,96.879997,96.879997,1230700
2017-09-28,96.860001,98.360001,96.589996,97.139999,97.139999,1559400
2017-09-29,96.769997,98.330002,96.459999,97.959999,97.959999,1443400
2017-10-02,96.980003,100.349998,95.690002,100.0,100.0,1429900
2017-10-03,100.150002,102.5,99.910004,100.080002,100.080002,1807300
2017-10-04,100.760002,101.480003,99.459999,100.75,100.75,1367700
2017-10-05,100.760002,101.050003,99.650002,99.75,99.75,1060000
2017-10-06,99.269997,99.290001,97.809998,99.089996,99.089996,701400
2017-10-09,99.68,99.989998,98.870003,99.940002,99.940002,486500
2017-10-10,101.0,101.639999,100.519997,100.760002,100.760002,529600
