Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.49,4.51,4.4,4.44,4.404605,34124300
2017-01-04,4.46,4.55,4.45,4.53,4.493887,26824600
2017-01-05,4.56,4.64,4.56,4.64,4.60301,36249800
2017-01-06,4.65,4.65,4.56,4.56,4.523648,25179400
2017-01-09,4.56,4.61,4.54,4.6,4.563329,33668700
2017-01-10,4.6,4.67,4.57,4.63,4.59309,20563000
2017-01-11,4.62,4.63,4.55,4.59,4.553409,32473100
2017-01-12,4.59,4.61,4.52,4.58,4.543489,20030000
2017-01-13,4.58,4.64,4.58,4.61,4.57325,25423700
2017-01-17,4.59,4.61,4.56,4.57,4.533568,13000600
2017-01-18,4.59,4.6,4.54,4.6,4.563329,20554300
2017-01-19,4.58,4.6,4.55,4.59,4.553409,14409600
2017-01-20,4.6,4.61,4.57,4.59,4.553409,15345100
2017-01-23,4.6,4.62,4.58,4.59,4.553409,15005900
2017-01-24,4.58,4.63,4.58,4.63,4.59309,20400600
2017-01-25,4.65,4.7,4.64,4.68,4.642691,16496400
2017-01-26,4.69,4.76,4.68,4.75,4.712134,22979800
2017-01-27,4.79,4.8,4.74,4.75,4.712134,22676100
2017-01-30,4.73,4.76,4.69,4.76,4.722054,23972100
2017-01-31,4.79,4.79,4.71,4.72,4.682372,20486200
2017-02-01,4.74,4.78,4.72,4.77,4.731974,28270800
2017-02-02,4.82,4.82,4.73,4.75,4.712134,28321800
2017-02-03,4.75,4.8,4.75,4.8,4.77178,15099600
2017-02-06,4.81,4.81,4.76,4.78,4.751898,15205200
2017-02-07,4.78,4.79,4.71,4.72,4.692251,18467000
2017-02-08,4.74,4.74,4.67,4.7,4.672368,16709400
2017-02-09,4.72,4.74,4.69,4.71,4.68231,20447800
2017-02-10,4.71,4.74,4.69,4.73,4.702192,17518200
2017-02-13,4.74,4.76,4.72,4.76,4.732016,13661200
2017-02-14,4.77,4.78,4.73,4.74,4.712133,21092800
2017-02-15,4.83,4.92,4.76,4.88,4.85131,38959600
2017-02-16,4.94,5.0,4.88,4.91,4.881134,31892400
2017-02-17,4.96,4.96,4.92,4.94,4.910957,24734500
2017-02-21,4.99,5.07,4.95,5.04,5.010369,24486800
2017-02-22,5.19,5.22,5.1,5.15,5.119723,44246700
2017-02-23,5.17,5.18,5.05,5.07,5.040193,22439000
2017-02-24,5.08,5.13,5.05,5.12,5.089899,15519900
2017-02-27,5.13,5.18,5.12,5.18,5.149546,24265200
2017-02-28,5.19,5.19,5.08,5.09,5.060076,31917100
2017-03-01,5.13,5.18,5.13,5.17,5.139606,17827000
2017-03-02,5.14,5.15,5.1,5.13,5.09984,24661100
2017-03-03,5.11,5.14,5.08,5.11,5.079958,16003500
2017-03-06,5.09,5.1,5.06,5.09,5.060076,16144700
2017-03-07,5.09,5.14,5.08,5.12,5.089899,17325700
2017-03-08,5.13,5.17,5.12,5.16,5.129664,18602800
2017-03-09,5.16,5.18,5.1,5.15,5.119723,18787000
2017-03-10,5.14,5.19,5.13,5.19,5.159488,25657700
2017-03-13,5.2,5.53,5.19,5.44,5.408018,64034200
2017-03-14,5.4,5.44,5.32,5.39,5.358311,30020500
2017-03-15,5.41,5.45,5.3,5.3,5.268841,32034000
2017-03-16,5.27,5.35,5.24,5.33,5.298665,19257100
2017-03-17,5.38,5.39,5.27,5.36,5.328488,37674700
2017-03-20,5.34,5.37,5.29,5.31,5.278782,13595600
2017-03-21,5.33,5.34,5.17,5.19,5.159488,33384000
2017-03-22,5.14,5.15,5.06,5.1,5.070016,32553300
2017-03-23,5.08,5.16,5.06,5.13,5.09984,26404500
2017-03-24,5.15,5.15,5.06,5.1,5.070016,25606800
2017-03-27,5.06,5.14,5.04,5.1,5.070016,19520400
2017-03-28,5.12,5.18,5.09,5.11,5.079958,25445700
2017-03-29,5.13,5.14,5.09,5.14,5.109781,17380400
2017-03-30,5.14,5.22,5.13,5.21,5.17937,13841000
2017-03-31,5.19,5.22,5.14,5.15,5.119723,13604000
2017-04-03,5.16,5.19,5.05,5.1,5.070016,22411400
2017-04-04,5.07,5.15,5.07,5.12,5.089899,18324500
2017-04-05,5.14,5.21,5.1,5.11,5.079958,24344900
2017-04-06,5.12,5.17,5.1,5.13,5.09984,12840800
2017-04-07,5.15,5.18,5.12,5.16,5.129664,17357500
2017-04-10,5.16,5.17,5.1,5.1,5.070016,16337100
2017-04-11,5.11,5.11,5.05,5.06,5.030252,20427200
2017-04-12,5.06,5.12,5.05,5.09,5.060076,20892400
2017-04-13,5.12,5.13,5.06,5.1,5.070016,21715800
2017-04-17,5.12,5.13,5.04,5.05,5.02031,16404200
2017-04-18,5.06,5.1,5.02,5.06,5.030252,20346100
2017-04-19,5.0,5.08,4.95,5.07,5.040193,50429800
2017-04-20,5.08,5.12,4.97,5.07,5.040193,38430900
2017-04-21,5.08,5.12,5.0,5.07,5.040193,79330600
2017-04-24,5.08,5.13,5.03,5.13,5.09984,58074200
2017-04-25,5.14,5.21,5.13,5.21,5.17937,27229000
2017-04-26,5.19,5.2,5.07,5.11,5.079958,34773100
2017-04-27,5.01,5.05,4.9,5.02,4.990487,60646100
2017-04-28,5.04,5.04,4.89,4.95,4.920898,40815400
2017-05-01,4.95,4.98,4.88,4.96,4.93084,38089800
2017-05-02,4.97,4.98,4.75,4.84,4.811545,58874400
2017-05-03,4.84,4.91,4.81,4.85,4.821486,28376300
2017-05-04,4.87,4.87,4.81,4.84,4.811545,16014500
2017-05-05,4.86,4.91,4.84,4.89,4.861251,14496800
2017-05-08,4.89,4.92,4.86,4.9,4.881175,19786100
2017-05-09,4.9,4.95,4.84,4.87,4.851289,27200300
2017-05-10,4.86,4.89,4.82,4.85,4.831366,18228000
2017-05-11,4.83,4.85,4.78,4.83,4.811443,19254800
2017-05-12,4.85,4.85,4.79,4.81,4.79152,15995100
2017-05-15,4.79,4.85,4.76,4.78,4.761635,23660700
2017-05-16,4.79,4.82,4.78,4.79,4.771597,12754900
2017-05-17,4.78,4.79,4.73,4.73,4.711828,24757700
2017-05-18,4.74,4.95,4.73,4.86,4.841328,32711100
2017-05-19,4.83,4.95,4.83,4.91,4.891136,17732500
2017-05-22,4.9,4.98,4.9,4.94,4.921021,12134700
2017-05-23,4.97,5.03,4.94,4.97,4.950905,14907600
2017-05-24,5.0,5.12,4.99,5.11,5.090368,24053000
2017-05-25,5.11,5.15,5.06,5.12,5.100329,19560300
2017-05-26,5.11,5.35,5.11,5.29,5.269676,41274000
2017-05-30,5.3,5.37,5.22,5.23,5.209907,26032100
2017-05-31,5.25,5.28,5.21,5.25,5.22983,35947400
2017-06-01,5.25,5.48,5.21,5.46,5.439023,52595800
2017-06-02,5.44,5.5,5.42,5.49,5.468908,27855600
2017-06-05,5.49,5.49,5.38,5.38,5.359331,24388700
2017-06-06,5.38,5.39,5.19,5.29,5.269676,42330300
2017-06-07,5.28,5.37,5.23,5.32,5.299561,15543500
2017-06-08,5.29,5.42,5.24,5.4,5.379254,27454100
2017-06-09,5.4,5.42,5.13,5.2,5.180022,38629800
2017-06-12,5.18,5.27,5.11,5.2,5.180022,24844700
2017-06-13,5.18,5.26,5.17,5.24,5.219868,15088000
2017-06-14,5.26,5.26,5.15,5.16,5.140175,16500800
2017-06-15,5.15,5.18,5.09,5.18,5.160099,16248600
2017-06-16,5.15,5.21,5.12,5.18,5.160099,27687900
2017-06-19,5.2,5.28,5.18,5.24,5.219868,18065600
2017-06-20,5.22,5.27,5.18,5.18,5.160099,23572400
2017-06-21,5.18,5.3,5.16,5.24,5.219868,20598600
2017-06-22,5.25,5.3,5.21,5.24,5.219868,13906400
2017-06-23,5.25,5.39,5.24,5.35,5.329445,41967600
2017-06-26,5.37,5.44,5.3,5.3,5.279638,17493200
2017-06-27,5.29,5.37,5.26,5.26,5.239791,18407200
2017-06-28,5.27,5.41,5.27,5.4,5.379254,17127600
2017-06-29,5.4,5.44,5.28,5.36,5.339407,27956300
2017-06-30,5.42,5.49,5.35,5.47,5.448985,33095200
2017-07-03,5.5,5.5,5.37,5.38,5.359331,10343000
2017-07-05,5.37,5.45,5.37,5.42,5.399177,17231800
2017-07-06,5.42,5.43,5.34,5.35,5.329445,14858200
2017-07-07,5.35,5.42,5.34,5.37,5.349369,13662300
2017-07-10,5.36,5.4,5.32,5.34,5.319484,24026100
2017-07-11,5.35,5.4,5.32,5.39,5.369292,12586800
2017-07-12,5.41,5.44,5.38,5.41,5.389215,17006500
2017-07-13,5.39,5.47,5.39,5.43,5.409138,17455600
2017-07-14,5.46,5.48,5.43,5.48,5.458946,13135200
2017-07-17,5.46,5.48,5.45,5.46,5.439023,10163600
2017-07-18,5.45,5.47,5.39,5.41,5.389215,18020000
2017-07-19,5.41,5.46,5.39,5.44,5.4191,15806500
2017-07-20,5.44,5.49,5.43,5.47,5.448985,11318300
2017-07-21,5.45,5.47,5.39,5.47,5.448985,16958300
2017-07-24,5.47,5.48,5.37,5.38,5.359331,24112200
2017-07-25,5.38,5.45,5.38,5.39,5.369292,18087300
2017-07-26,5.42,5.49,5.39,5.39,5.369292,37756400
2017-07-27,5.55,5.89,5.55,5.83,5.807601,73178100
2017-07-28,5.78,5.87,5.75,5.81,5.787678,20818000
2017-07-31,5.86,5.89,5.81,5.86,5.837486,16526700
2017-08-01,5.89,5.89,5.72,5.79,5.767755,25178200
2017-08-02,5.76,5.79,5.61,5.68,5.658177,18436800
2017-08-03,5.66,5.74,5.63,5.64,5.618331,17392200
2017-08-04,5.65,5.68,5.55,5.56,5.538639,18920200
2017-08-07,5.55,5.61,5.55,5.6,5.578485,14017100
2017-08-08,5.58,5.64,5.53,5.55,5.538568,21649200
2017-08-09,5.53,5.58,5.48,5.55,5.538568,18584300
2017-08-10,5.5,5.54,5.49,5.5,5.48867,17003000
2017-08-11,5.47,5.61,5.46,5.57,5.558527,18492500
2017-08-14,5.62,5.66,5.59,5.63,5.618402,14745300
2017-08-15,5.62,5.64,5.52,5.6,5.588464,21277500
2017-08-16,5.61,5.63,5.55,5.59,5.578485,11220200
2017-08-17,5.56,5.58,5.47,5.48,5.468711,19012400
2017-08-18,5.45,5.52,5.44,5.49,5.478691,12530100
2017-08-21,5.49,5.53,5.47,5.52,5.508629,10409300
2017-08-22,5.53,5.67,5.53,5.67,5.65832,23528200
2017-08-23,5.63,5.66,5.56,5.56,5.548547,17516400
2017-08-24,5.57,5.6,5.52,5.58,5.568505,10916300
2017-08-25,5.59,5.62,5.56,5.58,5.568505,10270700
2017-08-28,5.59,5.61,5.55,5.58,5.568505,10288200
2017-08-29,5.54,5.63,5.52,5.63,5.618402,10800800
2017-08-30,5.61,5.75,5.61,5.7,5.688258,16586100
2017-08-31,5.71,5.75,5.68,5.75,5.738155,13920300
2017-09-01,5.74,5.75,5.68,5.69,5.678279,13011400
2017-09-05,5.68,5.7,5.57,5.59,5.578485,19875800
2017-09-06,5.58,5.63,5.55,5.6,5.588464,14721400
