Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,115.639999,116.360001,114.860001,115.75,113.795273,731600
2017-01-04,116.220001,116.940002,115.779999,116.480003,114.512939,940100
2017-01-05,120.110001,120.690002,117.580002,118.349998,116.351364,1944400
2017-01-06,118.589996,118.949997,117.519997,118.209999,116.213722,1016300
2017-01-09,118.209999,118.879997,117.540001,117.660004,115.673012,923800
2017-01-10,117.959999,119.099998,117.43,117.75,115.76149,936300
2017-01-11,117.980003,118.120003,116.949997,117.989998,115.997437,959000
2017-01-12,117.93,118.860001,116.629997,118.760002,116.75444,961100
2017-01-13,118.919998,119.459999,118.190002,119.330002,117.314812,813800
2017-01-17,118.32,118.779999,117.419998,118.300003,116.3022,925600
2017-01-18,118.529999,121.949997,117.940002,120.199997,118.170113,1649300
2017-01-19,120.019997,120.900002,119.410004,119.660004,117.639244,637300
2017-01-20,120.379997,120.629997,119.5,119.989998,117.963654,910100
2017-01-23,119.489998,120.550003,119.25,120.470001,118.435555,942400
2017-01-24,120.699997,123.169998,120.199997,122.669998,120.598396,1345800
2017-01-25,123.110001,124.790001,122.889999,124.290001,122.19104,1604500
2017-01-26,123.199997,126.349998,120.559998,124.099998,122.00425,1943700
2017-01-27,124.639999,126.43,124.410004,125.029999,122.918541,984000
2017-01-30,128.770004,128.770004,124.099998,125.059998,122.948036,1136400
2017-01-31,124.900002,125.150002,123.190002,124.0,121.905945,1245900
2017-02-01,123.669998,123.669998,121.410004,122.660004,120.58857,1543900
2017-02-02,122.940002,122.940002,120.889999,122.360001,120.29364,983600
2017-02-03,123.050003,123.900002,122.669998,123.519997,121.434052,699300
2017-02-06,123.150002,123.699997,122.169998,122.599998,120.529579,628300
2017-02-07,122.870003,123.120003,121.879997,122.110001,120.047867,847700
2017-02-08,121.690002,122.230003,121.089996,122.139999,120.077354,657700
2017-02-09,122.18,123.419998,122.18,123.080002,121.00148,489900
2017-02-10,123.510002,124.120003,123.07,123.730003,121.640511,395100
2017-02-13,124.550003,126.82,124.550003,126.410004,124.275246,1300800
2017-02-14,126.089996,126.459999,124.849998,125.790001,123.66571,547500
2017-02-15,125.660004,126.980003,125.5,126.709999,124.570175,591400
2017-02-16,126.620003,126.919998,125.580002,126.400002,124.265419,642100
2017-02-17,126.07,126.690002,125.330002,126.650002,124.511185,486500
2017-02-21,126.580002,127.57,126.190002,127.25,125.101059,683400
2017-02-22,126.760002,127.709999,126.269997,127.290001,125.140381,674500
