Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.82,28.99,28.23,28.58,28.58,3185400
2017-01-04,28.83,29.540001,28.620001,29.09,29.09,2804300
2017-01-05,28.34,28.389999,27.280001,27.559999,27.559999,3988600
2017-01-06,27.52,28.469999,27.4,27.42,27.42,4615600
2017-01-09,26.030001,27.27,25.85,26.9,26.9,4680300
2017-01-10,26.84,27.870001,26.540001,27.59,27.59,4204200
2017-01-11,27.700001,27.700001,26.780001,27.41,27.41,2952000
2017-01-12,27.34,27.41,26.889999,27.02,27.02,1832900
2017-01-13,26.969999,27.35,26.969999,27.049999,27.049999,1210700
2017-01-17,26.83,27.84,26.790001,26.950001,26.950001,1867500
2017-01-18,26.950001,27.1,26.49,26.98,26.98,2245400
2017-01-19,27.08,27.08,26.01,26.190001,26.190001,2260800
2017-01-20,26.23,26.52,26.08,26.26,26.26,1907800
2017-01-23,26.25,26.48,25.76,26.08,26.08,1795700
2017-01-24,26.18,26.709999,26.01,26.639999,26.639999,1583800
2017-01-25,26.91,27.120001,26.530001,27.02,27.02,1701300
2017-01-26,27.129999,27.129999,26.379999,26.41,26.41,1875400
2017-01-27,26.42,26.48,25.870001,25.93,25.93,1759200
2017-01-30,25.959999,26.98,25.6,26.049999,26.049999,1631900
2017-01-31,25.780001,26.620001,25.639999,26.540001,26.540001,1755200
2017-02-01,26.67,26.809999,26.18,26.23,26.23,2198000
2017-02-02,25.450001,26.68,25.450001,26.23,26.23,2333900
2017-02-03,26.26,26.700001,25.959999,26.32,26.32,1241200
2017-02-06,26.280001,26.629999,26.0,26.190001,26.190001,1186400
2017-02-07,26.34,26.41,25.67,25.99,25.99,1106500
2017-02-08,25.73,26.83,25.43,26.66,26.66,2228100
2017-02-09,26.57,27.209999,26.57,26.870001,26.870001,1852100
2017-02-10,26.950001,27.59,26.76,27.440001,27.440001,2185300
2017-02-13,27.549999,27.59,27.059999,27.09,27.09,1420000
2017-02-14,26.950001,27.700001,26.780001,27.610001,27.610001,2243400
2017-02-15,27.559999,27.709999,27.15,27.32,27.32,2215300
2017-02-16,27.290001,27.58,26.809999,26.92,26.92,2447700
2017-02-17,26.82,27.610001,26.610001,27.48,27.48,1386800
2017-02-21,27.709999,27.860001,27.469999,27.65,27.65,1388300
2017-02-22,27.68,27.860001,27.27,27.73,27.73,1874500
2017-02-23,27.459999,27.65,26.25,26.299999,26.299999,4129700
2017-02-24,26.25,27.469999,26.25,26.879999,26.879999,3139100
2017-02-27,26.219999,26.889999,26.0,26.790001,26.790001,3328400
2017-02-28,26.559999,26.700001,25.780001,26.030001,26.030001,3290200
2017-03-01,26.120001,26.32,25.01,25.48,25.48,4007100
2017-03-02,25.549999,27.07,25.52,26.93,26.93,3634300
2017-03-03,26.85,26.969999,25.860001,26.059999,26.059999,2754800
2017-03-06,25.85,26.23,25.469999,25.68,25.68,3498700
