Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,58.689999,59.77,57.07,58.389999,58.389999,832900
2017-01-04,58.369999,59.299999,57.560001,59.240002,59.240002,892900
2017-01-05,59.490002,59.990002,58.310001,59.369999,59.369999,715000
2017-01-06,59.68,60.209999,58.880001,58.970001,58.970001,768600
2017-01-09,58.360001,58.360001,56.48,56.630001,56.630001,818700
2017-01-10,56.880001,57.540001,56.220001,57.470001,57.470001,1009900
2017-01-11,57.650002,58.139999,56.41,57.639999,57.639999,706900
2017-01-12,58.459999,58.689999,55.439999,55.52,55.52,1312700
2017-01-13,55.139999,55.369999,54.009998,54.119999,54.119999,1249700
2017-01-17,55.150002,56.389999,54.880001,56.060001,56.060001,1325200
2017-01-18,55.119999,56.580002,54.389999,56.16,56.16,957200
2017-01-19,56.290001,56.779999,54.91,55.720001,55.720001,1058500
2017-01-20,56.549999,56.669998,55.209999,55.400002,55.400002,703500
2017-01-23,54.619999,55.490002,54.0,54.549999,54.549999,956600
2017-01-24,55.080002,55.889999,54.32,54.689999,54.689999,1151400
2017-01-25,54.529999,55.279999,54.009998,54.93,54.93,1284900
2017-01-26,55.139999,55.43,54.02,54.23,54.23,1189200
2017-01-27,53.669998,54.16,53.18,53.549999,53.549999,868700
2017-01-30,52.919998,53.220001,51.220001,53.139999,53.139999,1467700
2017-01-31,53.32,54.02,52.299999,53.889999,53.889999,1214800
2017-02-01,54.259998,54.560001,53.599998,54.200001,54.200001,1426300
2017-02-02,54.330002,54.330002,53.150002,53.889999,53.889999,1713700
2017-02-03,54.080002,55.049999,53.389999,54.849998,54.849998,1050700
2017-02-06,55.080002,55.080002,53.419998,53.990002,53.990002,1509400
2017-02-07,53.43,53.700001,51.580002,52.16,52.16,1541000
2017-02-08,51.599998,53.150002,50.869999,51.98,51.98,1784700
2017-02-09,52.66,53.400002,51.91,53.099998,53.099998,1818700
2017-02-10,55.869999,56.849998,54.669998,56.580002,56.580002,2882000
2017-02-13,56.240002,56.900002,55.529999,56.099998,56.099998,2080900
2017-02-14,56.619999,56.900002,55.560001,56.82,56.82,1052000
2017-02-15,56.57,57.389999,56.400002,57.009998,57.009998,1425100
2017-02-16,57.139999,57.73,55.82,55.919998,55.919998,1206200
2017-02-17,55.549999,56.02,54.970001,55.439999,55.439999,804200
2017-02-21,56.369999,56.779999,55.560001,55.59,55.59,894800
2017-02-22,54.959999,55.169998,53.209999,53.23,53.23,1215800
2017-02-23,54.139999,54.580002,51.970001,52.75,52.75,1402100
2017-02-24,52.799999,53.459999,51.470001,51.75,51.75,1174800
2017-02-27,52.259998,53.279999,51.740002,53.259998,53.259998,1077900
2017-02-28,52.560001,53.119999,52.150002,52.5,52.5,1077800
2017-03-01,53.380001,54.759998,53.110001,54.580002,54.580002,1118500
2017-03-02,53.869999,54.169998,52.599998,52.720001,52.720001,775600
2017-03-03,52.790001,53.549999,52.459999,52.740002,52.740002,692300
2017-03-06,52.509998,53.459999,52.25,53.27,53.27,679200
2017-03-07,53.619999,53.759998,53.0,53.290001,53.290001,766600
2017-03-08,52.75,52.939999,50.799999,51.0,51.0,1976300
2017-03-09,50.68,51.450001,50.049999,51.209999,51.209999,1539400
2017-03-10,51.810001,51.84,50.220001,50.740002,50.740002,1351900
2017-03-13,50.470001,51.450001,50.259998,50.59,50.59,1055900
2017-03-14,49.650002,50.299999,47.950001,50.0,50.0,1191700
2017-03-15,50.700001,52.16,50.220001,52.0,52.0,1312300
2017-03-16,51.959999,52.07,51.139999,51.52,51.52,1700300
2017-03-17,51.68,52.439999,51.560001,52.259998,52.259998,1599400
2017-03-20,51.599998,52.419998,50.84,52.299999,52.299999,863000
2017-03-21,52.299999,52.450001,51.290001,51.450001,51.450001,1631600
2017-03-22,50.959999,51.93,50.43,50.880001,50.880001,1076300
2017-03-23,51.439999,53.060001,50.650002,52.09,52.09,2976400
2017-03-24,52.27,52.619999,51.299999,51.509998,51.509998,951000
2017-03-27,50.220001,51.5,50.220001,51.25,51.25,854000
2017-03-28,51.290001,53.290001,51.060001,52.84,52.84,2052700
2017-03-29,52.650002,54.790001,52.549999,54.509998,54.509998,1620800
2017-03-30,55.0,55.419998,53.82,53.830002,53.830002,1428000
2017-03-31,53.48,54.790001,53.48,54.439999,54.439999,1494800
2017-04-03,54.439999,54.73,53.060001,54.25,54.25,1110500
2017-04-04,54.290001,55.060001,53.84,54.639999,54.639999,1154100
2017-04-05,55.450001,56.080002,53.75,53.860001,53.860001,1919100
2017-04-06,54.07,54.779999,53.66,54.650002,54.650002,898500
2017-04-07,54.740002,55.240002,54.040001,54.540001,54.540001,970400
2017-04-10,54.959999,55.459999,54.849998,54.990002,54.990002,1210600
2017-04-11,54.939999,55.779999,54.610001,55.740002,55.740002,931500
2017-04-12,55.639999,56.669998,54.48,54.599998,54.599998,901800
2017-04-13,54.919998,55.27,53.290001,53.360001,53.360001,1308400
2017-04-17,53.41,54.439999,53.209999,54.400002,54.400002,1471200
2017-04-18,53.639999,54.810001,53.110001,53.52,53.52,1144600
2017-04-19,53.540001,53.939999,51.689999,51.880001,51.880001,1371800
2017-04-20,51.959999,51.959999,51.139999,51.740002,51.740002,1616900
2017-04-21,51.52,51.82,50.68,51.66,51.66,2036300
2017-04-24,52.220001,52.549999,51.32,51.959999,51.959999,1026700
2017-04-25,52.029999,53.330002,51.560001,53.240002,53.240002,639700
2017-04-26,52.709999,54.549999,52.709999,53.259998,53.259998,1333500
2017-04-27,52.650002,52.880001,50.75,52.009998,52.009998,1198200
2017-04-28,52.43,52.93,51.59,51.990002,51.990002,1328700
2017-05-01,51.779999,52.630001,51.549999,51.880001,51.880001,1009800
2017-05-02,51.790001,52.560001,50.98,51.599998,51.599998,1849100
2017-05-03,51.389999,52.560001,50.630001,52.029999,52.029999,1218400
2017-05-04,51.310001,51.560001,49.59,50.23,50.23,1723200
2017-05-05,50.34,52.5,49.220001,52.48,52.48,2560400
2017-05-08,52.580002,53.299999,52.09,52.82,52.82,1479600
2017-05-09,53.02,53.02,51.75,51.82,51.82,1222400
2017-05-10,52.529999,53.57,52.27,53.349998,53.349998,1009400
2017-05-11,53.529999,53.580002,52.830002,53.060001,53.060001,956800
2017-05-12,53.130001,53.68,52.5,52.830002,52.830002,880400
2017-05-15,54.029999,54.419998,53.509998,53.75,53.75,1311500
2017-05-16,54.110001,55.139999,53.799999,55.060001,55.060001,2194700
2017-05-17,55.060001,56.060001,54.369999,54.84,54.84,2348700
2017-05-18,54.299999,56.990002,54.290001,56.549999,56.549999,1899100
2017-05-19,57.029999,58.900002,56.610001,58.560001,58.560001,1730300
2017-05-22,58.959999,58.959999,56.799999,57.240002,57.240002,1054900
2017-05-23,57.23,57.93,56.77,57.869999,57.869999,978100
2017-05-24,57.68,58.48,56.389999,56.900002,56.900002,1044100
2017-05-25,56.439999,58.310001,55.119999,55.639999,55.639999,1351400
2017-05-26,55.43,56.66,55.25,56.529999,56.529999,1044700
2017-05-30,55.650002,56.040001,55.200001,55.619999,55.619999,1737400
2017-05-31,56.369999,58.43,56.25,57.040001,57.040001,2714900
2017-06-01,57.299999,58.509998,56.889999,58.0,58.0,3288700
2017-06-02,57.419998,57.599998,56.470001,56.669998,56.669998,2313200
2017-06-05,56.200001,56.540001,55.68,56.040001,56.040001,982900
2017-06-06,55.700001,57.07,55.139999,56.869999,56.869999,1695600
2017-06-07,56.470001,56.93,54.16,54.369999,54.369999,1734100
2017-06-08,53.860001,54.630001,53.400002,53.740002,53.740002,1937300
2017-06-09,54.07,56.060001,53.799999,55.869999,55.869999,1784900
2017-06-12,56.470001,56.970001,54.529999,54.73,54.73,2052500
2017-06-13,54.889999,55.560001,54.48,55.560001,55.560001,1445800
2017-06-14,55.220001,55.220001,53.509998,54.27,54.27,2106700
2017-06-15,54.080002,54.900002,51.52,52.009998,52.009998,1594500
2017-06-16,52.290001,52.450001,51.290001,51.900002,51.900002,2201700
2017-06-19,52.060001,52.330002,51.439999,51.849998,51.849998,949900
2017-06-20,50.740002,50.98,48.599998,49.73,49.73,3026500
2017-06-21,49.330002,50.009998,47.25,47.389999,47.389999,2362300
2017-06-22,47.389999,47.98,46.610001,46.77,46.77,2614500
2017-06-23,46.77,47.950001,46.25,47.93,47.93,2145600
2017-06-26,48.290001,48.970001,47.669998,48.279999,48.279999,2902700
2017-06-27,48.57,48.720001,47.790001,47.939999,47.939999,1270000
2017-06-28,48.099998,49.32,48.049999,48.82,48.82,1446700
2017-06-29,48.98,50.299999,48.98,49.52,49.52,1918600
2017-06-30,49.93,50.23,48.889999,49.369999,49.369999,1263600
2017-07-03,49.689999,50.650002,49.549999,50.43,50.43,629600
2017-07-05,49.790001,49.939999,47.799999,47.900002,47.900002,1368200
2017-07-06,47.91,48.599998,47.060001,47.349998,47.349998,1428900
2017-07-07,47.139999,47.82,46.16,47.630001,47.630001,2051300
2017-07-10,47.419998,48.580002,47.23,48.18,48.18,1612300
2017-07-11,48.25,48.869999,47.470001,48.349998,48.349998,839300
2017-07-12,49.189999,49.950001,48.310001,48.98,48.98,1996000
2017-07-13,48.869999,48.970001,48.099998,48.75,48.75,2349100
2017-07-14,48.75,49.799999,48.75,49.490002,49.490002,2563900
2017-07-17,49.189999,49.759998,48.939999,49.540001,49.540001,1105800
2017-07-18,50.09,50.139999,48.650002,49.18,49.18,1746100
2017-07-19,49.09,51.470001,49.09,51.389999,51.389999,1242800
2017-07-20,51.389999,52.049999,50.669998,50.720001,50.720001,2067500
2017-07-21,50.759998,51.009998,49.869999,50.389999,50.389999,799500
2017-07-24,50.650002,51.450001,50.450001,51.259998,51.259998,1373900
2017-07-25,52.080002,53.860001,52.080002,53.18,53.18,1653800
2017-07-26,53.540001,54.299999,53.040001,53.099998,53.099998,1427400
2017-07-27,53.110001,53.650002,52.59,53.59,53.59,1483200
2017-07-28,53.59,55.220001,53.59,54.02,54.02,1115300
