Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.419998,72.959999,70.449997,71.139999,71.139999,212500
2017-01-04,71.389999,73.080002,70.489998,72.970001,72.970001,149200
2017-01-05,72.720001,74.260002,72.720001,73.860001,73.860001,159800
2017-01-06,73.610001,74.370003,73.445,74.190002,74.190002,217700
2017-01-09,74.25,74.889999,73.32,73.559998,73.559998,127100
2017-01-10,73.860001,74.690002,73.459999,74.230003,74.230003,114000
2017-01-11,74.209999,75.019997,73.849998,74.93,74.93,86200
2017-01-12,74.760002,75.470001,73.93,74.5,74.5,57400
2017-01-13,74.470001,75.089996,74.279999,74.980003,74.980003,99900
2017-01-17,74.839996,76.75,74.379997,76.699997,76.699997,143200
2017-01-18,76.739998,77.25,76.110001,76.190002,76.190002,139400
2017-01-19,76.083,77.139999,76.083,77.0,77.0,158700
2017-01-20,77.190002,78.209999,77.190002,78.0,78.0,91300
2017-01-23,78.169998,78.699997,77.559998,78.089996,78.089996,158900
2017-01-24,78.5,78.690002,77.790001,78.459999,78.459999,169900
2017-01-25,78.779999,79.209999,78.169998,78.919998,78.919998,55000
2017-01-26,83.809998,86.690002,82.970001,85.910004,85.910004,842400
2017-01-27,87.470001,87.470001,82.370003,83.669998,83.669998,341300
2017-01-30,83.519997,83.660004,82.370003,83.629997,83.629997,129200
2017-01-31,83.080002,83.980003,82.982002,83.68,83.68,108400
2017-02-01,83.879997,84.379997,83.129997,83.970001,83.970001,109800
2017-02-02,83.849998,84.18,83.610001,83.709999,83.709999,103700
2017-02-03,83.849998,84.57,83.710999,84.57,84.57,78400
2017-02-06,84.32,84.480003,82.839996,83.449997,83.449997,94100
2017-02-07,83.529999,84.410004,83.529999,84.190002,84.190002,87300
2017-02-08,83.940002,84.660004,83.912003,84.629997,84.629997,88400
2017-02-09,84.480003,84.949997,83.769997,84.82,84.82,96300
2017-02-10,83.839996,85.010002,83.839996,84.830002,84.830002,119000
2017-02-13,84.720001,85.139999,83.949997,84.300003,84.300003,66000
2017-02-14,84.5,84.900002,84.120003,84.510002,84.510002,162600
2017-02-15,84.599998,85.089996,84.089996,84.989998,84.989998,97700
2017-02-16,85.239998,85.809998,83.910004,84.870003,84.870003,136100
2017-02-17,85.080002,85.080002,83.349998,85.040001,85.040001,117500
2017-02-21,85.110001,85.279999,84.330002,85.209999,85.209999,87200
2017-02-22,84.809998,85.489998,84.5,84.839996,84.839996,98800
2017-02-23,85.019997,85.199997,84.019997,84.419998,84.419998,86100
2017-02-24,83.959999,85.0,83.959999,84.870003,84.870003,67300
2017-02-27,84.779999,85.32,84.599998,85.029999,85.029999,82000
2017-02-28,84.900002,85.0,83.855003,84.260002,84.260002,100000
2017-03-01,85.0,85.5,84.080002,84.190002,84.190002,110600
2017-03-02,83.870003,84.169998,83.285004,83.440002,83.440002,81900
2017-03-03,83.419998,83.650002,82.959999,83.400002,83.400002,55800
2017-03-06,83.169998,83.989998,83.080002,83.720001,83.720001,81000
2017-03-07,83.860001,84.459999,83.580002,83.650002,83.650002,66100
2017-03-08,83.779999,84.080002,83.220001,83.290001,83.290001,57500
2017-03-09,83.529999,84.230003,83.059998,83.639999,83.639999,72500
2017-03-10,83.959999,84.419998,83.623001,84.099998,84.099998,118500
2017-03-13,83.760002,84.68,83.760002,84.309998,84.309998,59500
2017-03-14,84.169998,84.529999,83.860001,84.220001,84.220001,47600
2017-03-15,84.470001,85.080002,84.230003,84.620003,84.620003,79200
2017-03-16,84.860001,85.0,84.091003,84.269997,84.269997,54100
2017-03-17,84.519997,84.614998,83.760002,84.449997,84.449997,124800
2017-03-20,84.160004,84.529999,84.129997,84.169998,84.169998,393200
2017-03-21,84.059998,84.449997,83.080002,83.209999,83.209999,193400
2017-03-22,83.459999,83.769997,82.839996,83.510002,83.510002,74100
2017-03-23,83.379997,84.779999,83.379997,84.089996,84.089996,88100
2017-03-24,84.489998,85.18,84.199997,84.599998,84.599998,115900
2017-03-27,84.300003,84.690002,83.269997,84.269997,84.269997,84900
