Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,98.290001,98.599998,96.160004,97.32,94.041359,1006100
2017-01-04,97.699997,98.669998,97.300003,98.209999,94.901375,890100
2017-01-05,98.110001,98.650002,96.669998,98.080002,94.775757,897900
2017-01-06,98.160004,98.489998,97.43,98.0,94.698456,933800
2017-01-09,97.949997,98.0,96.519997,97.400002,94.118675,986600
2017-01-10,97.110001,98.029999,96.599998,97.5,94.215302,743500
2017-01-11,96.300003,96.980003,94.769997,94.980003,92.606529,907900
2017-01-12,94.730003,96.209999,94.400002,96.110001,93.70829,670200
2017-01-13,95.949997,96.080002,94.870003,95.120003,92.743034,404700
2017-01-17,95.169998,96.769997,95.169998,96.709999,94.293289,843700
2017-01-18,96.879997,97.230003,96.059998,96.32,93.91304,638100
2017-01-19,96.169998,96.540001,94.639999,95.260002,92.879539,508700
2017-01-20,95.349998,95.970001,94.199997,95.870003,93.474289,495700
2017-01-23,96.18,96.690002,95.650002,95.940002,93.542542,403300
2017-01-24,95.93,96.75,95.459999,96.650002,94.234802,1032800
2017-01-25,96.82,96.900002,95.650002,96.68,94.264053,1029000
2017-01-26,96.639999,97.370003,96.169998,96.809998,94.390793,698100
2017-01-27,97.239998,97.480003,95.419998,95.730003,93.337791,502700
2017-01-30,95.519997,96.599998,94.43,94.800003,92.43103,619600
2017-01-31,94.900002,96.400002,94.639999,94.949997,92.577278,1000600
2017-02-01,94.970001,95.25,93.290001,93.779999,91.436508,824700
2017-02-02,93.589996,97.800003,92.5,97.660004,95.219566,1624200
2017-02-03,98.190002,98.769997,97.269997,97.980003,95.53157,1054400
2017-02-06,97.800003,98.080002,96.690002,97.82,95.375557,680400
2017-02-07,97.639999,98.190002,97.110001,97.370003,94.936806,661900
2017-02-08,97.470001,99.0,97.220001,97.730003,95.287804,616500
2017-02-09,97.580002,98.190002,97.43,97.900002,95.453552,545900
2017-02-10,97.580002,98.589996,97.300003,98.510002,96.048317,393000
2017-02-13,98.559998,98.830002,97.550003,98.410004,95.950813,531200
2017-02-14,98.459999,98.93,97.440002,98.790001,96.32132,745800
2017-02-15,97.889999,98.620003,97.410004,98.209999,95.755806,572300
2017-02-16,98.330002,99.900002,98.239998,99.470001,96.984329,544400
2017-02-17,99.800003,100.220001,99.139999,99.620003,97.130577,1069600
2017-02-21,99.260002,100.730003,99.019997,100.550003,98.037338,579100
2017-02-22,100.709999,100.970001,99.650002,100.349998,97.842331,668000
2017-02-23,100.720001,101.779999,100.019997,101.559998,99.022095,542800
2017-02-24,102.0,102.089996,100.68,102.050003,99.499855,698000
2017-02-27,102.32,103.050003,101.779999,102.709999,100.143364,612400
2017-02-28,102.779999,102.970001,102.18,102.730003,100.162872,666000
2017-03-01,103.0,103.639999,102.18,102.57,100.006859,864500
2017-03-02,102.639999,103.029999,101.199997,101.379997,98.846596,1268700
2017-03-03,101.220001,101.32,100.339996,101.089996,98.563843,950200
2017-03-06,100.699997,101.150002,100.129997,100.739998,98.222588,545300
