Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,66.75,69.099998,66.75,68.379997,68.379997,1536500
2017-01-04,68.669998,71.449997,68.669998,71.360001,71.360001,2543500
2017-01-05,71.379997,72.419998,70.93,72.279999,72.279999,2756200
2017-01-06,72.589996,73.949997,71.559998,73.849998,73.849998,1967400
2017-01-09,73.900002,74.779999,72.970001,74.760002,74.760002,2314400
2017-01-10,74.849998,75.0,73.309998,74.349998,74.349998,1369600
2017-01-11,76.699997,81.769997,76.5,81.699997,81.699997,7780700
2017-01-12,80.510002,80.910004,78.160004,80.120003,80.120003,2889500
2017-01-13,80.129997,81.160004,79.910004,80.889999,80.889999,1403900
2017-01-17,80.949997,81.07,79.110001,80.989998,80.989998,2188900
2017-01-18,81.120003,82.239998,80.379997,82.110001,82.110001,2015600
2017-01-19,82.25,82.970001,81.559998,82.040001,82.040001,1217200
2017-01-20,82.040001,82.470001,80.75,81.779999,81.779999,1266300
2017-01-23,82.0,82.230003,81.379997,82.080002,82.080002,1074200
2017-01-24,82.559998,82.970001,82.080002,82.629997,82.629997,1083500
2017-01-25,83.68,85.18,83.519997,84.730003,84.730003,1217900
2017-01-26,85.059998,85.910004,83.639999,84.099998,84.099998,1009200
2017-01-27,84.610001,85.199997,84.290001,84.769997,84.769997,968200
2017-01-30,84.110001,84.110001,81.389999,82.709999,82.709999,1876100
2017-01-31,82.730003,83.25,81.300003,83.089996,83.089996,1260600
2017-02-01,83.919998,84.419998,81.5,82.379997,82.379997,1462600
2017-02-02,82.489998,83.25,81.459999,82.669998,82.669998,1555600
2017-02-03,83.5,84.57,83.360001,84.400002,84.400002,1201200
2017-02-06,83.860001,85.440002,83.650002,85.370003,85.370003,1143700
2017-02-07,88.0,88.0,85.93,86.050003,86.050003,2368500
2017-02-08,85.900002,87.0,85.709999,85.800003,85.800003,1041400
2017-02-09,85.800003,86.650002,85.699997,86.0,86.0,1418400
2017-02-10,86.0,86.32,85.099998,85.519997,85.519997,1223900
2017-02-13,85.599998,86.260002,85.209999,85.410004,85.410004,1559500
2017-02-14,85.300003,86.25,85.050003,86.239998,86.239998,823900
2017-02-15,86.139999,87.150002,85.370003,87.059998,87.059998,1122500
2017-02-16,87.129997,87.870003,84.800003,85.5,85.5,1721400
2017-02-17,87.43,89.449997,86.720001,88.43,88.43,2101100
2017-02-21,88.400002,88.769997,87.93,88.639999,88.639999,1082900
2017-02-22,88.160004,88.629997,87.910004,88.220001,88.220001,635100
2017-02-23,88.400002,88.830002,87.32,88.190002,88.190002,1579100
2017-02-24,87.349998,89.760002,87.349998,89.660004,89.660004,2320600
2017-02-27,89.589996,92.459999,89.230003,90.190002,90.190002,6515000
2017-02-28,82.199997,85.300003,82.199997,82.93,82.93,7411200
2017-03-01,83.400002,85.400002,81.589996,84.949997,84.949997,4559000
2017-03-02,84.949997,85.480003,83.93,84.0,84.0,1669200
2017-03-03,83.970001,84.449997,83.489998,83.940002,83.940002,1213200
2017-03-06,83.550003,83.580002,82.300003,82.669998,82.669998,1565500
2017-03-07,82.720001,83.489998,82.190002,82.800003,82.800003,1527800
2017-03-08,83.080002,83.629997,82.610001,82.889999,82.889999,973600
2017-03-09,82.870003,83.029999,81.660004,82.230003,82.230003,869300
2017-03-10,82.860001,83.0,82.110001,82.650002,82.650002,1301400
2017-03-13,82.860001,84.57,82.82,84.489998,84.489998,1641700
2017-03-14,83.940002,84.480003,82.629997,83.959999,83.959999,919700
2017-03-15,84.110001,84.110001,82.190002,83.580002,83.580002,1283200
2017-03-16,83.82,85.410004,83.5,85.040001,85.040001,1216500
2017-03-17,85.040001,86.32,84.839996,84.959999,84.959999,1631300
2017-03-20,85.32,86.25,84.790001,85.5,85.5,861100
2017-03-21,85.830002,86.190002,81.599998,81.82,81.82,1652000
2017-03-22,81.93,82.489998,80.610001,81.449997,81.449997,1721300
2017-03-23,81.82,81.93,81.0,81.470001,81.470001,1238900
2017-03-24,81.839996,83.870003,81.690002,82.949997,82.949997,1217400
2017-03-27,81.860001,83.370003,81.309998,82.919998,82.919998,909100
2017-03-28,82.919998,84.18,82.400002,83.730003,83.730003,604400
2017-03-29,83.809998,84.900002,83.269997,84.580002,84.580002,913300
2017-03-30,84.309998,84.830002,83.639999,83.699997,83.699997,551900
2017-03-31,83.849998,84.0,83.260002,83.279999,83.279999,690400
2017-04-03,83.269997,83.519997,81.360001,82.32,82.32,1244300
2017-04-04,81.970001,83.370003,81.970001,82.290001,82.290001,784900
2017-04-05,82.580002,84.339996,82.339996,82.400002,82.400002,1163700
2017-04-06,82.43,83.339996,81.980003,82.970001,82.970001,725800
2017-04-07,83.0,83.260002,82.300003,82.519997,82.519997,1016600
2017-04-10,82.480003,82.730003,81.730003,81.860001,81.860001,955300
2017-04-11,81.720001,82.019997,80.760002,81.309998,81.309998,1357100
2017-04-12,82.550003,85.709999,82.480003,83.449997,83.449997,2921000
2017-04-13,83.120003,84.519997,83.099998,83.599998,83.599998,1269200
2017-04-17,83.519997,84.120003,82.57,83.760002,83.760002,1942800
2017-04-18,83.040001,83.809998,82.849998,83.580002,83.580002,1118800
2017-04-19,83.800003,84.93,83.800003,84.349998,84.349998,1271000
2017-04-20,84.519997,85.940002,84.279999,85.709999,85.709999,1083500
2017-04-21,85.739998,85.910004,84.910004,85.0,85.0,1097000
2017-04-24,85.660004,87.080002,85.459999,86.879997,86.879997,954100
2017-04-25,87.25,88.43,86.870003,86.870003,86.870003,1159700
2017-04-26,86.970001,86.970001,86.029999,86.620003,86.620003,608300
2017-04-27,86.690002,87.540001,86.25,86.830002,86.830002,733100
2017-04-28,86.849998,87.779999,86.309998,87.400002,87.400002,804000
2017-05-01,87.620003,88.870003,87.089996,88.650002,88.650002,990600
2017-05-02,88.650002,89.730003,87.900002,89.349998,89.349998,1496100
2017-05-03,89.169998,89.410004,88.43,89.269997,89.269997,916800
2017-05-04,89.309998,91.519997,89.199997,90.650002,90.650002,1916300
2017-05-05,90.599998,92.0,90.339996,91.860001,91.860001,1559800
2017-05-08,91.459999,91.910004,90.220001,90.260002,90.260002,1858200
2017-05-09,90.410004,90.410004,89.660004,89.779999,89.779999,1159500
2017-05-10,90.339996,90.489998,89.599998,90.169998,90.169998,701500
2017-05-11,90.07,90.07,88.639999,89.07,89.07,1212200
2017-05-12,89.339996,91.230003,88.800003,90.889999,90.889999,1070800
2017-05-15,92.0,96.029999,91.760002,95.720001,95.720001,3778800
2017-05-16,95.580002,96.800003,95.099998,96.529999,96.529999,2080300
2017-05-17,95.730003,96.290001,93.480003,93.75,93.75,1523700
2017-05-18,93.349998,95.550003,92.949997,95.440002,95.440002,1840800
2017-05-19,96.120003,99.480003,95.769997,97.82,97.82,2567000
2017-05-22,98.120003,100.400002,98.080002,99.489998,99.489998,1404800
2017-05-23,99.510002,99.910004,97.93,98.440002,98.440002,1525100
2017-05-24,99.0,99.5,98.050003,99.419998,99.419998,754700
2017-05-25,100.0,101.330002,99.519997,100.5,100.5,1055700
2017-05-26,100.0,100.730003,99.099998,99.989998,99.989998,2030400
2017-05-30,100.0,101.07,99.0,99.309998,99.309998,1588900
2017-05-31,99.57,100.849998,99.010002,99.980003,99.980003,2858900
2017-06-01,100.120003,101.610001,99.57,101.5,101.5,3924600
2017-06-02,99.269997,104.529999,99.199997,104.410004,104.410004,5183400
2017-06-05,102.849998,103.900002,102.5,102.870003,102.870003,2672000
2017-06-06,102.760002,103.809998,102.370003,102.660004,102.660004,1433000
2017-06-07,103.0,103.089996,101.389999,102.5,102.5,1663100
2017-06-08,102.349998,103.0,101.32,102.839996,102.839996,1706800
2017-06-09,102.959999,104.199997,96.510002,97.970001,97.970001,3294300
2017-06-12,96.550003,98.809998,92.790001,97.349998,97.349998,3446700
2017-06-13,98.43,100.339996,97.5,98.669998,98.669998,1238800
2017-06-14,99.599998,100.379997,97.290001,98.580002,98.580002,1832100
