"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",161.309998,163.309998,161,162.059998,5525500,146.98468
"2015-01-05",161.270004,161.270004,159.190002,159.509995,4880400,144.67186
"2015-01-06",159.669998,159.960007,155.169998,156.070007,6146700,141.551895
"2015-01-07",157.199997,157.199997,154.029999,155.050003,4701800,140.626755
"2015-01-08",156.240005,159.039993,155.550003,158.419998,4236800,143.683289
"2015-01-09",158.419998,160.339996,157.25,159.110001,4484800,144.309113
"2015-01-12",159,159.25,155.759995,156.440002,4182800,141.887466
"2015-01-13",157.259995,159.970001,155.679993,156.809998,4377500,142.223053
"2015-01-14",154.860001,156.490005,153.740005,155.800003,4690300,141.307007
"2015-01-15",156.690002,156.970001,154.160004,154.570007,4248400,140.191422
"2015-01-16",153.820007,157.630005,153.820007,157.139999,5756000,142.522339
"2015-01-20",156.699997,157.330002,154.029999,156.949997,8017800,142.350021
"2015-01-21",153.029999,154.5,151.070007,152.089996,11897100,137.942108
"2015-01-22",151.940002,155.720001,151.759995,155.389999,6120100,140.935135
"2015-01-23",155.029999,157.600006,154.889999,155.869995,4812200,141.370483
"2015-01-26",158.259995,159.460007,155.770004,156.360001,7888100,141.814926
"2015-01-27",154.940002,155.089996,152.589996,153.669998,5659600,139.375122
"2015-01-28",154,154.529999,151.550003,151.550003,4495900,137.452347
"2015-01-29",151.380005,155.580002,149.520004,155.479996,8320800,141.016754
"2015-01-30",153.910004,155.240005,153.039993,153.309998,6563600,139.048615
"2015-02-02",154,154.660004,151.509995,154.660004,4712200,140.273056
"2015-02-03",154.75,158.600006,154.75,158.470001,5536300,143.728622
"2015-02-04",157.210007,158.710007,156.699997,156.960007,3678500,142.359085
"2015-02-05",157.289993,158.589996,157.149994,157.910004,5253600,143.220718
"2015-02-06",157.339996,158.080002,156.229996,156.720001,3225000,143.138519
"2015-02-09",156,157.5,155.399994,155.75,3057700,142.252579
"2015-02-10",156.740005,158.559998,155.080002,158.559998,4440600,144.819046
"2015-02-11",157.759995,159.089996,157.169998,158.199997,3626700,144.490265
"2015-02-12",158.720001,159.5,158.089996,158.520004,3333100,144.782547
"2015-02-13",158.779999,160.800003,158.639999,160.399994,3706900,146.499603
"2015-02-17",159.75,161.410004,159.729996,160.960007,2894500,147.011078
"2015-02-18",161.860001,162.470001,160.639999,162.190002,4353700,148.134506
"2015-02-19",162.050003,164.490005,161.440002,163.889999,3504400,149.687149
"2015-02-20",163.639999,164.339996,162.089996,163.649994,3353000,149.467941
"2015-02-23",164.229996,164.399994,162.5,162.910004,2714400,148.792084
"2015-02-24",162.490005,164.990005,161.509995,164.830002,4047200,150.545685
"2015-02-25",164.940002,164.960007,162.580002,162.809998,4004600,148.700775
"2015-02-26",163.740005,164.139999,159.770004,160.869995,7110800,146.928879
"2015-02-27",160.869995,162.289993,160.160004,161.940002,4410000,147.906158
"2015-03-02",161.940002,161.940002,159.809998,160.479996,5917900,146.572662
"2015-03-03",160.270004,161.75,160,161.029999,3234400,147.074997
"2015-03-04",160.539993,160.559998,158.720001,159.419998,3630500,145.604538
"2015-03-05",159.860001,161.5,159.699997,161.179993,3791700,147.212006
"2015-03-06",160.190002,161.440002,158.059998,158.5,4540200,144.764252
"2015-03-09",158.199997,161.149994,158.199997,160.770004,5193900,146.837555
"2015-03-10",159.600006,160.229996,157.809998,157.809998,4593300,144.134064
"2015-03-11",158.570007,159.139999,155.940002,156.800003,5709900,143.211578
"2015-03-12",156.270004,158.720001,156.270004,157.979996,4567300,144.289337
"2015-03-13",157.460007,157.520004,153.399994,154.279999,6064100,140.909988
"2015-03-16",155.050003,157.089996,154.800003,157.080002,3749600,143.4673
"2015-03-17",156.199997,157.289993,155.369995,156.960007,3311700,143.357697
"2015-03-18",156.850006,160.699997,155.800003,159.809998,5729500,145.960739
"2015-03-19",159.699997,160.919998,158.809998,159.809998,3878600,145.960739
"2015-03-20",160.949997,163,160.350006,162.880005,9006400,148.764679
"2015-03-23",162.770004,165.350006,162.729996,164.630005,5924100,150.363037
"2015-03-24",164.789993,164.889999,162.899994,163,4346100,148.874252
"2015-03-25",163.080002,163.080002,159.199997,159.199997,5428900,145.40361
"2015-03-26",159.270004,161.25,158.910004,160.589996,4396000,146.673111
"2015-03-27",160.789993,160.899994,159.229996,160.399994,3439800,146.499603
"2015-03-30",161.309998,163.600006,161.25,162.669998,4138000,148.572891
"2015-03-31",161.080002,162.330002,160.399994,160.5,4255400,146.590973
"2015-04-01",160.229996,160.619995,158.389999,159.179993,3687800,145.385345
"2015-04-02",159.520004,162.539993,158.889999,160.449997,4671600,146.545258
"2015-04-06",159.690002,162.800003,158.699997,162.039993,3465700,147.997513
"2015-04-07",161.669998,163.839996,161.619995,162.070007,3148000,148.024887
"2015-04-08",161.720001,163.550003,161.009995,161.850006,2524300,147.823975
"2015-04-09",161.699997,162.470001,160.720001,162.339996,2263500,148.271469
"2015-04-10",162.339996,163.330002,161.25,162.860001,2515700,148.746429
"2015-04-13",162.369995,164,162.360001,162.380005,3868900,148.308044
"2015-04-14",162.419998,162.740005,160.789993,162.300003,2716200,148.234955
"2015-04-15",162.630005,164.960007,162.5,164.130005,3498800,149.906372
"2015-04-16",163.309998,163.979996,162.539993,163.130005,3136900,148.993011
"2015-04-17",161.75,161.860001,160.029999,160.669998,4314400,146.746201
"2015-04-20",162.100006,166.639999,161.899994,166.160004,9323000,151.760452
"2015-04-21",166.070007,167.380005,164.050003,164.259995,9683600,150.025101
"2015-04-22",164.389999,166,162.889999,165.360001,4024800,151.029755
"2015-04-23",165.229996,171.910004,165.139999,170.240005,8235600,155.486877
"2015-04-24",170.229996,170.850006,168.740005,169.779999,3888400,155.066742
"2015-04-27",170.889999,171.490005,170.300003,170.729996,3168600,155.934387
"2015-04-28",170.830002,174.690002,170.020004,173.919998,5816700,158.847946
"2015-04-29",173.399994,175.130005,172.800003,174.399994,4518400,159.286362
"2015-04-30",173.770004,174.279999,170.300003,171.289993,5062900,156.445877
"2015-05-01",173.199997,174,172.419998,173.669998,3312100,158.619614
"2015-05-04",174.470001,176.300003,173.699997,173.970001,4028000,158.893616
"2015-05-05",173.509995,174.229996,171.960007,173.080002,3593600,158.080765
"2015-05-06",172.899994,174.050003,168.860001,170.050003,3612600,156.488708
"2015-05-07",169.630005,171.979996,169.039993,170.990005,2472000,157.353729
"2015-05-08",172.940002,173.330002,172.240005,172.679993,3092600,158.908966
"2015-05-11",172.649994,172.990005,170.860001,171.119995,2661000,157.473358
"2015-05-12",170.550003,171.490005,168.839996,170.550003,2962400,156.948822
"2015-05-13",171.240005,172.740005,170.75,172.279999,2457500,158.540863
"2015-05-14",173.5,174.399994,173.220001,174.050003,2439100,160.169708
"2015-05-15",173.910004,174.410004,172.600006,173.259995,2916600,159.442719
"2015-05-18",173.440002,173.490005,172.300003,173.059998,1923600,159.258652
"2015-05-19",172.970001,173.75,171.929993,173.479996,2523000,159.645172
"2015-05-20",173.330002,174.440002,172.460007,173.759995,2300300,159.902847
"2015-05-21",173.320007,174.139999,173.039993,173.339996,2295600,159.516342
"2015-05-22",173.039993,173.389999,172.190002,172.220001,2849700,158.485657
"2015-05-26",172.110001,172.119995,169.130005,170.130005,3854200,156.562317
"2015-05-27",171.160004,172.479996,170.490005,172,2764400,158.283188
"2015-05-28",171.449997,171.839996,170.660004,171.710007,1731400,158.016342
"2015-05-29",171.350006,171.350006,169.649994,169.649994,3996000,156.12059
