"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",61.5,61.610001,60.66,61.080002,1423000,57.114296
"2015-01-05",60.439999,60.549999,59.240002,59.48,2378500,55.618179
"2015-01-06",59.41,59.549999,58.790001,58.950001,2909500,55.122593
"2015-01-07",59.450001,59.959999,59.09,59.32,1826700,55.468571
"2015-01-08",59.740002,60.32,59.459999,59.900002,2293800,56.01091
"2015-01-09",60.060001,60.169998,58.549999,58.630001,2996800,54.823376
"2015-01-12",58.610001,58.75,57.939999,58.290001,1779200,54.505436
"2015-01-13",58.689999,59.060001,57.599998,58,1663800,54.234272
"2015-01-14",57.200001,57.970001,56.970001,57.549999,2151800,53.813488
"2015-01-15",57.549999,58.27,57.299999,57.360001,2289800,53.635822
"2015-01-16",57.290001,58.200001,57.169998,58.18,1845500,54.402584
"2015-01-20",58.380001,58.5,57.490002,58.009998,1988700,54.243614
"2015-01-21",57.790001,58.220001,57.459999,58.099998,2869100,54.327778
"2015-01-22",58.360001,59.240002,58.02,59.150002,1849500,55.309605
"2015-01-23",59.200001,59.220001,58.700001,58.73,1461900,54.916878
"2015-01-26",58.599998,59.189999,58.349998,59.02,1408300,55.188049
"2015-01-27",58.52,58.900002,58.130001,58.509998,1835900,54.711155
"2015-01-28",58.810001,58.970001,57.34,57.360001,2388700,53.635822
"2015-01-29",57.419998,57.82,56.950001,57.650002,1550300,53.907001
"2015-01-30",57.099998,58.07,56.91,57.080002,2371300,53.374001
"2015-02-02",56.900002,58.27,56.41,58.169998,2149300,54.39323
"2015-02-03",58.549999,59.16,58.360001,59.09,2404500,55.253506
"2015-02-04",60.02,61.279999,60.02,60.68,3444100,56.740269
"2015-02-05",60.32,61.029999,60.240002,60.98,2738300,57.020798
"2015-02-06",61.16,61.490002,60.860001,61.279999,2332400,57.301311
"2015-02-09",60.939999,61.490002,60.759998,61.139999,1810700,57.170403
"2015-02-10",61.169998,61.580002,60.889999,61.450001,1677400,57.46027
"2015-02-11",61.459999,62,61.299999,61.830002,2284400,57.815605
"2015-02-12",61.48,62.060001,61.369999,61.799999,2545400,58.154369
"2015-02-13",61.759998,62.23,61.509998,62.130001,2628300,58.464897
"2015-02-17",61.919998,62.66,61.689999,62.349998,1880100,58.671917
"2015-02-18",62.080002,62.27,61.650002,61.75,1290400,58.107315
"2015-02-19",61.630001,62,61.439999,61.779999,1058500,58.13554
"2015-02-20",61.34,62.139999,61.02,62.130001,1582900,58.464897
"2015-02-23",61.880001,61.880001,61.23,61.43,1830600,57.80619
"2015-02-24",61.389999,62.150002,61.330002,62.060001,2269600,58.399029
"2015-02-25",62.060001,62.189999,61.73,61.950001,1938400,58.295513
"2015-02-26",61.939999,62.23,61.779999,62.18,1911200,58.511944
"2015-02-27",62.16,62.740002,61.950001,62.25,2354800,58.577824
"2015-03-02",62.189999,62.669998,62.02,62.57,1469800,58.878941
"2015-03-03",62.330002,62.689999,62.150002,62.279999,1532900,58.606045
"2015-03-04",61.860001,62.5,61.720001,62.349998,1840200,58.671917
"2015-03-05",62.549999,62.93,62.25,62.799999,2043400,59.095379
"2015-03-06",62.799999,63.349998,62.07,62.16,3229700,58.49313
