Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.549999,56.549999,55.799999,56.0,55.104439,298100
2017-01-04,55.849998,56.400002,55.849998,56.150002,55.252041,299800
2017-01-05,56.099998,56.150002,55.700001,55.799999,54.907639,293800
2017-01-06,56.049999,56.349998,55.700001,56.200001,55.301239,254500
2017-01-09,56.650002,56.650002,55.5,55.599998,54.710831,212900
2017-01-10,55.950001,56.150002,55.650002,56.0,55.104439,236100
2017-01-11,55.799999,56.75,55.75,56.75,55.842445,404700
2017-01-12,56.400002,56.400002,55.150002,55.650002,54.76004,138100
2017-01-13,55.950001,56.25,55.450001,55.450001,54.563236,134700
2017-01-17,55.150002,55.75,54.950001,55.099998,54.21883,171200
2017-01-18,55.349998,55.799999,55.200001,55.650002,54.76004,170900
2017-01-19,55.650002,55.75,55.049999,55.150002,54.268032,162400
2017-01-20,55.5,55.650002,55.200001,55.349998,54.464832,109000
2017-01-23,55.549999,55.599998,54.599998,54.75,53.874428,191200
2017-01-24,54.950001,55.200001,54.700001,54.900002,54.022034,229100
2017-01-25,55.25,55.799999,55.0,55.099998,54.21883,177900
2017-01-26,55.150002,55.5,54.599998,55.200001,54.317234,144200
2017-01-27,55.150002,55.25,54.599998,54.650002,53.776031,123700
2017-01-30,54.450001,54.450001,53.849998,53.900002,53.038021,174500
2017-01-31,53.700001,54.5,53.299999,54.400002,53.530029,518500
2017-02-01,54.5,55.049999,54.25,54.349998,53.480824,159900
2017-02-02,54.349998,55.0,54.299999,54.849998,53.972828,120200
2017-02-03,55.200001,55.5,55.049999,55.400002,54.514034,115100
2017-02-06,55.5,55.599998,55.049999,55.200001,54.317234,119500
2017-02-07,55.150002,55.450001,54.830002,54.849998,53.972828,184100
2017-02-08,54.849998,55.450001,54.599998,54.900002,54.022034,131400
2017-02-09,54.950001,55.400002,54.950001,55.150002,54.268032,132700
2017-02-10,55.450001,55.950001,55.150002,55.599998,54.710831,86200
2017-02-13,55.650002,56.0,55.599998,55.900002,55.006042,76600
2017-02-14,55.650002,56.25,55.650002,56.049999,55.153637,88200
2017-02-15,56.0,56.330002,55.900002,56.25,55.350445,76000
2017-02-16,56.25,56.849998,56.150002,56.75,55.842445,111400
2017-02-17,56.549999,56.700001,56.25,56.549999,55.645641,194600
2017-02-21,56.650002,56.900002,56.400002,56.799999,55.891644,89200
2017-02-22,56.75,57.5,56.599998,57.25,56.33445,172600
2017-02-23,60.0,61.900002,59.25,61.849998,60.860882,372800
2017-02-24,61.150002,61.849998,59.099998,59.549999,58.597664,281700
2017-02-27,59.400002,59.799999,59.349998,59.599998,58.646866,241100
2017-02-28,59.299999,59.950001,59.029999,59.099998,58.154861,256800
2017-03-01,59.75,60.549999,59.400002,60.400002,59.434078,148800
2017-03-02,60.5,60.599998,59.950001,60.049999,59.089672,108300
2017-03-03,60.099998,60.450001,59.900002,60.25,59.286469,131800
2017-03-06,59.849998,60.150002,59.549999,59.549999,58.597664,142700
2017-03-07,59.299999,59.599998,59.200001,59.450001,58.499268,140800
2017-03-08,59.5,59.700001,59.150002,59.25,58.302464,95800
2017-03-09,59.25,59.599998,59.099998,59.299999,58.351665,99700
2017-03-10,59.5,59.650002,59.150002,59.599998,58.646866,124900
2017-03-13,59.450001,59.700001,59.349998,59.650002,58.696064,94100
2017-03-14,59.349998,59.900002,59.330002,59.849998,58.892868,102400
2017-03-15,59.849998,60.5,59.849998,60.299999,59.335674,246800
2017-03-16,60.299999,60.75,60.200001,60.200001,59.237274,190300
2017-03-17,60.349998,60.799999,59.799999,60.700001,59.729275,483900
2017-03-20,60.700001,60.700001,59.700001,59.849998,58.892868,171700
2017-03-21,59.950001,60.25,59.18,59.450001,58.499268,204300
2017-03-22,59.400002,59.5,58.849998,59.150002,58.204063,139700
