Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,152.259995,154.360001,148.130005,148.869995,148.869995,422900
2017-01-04,149.360001,152.710007,149.119995,152.330002,152.330002,349200
2017-01-05,152.320007,153.080002,148.610001,149.949997,149.949997,424100
2017-01-06,151.210007,152.380005,150.190002,150.5,150.5,407800
2017-01-09,149.809998,150.729996,148.080002,150.009995,150.009995,332600
2017-01-10,150.029999,152.320007,149.820007,151.190002,151.190002,375900
2017-01-11,151.169998,154.360001,150.039993,153.639999,153.639999,518200
2017-01-12,152.919998,154.600006,149.580002,150.820007,150.820007,579400
2017-01-13,151.869995,155.839996,151.869995,152.710007,152.710007,313600
2017-01-17,150.5,151.009995,147.020004,148.539993,148.539993,521200
2017-01-18,149.039993,152.039993,147.889999,150.410004,150.410004,570000
2017-01-19,152.130005,152.529999,148.440002,150.970001,150.970001,438700
2017-01-20,151.979996,155.729996,151.979996,154.449997,154.449997,527300
2017-01-23,153.380005,154.649994,151.789993,153.899994,153.899994,375200
2017-01-24,154.789993,158.100006,154.160004,157.350006,157.350006,401800
2017-01-25,158.830002,161.639999,158.149994,161.470001,161.470001,561100
2017-01-26,160.990005,164.229996,160.990005,163.25,163.25,667900
2017-01-27,162.809998,163.050003,160.080002,160.419998,160.419998,334700
2017-01-30,159.220001,159.220001,155.429993,157.289993,157.289993,364700
2017-01-31,156.559998,158.369995,155.410004,157.520004,157.520004,305700
2017-02-01,159.350006,159.699997,155.800003,156.050003,156.050003,310900
2017-02-02,154.940002,155.720001,152.880005,154.0,154.0,363900
2017-02-03,156.5,158.449997,155.149994,157.559998,157.559998,397900
2017-02-06,156.669998,158.479996,156.470001,156.779999,156.779999,221700
2017-02-07,157.039993,157.559998,155.089996,155.580002,155.580002,188600
2017-02-08,155.110001,156.610001,152.220001,154.039993,154.039993,201600
2017-02-09,155.149994,157.369995,154.470001,156.929993,156.929993,241800
2017-02-10,157.649994,158.119995,155.220001,156.809998,156.809998,220400
2017-02-13,157.979996,159.929993,157.279999,157.529999,157.529999,215600
2017-02-14,157.75,160.529999,156.770004,159.809998,159.809998,436800
2017-02-15,160.100006,160.649994,157.550003,159.940002,159.940002,268000
2017-02-16,160.110001,161.169998,158.979996,160.970001,160.970001,246200
2017-02-17,159.589996,159.589996,156.539993,159.300003,159.300003,246900
2017-02-21,160.960007,161.509995,158.639999,160.169998,160.169998,218100
2017-02-22,159.850006,160.740005,159.229996,159.529999,159.529999,284500
2017-02-23,159.570007,160.479996,156.410004,158.509995,158.509995,384000
2017-02-24,156.660004,157.570007,155.350006,156.919998,156.919998,312500
2017-02-27,157.089996,159.220001,156.009995,159.160004,159.160004,318800
2017-02-28,158.779999,158.779999,156.220001,157.509995,157.509995,404600
2017-03-01,160.990005,163.979996,160.589996,162.720001,162.720001,353600
2017-03-02,163.699997,163.789993,159.149994,159.449997,159.449997,343000
2017-03-03,160.009995,162.75,159.820007,162.240005,162.240005,277800
2017-03-06,160.619995,161.860001,159.509995,161.020004,161.020004,263500
2017-03-07,161.199997,161.5,159.399994,160.490005,160.490005,181400
2017-03-08,161.809998,162.589996,158.070007,158.240005,158.240005,309500
2017-03-09,158.259995,160.779999,158.259995,159.580002,159.580002,247700
2017-03-10,159.949997,159.960007,156.119995,158.699997,158.699997,201200
2017-03-13,158.699997,159.589996,157.580002,157.949997,157.949997,280900
2017-03-14,156.830002,157.690002,155.570007,157.410004,157.410004,350500
2017-03-15,158.130005,158.190002,154.979996,155.610001,155.610001,553900
2017-03-16,156.050003,156.660004,153.440002,155.589996,155.589996,819000
2017-03-17,155.630005,155.669998,153.289993,154.630005,154.630005,1240200
2017-03-20,154.710007,156.850006,153.070007,153.119995,153.119995,352400
2017-03-21,154.240005,154.240005,144.899994,146.75,146.75,834500
2017-03-22,146.220001,146.919998,143.279999,145.279999,145.279999,519900
2017-03-23,144.929993,146.570007,144.169998,144.570007,144.570007,614000
2017-03-24,144.970001,146.429993,143.669998,144.740005,144.740005,578000
2017-03-27,141.610001,143.800003,138.699997,143.5,143.5,610700
2017-03-28,143.279999,146.369995,143.0,145.389999,145.389999,390800
2017-03-29,145.080002,146.679993,144.539993,146.080002,146.080002,389500
2017-03-30,146.550003,150.520004,146.289993,149.860001,149.860001,383200
2017-03-31,149.440002,151.740005,147.830002,148.389999,148.389999,398300
2017-04-03,148.990005,149.0,145.320007,147.220001,147.220001,532500
2017-04-04,146.649994,148.210007,145.309998,146.020004,146.020004,428800
2017-04-05,147.5,147.710007,142.020004,142.710007,142.710007,655500
2017-04-06,142.029999,144.600006,141.130005,142.740005,142.740005,691900
2017-04-07,141.649994,142.830002,140.429993,141.429993,141.429993,577900
2017-04-10,141.809998,142.589996,139.740005,140.850006,140.850006,326900
2017-04-11,140.309998,142.360001,139.020004,142.320007,142.320007,404500
2017-04-12,142.529999,142.559998,139.759995,140.389999,140.389999,776300
2017-04-13,139.880005,142.0,136.5,136.520004,136.520004,665700
2017-04-17,136.679993,138.419998,135.229996,138.25,138.25,738500
