Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.740002,49.5,48.549999,49.48,47.970146,1797400
2017-01-04,49.700001,50.59,49.57,50.27,48.736046,1585300
2017-01-05,49.91,50.02,47.299999,49.299999,47.795635,1712300
2017-01-06,49.5,49.529999,48.860001,48.889999,47.398148,899900
2017-01-09,48.84,49.360001,48.57,48.700001,47.213951,852000
2017-01-10,48.799999,49.970001,48.779999,49.880001,48.357941,1123200
2017-01-11,49.77,49.98,49.16,49.43,47.921677,923500
2017-01-12,49.43,49.57,48.630001,49.119999,47.621132,812900
2017-01-13,49.27,49.93,49.240002,49.450001,47.941063,829400
2017-01-17,49.75,50.939999,49.669998,50.16,48.629402,1000400
2017-01-18,50.209999,50.25,49.400002,50.18,48.648788,991700
2017-01-19,50.18,50.380001,48.0,48.299999,46.826153,1215000
2017-01-20,48.41,49.07,48.41,48.639999,47.155777,885500
2017-01-23,48.5,48.98,48.200001,48.459999,46.98127,986500
2017-01-24,48.330002,48.849998,48.0,48.849998,47.723751,982800
2017-01-25,48.889999,49.77,48.889999,49.57,48.427151,780400
2017-01-26,49.380001,49.68,48.689999,48.73,47.606514,1030900
2017-01-27,49.02,49.02,47.169998,47.5,46.404877,1323500
2017-01-30,47.360001,47.68,46.849998,47.549999,46.453724,952300
2017-01-31,47.16,48.279999,46.830002,48.209999,47.098503,799000
2017-02-01,48.43,48.889999,47.200001,47.43,46.336491,1486100
2017-02-02,47.400002,48.009998,46.84,47.720001,46.619804,1151600
2017-02-03,47.959999,48.52,47.459999,47.509998,46.414642,966600
2017-02-06,47.540001,47.619999,46.919998,47.02,45.93594,1441800
2017-02-07,47.259998,47.259998,46.75,46.900002,45.818707,916000
2017-02-08,46.98,47.02,46.439999,46.599998,45.525623,1543100
2017-02-09,46.599998,48.450001,46.599998,47.43,46.336491,2102600
2017-02-10,47.720001,48.400002,47.360001,48.0,46.893345,1016700
2017-02-13,47.349998,47.75,46.880001,47.119999,46.033634,1540800
2017-02-14,47.150002,49.099998,47.150002,48.779999,47.655361,1577500
2017-02-15,48.959999,49.279999,48.669998,49.16,48.026604,1117000
2017-02-16,49.110001,49.369999,47.68,47.75,46.649109,809300
2017-02-17,47.75,48.330002,47.580002,48.049999,46.942196,557500
2017-02-21,48.610001,48.869999,48.07,48.560001,47.440437,1312200
2017-02-22,48.630001,48.700001,47.869999,48.18,47.069199,901600
2017-02-23,48.220001,48.549999,47.279999,47.34,46.248562,1286300
2017-02-24,47.560001,48.889999,46.91,48.380001,47.264587,1605000
2017-02-27,48.75,50.48,48.560001,50.389999,49.228249,1743400
2017-02-28,49.73,50.07,48.18,48.59,47.469746,2243000
2017-03-01,49.200001,49.950001,48.830002,49.549999,48.407608,1468600
2017-03-02,49.52,50.18,49.049999,50.09,48.935162,1206600
2017-03-03,50.220001,50.610001,49.830002,50.34,49.179398,1756500
2017-03-06,49.66,50.080002,48.060001,48.279999,47.166889,2118000
2017-03-07,47.990002,48.27,47.59,47.709999,46.610031,1010100
2017-03-08,48.049999,49.18,47.970001,48.869999,47.743286,1586800
2017-03-09,48.84,49.080002,47.450001,47.5,46.404877,1598700
2017-03-10,47.849998,48.400002,47.509998,48.09,46.98127,1705700
