Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,18.549999,18.67,18.18,18.549999,18.34267,3364100
2017-01-04,18.67,19.09,18.65,18.99,18.777754,6343400
2017-01-05,18.91,19.08,18.68,18.93,18.718424,5055500
2017-01-06,19.049999,19.139999,18.42,18.459999,18.253675,5333200
2017-01-09,18.43,18.610001,18.24,18.530001,18.322895,3700300
2017-01-10,18.620001,18.82,18.530001,18.690001,18.481106,2743900
2017-01-11,18.67,18.870001,18.549999,18.84,18.629429,2441900
2017-01-12,18.809999,19.030001,18.540001,19.01,18.797529,3431400
2017-01-13,19.0,19.209999,19.0,19.190001,18.975519,3029600
2017-01-17,19.110001,19.290001,18.950001,19.16,18.945852,2833900
2017-01-18,19.18,19.299999,19.049999,19.209999,18.995293,3261200
2017-01-19,19.200001,19.35,18.870001,18.940001,18.728312,4995100
2017-01-20,18.959999,19.15,18.879999,19.120001,18.906301,5689400
2017-01-23,19.049999,19.4,19.02,19.209999,18.995293,3767600
2017-01-24,19.620001,20.35,19.59,20.34,20.112665,7874600
2017-01-25,20.360001,20.74,20.33,20.440001,20.211548,8528400
2017-01-26,21.049999,21.99,21.01,21.18,20.943275,13807400
2017-01-27,21.360001,21.59,21.200001,21.26,21.022383,10768400
2017-01-30,21.219999,21.49,20.92,21.389999,21.150928,7107800
2017-01-31,21.389999,21.559999,21.200001,21.51,21.269587,6857700
2017-02-01,21.540001,21.639999,21.18,21.209999,20.972939,8274500
2017-02-02,21.25,21.51,21.09,21.26,21.022383,5562800
2017-02-03,21.41,21.549999,21.18,21.389999,21.150928,4466700
2017-02-06,21.360001,21.440001,21.18,21.290001,21.052048,4649500
2017-02-07,21.620001,21.620001,21.139999,21.25,21.012495,5003200
2017-02-08,21.139999,21.370001,21.059999,21.27,21.032269,4153800
2017-02-09,21.299999,21.459999,21.129999,21.4,21.160816,3320700
2017-02-10,21.459999,21.690001,21.4,21.620001,21.378357,3532400
2017-02-13,21.700001,21.75,21.51,21.52,21.279476,3116800
2017-02-14,21.790001,21.879999,21.4,21.49,21.249813,4346200
2017-02-15,21.4,21.709999,21.280001,21.629999,21.388245,4375800
2017-02-16,21.610001,21.75,21.32,21.34,21.101488,3727200
2017-02-17,21.290001,21.41,21.129999,21.4,21.160816,3307700
2017-02-21,21.51,21.65,21.389999,21.610001,21.368471,4343800
2017-02-22,21.93,21.93,21.629999,21.709999,21.467352,7004100
2017-02-23,21.780001,21.790001,21.5,21.6,21.358583,3746200
2017-02-24,21.530001,21.77,21.309999,21.73,21.487127,4985500
2017-02-27,21.65,22.16,21.65,22.1,21.852993,6539200
2017-02-28,22.07,22.190001,21.92,22.049999,21.803551,6841600
2017-03-01,22.25,22.73,22.209999,22.49,22.238634,7511000
2017-03-02,22.51,22.709999,22.360001,22.42,22.169416,4941900
2017-03-03,22.370001,22.559999,22.209999,22.48,22.228746,4989500
2017-03-06,22.33,22.57,22.200001,22.459999,22.208967,6290000
2017-03-07,22.459999,22.940001,22.32,22.790001,22.53528,7282600
2017-03-08,22.73,23.25,22.719999,23.16,22.991943,10662900
2017-03-09,23.16,23.43,22.889999,23.120001,22.952236,8812000
2017-03-10,23.41,23.82,23.299999,23.530001,23.359259,10823200
2017-03-13,23.6,23.639999,23.17,23.389999,23.220274,6187700
2017-03-14,23.27,23.27,22.870001,23.18,23.011799,6175700
2017-03-15,23.280001,23.57,23.09,23.43,23.259983,5107300
2017-03-16,23.5,24.049999,23.49,23.809999,23.637226,7643300
2017-03-17,23.870001,23.92,23.57,23.719999,23.54788,8350600
2017-03-20,23.700001,23.799999,23.530001,23.74,23.567734,3593500
2017-03-21,23.799999,23.879999,23.25,23.4,23.230202,5417600
2017-03-22,23.4,23.450001,23.09,23.370001,23.20042,7082000
2017-03-23,23.370001,23.76,23.370001,23.42,23.250057,3601100
2017-03-24,23.530001,23.66,23.299999,23.49,23.319548,3311600
