Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,36.75,37.169998,36.59,37.060001,36.410736,6058100
2017-01-04,37.299999,38.055,37.145,37.93,37.265499,6040100
2017-01-05,37.66,37.740002,36.400002,36.91,36.263359,6850800
2017-01-06,37.09,37.48,36.880001,37.130001,36.479511,5110200
2017-01-09,36.91,37.075001,36.52,36.900002,36.25354,3955400
2017-01-10,37.029999,37.490002,36.724998,36.959999,36.312489,5033200
2017-01-11,36.810001,36.810001,35.66,36.360001,35.723003,11639100
2017-01-12,36.16,36.195,35.599998,36.130001,35.497028,6484300
2017-01-13,36.34,36.830002,36.064999,36.32,35.683704,4401200
2017-01-17,36.099998,36.23,35.369999,35.509998,34.88789,4693300
2017-01-18,35.790001,35.919998,35.169998,35.900002,35.271057,3943600
2017-01-19,35.959999,36.139999,35.560001,35.610001,34.986141,6150000
2017-01-20,35.98,36.849998,35.849998,36.240002,35.605103,8954500
2017-01-23,36.029999,36.490002,35.610001,35.77,35.143337,6846600
2017-01-24,35.970001,36.369999,35.880001,36.080002,35.447906,4117800
2017-01-25,36.389999,36.494999,35.75,35.91,35.280888,6387200
2017-01-26,36.02,36.700001,35.880001,36.689999,36.047215,7572200
2017-01-27,36.689999,36.790001,36.349998,36.630001,35.98827,5956700
2017-01-30,36.450001,36.529999,36.0,36.470001,35.831074,4665100
2017-01-31,36.299999,36.535,35.560001,35.82,35.192463,5993100
2017-02-01,36.060001,36.580002,35.884998,36.0,35.369305,5258000
2017-02-02,35.639999,35.810001,35.189999,35.34,34.846703,5636500
2017-02-03,35.950001,36.735001,35.650002,36.509998,36.00037,7493400
2017-02-06,36.25,36.549999,36.16,36.450001,35.941208,4385600
2017-02-07,36.639999,36.779999,35.959999,36.049999,35.546791,5583400
2017-02-08,35.880001,35.880001,35.380001,35.77,35.270702,4228700
2017-02-09,35.77,36.595001,35.68,36.490002,35.980656,4838600
2017-02-10,36.73,36.799999,36.150002,36.220001,35.71442,5527100
2017-02-13,36.43,36.790001,36.32,36.650002,36.13842,7151700
2017-02-14,36.630001,37.400002,36.540001,37.32,36.799065,4599000
2017-02-15,37.330002,37.75,37.169998,37.279999,36.759621,4296900
2017-02-16,37.189999,37.290001,36.549999,36.849998,36.335625,3616200
2017-02-17,36.580002,36.759998,36.055,36.68,36.167999,5917000
2017-02-21,37.110001,37.34,36.860001,36.860001,36.34549,3842900
2017-02-22,36.59,37.029999,36.540001,36.779999,36.266605,2658500
2017-02-23,36.860001,36.919998,36.279999,36.630001,36.118694,3122300
2017-02-24,36.25,36.48,36.110001,36.48,35.970791,4575000
2017-02-27,36.5,36.959999,35.950001,36.939999,36.42437,4195900
2017-02-28,36.77,36.853001,35.75,36.240002,35.734142,7566900
2017-03-01,37.18,37.415001,36.710999,36.889999,36.375069,5994500
2017-03-02,36.880001,36.98,35.919998,35.970001,35.467911,6618900
2017-03-03,35.900002,36.169998,35.689999,36.049999,35.546791,5091900
2017-03-06,35.799999,35.810001,35.32,35.580002,35.083355,5115900
2017-03-07,35.57,35.939999,35.360001,35.599998,35.103073,4149400
2017-03-08,35.900002,36.099998,35.639999,35.709999,35.211536,3679900
2017-03-09,35.919998,36.150002,35.68,35.849998,35.349583,3208000
2017-03-10,36.080002,36.200001,35.779999,36.009998,35.507351,4307300
2017-03-13,35.990002,36.169998,35.720001,36.029999,35.527073,3894100
2017-03-14,35.75,35.98,35.645,35.919998,35.418606,3579900
2017-03-15,36.029999,36.18,35.68,35.799999,35.300282,6428700
2017-03-16,36.009998,36.084999,35.705002,35.830002,35.329865,4818400
2017-03-17,35.73,35.73,34.860001,35.119999,34.629776,10581400
2017-03-20,35.080002,35.200001,34.189999,34.200001,33.722618,9393700
2017-03-21,34.389999,34.5,32.939999,33.02,32.559086,11893000
2017-03-22,32.900002,33.529999,32.48,33.080002,32.618252,8907100
2017-03-23,33.07,33.82,32.93,33.43,32.963364,6455500
2017-03-24,33.560001,33.689999,33.029999,33.310001,32.845043,4682500
2017-03-27,32.59,32.970001,32.240002,32.740002,32.282997,8790100
2017-03-28,32.810001,33.900002,32.599998,33.66,33.190155,6438000
2017-03-29,33.639999,33.93,33.549999,33.779999,33.308479,4487100
2017-03-30,33.82,34.584999,33.779999,34.43,33.949406,5122200
2017-03-31,34.27,34.529999,34.125,34.299999,33.82122,5031400
2017-04-03,34.450001,34.540001,33.275002,33.759998,33.288757,6171300
2017-04-04,33.580002,33.91,33.580002,33.73,33.259174,2556000
2017-04-05,34.240002,34.360001,33.139999,33.259998,32.795738,5021000
2017-04-06,33.23,33.59,32.945,33.23,32.766159,10510500
2017-04-07,32.959999,33.419998,32.869999,33.16,32.697132,3734700
2017-04-10,33.189999,33.465,32.814999,32.869999,32.411182,6846200
2017-04-11,32.549999,33.118,32.25,33.049999,32.588669,6759700
2017-04-12,32.82,33.23,32.709999,32.810001,32.35202,4596100
2017-04-13,32.669998,32.990002,32.369999,32.369999,31.918159,5266500
2017-04-17,32.41,33.040001,32.279999,33.02,32.559086,4183900
2017-04-18,32.810001,33.064999,32.560001,32.849998,32.39146,4971700
2017-04-19,33.060001,33.23,32.869999,33.0,32.539364,3358600
2017-04-20,33.32,34.009998,33.27,33.849998,33.377502,5408300
2017-04-21,33.779999,33.880001,33.259998,33.380001,32.914066,4729700
2017-04-24,34.299999,34.349998,33.68,33.900002,33.426804,4231800
2017-04-25,34.189999,34.330002,33.630001,33.82,33.347923,6164900
2017-04-26,33.73,33.799999,32.650002,33.23,32.766159,11545900
2017-04-27,33.439999,33.439999,33.0,33.049999,32.588669,7139800
2017-04-28,27.5,29.08,27.24,27.799999,27.411951,46357600
2017-05-01,27.98,28.620001,27.200001,27.940001,27.549997,22971500
2017-05-02,27.959999,28.93,27.68,28.870001,28.467016,25490600
2017-05-03,28.620001,29.18,28.52,28.77,28.368412,14287700
2017-05-04,28.790001,28.98,28.540001,28.67,28.398127,9812900
2017-05-05,28.84,29.25,28.42,28.610001,28.338696,10945300
2017-05-08,28.58,28.700001,28.35,28.379999,28.110876,8054600
2017-05-09,28.440001,28.530001,28.02,28.1,27.833532,8665700
2017-05-10,28.01,28.120001,27.68,27.76,27.496756,11018200
2017-05-11,27.67,27.68,26.6,26.93,26.674627,14155000
2017-05-12,26.809999,26.825001,26.01,26.59,26.337851,23145000
2017-05-15,26.77,27.395,26.52,27.110001,26.852921,14541200
2017-05-16,27.219999,27.24,26.790001,26.84,26.585482,11191800
2017-05-17,26.84,26.84,26.145,26.5,26.248703,11761900
2017-05-18,26.43,26.775,26.41,26.5,26.248703,7949500
2017-05-19,27.76,27.82,26.805,26.84,26.585482,13465100
2017-05-22,27.01,27.030001,26.66,26.91,26.654818,9221600
2017-05-23,27.01,27.01,26.68,26.84,26.585482,6534500
2017-05-24,26.82,27.01,26.700001,26.799999,26.545858,9157300
2017-05-25,26.969999,27.41,26.719999,27.23,26.971781,12800800
2017-05-26,27.15,27.65,27.07,27.370001,27.110455,11451700
2017-05-30,27.309999,27.459999,27.004999,27.1,26.843014,9631400
2017-05-31,27.1,27.200001,26.34,26.85,26.595387,9204200
2017-06-01,26.99,27.469999,26.84,27.219999,26.961876,8658400
2017-06-02,26.98,27.67,26.98,27.4,27.140169,12368500
2017-06-05,27.35,28.066,27.1,27.959999,27.694859,10972400
2017-06-06,27.719999,28.445,27.51,28.290001,28.02173,14205500
2017-06-07,28.459999,29.184999,28.415001,28.870001,28.596231,16055500
2017-06-08,28.870001,29.24,28.629999,28.67,28.398127,8528500
2017-06-09,28.93,28.98,28.52,28.700001,28.427843,7848000
2017-06-12,28.709999,28.98,28.68,28.76,28.487274,5666100
2017-06-13,28.83,29.084999,28.43,28.99,28.715092,5308200
2017-06-14,28.799999,29.32,28.620001,29.23,28.952816,10163500
2017-06-15,28.98,29.66,28.969999,29.469999,29.19054,8638100
2017-06-16,29.459999,29.459999,29.07,29.33,29.051867,6828300
2017-06-19,29.469999,29.469999,29.124001,29.42,29.141014,6875200
2017-06-20,29.4,29.775,29.33,29.440001,29.160826,5691900
2017-06-21,29.450001,29.790001,29.201,29.700001,29.41836,7815300
