Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,65.949997,66.010002,64.690002,65.120003,64.126976,7321900
2017-01-04,65.489998,66.209999,65.279999,65.970001,64.96402,4927500
2017-01-05,65.809998,66.07,64.93,65.599998,64.599655,4107900
2017-01-06,66.57,67.080002,66.190002,66.809998,65.791214,5603700
2017-01-09,66.690002,66.870003,66.07,66.379997,65.367752,4337700
2017-01-10,66.410004,67.470001,66.260002,67.199997,66.175255,4952500
2017-01-11,66.839996,67.269997,66.32,66.949997,65.92907,4762000
2017-01-12,66.559998,66.610001,65.75,66.25,65.239746,5558700
2017-01-13,66.139999,66.910004,66.120003,66.349998,65.338219,5391500
2017-01-17,65.699997,66.410004,65.459999,66.059998,65.052635,5009100
2017-01-18,66.339996,66.470001,65.860001,66.239998,65.229897,4953900
2017-01-19,66.449997,66.650002,65.959999,66.290001,65.279137,4406400
2017-01-20,66.290001,67.449997,66.260002,66.540001,65.525322,9070900
2017-01-23,66.519997,66.529999,65.440002,65.489998,64.491333,5707100
2017-01-24,65.839996,65.93,65.339996,65.5,64.501183,6524900
2017-01-25,65.720001,66.07,65.43,65.720001,64.717827,6799000
2017-01-26,66.010002,66.400002,65.550003,66.019997,65.013252,4866900
2017-01-27,66.0,66.050003,64.989998,65.209999,64.215599,5612800
2017-01-30,64.949997,64.949997,64.019997,64.889999,63.900482,5149900
2017-01-31,64.75,65.139999,64.050003,64.260002,63.28009,6201100
2017-02-01,64.75,65.0,64.059998,64.269997,63.289936,4690400
2017-02-02,63.869999,64.610001,63.75,64.120003,63.142227,4532800
2017-02-03,64.970001,65.18,64.5,64.940002,63.949722,4380500
2017-02-06,64.540001,65.050003,64.5,64.900002,63.910332,2871500
2017-02-07,65.190002,65.25,64.760002,64.879997,63.890633,3645700
2017-02-08,64.699997,65.040001,64.5,64.910004,63.920185,3181900
2017-02-09,64.910004,65.580002,64.910004,65.32,64.323921,5373100
2017-02-10,65.410004,65.879997,65.349998,65.610001,64.609505,5076200
2017-02-13,65.739998,66.300003,65.650002,66.139999,65.131424,4568700
2017-02-14,66.43,66.93,66.260002,66.889999,65.869987,7344300
2017-02-15,62.540001,62.990002,60.41,60.849998,59.922092,38234900
2017-02-16,60.799999,62.689999,60.700001,62.27,61.320438,14253600
2017-02-17,62.09,62.52,61.810001,62.5,61.546932,7797900
2017-02-21,62.759998,63.580002,62.509998,63.41,62.443058,9402400
2017-02-22,63.099998,64.440002,63.029999,63.830002,62.856647,10006600
2017-02-23,64.239998,64.269997,63.880001,64.019997,63.043747,6081400
2017-02-24,63.689999,63.709999,63.220001,63.630001,62.659702,6466500
2017-02-27,63.549999,64.510002,63.529999,64.0,63.024055,8548800
2017-02-28,63.759998,64.290001,63.700001,63.919998,62.945271,8014700
2017-03-01,64.730003,64.900002,64.370003,64.629997,63.644447,10137000
2017-03-02,64.589996,64.730003,63.849998,63.900002,62.925583,6833700
2017-03-03,63.860001,64.370003,63.77,64.220001,63.2407,4639900
2017-03-06,63.799999,64.010002,63.369999,63.779999,62.807411,5305700
2017-03-07,63.689999,63.759998,62.66,63.450001,62.482445,8144800
2017-03-08,63.849998,64.050003,63.290001,63.439999,62.472595,5863800
2017-03-09,64.540001,64.75,62.950001,63.209999,62.246105,8564500
2017-03-10,63.290001,63.400002,62.869999,63.080002,62.118088,5005600
2017-03-13,61.970001,63.330002,61.810001,63.18,62.533794,8328100
2017-03-14,62.75,63.02,62.41,62.880001,62.236862,5131200
2017-03-15,63.09,63.389999,62.880001,63.23,62.583279,5862600
2017-03-16,63.150002,63.470001,62.779999,62.91,62.266556,5185800
2017-03-17,62.639999,63.049999,62.029999,62.419998,61.781563,16458400
2017-03-20,62.209999,62.84,61.880001,62.369999,61.732075,4596600
2017-03-21,62.68,62.68,61.560001,61.759998,61.128315,7307300
2017-03-22,61.580002,61.830002,61.099998,61.240002,60.613632,7417700
2017-03-23,61.310001,61.900002,61.200001,61.34,60.712612,6894600
2017-03-24,61.5,61.77,60.439999,60.880001,60.257317,8466700
2017-03-27,60.139999,61.119999,59.889999,60.93,60.306805,6639300
2017-03-28,60.689999,62.25,60.619999,61.860001,61.227291,6491000
2017-03-29,61.599998,61.889999,61.509998,61.77,61.138214,5369800
2017-03-30,61.73,62.889999,61.68,62.57,61.930031,4706600
2017-03-31,62.41,62.84,62.25,62.43,61.791462,5296000
2017-04-03,62.43,62.560001,61.34,61.790001,61.158012,5158800
2017-04-04,61.709999,62.259998,61.5,62.18,61.544022,4553200
2017-04-05,62.529999,62.77,61.549999,61.619999,60.989746,4605300
2017-04-06,61.5,62.07,61.389999,61.84,61.207497,3862600
2017-04-07,61.52,61.82,61.290001,61.34,60.712612,4847200
2017-04-10,61.41,61.889999,61.27,61.48,60.851181,4760900
2017-04-11,61.279999,61.41,60.560001,60.790001,60.16824,6147800
2017-04-12,60.189999,60.459999,59.740002,60.169998,59.554577,7518300
2017-04-13,59.990002,60.299999,59.5,59.549999,58.940918,5956100
2017-04-17,59.610001,60.060001,59.369999,59.93,59.317036,5939400
2017-04-18,59.59,59.919998,59.299999,59.5,58.89143,4841300
2017-04-19,59.82,59.98,58.709999,58.98,58.376747,6125700
2017-04-20,59.150002,60.490002,58.93,59.669998,59.059692,9397700
2017-04-21,59.560001,59.700001,59.080002,59.130001,58.525215,6473200
2017-04-24,59.900002,59.959999,59.41,59.689999,59.079483,7930500
2017-04-25,60.009998,60.299999,59.900002,60.07,59.455601,8367500
2017-04-26,60.009998,60.82,59.919998,60.16,59.544682,12413500
2017-04-27,60.209999,61.41,60.119999,61.150002,60.524555,6860400
2017-04-28,61.049999,61.32,60.869999,60.91,60.28701,4798100
2017-05-01,61.189999,61.880001,61.07,61.610001,60.979851,5778700
2017-05-02,61.5,62.060001,61.389999,61.529999,60.900665,5205000
2017-05-03,61.400002,61.91,61.259998,61.540001,60.910564,7526900
2017-05-04,62.919998,63.48,62.599998,62.669998,62.029003,8490500
2017-05-05,62.759998,62.950001,62.610001,62.709999,62.068596,6056900
2017-05-08,62.759998,62.799999,61.75,61.919998,61.286678,6488100
2017-05-09,61.900002,62.439999,61.66,61.82,61.187698,6299900
2017-05-10,61.650002,61.799999,61.220001,61.369999,60.742306,3964100
2017-05-11,62.880001,62.900002,61.720001,61.790001,61.158012,9098400
2017-05-12,61.580002,61.810001,60.919998,60.990002,60.366192,14479100
2017-05-15,61.25,61.860001,61.25,61.82,61.187698,9583200
2017-05-16,62.330002,62.369999,61.830002,62.080002,61.445045,7962500
2017-05-17,62.080002,62.080002,61.18,61.560001,60.930363,13252200
2017-05-18,61.48,61.880001,61.16,61.389999,60.762096,9934800
2017-05-19,61.509998,61.790001,61.119999,61.200001,60.574043,9709600
2017-05-22,61.610001,61.91,61.169998,61.380001,60.752201,9260300
2017-05-23,61.360001,62.279999,61.209999,62.169998,61.534119,7968900
2017-05-24,62.23,62.84,62.169998,62.599998,61.959724,11406200
2017-05-25,62.849998,63.240002,62.549999,63.119999,62.474403,9920700
2017-05-26,63.0,63.900002,62.91,63.549999,62.900005,8817100
2017-05-30,63.299999,64.32,63.259998,64.099998,63.444378,6358300
2017-05-31,64.190002,64.190002,63.52,63.630001,62.979191,7493000
2017-06-01,63.810001,64.040001,63.630001,63.900002,63.246429,5146700
2017-06-02,63.560001,64.349998,63.450001,64.239998,63.582947,5736900
2017-06-05,64.0,64.150002,63.779999,63.830002,63.177143,3251100
2017-06-06,63.57,63.650002,63.049999,63.310001,62.662464,4157900
2017-06-07,63.400002,63.419998,63.080002,63.16,62.513996,4203700
2017-06-08,63.16,64.209999,63.060001,63.66,63.008881,4808600
2017-06-09,63.830002,64.209999,63.32,64.18,63.523563,7128900
2017-06-12,64.0,64.400002,63.82,63.82,63.483776,5646900
2017-06-13,63.880001,64.330002,63.639999,64.230003,63.891617,4715000
2017-06-14,64.040001,64.349998,63.630001,64.25,63.91151,3026200
2017-06-15,63.810001,64.129997,63.360001,63.810001,63.473827,4895700
2017-06-16,63.970001,64.0,63.57,63.790001,63.453934,7611900
2017-06-19,64.129997,64.18,63.720001,63.950001,63.613091,3090800
2017-06-20,63.799999,63.919998,63.330002,63.389999,63.056038,3907500
2017-06-21,63.889999,63.939999,63.16,63.220001,62.886936,4468200
2017-06-22,63.0,63.279999,62.830002,63.049999,62.717831,2749400
2017-06-23,63.18,63.360001,62.810001,63.02,62.687988,8461800
2017-06-26,63.220001,63.650002,63.09,63.18,62.847145,3839800
2017-06-27,63.259998,64.0,63.209999,63.41,63.075935,4986700
2017-06-28,63.669998,64.150002,63.669998,63.84,63.50367,3792400
2017-06-29,64.309998,64.529999,63.25,63.5,63.165462,4376300
2017-06-30,63.669998,63.689999,62.279999,62.52,62.190624,7731600
2017-07-03,62.82,63.91,62.82,63.290001,62.95657,3229100
2017-07-05,63.400002,63.549999,62.459999,62.779999,62.449253,7149000
2017-07-06,62.779999,63.790001,62.77,63.080002,62.747677,6088000
2017-07-07,63.23,63.439999,62.98,63.349998,63.016251,3360700
2017-07-10,63.080002,63.299999,62.98,63.07,62.737724,3140600
2017-07-11,63.139999,63.27,62.73,62.91,62.578568,2883400
2017-07-12,62.91,63.59,62.790001,63.189999,62.857094,2686600
2017-07-13,63.360001,64.290001,63.18,64.129997,63.792137,5507900
2017-07-14,63.799999,64.239998,63.490002,64.110001,63.772247,2767900
2017-07-17,64.0,64.220001,63.529999,64.050003,63.712566,3466300
2017-07-18,63.830002,64.080002,63.52,63.869999,63.533512,3980900
2017-07-19,63.919998,64.190002,63.73,64.190002,63.85183,2871700
2017-07-20,64.220001,64.349998,63.810001,64.230003,63.891617,3488500
2017-07-21,64.160004,64.279999,63.860001,64.199997,63.861771,3542700
2017-07-24,64.199997,64.620003,64.050003,64.529999,64.190033,2928000
2017-07-25,64.940002,65.419998,64.910004,65.290001,64.94603,4960000
2017-07-26,65.309998,65.470001,65.010002,65.190002,64.846558,4458900
2017-07-27,65.169998,66.029999,65.089996,65.169998,64.82666,4289300
2017-07-28,65.25,65.519997,65.059998,65.269997,64.926132,2838500
2017-07-31,65.410004,65.650002,65.139999,65.449997,65.105186,3144500
2017-08-01,65.730003,65.739998,65.279999,65.480003,65.135033,3261700
2017-08-02,65.290001,65.940002,65.099998,65.900002,65.552818,3848500
2017-08-03,66.080002,67.300003,65.099998,66.059998,65.711975,8492600
2017-08-04,66.169998,66.230003,64.790001,65.080002,64.737137,5074100
2017-08-07,64.760002,65.080002,64.5,64.980003,64.637665,5301200
2017-08-08,64.940002,65.080002,64.389999,64.57,64.22982,3143600
2017-08-09,64.010002,64.440002,63.639999,64.010002,63.672775,5601400
2017-08-10,63.73,63.849998,62.919998,63.0,62.668095,4375100
2017-08-11,63.139999,63.209999,62.509998,62.650002,62.319939,3676300
2017-08-14,63.169998,63.41,62.84,62.880001,62.548729,3240600
2017-08-15,63.16,63.439999,63.0,63.029999,62.697937,3065400
2017-08-16,63.200001,63.299999,62.810001,62.970001,62.638252,2656900
2017-08-17,62.759998,62.759998,61.639999,61.669998,61.3451,5174900
2017-08-18,61.459999,61.830002,61.16,61.34,61.016842,4494700
2017-08-21,61.299999,61.349998,60.919998,61.290001,60.967106,3000300
2017-08-22,61.349998,61.509998,60.939999,61.220001,60.897472,4843600
2017-08-23,60.880001,61.049999,60.66,60.77,60.449844,5306000
2017-08-24,60.790001,60.939999,60.169998,60.23,59.912689,5389700
2017-08-25,60.310001,60.91,60.130001,60.779999,60.459789,5877600
2017-08-28,60.66,60.709999,60.27,60.66,60.340424,6586400
2017-08-29,60.200001,60.419998,60.02,60.209999,59.892792,4870000
2017-08-30,60.169998,60.34,60.099998,60.200001,59.882847,4420100
2017-08-31,60.41,60.540001,60.060001,60.48,60.161369,7299900
2017-09-01,60.580002,61.029999,60.439999,60.700001,60.380215,3747100
2017-09-05,60.43,60.68,59.459999,59.650002,59.335747,8071600
2017-09-06,59.720001,59.959999,59.419998,59.470001,59.156693,5938100
2017-09-07,59.389999,59.470001,58.060001,58.27,57.963013,6648600
2017-09-08,58.029999,60.23,57.900002,59.779999,59.465057,10069200
2017-09-11,60.360001,61.060001,59.98,60.77,60.449844,8147100
2017-09-12,60.84,61.23,60.709999,61.200001,60.877579,4310400
2017-09-13,60.900002,60.98,60.509998,60.740002,60.420002,5493200
2017-09-14,60.5,60.560001,59.599998,59.810001,59.810001,5383300
2017-09-15,59.669998,60.040001,59.400002,59.619999,59.619999,9334400
2017-09-18,59.66,59.799999,59.23,59.389999,59.389999,7293400
2017-09-19,59.34,59.77,59.209999,59.490002,59.490002,4093000
2017-09-20,59.439999,60.330002,59.439999,60.119999,60.119999,6049700
2017-09-21,60.220001,60.709999,60.139999,60.5,60.5,4354800
2017-09-22,60.369999,61.009998,60.209999,60.709999,60.709999,4407200
2017-09-25,60.310001,61.189999,60.310001,61.009998,61.009998,4405300
2017-09-26,60.799999,60.849998,60.009998,60.470001,60.470001,7686500
2017-09-27,60.900002,61.52,60.509998,61.25,61.25,5967300
2017-09-28,61.23,61.32,60.709999,60.970001,60.970001,4896300
2017-09-29,61.240002,61.880001,61.130001,61.389999,61.389999,4337000
2017-10-02,61.720001,61.939999,61.380001,61.860001,61.860001,3864100
2017-10-03,61.779999,61.919998,61.279999,61.630001,61.630001,4423300
2017-10-04,61.599998,61.700001,61.419998,61.580002,61.580002,2404300
2017-10-05,61.639999,62.169998,61.43,61.98,61.98,3652000
2017-10-06,62.259998,62.43,62.0,62.259998,62.259998,3647100
2017-10-09,62.240002,62.310001,61.610001,61.779999,61.779999,2594900
2017-10-10,61.0,61.93,61.0,61.779999,61.779999,4099700
2017-10-11,61.720001,61.880001,61.450001,61.84,61.84,5740900
2017-10-12,61.75,62.75,61.66,62.549999,62.549999,6179700
2017-10-13,62.43,63.369999,62.240002,63.16,63.16,7080400
2017-10-16,63.369999,64.050003,63.139999,63.98,63.98,6550000
2017-10-17,63.849998,64.089996,63.470001,63.630001,63.630001,5381800
2017-10-18,63.880001,63.970001,63.25,63.439999,63.439999,4442700
2017-10-19,63.240002,65.150002,63.07,65.07,65.07,7182000
2017-10-20,65.339996,65.550003,64.82,64.870003,64.870003,6871200
2017-10-23,65.160004,65.349998,64.800003,64.959999,64.959999,4108700
2017-10-24,65.019997,65.190002,64.800003,65.129997,65.129997,3823000
2017-10-25,65.18,65.379997,64.860001,65.099998,65.099998,4016400
2017-10-26,65.43,65.449997,64.440002,64.849998,64.849998,4041400
2017-10-27,64.760002,64.889999,63.970001,64.550003,64.550003,4020200
2017-10-30,64.010002,64.989998,64.010002,64.779999,64.779999,4030100
2017-10-31,64.68,64.949997,64.440002,64.610001,64.610001,3191500
2017-11-01,64.919998,65.089996,64.510002,64.660004,64.660004,3027400
2017-11-02,64.580002,65.300003,64.400002,64.980003,64.980003,4032100
2017-11-03,62.09,63.48,61.720001,62.0,62.0,14417400
2017-11-06,61.799999,62.73,61.599998,62.490002,62.490002,7610700
2017-11-07,62.619999,63.080002,61.93,62.130001,62.130001,5968800
2017-11-08,62.119999,62.259998,61.549999,61.669998,61.669998,4741300
2017-11-09,61.5,62.389999,61.310001,62.240002,62.240002,4575000
2017-11-10,62.080002,62.330002,61.91,62.060001,62.060001,4422300
2017-11-13,61.68,62.099998,61.599998,62.0,62.0,3605000
2017-11-14,61.610001,61.919998,61.259998,61.459999,61.459999,6800100
2017-11-15,61.049999,61.66,60.919998,61.139999,61.139999,4100300
2017-11-16,61.349998,61.41,59.950001,60.060001,60.060001,5642200
2017-11-17,59.779999,60.150002,59.41,60.060001,60.060001,5569700
2017-11-20,60.0,60.02,59.299999,59.689999,59.689999,6349100
2017-11-21,59.84,59.970001,59.52,59.630001,59.630001,4372500
2017-11-22,59.560001,59.669998,59.23,59.23,59.23,3042100
2017-11-24,59.459999,59.48,58.98,59.029999,59.029999,1744100
2017-11-27,59.099998,59.189999,58.689999,58.759998,58.759998,4204700
2017-11-28,58.759998,60.029999,58.52,59.82,59.82,6705500
2017-11-29,60.139999,61.099998,60.029999,60.299999,60.299999,7727400
2017-11-30,60.630001,60.630001,59.689999,59.959999,59.959999,6505700
