"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",89.779999,89.879997,87.550003,88.660004,979800,85.591919
"2015-01-05",87.849998,88.199997,86.910004,87.089996,2013600,84.076241
"2015-01-06",87.18,87.410004,85.059998,85.830002,2286200,82.85984
"2015-01-07",86.440002,87.07,85.860001,86.970001,1283200,83.960396
"2015-01-08",86.93,88.279999,86.82,87.75,1593600,84.713394
"2015-01-09",87.690002,88.050003,86.489998,87,1025400,83.989342
"2015-01-12",87.290001,87.459999,85.519997,85.760002,761600,82.792282
"2015-01-13",87.370003,92.349998,86.830002,90.889999,3777400,87.744743
"2015-01-14",89.589996,89.940002,87.639999,88.900002,2430900,85.823616
"2015-01-15",89.339996,89.639999,88,88.290001,1091100,85.234703
"2015-01-16",88.080002,90.860001,86.839996,90.769997,2229100,87.628891
"2015-01-20",90.839996,91.300003,89.650002,90.959999,2370600,87.812302
"2015-01-21",90.059998,91.25,89.699997,90.699997,1921300,87.561317
"2015-01-22",91,92.370003,90.080002,91.68,1217000,88.507408
"2015-01-23",91.300003,92.629997,91.220001,91.82,1003600,88.642555
"2015-01-26",91.43,92.43,90.690002,92.209999,935700,89.019066
"2015-01-27",91.07,92.169998,90.5,91.389999,1091100,88.227425
"2015-01-28",92,92.199997,88.75,89.040001,1837100,85.958763
"2015-01-29",88.919998,90.389999,87.769997,90.290001,1960100,87.165504
"2015-01-30",89.120003,90.419998,88.940002,89.440002,2303700,86.344933
"2015-02-02",89.059998,90.510002,87.870003,90.300003,1424500,87.175163
"2015-02-03",91.870003,94.07,91.400002,93.980003,2073000,90.727806
"2015-02-04",93.529999,95.620003,93.370003,94.839996,2016200,91.558044
"2015-02-05",95,95.989998,94.519997,95.879997,1167600,92.562065
"2015-02-06",96.169998,99.610001,96.169998,97.550003,2068200,94.174271
"2015-02-09",97.160004,97.519997,96.550003,96.900002,782700,93.546768
"2015-02-10",97.139999,98.059998,96.339996,97.809998,808900,94.425262
"2015-02-11",97.580002,98.540001,97.360001,98.160004,1299100,94.763161
"2015-02-12",99.07,102.57,98.93,102.190002,3270800,98.653717
"2015-02-13",101.43,102.43,100.809998,102.190002,1760400,98.653717
"2015-02-17",102.07,103.260002,101.620003,103.199997,1131400,99.628746
"2015-02-18",103.019997,105.110001,102.629997,105.010002,1493200,101.376114
"2015-02-19",104.830002,105.660004,104.559998,104.879997,2152000,101.250618
"2015-02-20",104.589996,105.230003,103.809998,104.629997,2779600,101.00927
"2015-02-23",104.519997,104.629997,103.690002,104.129997,1508300,100.844635
"2015-02-24",103.889999,104.330002,103.550003,104.010002,2446400,100.728416
"2015-02-25",104.190002,104.32,103.510002,103.68,1382400,100.408844
"2015-02-26",103.839996,103.919998,103.169998,103.489998,1305200,100.224823
"2015-02-27",103.760002,103.760002,103.040001,103.099998,1659800,99.847137
"2015-03-02",103.099998,103.699997,103.099998,103.489998,1522400,100.224823
"2015-03-03",103.099998,103.730003,102.370003,103.620003,1205600,100.350716
"2015-03-04",103.32,103.519997,102.279999,102.550003,1702700,99.314484
"2015-03-05",103.449997,103.699997,102.489998,102.800003,1225200,99.556587
"2015-03-06",103.059998,103.779999,101.099998,101.43,1733200,98.22982
"2015-03-09",101.43,103.730003,101.239998,103.470001,1978900,100.20546
"2015-03-10",102.260002,102.940002,100.790001,101.550003,1281400,98.346031
"2015-03-11",101.389999,103.209999,101.290001,102.559998,1279500,99.32415
"2015-03-12",102.800003,105.209999,102.660004,104.970001,1138600,101.658142
"2015-03-13",104.940002,105.080002,103.599998,104.290001,1156300,100.99958
"2015-03-16",104.959999,105.949997,104.800003,105.870003,879200,102.529724
"2015-03-17",105.769997,107.260002,105.769997,106.989998,1703400,103.614395
"2015-03-18",106.459999,108.410004,105.540001,107.730003,1447200,104.331039
