"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",67.040001,67.709999,65.860001,66.470001,2147400,66.470001
"2015-01-05",66.010002,66.309998,64.099998,64.580002,2115800,64.580002
"2015-01-06",64.970001,65.080002,63.060001,63.77,2356800,63.77
"2015-01-07",64.440002,64.800003,63.790001,64.779999,1653900,64.779999
"2015-01-08",65.660004,66.300003,65.480003,66.089996,1506500,66.089996
"2015-01-09",65.879997,66.010002,64.900002,65.040001,1540000,65.040001
"2015-01-12",64.93,65.230003,64.18,64.349998,1434000,64.349998
"2015-01-13",65.059998,65.720001,63.77,64.269997,1271200,64.269997
"2015-01-14",63.98,64.080002,62.580002,63.419998,1783400,63.419998
"2015-01-15",64.040001,64.940002,62.18,62.23,1283100,62.23
"2015-01-16",61.93,63.560001,61.830002,63.509998,1704700,63.509998
"2015-01-20",63.549999,63.709999,62.119999,62.810001,1148500,62.810001
"2015-01-21",62.599998,63.360001,62.209999,63.009998,1231000,63.009998
"2015-01-22",63.290001,64.440002,62.759998,64.239998,1084800,64.239998
"2015-01-23",64.379997,65.849998,64.269997,64.870003,1615100,64.870003
"2015-01-26",64.75,65.419998,64.239998,64.769997,1397200,64.769997
"2015-01-27",63.900002,64.510002,63.389999,63.700001,1404800,63.700001
"2015-01-28",64.110001,64.379997,62.419998,62.529999,1172700,62.529999
"2015-01-29",62.599998,63.450001,62.220001,63.310001,918600,63.310001
"2015-01-30",62.700001,63.200001,62.02,62.099998,1164500,62.099998
"2015-02-02",62.209999,62.59,60.830002,62.529999,1253800,62.529999
"2015-02-03",63.200001,63.91,62.75,63.75,1640100,63.75
"2015-02-04",63.610001,64.82,63.450001,64.459999,1567800,64.459999
"2015-02-05",64.660004,64.980003,64.239998,64.529999,1384200,64.529999
"2015-02-06",64.540001,64.970001,64.139999,64.419998,846200,64.419998
"2015-02-09",63.959999,65.010002,63.810001,64.550003,1333100,64.550003
"2015-02-10",65.050003,65.739998,64.900002,65.669998,1621200,65.669998
"2015-02-11",65.419998,66.080002,64.769997,65.970001,1380800,65.970001
"2015-02-12",66.040001,66.669998,65.510002,66.580002,1066400,66.580002
"2015-02-13",66.510002,67.730003,66.510002,67.68,1284000,67.68
"2015-02-17",67.660004,68.080002,67.010002,67.480003,1013200,67.480003
"2015-02-18",67.169998,67.690002,66.889999,67.510002,1035200,67.510002
"2015-02-19",67.550003,68.410004,67.339996,68.300003,1081900,68.300003
"2015-02-20",68.220001,68.330002,66.980003,68.129997,1143800,68.129997
"2015-02-23",68.199997,68.330002,67.260002,67.610001,584900,67.610001
"2015-02-24",66.599998,67.669998,65.870003,67.279999,876000,67.279999
"2015-02-25",67.410004,68.150002,67.400002,68.099998,686500,68.099998
"2015-02-26",68.120003,68.300003,67.57,67.730003,870300,67.730003
"2015-02-27",67.75,67.980003,66.989998,67.110001,878900,67.110001
"2015-03-02",67.32,68.230003,67.150002,67.769997,1393700,67.769997
"2015-03-03",67.690002,67.690002,66.949997,67.389999,898600,67.389999
"2015-03-04",65.860001,66,64.540001,64.690002,1739900,64.690002
"2015-03-05",64.690002,65.019997,64.529999,64.620003,1296400,64.620003
"2015-03-06",64.120003,64.629997,62.889999,63,2098800,63
"2015-03-09",62.84,63.450001,62.459999,63.200001,1646200,63.200001
"2015-03-10",62.720001,63,62.150002,62.150002,1750300,62.150002
"2015-03-11",62.23,62.450001,61.98,62,1633700,62
"2015-03-12",62.299999,62.950001,62.150002,62.450001,2225500,62.450001
"2015-03-13",62.669998,63.419998,62.310001,63.32,1460800,63.32
"2015-03-16",63.73,64.400002,63.73,64.18,1474700,64.18
"2015-03-17",63.959999,64.860001,63.849998,64.720001,1642400,64.720001
"2015-03-18",64.690002,66,64.160004,65.480003,1197300,65.480003
"2015-03-19",65.209999,65.830002,65.160004,65.639999,976600,65.639999
"2015-03-20",66.139999,66.690002,65.519997,66.550003,2390800,66.550003
"2015-03-23",66.5,66.980003,66.239998,66.449997,1034000,66.449997
"2015-03-24",66.400002,67.839996,66.230003,67.300003,1623400,67.300003
"2015-03-25",67.230003,67.449997,66.18,66.349998,2103600,66.349998
"2015-03-26",65.870003,66.190002,65.260002,65.800003,1862800,65.800003
"2015-03-27",65.739998,66.809998,65.660004,66.690002,1824400,66.690002
"2015-03-30",67.190002,69.290001,66.970001,69.220001,1894600,69.220001
"2015-03-31",69.190002,69.599998,68.75,69.010002,3272700,69.010002
"2015-04-01",69.010002,69.209999,67.669998,68.389999,2699300,68.389999
"2015-04-02",71.980003,75.400002,71.970001,74.730003,9037200,74.730003
"2015-04-06",74.160004,75.220001,73.769997,73.949997,3105900,73.949997
"2015-04-07",73.949997,74.25,73.279999,73.419998,2881300,73.419998
"2015-04-08",73.620003,74.07,73.360001,74.07,2574700,74.07
"2015-04-09",74,74.550003,73.400002,74.110001,1486300,74.110001
"2015-04-10",74.010002,74.139999,73.110001,73.190002,1175000,73.190002
"2015-04-13",73.339996,73.739998,72.910004,73.010002,1241800,73.010002
"2015-04-14",72.82,73.089996,71.860001,72.459999,887100,72.459999
"2015-04-15",72.57,72.919998,72.379997,72.400002,1016500,72.400002
"2015-04-16",72.419998,72.449997,71.57,71.68,925600,71.68
"2015-04-17",71.220001,71.389999,70.129997,70.610001,1417500,70.610001
"2015-04-20",70.970001,71.25,70.769997,70.970001,1263600,70.970001
"2015-04-21",71.330002,71.910004,70.75,70.879997,1175800,70.879997
"2015-04-22",71.199997,71.519997,70.459999,70.839996,1366800,70.839996
"2015-04-23",70.779999,71.050003,70.300003,70.720001,1024500,70.720001
"2015-04-24",70.830002,70.830002,69.809998,69.970001,845400,69.970001
"2015-04-27",70,70.220001,68.739998,68.809998,941500,68.809998
"2015-04-28",68.959999,69.610001,68.349998,69.389999,1221800,69.389999
"2015-04-29",69.209999,69.279999,68.370003,68.760002,947500,68.760002
"2015-04-30",68.440002,68.830002,67.690002,68.110001,1416400,68.110001
"2015-05-01",68.25,69.82,68.169998,69.809998,1296000,69.809998
"2015-05-04",70.050003,71.360001,69.93,71.330002,1611000,71.330002
"2015-05-05",71.110001,71.839996,70.209999,70.300003,1637300,70.300003
"2015-05-06",70.349998,70.709999,69.400002,69.970001,1337100,69.970001
"2015-05-07",69.93,71.029999,69.779999,70.839996,1240300,70.839996
"2015-05-08",71.559998,72.139999,71.459999,71.529999,1105000,71.529999
"2015-05-11",71.349998,72.25,71.260002,71.349998,1350900,71.349998
"2015-05-12",70.959999,71.650002,70.730003,71.269997,834900,71.269997
"2015-05-13",71.82,71.870003,70.839996,71.110001,960900,71.110001
"2015-05-14",71.910004,72.050003,71.279999,71.720001,1596800,71.720001
"2015-05-15",71.910004,72.449997,71.739998,72.260002,1741200,72.260002
"2015-05-18",72.449997,73.199997,72.32,73,1518900,73
"2015-05-19",72.940002,73.050003,72.120003,72.260002,1036600,72.260002
"2015-05-20",72.379997,72.629997,72.099998,72.300003,996700,72.300003
"2015-05-21",72.010002,72.940002,71.919998,72.510002,1298400,72.510002
"2015-05-22",72.559998,72.849998,71.93,72.410004,1286200,72.410004
"2015-05-26",72.360001,72.68,71.610001,71.709999,868300,71.709999
"2015-05-27",72.150002,72.989998,71.870003,72.839996,1839400,72.839996
"2015-05-28",72.919998,73.150002,72.160004,72.379997,858800,72.379997
"2015-05-29",72.139999,72.410004,71.040001,71.040001,1477900,71.040001
"2015-06-01",71.440002,72.050003,70.830002,71.699997,856200,71.699997
"2015-06-02",71.370003,72.230003,71.360001,72.099998,874000,72.099998
"2015-06-03",72.150002,73.139999,72.099998,72.809998,1064300,72.809998
"2015-06-04",72.480003,73.199997,72.389999,73.089996,1287100,73.089996
"2015-06-05",73.110001,73.760002,72.849998,73.699997,1376500,73.699997
"2015-06-08",73.150002,73.480003,72.150002,72.160004,1706400,72.160004
"2015-06-09",72.050003,72.849998,72.050003,72.589996,819100,72.589996
"2015-06-10",72.849998,73.339996,72.809998,73.150002,1078800,73.150002
"2015-06-11",73.470001,73.690002,72.669998,72.779999,798700,72.779999
"2015-06-12",72.529999,73.120003,72.370003,72.860001,1182300,72.860001
"2015-06-15",72.449997,72.449997,71.400002,71.550003,1685500,71.550003
"2015-06-16",71.57,72.220001,71.540001,72.199997,1189300,72.199997
"2015-06-17",72.379997,73.190002,72.040001,72.279999,1370800,72.279999
"2015-06-18",72.400002,72.879997,71.720001,71.959999,2928200,71.959999
"2015-06-19",69.139999,70.879997,68.25,69.269997,6855300,69.269997
"2015-06-22",69.510002,69.739998,67.889999,68.029999,4528100,68.029999
"2015-06-23",68.25,68.839996,68.099998,68.730003,1999700,68.730003
"2015-06-24",68.660004,69.150002,68.110001,68.120003,1225100,68.120003
"2015-06-25",68.489998,68.68,67.900002,68.07,1158000,68.07
"2015-06-26",68.029999,68.449997,67.760002,68.410004,2478800,68.410004
"2015-06-29",67.620003,68.120003,66.309998,66.349998,1533100,66.349998
"2015-06-30",66.82,67.190002,65.959999,66.209999,1769400,66.209999
"2015-07-01",66.949997,67.080002,66.279999,67.040001,1447300,67.040001
"2015-07-02",67.339996,67.519997,66.540001,66.669998,1064500,66.669998
"2015-07-06",66.080002,66.910004,66,66.32,1422300,66.32
"2015-07-07",66.639999,66.709999,65.489998,66.599998,1763800,66.599998
"2015-07-08",66.949997,67.050003,65.440002,65.57,2080300,65.57
"2015-07-09",66.709999,66.709999,66.169998,66.25,1676600,66.25
"2015-07-10",67.010002,67.169998,66.68,66.919998,1106400,66.919998
"2015-07-13",67.68,68.360001,67.360001,68.269997,1641000,68.269997
"2015-07-14",68.300003,68.550003,68,68.019997,1267900,68.019997
