Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.5,73.660004,72.400002,72.940002,69.71093,1262900
2017-01-04,73.18,73.699997,72.949997,73.260002,70.016754,1251200
2017-01-05,73.169998,73.410004,72.370003,73.0,69.768265,2304400
2017-01-06,72.739998,73.889999,72.269997,73.239998,69.997635,2516100
2017-01-09,73.419998,73.57,71.029999,71.089996,67.942818,2162500
2017-01-10,71.389999,71.629997,70.889999,71.239998,68.086182,1515300
2017-01-11,71.459999,71.940002,71.339996,71.699997,68.525826,1114500
2017-01-12,71.580002,71.989998,71.309998,71.830002,68.65007,958800
2017-01-13,71.870003,71.949997,71.339996,71.580002,68.411133,726600
2017-01-17,71.940002,72.639999,71.839996,72.139999,68.946342,1322800
2017-01-18,72.080002,72.529999,71.779999,71.889999,68.707405,1217800
2017-01-19,71.779999,71.779999,70.959999,71.080002,67.933266,1260000
2017-01-20,71.220001,71.5,70.519997,71.169998,68.019287,961900
2017-01-23,71.330002,71.389999,70.620003,70.68,67.55098,787500
2017-01-24,70.760002,71.07,70.379997,70.440002,67.321602,1267700
2017-01-25,70.239998,70.610001,70.07,70.580002,67.455406,1211500
2017-01-26,70.709999,70.910004,70.139999,70.529999,67.407608,828700
2017-01-27,70.809998,71.0,70.239998,70.550003,67.426727,915900
2017-01-30,70.879997,70.879997,70.019997,70.610001,67.48407,1053200
2017-01-31,70.610001,71.980003,70.529999,71.639999,68.468468,2035900
2017-02-01,71.160004,71.660004,70.099998,70.720001,67.589211,1329900
2017-02-02,70.790001,71.459999,70.400002,71.440002,68.277328,1414700
2017-02-03,71.629997,72.110001,71.470001,71.82,68.640503,936700
2017-02-06,71.989998,72.190002,71.620003,71.669998,68.497147,1323400
2017-02-07,71.010002,71.139999,70.400002,70.68,68.38105,1048600
2017-02-08,70.75,71.440002,70.709999,71.400002,69.077629,943000
2017-02-09,71.400002,71.510002,70.650002,71.0,68.690643,1178800
2017-02-10,70.900002,71.699997,70.769997,71.629997,69.300148,1023700
2017-02-13,71.669998,72.0,71.480003,71.959999,69.619423,778900
2017-02-14,71.68,71.809998,70.580002,70.790001,68.487473,1482200
2017-02-15,70.959999,71.809998,69.629997,70.769997,68.468124,1791300
2017-02-16,70.870003,72.849998,70.760002,72.769997,70.403069,2363700
2017-02-17,73.0,73.669998,72.860001,73.550003,71.1577,1711300
2017-02-21,73.300003,74.110001,72.910004,73.910004,71.505989,1225600
2017-02-22,73.75,73.989998,73.099998,73.709999,71.3125,1669500
2017-02-23,74.059998,75.339996,73.900002,75.139999,72.695984,1090500
2017-02-24,75.540001,75.860001,75.110001,75.800003,73.334518,1259300
2017-02-27,75.790001,75.860001,75.18,75.480003,73.024925,1392600
2017-02-28,75.379997,76.790001,75.349998,76.660004,74.16655,1900200
2017-03-01,75.849998,76.699997,75.5,75.580002,73.121674,1865400
2017-03-02,75.370003,76.209999,74.970001,75.540001,73.08297,2009900
2017-03-03,75.629997,75.709999,74.879997,75.379997,72.928169,1038600
2017-03-06,75.330002,75.470001,74.75,74.970001,72.531517,1365600
2017-03-07,74.870003,75.269997,74.830002,75.0,72.560539,1481800
2017-03-08,74.160004,74.620003,73.25,73.290001,70.906151,2032400
2017-03-09,73.25,73.68,72.790001,73.150002,70.770706,1879300
2017-03-10,73.660004,73.790001,73.260002,73.610001,71.215744,971500
2017-03-13,73.559998,74.089996,73.449997,74.080002,71.670464,1355800
2017-03-14,74.050003,74.339996,73.730003,73.860001,71.457619,927400
2017-03-15,74.129997,75.470001,73.860001,75.18,72.734688,1325500
2017-03-16,75.330002,75.5,74.720001,74.949997,72.512161,1543800
2017-03-17,74.760002,75.769997,74.760002,75.410004,72.957207,2548400
2017-03-20,75.540001,75.690002,74.790001,75.199997,72.754028,1358200
2017-03-21,75.150002,75.93,75.040001,75.760002,73.295815,2043200
2017-03-22,76.019997,77.510002,76.019997,76.519997,74.031097,2513000
2017-03-23,76.330002,76.989998,76.110001,76.629997,74.137512,1375000
2017-03-24,76.050003,77.080002,76.050003,76.809998,74.311661,1293800
2017-03-27,77.080002,77.370003,76.050003,76.480003,73.992401,1150900
2017-03-28,76.25,76.57,76.0,76.510002,74.021423,808700
2017-03-29,76.330002,76.559998,75.860001,76.190002,73.711838,578800
2017-03-30,76.190002,76.190002,75.510002,75.849998,73.382881,707700
2017-03-31,75.870003,76.32,75.800003,75.959999,73.489319,826800
2017-04-03,75.800003,75.800003,75.209999,75.690002,73.228096,1046000
2017-04-04,75.690002,76.209999,75.269997,75.809998,73.344185,1199600
2017-04-05,75.790001,76.260002,75.459999,76.129997,73.653778,2553600
2017-04-06,75.800003,76.07,75.400002,75.879997,73.411911,1079400
2017-04-07,75.980003,76.449997,75.760002,75.949997,73.47963,1580300
2017-04-10,75.980003,76.059998,75.510002,75.849998,73.382881,742000
2017-04-11,76.019997,76.779999,75.580002,76.599998,74.10849,1129200
2017-04-12,76.339996,77.110001,76.080002,77.080002,74.572884,1179900
2017-04-13,77.019997,77.160004,76.459999,76.989998,74.485802,1415900
2017-04-17,77.139999,77.410004,76.959999,77.129997,74.621254,610400
2017-04-18,77.050003,77.400002,76.779999,76.889999,74.389069,1062600
2017-04-19,76.919998,76.989998,76.050003,76.360001,73.876305,972000
2017-04-20,76.360001,76.360001,75.43,75.800003,73.334518,736900
2017-04-21,75.849998,76.610001,75.849998,76.410004,73.924675,1075700
2017-04-24,76.629997,76.790001,75.790001,76.459999,73.973045,2042400
2017-04-25,76.370003,76.790001,75.949997,76.709999,74.21492,1555000
2017-04-26,76.25,76.599998,75.739998,75.989998,73.518326,1377500
2017-04-27,75.889999,77.169998,75.889999,76.68,74.18589,1333700
2017-04-28,76.839996,76.889999,75.93,76.260002,73.779556,1336000
2017-05-01,76.330002,76.440002,75.660004,75.800003,73.334518,894800
2017-05-02,75.870003,76.279999,75.510002,76.260002,73.779556,1053100
2017-05-03,76.129997,76.75,75.779999,76.440002,73.953705,1058900
