"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",95.540001,96.120003,93.410004,94.129997,368400,90.681389
"2015-01-05",91.75,94.360001,90.5,93.760002,462500,90.324944
"2015-01-06",94.260002,94.620003,92.449997,93.120003,596100,89.708389
"2015-01-07",94.019997,95.279999,93.599998,94.379997,308200,90.922234
"2015-01-08",95.209999,96.330002,94.989998,95.330002,362400,91.837425
"2015-01-09",95.580002,96.739998,94.620003,96.379997,370000,92.848953
"2015-01-12",96.370003,96.970001,95.68,96.970001,299300,93.417343
"2015-01-13",97.459999,98.830002,96.379997,97.489998,260200,93.918289
"2015-01-14",96.610001,97.790001,96.349998,97.650002,191300,94.072433
"2015-01-15",97.330002,97.68,92.730003,93.220001,482600,89.804718
"2015-01-16",92.75,94.43,92.75,94.290001,290600,90.835541
"2015-01-20",94.690002,95.139999,93.110001,94.120003,244500,90.671768
"2015-01-21",93.93,94.849998,93.449997,94.120003,214800,90.671768
"2015-01-22",94.57,96.550003,93.519997,96.550003,373400,93.012726
"2015-01-23",96.269997,96.269997,93.599998,93.940002,316300,90.498352
"2015-01-26",94.190002,94.449997,93.300003,93.739998,150800,90.305679
"2015-01-27",93.160004,93.419998,91.360001,92.059998,265900,88.687218
"2015-01-28",92.519997,92.589996,90.050003,90.07,329800,86.770134
"2015-01-29",90.540001,91.199997,90,90.5,405500,87.18438
"2015-01-30",90.220001,90.550003,89.139999,89.68,440300,86.394432
"2015-02-02",89.860001,91.510002,89.360001,91.290001,280900,87.945442
"2015-02-03",91.360001,92.389999,90.470001,92.220001,267600,88.84137
"2015-02-04",91.940002,93.260002,91.800003,93.040001,523600,89.631325
"2015-02-05",95.82,97.160004,94.43,95.230003,660700,91.741089
"2015-02-06",95.309998,95.309998,93.080002,93.730003,468900,90.296043
"2015-02-09",93.32,93.660004,92.349998,92.82,371800,89.419388
"2015-02-10",93.18,93.410004,92.029999,92.800003,332000,89.400116
"2015-02-11",92.699997,93.120003,91.57,92.660004,266800,89.265259
"2015-02-12",92.769997,93.349998,92.190002,93.25,171600,90.154701
"2015-02-13",93.25,94.07,92.809998,94.050003,153400,90.928154
"2015-02-17",93.720001,94.940002,93.07,94.580002,297900,91.440552
"2015-02-18",94.330002,94.889999,92.870003,93.440002,241700,90.338394
"2015-02-19",94.099998,94.449997,93.309998,93.709999,166000,90.599419
"2015-02-20",93.980003,93.980003,92.610001,93.860001,226500,90.744453
"2015-02-23",93.910004,94.959999,93.370003,94.889999,263100,91.740265
"2015-02-24",95,95,93.690002,94,318200,90.879807
"2015-02-25",94.279999,94.660004,93.830002,94.639999,156100,91.498566
"2015-02-26",94.449997,94.449997,93.279999,93.900002,163900,90.783127
"2015-02-27",94.059998,94.110001,92.610001,93.68,251400,90.570427
"2015-03-02",93.980003,95.220001,93.599998,95.040001,179700,91.885292
"2015-03-03",95,95.080002,94.150002,94.849998,191200,91.701591
"2015-03-04",94.790001,95.080002,93.540001,94.940002,245800,91.788605
"2015-03-05",95.440002,95.489998,94.019997,94.510002,250100,91.372879
"2015-03-06",94.190002,95.720001,92.730003,93.199997,267300,90.106369
"2015-03-09",93.589996,93.989998,92.739998,93.410004,159000,90.309387
"2015-03-10",92.82,93,91.989998,92,197800,88.946205
"2015-03-11",92.279999,92.410004,91.379997,92.300003,295700,89.236244
"2015-03-12",92.309998,93.599998,92.110001,93.339996,157100,90.241714
"2015-03-13",92.989998,93.650002,91.589996,91.82,238400,88.772179
