Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,10.6,10.68,9.65,9.97,9.97,23390000
2017-01-04,9.81,10.31,9.81,10.28,10.28,13678300
2017-01-05,10.3,10.37,9.93,10.32,10.32,16387400
2017-01-06,10.35,10.41,10.14,10.25,10.25,11069800
2017-01-09,10.0,10.03,9.67,9.75,9.75,15488200
2017-01-10,10.03,10.17,9.88,9.97,9.97,15842900
2017-01-11,10.05,10.26,9.91,10.25,10.25,9424400
2017-01-12,10.36,10.45,10.09,10.1,10.1,15800200
2017-01-13,10.11,10.13,9.89,10.04,10.04,10932100
2017-01-17,10.04,10.05,9.58,9.68,9.68,16266700
2017-01-18,9.58,9.75,9.55,9.69,9.69,13182700
2017-01-19,9.76,9.79,9.46,9.51,9.51,13207800
2017-01-20,9.57,9.58,9.34,9.41,9.41,14218800
2017-01-23,9.43,9.53,9.07,9.19,9.19,20054000
2017-01-24,9.29,9.61,9.28,9.5,9.5,18318000
2017-01-25,9.53,9.71,9.51,9.61,9.61,11445800
2017-01-26,9.78,9.93,9.66,9.79,9.79,15874000
2017-01-27,9.66,9.85,9.37,9.42,9.42,11147400
2017-01-30,9.2,9.27,8.75,9.13,9.13,19345000
2017-01-31,9.07,9.14,8.87,9.01,9.01,18035100
2017-02-01,9.17,9.21,8.77,8.88,8.88,13609900
2017-02-02,8.84,9.45,8.8,9.32,9.32,16318500
2017-02-03,9.3,9.51,9.12,9.43,9.43,21308900
2017-02-06,9.48,9.75,9.3,9.33,9.33,16645000
2017-02-07,9.38,9.39,8.91,9.19,9.19,14992900
2017-02-08,9.11,9.17,8.83,8.88,8.88,15303700
2017-02-09,8.88,9.15,8.88,9.1,9.1,11063900
2017-02-10,9.1,9.15,8.94,9.01,9.01,9354000
2017-02-13,8.96,9.0,8.72,8.83,8.83,12085700
2017-02-14,8.86,8.91,8.71,8.9,8.9,12636900
2017-02-15,8.98,9.14,8.86,9.03,9.03,11124300
2017-02-16,9.03,9.03,8.6,8.61,8.61,11814100
2017-02-17,8.58,8.79,8.51,8.68,8.68,18481800
2017-02-21,8.45,8.69,8.35,8.59,8.59,12865800
2017-02-22,8.5,8.83,8.5,8.57,8.57,11429300
2017-02-23,8.72,8.74,8.23,8.35,8.35,14619800
2017-02-24,8.17,8.26,7.32,7.35,7.35,40397400
2017-02-27,7.22,7.72,7.2,7.61,7.61,27675200
2017-02-28,7.54,7.72,7.45,7.51,7.51,21868700
2017-03-01,7.56,7.93,7.53,7.72,7.72,18841700
2017-03-02,7.67,7.76,7.55,7.59,7.59,14912800
2017-03-03,7.75,7.77,7.59,7.71,7.71,11242000
2017-03-06,7.84,8.05,7.72,7.94,7.94,13705200
2017-03-07,7.92,7.98,7.57,7.61,7.61,16559400
2017-03-08,7.66,7.81,7.45,7.46,7.46,13372800
2017-03-09,7.43,7.53,7.27,7.46,7.46,17536400
2017-03-10,7.51,7.71,7.33,7.44,7.44,16336600
2017-03-13,7.49,7.7,7.45,7.6,7.6,9009500
2017-03-14,7.45,7.53,7.22,7.38,7.38,12533900
2017-03-15,7.66,7.88,7.55,7.81,7.81,13588900
2017-03-16,7.81,7.83,7.61,7.75,7.75,9818300
2017-03-17,7.79,7.84,7.55,7.63,7.63,15611900
2017-03-20,7.59,7.69,7.35,7.66,7.66,9829700
2017-03-21,7.68,7.73,7.44,7.45,7.45,11261100
2017-03-22,7.4,7.49,7.32,7.36,7.36,8822800
2017-03-23,7.46,7.62,7.41,7.54,7.54,13263500
2017-03-24,7.54,7.67,7.44,7.56,7.56,9998200
2017-03-27,7.44,7.71,7.36,7.7,7.7,10948500
2017-03-28,7.66,7.94,7.55,7.89,7.89,12038400
2017-03-29,7.97,8.24,7.86,8.15,8.15,18967500
2017-03-30,8.18,8.39,8.04,8.09,8.09,17765200
2017-03-31,8.04,8.32,8.04,8.17,8.17,18521200
2017-04-03,8.16,8.18,7.65,7.89,7.89,134429100
2017-04-04,7.94,8.71,7.93,8.59,8.59,40804700
2017-04-05,8.78,8.94,8.29,8.34,8.34,28560300
2017-04-06,8.42,8.62,8.36,8.5,8.5,13702000
2017-04-07,8.49,8.55,8.3,8.4,8.4,11607400
2017-04-10,8.43,8.54,8.35,8.36,8.36,10017400
2017-04-11,8.33,8.35,7.95,8.1,8.1,16338600
2017-04-12,8.06,8.27,7.8,7.87,7.87,15310400
2017-04-13,7.89,7.89,7.42,7.48,7.48,21833600
2017-04-17,7.46,7.56,7.36,7.49,7.49,13103500
2017-04-18,7.41,7.55,7.31,7.33,7.33,13645000
2017-04-19,7.48,7.63,7.29,7.31,7.31,25048900
2017-04-20,7.37,7.57,7.31,7.46,7.46,12536100
2017-04-21,7.49,7.5,7.35,7.44,7.44,11344000
2017-04-24,7.49,7.66,7.44,7.53,7.53,15510000
2017-04-25,7.51,7.73,7.4,7.72,7.72,14244400
2017-04-26,7.72,8.12,7.63,7.83,7.83,23393500
2017-04-27,7.66,7.7,7.31,7.67,7.67,27548400
2017-04-28,8.14,8.25,7.48,7.51,7.51,35852600
2017-05-01,7.46,7.68,7.37,7.53,7.53,20016300
2017-05-02,7.56,7.78,7.36,7.48,7.48,17810300
2017-05-03,7.42,7.49,7.23,7.32,7.32,18984700
2017-05-04,7.23,7.28,6.81,7.02,7.02,24645700
2017-05-05,7.1,7.37,7.04,7.35,7.35,17652400
2017-05-08,7.22,7.39,7.05,7.25,7.25,17468900
2017-05-09,7.27,7.31,7.1,7.13,7.13,17416400
2017-05-10,7.24,7.45,7.16,7.33,7.33,17431300
2017-05-11,7.35,7.63,7.24,7.48,7.48,25837600
2017-05-12,7.48,7.67,7.42,7.66,7.66,15062800
2017-05-15,7.8,7.81,7.25,7.33,7.33,22443400
2017-05-16,7.26,7.38,7.1,7.24,7.24,28794300
2017-05-17,7.24,7.27,7.03,7.03,7.03,27780700
2017-05-18,7.02,7.05,6.81,6.84,6.84,20608200
2017-05-19,6.97,7.2,6.84,7.11,7.11,26874400
2017-05-22,7.19,7.26,6.99,7.02,7.02,17700800
2017-05-23,6.99,7.13,6.92,6.99,6.99,17392900
2017-05-24,7.0,7.01,6.7,6.76,6.76,18579900
2017-05-25,6.77,6.94,6.43,6.67,6.67,27930300
2017-05-26,6.66,6.75,6.56,6.61,6.61,16401100
2017-05-30,6.5,6.56,6.32,6.35,6.35,20426600
2017-05-31,6.21,6.29,6.01,6.06,6.06,47027000
2017-06-01,6.12,6.24,6.01,6.04,6.04,23324200
2017-06-02,5.98,5.98,5.58,5.74,5.74,30598700
2017-06-05,5.66,5.85,5.64,5.76,5.76,19181400
2017-06-06,5.76,6.13,5.7,6.08,6.08,29564100
2017-06-07,5.99,6.14,5.87,5.96,5.96,22650500
2017-06-08,5.87,6.09,5.84,5.88,5.88,15205500
2017-06-09,5.92,6.25,5.86,6.16,6.16,17453800
2017-06-12,6.24,6.33,6.09,6.12,6.12,20489800
2017-06-13,6.16,6.47,6.08,6.43,6.43,16103000
2017-06-14,6.4,6.44,6.07,6.08,6.08,16370200
2017-06-15,6.01,6.21,5.98,6.18,6.18,16201700
2017-06-16,6.2,6.21,6.01,6.06,6.06,20223000
2017-06-19,6.03,6.06,5.82,5.87,5.87,13386800
2017-06-20,5.81,5.87,5.68,5.8,5.8,17906500
2017-06-21,5.8,5.89,5.47,5.5,5.5,18001400
2017-06-22,5.53,5.64,5.47,5.55,5.55,15693700
2017-06-23,5.57,5.79,5.57,5.79,5.79,24725200
2017-06-26,5.82,6.06,5.79,5.9,5.9,19628000
2017-06-27,5.99,6.01,5.78,5.8,5.8,17550500
2017-06-28,5.83,6.01,5.75,5.83,5.83,22226500
2017-06-29,5.87,6.27,5.87,6.18,6.18,21421300
2017-06-30,6.07,6.29,6.07,6.08,6.08,15850200
2017-07-03,6.09,6.37,6.09,6.3,6.3,9279100
2017-07-05,6.21,6.21,5.74,5.81,5.81,21389300
2017-07-06,5.86,5.9,5.59,5.74,5.74,22963100
2017-07-07,5.74,5.74,5.51,5.6,5.6,16574400
2017-07-10,5.63,5.86,5.58,5.85,5.85,15199300
2017-07-11,5.87,6.05,5.77,5.97,5.97,14335900
2017-07-12,5.98,6.05,5.73,5.79,5.79,15205400
2017-07-13,5.77,5.91,5.73,5.9,5.9,14565200
2017-07-14,5.91,6.09,5.91,6.01,6.01,12038000
2017-07-17,6.04,6.25,5.99,6.09,6.09,11440000
2017-07-18,6.16,6.23,5.83,5.84,5.84,17242900
2017-07-19,5.84,6.19,5.84,6.13,6.13,14828300
2017-07-20,6.17,6.29,5.93,5.95,5.95,19057800
2017-07-21,5.95,5.99,5.72,5.77,5.77,17586200
2017-07-24,5.8,5.86,5.54,5.64,5.64,18637100
2017-07-25,5.76,6.08,5.72,5.92,5.92,23159700
2017-07-26,5.98,6.07,5.84,5.91,5.91,21112700
2017-07-27,5.94,6.16,5.87,6.05,6.05,19004100
2017-07-28,6.03,6.24,5.83,5.93,5.93,20551800
2017-07-31,5.84,5.85,5.55,5.7,5.7,21669000
2017-08-01,5.66,5.73,5.58,5.66,5.66,11715600
