Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,144.119995,146.960007,141.300003,143.990005,143.990005,644500
2017-01-04,144.610001,149.089996,143.839996,148.139999,148.139999,646200
2017-01-05,148.330002,149.300003,144.419998,145.889999,145.889999,552100
2017-01-06,146.979996,148.75,146.100006,146.960007,146.960007,489900
2017-01-09,147.830002,148.929993,145.779999,147.860001,147.860001,564300
2017-01-10,148.779999,152.660004,147.320007,152.460007,152.460007,706800
2017-01-11,151.860001,153.070007,142.089996,142.779999,142.779999,1058300
2017-01-12,142.5,147.339996,141.860001,147.070007,147.070007,726200
2017-01-13,147.529999,150.779999,147.529999,150.220001,150.220001,649700
2017-01-17,149.5,149.800003,147.369995,147.940002,147.940002,481500
2017-01-18,148.610001,152.889999,147.979996,152.800003,152.800003,797300
2017-01-19,152.929993,154.839996,151.039993,153.440002,153.440002,632100
2017-01-20,153.809998,154.539993,151.779999,152.600006,152.600006,534900
2017-01-23,152.300003,153.479996,151.429993,153.0,153.0,987000
2017-01-24,152.880005,156.740005,152.020004,156.619995,156.619995,548700
2017-01-25,157.25,158.199997,155.770004,157.289993,157.289993,657500
2017-01-26,156.130005,161.470001,155.179993,156.940002,156.940002,709100
2017-01-27,157.589996,162.919998,155.589996,162.429993,162.429993,864200
2017-01-30,161.119995,161.119995,157.110001,159.669998,159.669998,520800
2017-01-31,159.130005,163.990005,157.580002,163.630005,163.630005,626900
2017-02-01,163.350006,164.919998,161.770004,164.029999,164.029999,748900
2017-02-02,163.600006,166.050003,160.860001,165.100006,165.100006,547600
2017-02-03,166.429993,166.679993,163.289993,163.679993,163.679993,601000
2017-02-06,162.580002,165.089996,162.580002,164.330002,164.330002,471800
2017-02-07,165.259995,165.259995,162.490005,162.820007,162.820007,384900
2017-02-08,163.050003,165.979996,161.369995,164.779999,164.779999,527000
2017-02-09,163.990005,165.619995,162.639999,164.580002,164.580002,512600
2017-02-10,165.389999,165.389999,163.130005,164.080002,164.080002,235100
2017-02-13,164.050003,165.309998,163.5,164.479996,164.479996,230400
2017-02-14,164.229996,165.830002,163.240005,165.669998,165.669998,307600
2017-02-15,165.630005,168.699997,164.830002,167.880005,167.880005,328900
2017-02-16,167.570007,168.820007,166.5,168.419998,168.419998,470800
2017-02-17,167.059998,168.639999,166.130005,168.160004,168.160004,324200
2017-02-21,169.309998,169.889999,165.759995,167.919998,167.919998,600400
2017-02-22,160.919998,161.300003,146.839996,146.979996,146.979996,1620800
2017-02-23,146.169998,148.539993,142.0,147.440002,147.440002,1092300
2017-02-24,145.960007,147.190002,145.570007,146.710007,146.710007,414100
2017-02-27,146.770004,152.949997,146.770004,152.509995,152.509995,872300
2017-02-28,153.580002,153.580002,146.649994,147.720001,147.720001,944800
2017-03-01,150.460007,152.860001,147.550003,148.029999,148.029999,1128600
2017-03-02,148.399994,149.639999,146.600006,147.190002,147.190002,504500
2017-03-03,147.610001,149.559998,147.080002,149.470001,149.470001,358600
2017-03-06,146.699997,148.270004,144.570007,147.130005,147.130005,529200
