Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,104.410004,105.940002,104.110001,105.389999,104.612221,4711300
2017-01-04,105.339996,106.75,104.860001,106.389999,105.604851,3299000
2017-01-05,107.050003,108.150002,106.459999,106.989998,106.420479,3262200
2017-01-06,107.32,108.110001,106.870003,107.760002,107.186386,3044600
2017-01-09,107.760002,108.150002,107.309998,107.550003,106.977509,2499600
2017-01-10,107.550003,108.57,106.919998,107.32,106.748726,3162200
2017-01-11,107.040001,107.849998,106.830002,107.809998,107.236115,2499000
2017-01-12,107.669998,108.860001,107.309998,108.709999,108.131325,3288500
2017-01-13,108.629997,109.400002,108.529999,108.699997,108.121376,4661900
2017-01-17,108.230003,108.860001,107.610001,108.400002,107.822975,2896400
2017-01-18,108.709999,109.220001,107.910004,108.660004,108.081589,2652300
2017-01-19,108.839996,109.370003,108.330002,108.529999,107.952278,1885300
2017-01-20,109.239998,110.0,108.910004,109.959999,109.374672,4173300
2017-01-23,109.660004,109.980003,109.129997,109.629997,109.046425,3678200
2017-01-24,109.809998,110.129997,109.18,109.919998,109.334877,2899600
2017-01-25,110.660004,111.07,109.400002,110.190002,109.603455,3848300
2017-01-26,109.970001,110.32,109.0,109.379997,108.79776,2568700
2017-01-27,109.57,109.839996,108.919998,109.839996,109.25531,2591600
2017-01-30,109.370003,109.559998,108.099998,109.300003,108.718193,4304400
2017-01-31,105.970001,107.099998,105.5,106.330002,105.764,6470200
2017-02-01,106.629997,106.75,104.010002,105.0,104.441071,6149100
2017-02-02,104.919998,105.489998,104.610001,105.139999,104.58033,4112000
2017-02-03,106.309998,107.540001,105.599998,106.580002,106.012665,7132600
2017-02-06,106.580002,106.620003,105.690002,106.589996,106.022614,3445100
2017-02-07,107.0,107.150002,106.040001,106.599998,106.032555,3204800
2017-02-08,106.550003,106.900002,105.800003,106.720001,106.151917,2993600
2017-02-09,106.720001,107.540001,106.5,107.300003,106.728828,2679200
2017-02-10,107.550003,107.639999,107.199997,107.269997,106.69899,2078400
2017-02-13,107.699997,108.330002,107.540001,108.279999,107.703613,2337100
2017-02-14,108.010002,109.209999,107.760002,108.879997,108.300423,2335900
2017-02-15,109.0,110.059998,108.769997,109.660004,109.076271,2920000
2017-02-16,109.75,110.199997,108.889999,109.300003,108.718193,2146400
2017-02-17,109.239998,110.0,108.980003,109.419998,108.837547,2850900
2017-02-21,109.449997,110.239998,109.339996,110.160004,109.573608,3117200
2017-02-22,109.800003,110.410004,109.160004,109.440002,108.857437,3049300
2017-02-23,109.830002,110.75,109.599998,110.739998,110.15052,4162200
2017-02-24,110.540001,111.0,110.199997,111.0,110.409134,2471700
2017-02-27,110.400002,110.989998,109.760002,110.57,109.981422,2361200
2017-02-28,110.5,110.870003,109.989998,110.459999,109.872002,3367200
2017-03-01,111.419998,112.919998,110.779999,112.309998,111.712158,3218700
2017-03-02,112.199997,112.290001,111.300003,111.330002,110.737373,2690800
2017-03-03,111.290001,111.839996,110.959999,111.739998,111.145187,2938200
2017-03-06,111.139999,111.790001,111.010002,111.360001,110.76722,2175800
2017-03-07,111.370003,111.699997,110.739998,110.959999,110.369347,2474200
2017-03-08,111.290001,111.449997,110.790001,110.980003,110.389252,2355400
2017-03-09,111.080002,111.370003,110.650002,110.790001,110.200256,3195400
2017-03-10,111.449997,111.550003,110.610001,111.209999,110.618019,2735400
2017-03-13,111.290001,111.800003,111.129997,111.529999,110.93631,3123000
2017-03-14,111.330002,111.470001,110.129997,110.489998,109.901848,2891400
2017-03-15,111.059998,112.419998,110.489998,112.019997,111.423706,3305500
2017-03-16,112.110001,112.970001,111.580002,112.669998,112.070244,2746400
2017-03-17,112.849998,113.5,112.760002,112.830002,112.229401,4119200
2017-03-20,112.82,112.989998,111.849998,112.410004,111.811638,2435400
2017-03-21,112.410004,112.769997,110.43,110.709999,110.120682,3734000
2017-03-22,110.989998,111.910004,110.790001,111.449997,110.856743,2576200
2017-03-23,111.309998,112.449997,111.269997,111.599998,111.005943,3107000
2017-03-24,111.970001,112.470001,111.669998,111.980003,111.383919,3221900
2017-03-27,110.699997,112.300003,110.330002,111.940002,111.344139,2724200
2017-03-28,111.809998,112.75,111.470001,112.470001,111.871307,2986100
2017-03-29,112.029999,112.330002,111.519997,112.059998,111.463493,1783800
2017-03-30,112.0,112.699997,111.57,112.669998,112.070244,2029400
2017-03-31,112.620003,113.18,112.440002,112.470001,111.871307,2507700
