Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,90.349998,90.800003,87.980003,88.690002,86.501709,266600
2017-01-04,89.120003,90.639999,89.120003,90.360001,88.130501,218600
2017-01-05,89.900002,90.139999,87.889999,88.480003,86.296898,146600
2017-01-06,89.120003,89.93,88.529999,88.919998,86.726028,148800
2017-01-09,88.5,88.639999,87.25,87.720001,85.555634,188700
2017-01-10,87.760002,89.260002,87.510002,88.639999,86.452942,195100
2017-01-11,88.410004,89.25,88.080002,89.010002,86.813812,376600
2017-01-12,88.290001,88.610001,86.18,87.360001,85.204529,372400
2017-01-13,88.220001,90.199997,88.209999,89.459999,87.252708,246100
2017-01-17,88.18,88.620003,86.400002,86.470001,84.336487,210600
2017-01-18,86.879997,87.169998,85.68,87.160004,85.009453,178800
2017-01-19,87.400002,87.550003,86.099998,87.029999,84.88266,174200
2017-01-20,87.169998,88.68,87.169998,88.269997,86.092072,515500
2017-01-23,87.919998,88.519997,85.82,86.330002,84.199936,341700
2017-01-24,87.089996,88.540001,86.300003,88.120003,85.94577,310700
2017-01-25,89.230003,89.389999,87.879997,88.389999,86.209106,396300
2017-01-26,88.720001,89.019997,88.0,88.370003,86.189598,273700
2017-01-27,88.199997,88.589996,87.339996,88.190002,86.014053,179800
2017-01-30,87.279999,87.279999,86.099998,87.18,85.028961,241800
2017-01-31,86.639999,87.290001,85.620003,85.910004,83.790291,410300
2017-02-01,87.099998,87.589996,84.089996,84.169998,82.093224,432600
2017-02-02,83.709999,84.169998,82.75,82.970001,80.922836,350100
2017-02-03,84.589996,85.190002,83.860001,84.709999,82.619904,379200
2017-02-06,83.82,85.139999,83.82,84.0,81.927429,195300
2017-02-07,84.5,84.599998,83.220001,83.589996,81.527534,215800
2017-02-08,83.059998,83.07,81.970001,82.769997,80.727768,248600
2017-02-09,83.169998,84.470001,83.059998,83.93,81.859154,147200
2017-02-10,84.379997,84.800003,83.709999,83.779999,81.712852,172700
2017-02-13,84.360001,84.980003,83.82,84.260002,82.181015,269100
2017-02-14,84.150002,85.110001,83.910004,84.68,82.590645,393900
2017-02-15,85.199997,85.400002,84.529999,85.230003,83.127083,136300
2017-02-16,85.169998,85.589996,84.400002,85.0,82.902748,342400
2017-02-17,84.019997,84.919998,83.739998,84.709999,82.619904,196400
2017-02-21,84.769997,85.43,84.230003,85.099998,83.000282,234500
2017-02-22,84.830002,85.650002,84.5,85.389999,83.283127,161100
2017-02-23,85.32,85.900002,84.610001,85.900002,83.780556,281300
2017-02-24,84.099998,84.959999,84.010002,84.940002,83.329269,132000
2017-02-27,84.82,85.75,84.620003,85.580002,83.957138,205500
2017-02-28,84.879997,85.5,84.040001,84.459999,82.858376,293100
2017-03-01,86.0,87.370003,85.93,87.099998,85.448311,401800
2017-03-02,87.120003,87.589996,85.129997,85.190002,83.574539,274800
2017-03-03,85.529999,86.190002,84.980003,85.410004,83.790352,193900
2017-03-06,84.669998,85.639999,84.400002,85.080002,83.466621,145100
2017-03-07,84.940002,85.5,84.43,84.669998,83.064392,151000
2017-03-08,86.059998,86.099998,83.940002,83.970001,82.377663,183900
2017-03-09,84.389999,85.040001,83.589996,83.839996,82.25013,160400
2017-03-10,84.400002,84.809998,82.440002,83.419998,81.838097,221800
2017-03-13,83.209999,84.970001,82.5,84.610001,83.005531,273900
2017-03-14,83.919998,84.739998,83.57,84.489998,82.887802,187100
2017-03-15,84.980003,85.5,83.940002,84.089996,82.495384,372000
2017-03-16,84.410004,85.43,84.169998,85.169998,83.554909,185400
2017-03-17,85.160004,85.25,83.940002,85.029999,83.417557,1057500
2017-03-20,84.709999,85.160004,83.589996,83.639999,82.053925,126400
2017-03-21,84.169998,84.169998,79.0,79.68,78.169014,394000
2017-03-22,78.82,79.739998,77.879997,78.57,77.080063,397700
2017-03-23,78.480003,80.18,78.18,79.059998,77.560768,211800
2017-03-24,79.370003,79.779999,78.650002,79.410004,77.904144,179300
2017-03-27,77.660004,79.489998,77.029999,79.449997,77.943375,197500
2017-03-28,79.080002,80.809998,78.980003,80.419998,78.894981,157600
2017-03-29,80.190002,80.290001,79.529999,80.019997,78.502563,165100
2017-03-30,80.010002,83.080002,80.010002,82.980003,81.406441,197100
2017-03-31,82.720001,82.949997,81.959999,82.360001,80.798195,191400
2017-04-03,82.790001,82.889999,80.790001,81.489998,79.944687,184900
2017-04-04,81.160004,81.93,80.599998,81.07,79.532661,173700
2017-04-05,82.120003,82.190002,79.349998,79.400002,77.894325,182300
2017-04-06,79.260002,80.610001,78.779999,80.260002,78.738014,154600
2017-04-07,79.32,80.730003,79.32,80.349998,78.826317,214600
2017-04-10,80.480003,80.889999,79.160004,79.699997,78.188637,138200
2017-04-11,79.279999,80.57,78.940002,80.540001,79.012711,273600
2017-04-12,80.440002,81.599998,79.019997,79.330002,77.825653,215700
2017-04-13,78.75,79.57,77.510002,77.57,76.09903,177800
2017-04-17,77.739998,79.510002,77.279999,79.419998,77.913948,128700
2017-04-18,78.57,79.669998,78.029999,79.0,77.501915,150100
2017-04-19,79.68,80.580002,79.410004,79.739998,78.227875,129600
2017-04-20,80.18,81.190002,79.75,80.959999,79.424744,173500
2017-04-21,80.620003,81.559998,80.330002,81.190002,79.650383,209200
2017-04-24,84.989998,84.989998,81.82,82.519997,80.955154,290000
2017-04-25,83.339996,83.900002,82.519997,82.559998,80.9944,258000
2017-04-26,82.059998,84.18,81.989998,83.25,81.671318,260200
2017-04-27,83.389999,83.639999,82.32,83.080002,81.504547,213700
2017-04-28,83.050003,83.82,81.43,81.480003,79.934891,183700
2017-05-01,81.790001,82.580002,80.900002,82.400002,80.837448,138500
2017-05-02,81.760002,82.449997,81.190002,82.099998,80.543129,151000
2017-05-03,81.300003,82.93,81.239998,82.760002,81.190613,126800
2017-05-04,83.449997,84.040001,82.860001,83.330002,81.749809,163400
2017-05-05,83.279999,83.57,82.220001,82.57,81.004219,144000
2017-05-08,82.580002,82.779999,81.839996,82.559998,80.9944,106800
2017-05-09,82.489998,82.790001,81.07,81.519997,79.974121,140600
2017-05-10,81.459999,81.910004,80.940002,81.709999,80.160522,91200
2017-05-11,81.139999,81.5,79.959999,80.480003,78.95385,148300
