"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",91.769997,92.370003,90.660004,91.879997,3767900,82.563034
"2015-01-05",90.349998,90.419998,86.599998,87.029999,11301400,78.204834
"2015-01-06",87.279999,87.68,85.169998,86.470001,8660600,77.701637
"2015-01-07",87.370003,88.139999,86.419998,87.809998,6511100,78.905754
"2015-01-08",89.18,89.279999,87.839996,88.709999,7617800,79.714493
"2015-01-09",88.760002,88.889999,87.019997,87.650002,4852200,78.761986
"2015-01-12",87.730003,87.769997,86.07,86.889999,4351600,78.079048
"2015-01-13",87.68,87.900002,85.199997,86.370003,5070400,77.611786
"2015-01-14",84.889999,86.220001,84.269997,86.07,10366700,77.342186
"2015-01-15",85.370003,86.169998,84.300003,84.32,6683900,76.39093
"2015-01-16",84.239998,84.32,83.050003,83.860001,10424800,75.974182
"2015-01-20",84.419998,84.5,83.190002,83.970001,5922300,76.073845
"2015-01-21",83.589996,85.400002,83.589996,85.370003,6613100,77.342194
"2015-01-22",86.050003,87.360001,85.43,86.82,5567800,78.655838
"2015-01-23",86.790001,87,85.199997,85.610001,5016900,77.559624
"2015-01-26",85.360001,86.260002,84.900002,86.029999,8140500,77.940132
"2015-01-27",79.739998,81.349998,79.099998,79.849998,27489500,72.34127
"2015-01-28",80.400002,81.199997,79.959999,80.010002,14269300,72.486229
"2015-01-29",79.910004,80.18,78.809998,80,9157000,72.477173
"2015-01-30",79.510002,80.82,79.419998,79.970001,8150700,72.449989
"2015-02-02",80.080002,80.879997,79.489998,80.839996,7149000,73.238167
"2015-02-03",81.220001,84.110001,81.150002,83.919998,10880700,76.028534
"2015-02-04",82.779999,83.32,81.660004,81.949997,8806500,74.243774
"2015-02-05",82.400002,83.629997,81.870003,83.57,6640200,75.711456
"2015-02-06",83.599998,84.139999,82.800003,83.209999,5559300,75.38533
"2015-02-09",83.050003,84.870003,82.949997,84.669998,7693800,76.708015
"2015-02-10",85,85,83.459999,83.900002,6569100,76.010422
"2015-02-11",83.559998,83.669998,82.239998,83.410004,5722600,75.566505
"2015-02-12",84.080002,84.25,83.309998,83.529999,4623000,75.675217
"2015-02-13",84.110001,85.489998,84.029999,85.129997,5645500,77.124748
"2015-02-17",84.860001,85.580002,84.199997,85.379997,3924400,77.351242
"2015-02-18",84.919998,85.809998,84.580002,84.800003,3562900,76.825798
"2015-02-19",83.809998,84,82.209999,83.300003,5733500,75.466843
"2015-02-20",83.300003,84.620003,82.400002,84.440002,6029400,76.499657
"2015-02-23",83.900002,83.980003,83.139999,83.489998,5180000,75.638969
