"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",47.189999,47.669998,46.580002,46.869999,1959800,46.869999
"2015-01-05",46.959999,47.34,46.52,46.57,2727600,46.57
"2015-01-06",46.869999,47.330002,45.419998,45.959999,4418900,45.959999
"2015-01-07",46.27,47.029999,46.099998,46.810001,4849400,46.810001
"2015-01-08",47.009998,48.25,47.009998,48.130001,3877000,48.130001
"2015-01-09",48.049999,48.25,47.07,47.509998,3181400,47.509998
"2015-01-12",47.549999,47.619999,46.509998,47.060001,2158300,47.060001
"2015-01-13",47.59,48.18,46.02,46.419998,3287300,46.419998
"2015-01-14",45.52,46.950001,45.209999,46.900002,3100400,46.900002
"2015-01-15",46.93,46.990002,45.990002,46.639999,3073500,46.639999
"2015-01-16",46.669998,48.16,46.259998,48.09,3220000,48.09
"2015-01-20",48.240002,48.59,47.509998,47.810001,4049400,47.810001
"2015-01-21",47.709999,48.490002,47.290001,48.07,4209300,48.07
"2015-01-22",48.34,49.400002,47.919998,49.360001,3478700,49.360001
"2015-01-23",49.43,50.41,49.330002,49.790001,5250200,49.790001
"2015-01-26",49.299999,49.790001,48.790001,49.48,4310900,49.48
"2015-01-27",48.799999,49.169998,48.220001,48.41,5998000,48.41
"2015-01-28",51.860001,55.169998,51.220001,54.610001,16170000,54.610001
"2015-01-29",54.43,55.580002,53.880001,55.330002,8256700,55.330002
"2015-01-30",55,55.799999,54.470001,54.860001,5048600,54.860001
"2015-02-02",55.029999,55.110001,53.549999,54.970001,5238900,54.970001
"2015-02-03",55.040001,55.25,53.970001,54.52,4331700,54.52
"2015-02-04",54.540001,55.279999,54.040001,54.560001,3670300,54.560001
"2015-02-05",54.73,56.700001,54.610001,56.389999,4959300,56.389999
"2015-02-06",56.279999,56.950001,54.799999,55.139999,4803400,55.139999
"2015-02-09",54.700001,55,54.080002,54.279999,3216000,54.279999
"2015-02-10",54.470001,55.080002,53.860001,54.759998,3769500,54.759998
"2015-02-11",54.869999,55.279999,54.52,54.950001,2193000,54.950001
"2015-02-12",55.290001,56.639999,55.220001,56.200001,3783200,56.200001
"2015-02-13",56.349998,56.91,55.639999,56.389999,2907200,56.389999
"2015-02-17",56.459999,56.900002,55.939999,56.759998,3174000,56.759998
"2015-02-18",56.580002,57.619999,56.52,57.610001,3462200,57.610001
"2015-02-19",57.610001,57.700001,57.080002,57.139999,3000800,57.139999
"2015-02-20",57.139999,57.720001,56.669998,57.669998,2284400,57.669998
"2015-02-23",57.830002,57.900002,57.200001,57.549999,1833400,57.549999
"2015-02-24",57.400002,57.810001,57.139999,57.630001,3349300,57.630001
"2015-02-25",57.650002,57.84,57.009998,57.389999,2556900,57.389999
"2015-02-26",57.490002,58.869999,57.360001,57.73,2751300,57.73
"2015-02-27",56.810001,57.759998,56.549999,57.18,2955000,57.18
"2015-03-02",57.18,57.799999,56.990002,57.450001,1606700,57.450001
"2015-03-03",57.25,57.360001,56.330002,56.669998,1980900,56.669998
"2015-03-04",56.48,57.209999,56.220001,57.200001,2609300,57.200001
"2015-03-05",57.189999,57.830002,57.009998,57.380001,1998700,57.380001
"2015-03-06",57.220001,57.220001,56.169998,56.360001,1769400,56.360001
"2015-03-09",56.389999,56.919998,56.25,56.669998,2344000,56.669998
"2015-03-10",55.380001,56,54.509998,55.049999,4554000,55.049999
"2015-03-11",54.799999,56.130001,54.75,55.09,2814500,55.09
"2015-03-12",55.490002,55.490002,54.790001,55.060001,2891200,55.060001
"2015-03-13",55.049999,56.369999,54.849998,55.299999,3546400,55.299999
"2015-03-16",55.619999,56.459999,55.509998,55.82,2821000,55.82
"2015-03-17",55.259998,55.41,54.029999,54.169998,4690700,54.169998
"2015-03-18",54.23,55.790001,54.02,55.630001,7020600,55.630001
"2015-03-19",55.599998,56.349998,55.380001,55.959999,2384900,55.959999
"2015-03-20",56.400002,57.48,56.32,57.279999,4443500,57.279999
"2015-03-23",57.439999,57.970001,57.27,57.27,2140000,57.27
"2015-03-24",57.43,58.380001,57.110001,57.959999,3347900,57.959999
"2015-03-25",57.880001,58.25,56.07,56.09,2855900,56.09
"2015-03-26",55.290001,56.299999,54.689999,56.080002,3926700,56.080002
"2015-03-27",56.43,58.279999,56.200001,58.240002,4576700,58.240002
"2015-03-30",58.720001,60.209999,58.580002,59.470001,4117500,59.470001
"2015-03-31",59,59.439999,58.490002,58.82,2471000,58.82
"2015-04-01",58.939999,58.959999,57.169998,57.279999,4297000,57.279999
"2015-04-02",57.240002,57.98,56.950001,57.650002,2709500,57.650002
"2015-04-06",57.110001,58.07,57.009998,57.119999,2374900,57.119999
"2015-04-07",57.040001,58.139999,56.970001,57.799999,2071200,57.799999
"2015-04-08",57.810001,58.34,57.610001,58.150002,2091300,58.150002
"2015-04-09",57.98,58.849998,57.32,57.5,2008100,57.5
"2015-04-10",57.740002,58.389999,57.25,58.360001,2546800,58.360001
"2015-04-13",58.290001,58.439999,57.23,57.330002,1577800,57.330002
"2015-04-14",57.290001,57.98,56.639999,57.07,2287400,57.07
"2015-04-15",57.139999,57.689999,56.619999,56.860001,2361300,56.860001
"2015-04-16",56.82,57.049999,56.610001,56.860001,1372200,56.860001
"2015-04-17",56.400002,56.580002,55.52,56.029999,2853600,56.029999
"2015-04-20",56.439999,57.32,56.099998,57.290001,2045300,57.290001
"2015-04-21",57.540001,59.130001,57.360001,59.029999,4089800,59.029999
"2015-04-22",59.34,59.889999,59.029999,59.810001,2569200,59.810001
"2015-04-23",59.759998,60.279999,59.439999,59.880001,2476500,59.880001
"2015-04-24",59.900002,59.91,59.380001,59.889999,1824100,59.889999
"2015-04-27",59.990002,60.630001,59.689999,59.84,3178200,59.84
"2015-04-28",59.700001,60.139999,58.619999,59.110001,2695900,59.110001
"2015-04-29",58.880001,59.509998,58.200001,58.619999,1959600,58.619999
"2015-04-30",58.369999,58.869999,57.630001,58.09,2578400,58.09
"2015-05-01",58.25,59.52,58.110001,59.330002,2257800,59.330002
"2015-05-04",59.52,59.580002,58.490002,59.310001,3425300,59.310001
"2015-05-05",59.41,59.68,58.549999,59.16,4662300,59.16
"2015-05-06",61.349998,63.25,60.540001,60.93,12687900,60.93
"2015-05-07",61.209999,61.450001,60.16,60.27,4081500,60.27
"2015-05-08",61,62.240002,60.830002,61.880001,3324300,61.880001
"2015-05-11",61.900002,63.459999,61.599998,62.59,4825100,62.59
"2015-05-12",62.240002,62.900002,61.599998,62.459999,2674400,62.459999
"2015-05-13",62,62.220001,60.84,61.73,3031600,61.73
