Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,114.339996,115.300003,114.099998,114.75,113.47448,1433800
2017-01-04,114.709999,115.629997,114.300003,114.980003,113.701927,871700
2017-01-05,114.779999,115.739998,114.5,115.690002,114.404037,1051400
2017-01-06,115.599998,117.029999,115.199997,116.860001,115.901657,997200
2017-01-09,116.889999,116.980003,115.790001,116.510002,115.55452,706400
2017-01-10,116.440002,116.629997,115.260002,116.110001,115.157791,925500
2017-01-11,116.099998,116.690002,115.480003,116.379997,115.425575,837900
2017-01-12,116.239998,117.150002,115.370003,117.040001,116.08017,708000
2017-01-13,117.029999,117.269997,116.510002,117.099998,116.139679,616000
2017-01-17,116.959999,117.309998,115.589996,116.089996,115.137962,753700
2017-01-18,116.599998,116.860001,115.629997,115.790001,114.840424,843100
2017-01-19,116.07,116.400002,115.07,115.949997,114.999107,961800
2017-01-20,116.480003,117.209999,115.779999,117.099998,116.139679,1376800
2017-01-23,117.050003,117.449997,116.230003,117.099998,116.139679,1053100
2017-01-24,117.720001,118.849998,117.269997,118.75,117.776146,964400
2017-01-25,119.639999,120.550003,119.080002,120.010002,119.025818,1442600
2017-01-26,120.0,120.110001,118.379997,118.459999,117.488525,1041600
2017-01-27,119.120003,119.260002,118.209999,118.589996,117.617455,703000
2017-01-30,118.489998,118.550003,117.309998,118.529999,117.557945,807800
2017-01-31,118.419998,118.580002,117.620003,118.580002,117.607544,1207200
2017-02-01,118.489998,118.989998,117.389999,117.709999,116.744682,922600
2017-02-02,117.209999,118.190002,116.43,117.830002,116.863693,743800
2017-02-03,118.540001,119.25,118.32,118.370003,117.399261,828100
2017-02-06,118.089996,118.169998,117.279999,117.889999,116.923203,757200
2017-02-07,118.239998,118.589996,117.199997,117.480003,116.516571,790900
2017-02-08,111.900002,117.660004,111.900002,116.550003,115.594193,2963600
2017-02-09,116.639999,117.269997,115.800003,116.089996,115.137962,1718300
2017-02-10,116.559998,117.550003,115.889999,117.529999,116.566147,1428100
2017-02-13,118.190002,118.68,117.209999,118.400002,117.429016,1357800
2017-02-14,118.160004,118.870003,117.540001,118.839996,117.865402,1475000
2017-02-15,118.540001,118.959999,117.93,118.949997,117.974503,1031100
2017-02-16,119.0,119.330002,118.370003,119.239998,118.262131,874800
2017-02-17,119.239998,119.870003,118.199997,119.860001,118.877045,2113400
2017-02-21,119.419998,120.540001,118.809998,119.870003,118.886963,1505700
2017-02-22,119.769997,120.160004,119.110001,119.43,118.450569,1254800
2017-02-23,119.489998,120.980003,119.059998,120.699997,119.710152,1635100
2017-02-24,126.5,128.449997,123.870003,128.009995,126.960205,3478500
2017-02-27,126.949997,127.580002,125.370003,125.849998,124.817917,2245800
2017-02-28,125.720001,125.860001,124.389999,125.440002,124.411285,1932300
2017-03-01,125.889999,125.889999,124.18,124.529999,123.508743,2503400
2017-03-02,123.940002,125.419998,123.860001,125.169998,124.143494,1543100
2017-03-03,125.379997,126.669998,124.709999,126.449997,125.413002,1500600
2017-03-06,125.739998,126.550003,125.43,126.099998,125.065865,1045500
2017-03-07,126.440002,126.489998,125.290001,125.400002,124.371605,1121900
2017-03-08,125.050003,125.650002,124.849998,125.599998,124.569969,1469700
2017-03-09,125.93,126.0,124.269997,124.760002,123.736862,1294700
2017-03-10,125.690002,125.690002,124.660004,124.940002,123.915382,1282100
2017-03-13,124.769997,125.080002,124.449997,124.949997,123.925301,2094600
2017-03-14,124.879997,125.029999,123.849998,124.309998,123.290543,2018500
2017-03-15,124.93,125.360001,124.18,124.669998,123.647591,1358300
2017-03-16,124.639999,124.940002,123.900002,124.349998,123.330223,1259900
2017-03-17,124.5,124.629997,123.690002,123.919998,122.903748,1668000
2017-03-20,123.57,124.190002,122.769997,123.400002,122.388016,1380500
2017-03-21,123.529999,123.800003,120.949997,121.050003,120.057281,1754200
2017-03-22,121.260002,121.489998,120.82,121.120003,120.126717,1571100
2017-03-23,121.300003,122.07,119.900002,119.989998,119.005981,1485300
2017-03-24,120.43,120.639999,119.099998,119.720001,118.738197,1890100
2017-03-27,118.849998,119.059998,117.790001,118.449997,117.478607,2110600
2017-03-28,118.75,118.900002,117.639999,118.0,117.032303,2695300
2017-03-29,117.830002,118.139999,116.769997,117.879997,116.913284,4294300
2017-03-30,117.550003,117.790001,115.43,115.620003,114.671822,2093200
2017-03-31,115.5,116.389999,115.300003,115.989998,115.03878,4699700
2017-04-03,116.050003,116.519997,114.800003,116.169998,115.2173,4074500
2017-04-04,115.690002,116.779999,115.690002,116.029999,115.078453,1718300
2017-04-05,116.57,117.279999,116.050003,116.550003,115.594193,1881700
2017-04-06,116.040001,117.860001,115.559998,117.809998,117.185715,3653600
2017-04-07,117.989998,118.959999,117.809998,118.459999,117.832268,2561800
2017-04-10,118.550003,119.300003,118.040001,118.620003,117.991425,2147200
2017-04-11,118.360001,118.75,117.379997,118.68,118.051102,1673300
2017-04-12,118.230003,118.379997,117.510002,117.830002,117.205612,1668000
2017-04-13,118.050003,118.889999,117.720001,117.889999,117.265289,1115900
2017-04-17,118.290001,118.669998,117.93,118.639999,118.011322,940200
2017-04-18,118.43,119.480003,118.269997,119.349998,118.717552,1719200
2017-04-19,119.660004,119.730003,118.699997,118.970001,118.339569,1434400
2017-04-20,119.110001,119.129997,117.839996,118.269997,117.643272,2790600
2017-04-21,118.480003,118.730003,117.93,118.360001,117.732796,2409500
2017-04-24,119.419998,119.419998,118.25,118.760002,118.130684,1748100
2017-04-25,118.919998,119.379997,118.610001,119.080002,118.44899,2072300
2017-04-26,118.900002,119.019997,115.620003,115.809998,115.196312,3963400
2017-04-27,123.339996,125.739998,123.150002,125.610001,124.944382,4945700
2017-04-28,126.080002,126.080002,124.82,125.209999,124.546501,1940000
2017-05-01,125.550003,125.669998,124.720001,125.519997,124.854851,1381300
2017-05-02,125.75,126.190002,125.019997,125.910004,125.242798,1427900
2017-05-03,126.0,126.0,125.089996,125.599998,124.934433,936600
2017-05-04,125.93,126.120003,125.470001,125.949997,125.282578,971300
2017-05-05,126.480003,126.480003,125.699997,126.139999,125.471573,755300
2017-05-08,126.150002,126.349998,125.550003,126.169998,125.501411,974700
2017-05-09,126.220001,127.080002,125.910004,126.730003,126.058449,1097000
2017-05-10,126.449997,127.459999,126.449997,127.089996,126.416534,1378300
2017-05-11,126.839996,127.190002,126.080002,126.879997,126.207649,978600
2017-05-12,126.870003,126.870003,126.139999,126.510002,125.839615,793600
2017-05-15,126.330002,127.639999,126.010002,127.629997,126.953674,1346000
2017-05-16,127.580002,127.610001,127.110001,127.5,126.824364,930700
2017-05-17,126.760002,127.419998,125.290001,125.349998,124.68576,1471600
2017-05-18,125.199997,125.830002,124.220001,125.150002,124.486816,1697300
2017-05-19,125.279999,126.669998,124.699997,125.379997,124.715599,2704500
2017-05-22,125.5,127.279999,125.160004,127.160004,126.486176,1719800
2017-05-23,127.800003,130.100006,127.389999,129.149994,128.465607,2670800
2017-05-24,139.710007,140.25,136.410004,137.830002,137.099625,5279500
2017-05-25,137.529999,138.809998,135.429993,138.360001,137.626816,3528800
2017-05-26,138.029999,139.860001,136.830002,138.559998,137.82576,2318100
2017-05-30,138.479996,140.199997,138.0,140.050003,139.307861,2606300
2017-05-31,140.199997,141.080002,139.520004,140.639999,139.89473,2388000
2017-06-01,140.550003,141.679993,140.270004,141.330002,140.581085,1903100
2017-06-02,141.220001,142.889999,141.130005,142.809998,142.053238,1521900
