Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.129997,73.230003,72.080002,73.209999,71.984467,580000
2017-01-04,73.379997,74.68,73.330002,74.290001,73.046394,844700
2017-01-05,73.150002,73.790001,72.75,73.400002,72.171295,2815500
2017-01-06,73.269997,74.779999,73.050003,74.550003,73.30204,1098000
2017-01-09,74.339996,74.389999,72.760002,73.349998,72.122124,794700
2017-01-10,73.510002,73.910004,72.75,72.849998,71.630493,587200
2017-01-11,72.610001,72.839996,71.589996,71.669998,70.470245,1036600
2017-01-12,71.650002,72.32,70.989998,72.309998,71.099533,701900
2017-01-13,72.120003,73.160004,72.120003,72.830002,71.610832,596400
2017-01-17,72.970001,73.900002,72.860001,73.529999,72.29911,961600
2017-01-18,73.739998,74.32,73.419998,74.220001,72.977562,544400
2017-01-19,74.129997,74.400002,73.330002,73.489998,72.259781,561300
2017-01-20,73.610001,74.07,73.25,73.940002,72.702248,1742700
2017-01-23,73.959999,76.029999,73.870003,75.860001,74.590111,523100
2017-01-24,75.919998,76.110001,75.080002,75.790001,74.521278,492500
2017-01-25,75.940002,76.120003,75.360001,75.989998,74.717934,659600
2017-01-26,76.150002,76.669998,76.150002,76.43,75.150566,709900
2017-01-27,76.309998,76.739998,75.349998,75.949997,74.678589,392600
2017-01-30,75.699997,76.019997,74.489998,74.830002,73.577354,710700
2017-01-31,75.050003,75.900002,74.769997,74.849998,73.597008,816300
2017-02-01,74.980003,75.349998,73.010002,73.25,72.023788,656400
2017-02-02,73.279999,74.029999,73.0,73.5,72.269615,966500
2017-02-03,74.330002,74.57,73.260002,73.300003,72.07296,1161800
2017-02-06,73.330002,73.709999,72.599998,73.279999,72.053299,1012900
2017-02-07,72.800003,73.660004,71.839996,72.18,70.97171,867500
2017-02-08,72.0,73.110001,71.800003,72.970001,71.748489,704200
2017-02-09,73.190002,73.959999,73.18,73.900002,72.66291,474200
2017-02-10,73.959999,74.309998,73.540001,74.260002,73.016891,377100
2017-02-13,74.459999,74.550003,73.879997,74.440002,73.193886,437700
2017-02-14,74.650002,74.790001,73.93,74.709999,73.459351,394700
2017-02-15,74.440002,74.919998,74.07,74.889999,73.636345,377600
2017-02-16,75.010002,76.330002,74.900002,76.209999,74.934242,603300
2017-02-17,76.199997,76.5,74.75,75.959999,74.688431,403800
2017-02-21,75.889999,77.300003,75.769997,77.199997,75.907669,401500
2017-02-22,77.349998,77.5,76.349998,76.739998,75.455376,369000
2017-02-23,77.019997,77.18,76.279999,77.120003,75.829018,511600
2017-02-24,77.029999,77.190002,76.620003,77.160004,75.868347,504700
2017-02-27,77.110001,78.040001,76.639999,77.529999,76.232155,770800
2017-02-28,77.0,77.779999,76.940002,77.150002,75.858513,710300
2017-03-01,77.290001,78.330002,77.150002,77.910004,76.605797,687100
2017-03-02,77.910004,78.0,76.449997,76.470001,75.189888,412900
2017-03-03,75.82,76.330002,75.089996,76.279999,75.003075,602600
2017-03-06,75.75,76.300003,75.389999,75.540001,74.275467,758400
2017-03-07,75.540001,75.650002,74.300003,74.57,73.321701,763800
2017-03-08,74.370003,74.589996,73.019997,73.040001,71.817314,538300
2017-03-09,73.029999,73.480003,71.760002,72.019997,70.814384,516700
2017-03-10,72.650002,72.650002,70.309998,71.07,69.880287,859500
2017-03-13,71.290001,71.75,70.860001,71.0,69.811462,602100
2017-03-14,70.860001,71.489998,70.529999,70.839996,69.654144,413200
2017-03-15,71.010002,72.43,70.949997,72.160004,70.952049,673600
2017-03-16,72.019997,72.650002,71.790001,72.099998,70.893044,293500
2017-03-17,72.470001,73.459999,72.230003,73.410004,72.181129,1484600
2017-03-20,73.449997,73.860001,72.949997,73.739998,72.505592,500200
2017-03-21,74.0,74.18,72.669998,72.889999,71.66983,581900
2017-03-22,73.080002,73.230003,72.110001,72.970001,71.748489,348900
2017-03-23,72.879997,73.760002,72.699997,73.019997,71.797646,336100
2017-03-24,73.010002,73.440002,72.459999,72.620003,71.40435,269400
2017-03-27,72.089996,72.639999,70.809998,71.019997,69.831123,378700
2017-03-28,71.669998,71.790001,70.519997,71.610001,70.411255,452600
2017-03-29,71.199997,71.620003,70.730003,71.529999,70.702835,474900
2017-03-30,71.510002,71.779999,70.959999,71.650002,70.821457,247900
2017-03-31,71.580002,72.300003,71.580002,72.080002,71.246475,366700
2017-04-03,72.080002,72.589996,71.940002,72.290001,71.454056,474200
2017-04-04,72.349998,73.169998,71.910004,72.540001,71.701164,599000
2017-04-05,72.580002,73.120003,71.879997,72.0,71.167404,429300
2017-04-06,71.989998,73.230003,71.760002,72.980003,72.136078,438900
2017-04-07,72.849998,73.459999,72.68,73.129997,72.284332,226000
2017-04-10,73.050003,73.949997,72.919998,73.800003,72.946594,328500
2017-04-11,73.830002,75.059998,73.690002,75.029999,74.162361,575800
2017-04-12,74.959999,75.230003,74.489998,74.690002,73.826294,469900
2017-04-13,74.660004,74.690002,73.690002,73.75,72.897171,328100
2017-04-17,73.940002,75.080002,73.870003,75.07,74.201904,207600
2017-04-18,75.080002,75.349998,74.209999,74.589996,73.727448,303400
2017-04-19,74.449997,74.639999,74.029999,74.279999,73.421043,480800
2017-04-20,74.57,74.57,73.550003,74.239998,73.3815,329300
2017-04-21,74.07,74.519997,73.949997,74.480003,73.618729,283200
2017-04-24,74.940002,75.07,72.860001,73.279999,72.432602,318500
2017-04-25,73.389999,73.720001,73.269997,73.540001,72.689598,610100
2017-04-26,73.419998,73.440002,71.790001,71.790001,70.959831,649700
2017-04-27,71.790001,72.279999,70.650002,70.769997,69.951622,603900
2017-04-28,70.669998,70.870003,70.029999,70.529999,69.714401,580900
2017-05-01,70.690002,71.589996,70.449997,71.510002,70.683075,423100
2017-05-02,71.519997,71.879997,71.160004,71.580002,70.752266,372200
2017-05-03,71.839996,71.860001,70.360001,70.769997,69.951622,321400
2017-05-04,70.629997,70.970001,69.699997,70.900002,70.080124,378000
2017-05-05,71.040001,71.989998,71.040001,71.510002,70.683075,407600
2017-05-08,71.650002,71.650002,70.470001,70.849998,70.030701,488500
2017-05-09,70.870003,71.120003,69.730003,70.059998,69.249832,513900
2017-05-10,70.029999,71.410004,69.919998,71.309998,70.485382,571500
2017-05-11,70.940002,71.099998,69.559998,70.910004,70.090012,346200
2017-05-12,70.790001,71.18,70.589996,70.919998,70.099892,266600
2017-05-15,71.0,71.669998,70.959999,71.290001,70.465614,470900
2017-05-16,71.440002,71.489998,70.190002,71.370003,70.544693,430100
2017-05-17,71.18,71.779999,70.75,71.050003,70.228394,477100
2017-05-18,71.0,72.129997,70.129997,71.879997,71.04879,569700
2017-05-19,71.959999,72.099998,71.43,71.580002,70.752266,593300
2017-05-22,71.790001,72.800003,71.410004,72.75,71.90873,512800
2017-05-23,73.050003,73.769997,71.93,73.400002,72.551216,475500
2017-05-24,73.709999,74.510002,73.5,74.400002,73.53965,758800
2017-05-25,74.470001,74.68,73.739998,73.75,72.897171,472500
2017-05-26,73.870003,74.160004,72.779999,72.970001,72.12619,268700
2017-05-30,72.980003,73.529999,72.68,72.68,71.839539,326600
2017-05-31,72.970001,73.360001,72.589996,73.220001,72.373291,909800
2017-06-01,73.07,73.980003,72.860001,73.849998,72.99601,420600
2017-06-02,74.209999,74.949997,74.160004,74.620003,73.757111,350100
2017-06-05,74.260002,74.910004,74.169998,74.489998,73.628609,273300
2017-06-06,74.529999,74.529999,73.669998,74.010002,73.154167,428000
2017-06-07,74.019997,74.459999,73.970001,74.050003,73.193703,726500
2017-06-08,74.239998,74.720001,73.68,74.699997,73.836174,404600
2017-06-09,74.709999,75.529999,74.410004,75.519997,74.646698,530600
2017-06-12,75.57,76.080002,75.440002,76.07,75.190338,635400
2017-06-13,75.919998,76.800003,75.580002,76.720001,75.832825,411800
2017-06-14,77.029999,77.18,76.190002,76.410004,75.526413,572900
2017-06-15,75.900002,76.870003,75.900002,76.589996,75.704323,298800
2017-06-16,76.410004,77.059998,76.260002,76.860001,75.971207,745100
2017-06-19,77.019997,77.160004,76.489998,76.830002,75.941551,525800
2017-06-20,77.019997,77.230003,76.07,76.639999,75.753754,500500
2017-06-21,76.669998,76.790001,76.019997,76.440002,75.556061,329100
2017-06-22,76.389999,77.239998,75.900002,76.870003,75.981087,361600
2017-06-23,77.029999,77.650002,76.809998,76.93,76.040398,580000
2017-06-26,77.190002,77.309998,76.699997,77.089996,76.19854,233800
2017-06-27,76.900002,77.699997,76.580002,76.610001,75.724091,518500
2017-06-28,76.529999,76.669998,75.959999,76.040001,75.579971,527600
2017-06-29,75.68,76.019997,74.940002,75.07,74.615837,414100
2017-06-30,75.410004,75.739998,75.129997,75.150002,74.695358,629200
2017-07-03,75.330002,75.970001,75.050003,75.690002,75.232094,225800
2017-07-05,75.629997,76.370003,75.029999,75.040001,74.586021,565200
2017-07-06,74.839996,75.059998,73.010002,73.050003,72.608063,565500
2017-07-07,73.389999,74.370003,72.809998,73.050003,72.608063,539400
2017-07-10,73.290001,73.470001,71.410004,71.519997,71.087311,730600
2017-07-11,71.610001,72.010002,70.669998,71.800003,71.365623,706400
2017-07-12,72.339996,73.050003,72.199997,72.410004,71.971939,468700
2017-07-13,72.629997,73.339996,72.040001,72.230003,71.793022,336900
2017-07-14,72.550003,72.989998,72.43,72.629997,72.190598,637700
2017-07-17,72.660004,73.389999,72.230003,72.93,72.488785,607900
2017-07-18,72.830002,73.260002,72.32,72.349998,71.912292,527200
2017-07-19,72.43,73.510002,72.18,73.5,73.055336,554000
2017-07-20,73.769997,73.879997,73.129997,73.199997,72.757149,375700
2017-07-21,73.349998,73.389999,72.269997,72.57,72.130966,264200
2017-07-24,72.559998,72.93,72.32,72.410004,71.971939,251700
2017-07-25,72.639999,72.989998,72.059998,72.75,72.309875,664400
2017-07-26,72.769997,73.080002,72.089996,72.089996,71.653862,464900
2017-07-27,71.599998,71.970001,70.239998,70.699997,70.272278,743200
2017-07-28,70.709999,70.919998,70.290001,70.449997,70.023788,635400
2017-07-31,70.589996,70.589996,69.099998,69.410004,68.990089,875900
2017-08-01,69.580002,70.010002,68.870003,68.989998,68.572624,710600
2017-08-02,68.970001,69.629997,68.339996,69.580002,69.159058,892600
2017-08-03,69.550003,70.800003,69.209999,70.610001,70.182823,615600
2017-08-04,70.68,71.209999,70.370003,70.5,70.073486,843300
2017-08-07,70.489998,70.599998,69.239998,69.57,69.149117,520100
2017-08-08,69.419998,69.690002,69.019997,69.330002,68.910568,384900
2017-08-09,69.260002,69.379997,68.5,68.779999,68.363892,449200
2017-08-10,68.610001,68.949997,68.209999,68.349998,67.936493,383000
2017-08-11,67.949997,68.68,67.849998,68.639999,68.224739,785300
2017-08-14,69.309998,70.449997,69.190002,70.25,69.824997,716500
2017-08-15,70.279999,70.279999,69.410004,69.970001,69.5467,312100
2017-08-16,69.760002,70.080002,69.419998,69.480003,69.059662,652800
2017-08-17,69.290001,69.769997,68.949997,68.970001,68.552742,552900
2017-08-18,68.849998,69.040001,68.029999,68.349998,67.936493,415100
2017-08-21,68.370003,69.239998,68.269997,68.75,68.334076,347400
2017-08-22,68.779999,69.139999,68.43,69.110001,68.691895,447500
2017-08-23,69.120003,69.779999,68.660004,69.480003,69.059662,477200
2017-08-24,69.75,69.879997,68.910004,68.980003,68.562691,400500
2017-08-25,69.099998,69.360001,68.739998,68.849998,68.433472,457900
2017-08-28,68.82,69.209999,67.300003,67.669998,67.260605,490500
2017-08-29,67.57,67.739998,67.019997,67.470001,67.061821,307700
2017-08-30,67.300003,68.43,67.0,68.389999,67.97625,347700
2017-08-31,68.580002,69.5,68.470001,69.230003,68.811172,398700
2017-09-01,69.339996,69.669998,68.900002,69.230003,68.811172,245400
2017-09-05,69.309998,69.540001,67.75,68.099998,67.688004,453900
2017-09-06,68.309998,69.07,68.139999,68.620003,68.204865,430700
2017-09-07,68.709999,68.849998,68.050003,68.57,68.155167,831200
2017-09-08,68.360001,68.470001,68.0,68.139999,67.727768,569300
2017-09-11,68.389999,68.879997,68.260002,68.650002,68.23468,545000
2017-09-12,68.739998,68.970001,67.830002,68.010002,67.598557,330800
2017-09-13,67.919998,68.650002,67.610001,68.400002,67.986191,1025600
2017-09-14,68.309998,70.300003,68.080002,70.0,69.576515,803100
2017-09-15,69.970001,70.059998,68.889999,69.160004,68.7416,806300
2017-09-18,69.059998,69.169998,68.18,68.989998,68.572624,490400
2017-09-19,68.949997,69.07,68.339996,68.599998,68.184982,902900
2017-09-20,68.599998,69.949997,68.5,69.900002,69.477119,710100
2017-09-21,70.0,70.400002,69.669998,70.120003,69.695793,989100
2017-09-22,70.269997,70.610001,69.410004,69.75,69.328026,568300
2017-09-25,69.900002,70.870003,69.68,70.550003,70.123192,967600
2017-09-26,70.610001,71.650002,70.260002,71.470001,71.037621,538200
2017-09-27,71.349998,71.610001,70.110001,70.25,69.824997,1194500
