"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",77.989998,78.419998,76.059998,77.43,411800,77.43
"2015-01-05",76.690002,77,75.739998,76.339996,420300,76.339996
"2015-01-06",76.279999,76.279999,74.400002,75.790001,527500,75.790001
"2015-01-07",76.379997,78.139999,75.510002,77.720001,467800,77.720001
"2015-01-08",78.660004,79.809998,78.589996,79.379997,324400,79.379997
"2015-01-09",79.459999,80.790001,78.839996,80.540001,561300,80.540001
"2015-01-12",80.389999,81.360001,80.389999,80.660004,638100,80.660004
"2015-01-13",80.980003,83.220001,80.980003,82.540001,856000,82.540001
"2015-01-14",81.419998,82.400002,80.43,81.230003,376600,81.230003
"2015-01-15",81.349998,83.010002,80.269997,81.279999,675900,81.279999
"2015-01-16",81,83.019997,80.849998,82.910004,474700,82.910004
"2015-01-20",83.25,83.839996,81.230003,82.150002,328100,82.150002
"2015-01-21",81.809998,82.970001,81.220001,82.730003,259000,82.730003
"2015-01-22",83.040001,85.059998,81.449997,84.959999,594000,84.959999
"2015-01-23",84.650002,85,84.019997,84.190002,371500,84.190002
"2015-01-26",84.169998,84.919998,82.949997,84.540001,372000,84.540001
"2015-01-27",83.529999,84.690002,82.93,84.610001,355200,84.610001
"2015-01-28",85.199997,85.660004,84.059998,84.18,387300,84.18
"2015-01-29",84.360001,84.360001,82.309998,83.669998,381600,83.669998
"2015-01-30",83.120003,83.989998,82.550003,83.459999,500300,83.459999
"2015-02-02",83.580002,84.089996,82.120003,84.07,493400,84.07
"2015-02-03",84.32,86.699997,84.019997,86.629997,394800,86.629997
"2015-02-04",86.010002,86.629997,85.769997,86.5,463700,86.5
"2015-02-05",86.809998,88.110001,86.040001,86.959999,908400,86.959999
"2015-02-06",86.639999,87.440002,86.160004,87.150002,436800,87.150002
"2015-02-09",86.919998,88.169998,86.459999,87.43,504300,87.43
"2015-02-10",88.279999,88.279999,87.449997,88.089996,343500,88.089996
"2015-02-11",88.099998,88.360001,87.559998,88.269997,309400,88.269997
"2015-02-12",88.900002,89.980003,88.550003,89.470001,426900,89.470001
"2015-02-13",89.75,90.699997,88.760002,90.529999,333500,90.529999
"2015-02-17",90.879997,91,89,89.489998,404000,89.489998
"2015-02-18",89.029999,90.800003,89.029999,89.540001,505100,89.540001
"2015-02-19",89.57,90.660004,89.190002,89.739998,421300,89.739998
"2015-02-20",89.480003,91.120003,88.540001,91,324600,91
