Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,41.060001,41.82,40.849998,41.560001,41.560001,633000
2017-01-04,41.779999,42.66,41.639999,42.560001,42.560001,795000
2017-01-05,42.560001,42.950001,42.130001,42.450001,42.450001,631100
2017-01-06,42.450001,43.209999,41.869999,42.639999,42.639999,928400
2017-01-09,42.66,42.75,42.080002,42.09,42.09,760800
2017-01-10,42.07,43.060001,42.060001,42.5,42.5,632000
2017-01-11,42.41,42.650002,42.0,42.310001,42.310001,828800
2017-01-12,42.279999,42.279999,41.080002,41.990002,41.990002,558300
2017-01-13,42.07,42.790001,42.009998,42.439999,42.439999,447000
2017-01-17,42.16,42.529999,41.450001,41.59,41.59,404000
2017-01-18,41.580002,42.439999,41.349998,42.029999,42.029999,366600
2017-01-19,42.040001,42.529999,41.889999,42.080002,42.080002,343400
2017-01-20,42.049999,42.5,41.959999,42.18,42.18,373700
2017-01-23,42.119999,42.439999,41.950001,42.400002,42.400002,711700
2017-01-24,42.459999,43.869999,42.459999,43.630001,43.630001,497000
2017-01-25,44.0,44.41,43.720001,44.040001,44.040001,1402700
2017-01-26,44.209999,44.290001,42.900002,42.939999,42.939999,789400
2017-01-27,42.939999,43.200001,42.43,42.639999,42.639999,984700
2017-01-30,42.220001,42.5,41.77,42.450001,42.450001,733200
2017-01-31,42.25,43.240002,41.939999,43.02,43.02,874800
2017-02-01,43.459999,43.529999,42.220001,42.619999,42.619999,693600
2017-02-02,42.619999,43.049999,42.41,42.5,42.5,864700
2017-02-03,42.84,43.209999,42.650002,42.98,42.98,771800
2017-02-06,42.68,43.040001,42.439999,42.869999,42.869999,565300
2017-02-07,42.900002,43.439999,42.709999,43.200001,43.200001,592900
2017-02-08,42.950001,43.830002,42.759998,43.75,43.75,900200
2017-02-09,43.990002,44.330002,43.310001,44.18,44.18,995800
2017-02-10,44.48,46.950001,44.360001,45.540001,45.540001,2860400
2017-02-13,45.779999,45.889999,45.369999,45.509998,45.509998,1166700
2017-02-14,45.549999,46.5,45.25,46.34,46.34,1775400
2017-02-15,46.400002,46.950001,46.049999,46.16,46.16,1258700
2017-02-16,46.330002,46.650002,45.900002,46.560001,46.560001,1177700
2017-02-17,46.240002,46.849998,45.669998,46.779999,46.779999,794700
2017-02-21,46.950001,47.700001,46.77,47.380001,47.380001,1044900
2017-02-22,47.240002,48.34,47.240002,48.27,48.27,1325500
2017-02-23,48.580002,49.189999,48.32,48.48,48.48,1296000
2017-02-24,47.720001,49.43,47.490002,49.41,49.41,1360000
2017-02-27,49.080002,49.689999,48.700001,49.139999,49.139999,1689600
2017-02-28,49.060001,49.419998,48.029999,48.07,48.07,1822900
2017-03-01,48.82,49.900002,48.650002,49.59,49.59,1221900
2017-03-02,49.580002,49.779999,48.549999,48.599998,48.599998,1209700
2017-03-03,48.630001,49.310001,48.630001,48.959999,48.959999,1386900
2017-03-06,48.529999,48.970001,48.290001,48.860001,48.860001,1036400
2017-03-07,48.630001,49.099998,48.52,48.689999,48.689999,885600
2017-03-08,48.75,48.98,48.389999,48.639999,48.639999,1197200
2017-03-09,48.580002,49.060001,48.25,48.66,48.66,884000
2017-03-10,48.900002,49.130001,48.110001,48.470001,48.470001,803000
2017-03-13,47.200001,47.889999,42.889999,43.290001,43.290001,10753700
2017-03-14,43.169998,43.169998,42.049999,42.59,42.59,5694600
2017-03-15,42.59,43.02,42.130001,42.860001,42.860001,3383100
2017-03-16,43.68,44.5,43.299999,44.389999,44.389999,3671100
2017-03-17,44.610001,44.68,44.25,44.529999,44.529999,2492900
2017-03-20,44.5,44.610001,44.060001,44.5,44.5,1524900
2017-03-21,44.689999,44.889999,42.860001,43.130001,43.130001,1777100
2017-03-22,43.110001,43.57,42.84,43.139999,43.139999,1255800
2017-03-23,43.169998,43.990002,43.029999,43.669998,43.669998,919200
2017-03-24,43.77,44.16,43.32,43.610001,43.610001,1062100
2017-03-27,43.049999,44.0,42.689999,43.689999,43.689999,1234900
2017-03-28,43.700001,44.57,43.560001,44.400002,44.400002,964100
2017-03-29,44.34,44.740002,44.209999,44.599998,44.599998,830400
2017-03-30,44.599998,45.52,44.599998,45.48,45.48,1061600
2017-03-31,45.200001,45.919998,45.200001,45.68,45.68,1396100
2017-04-03,45.59,45.639999,43.73,44.52,44.52,1356100
2017-04-04,44.450001,45.110001,44.299999,44.650002,44.650002,1230000
2017-04-05,44.849998,45.080002,43.5,43.84,43.84,1026300
2017-04-06,43.830002,44.259998,43.310001,44.130001,44.130001,722900
2017-04-07,43.98,44.59,43.869999,44.450001,44.450001,945200
2017-04-10,44.560001,44.990002,44.18,44.509998,44.509998,522000
2017-04-11,44.48,44.889999,43.830002,44.849998,44.849998,1248400
2017-04-12,44.689999,44.709999,43.509998,43.610001,43.610001,1146000
2017-04-13,43.700001,44.5,43.07,43.259998,43.259998,1246300
2017-04-17,43.41,43.720001,42.91,43.720001,43.720001,1352200
2017-04-18,43.48,44.009998,43.349998,43.970001,43.970001,1257500
2017-04-19,44.130001,44.25,43.360001,43.43,43.43,1149200
2017-04-20,43.790001,44.75,43.470001,44.639999,44.639999,3119900
2017-04-21,43.75,45.23,40.650002,40.939999,40.939999,5159600
2017-04-24,41.82,41.830002,40.450001,41.66,41.66,3649800
2017-04-25,41.799999,42.32,41.099998,41.139999,41.139999,2015300
