Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,98.25,98.25,97.550003,97.660004,97.660004,2392800
2017-01-04,97.669998,98.360001,97.650002,98.300003,98.300003,3949700
2017-01-05,98.480003,98.790001,98.18,98.400002,98.400002,2181800
2017-01-06,98.699997,98.720001,97.989998,98.209999,98.209999,2849000
2017-01-09,98.25,98.470001,97.970001,98.110001,98.110001,2186200
2017-01-10,98.540001,98.790001,98.260002,98.629997,98.629997,2767700
2017-01-11,98.489998,98.610001,98.279999,98.480003,98.480003,1726500
2017-01-12,98.489998,98.580002,98.260002,98.300003,98.300003,1574900
2017-01-13,98.209999,98.620003,97.970001,98.379997,98.379997,2074800
2017-01-17,98.5,98.620003,97.610001,97.620003,97.620003,5470200
2017-01-18,98.089996,98.339996,97.860001,98.010002,98.010002,1936200
2017-01-19,98.139999,98.260002,97.809998,98.059998,98.059998,2464300
2017-01-20,98.199997,98.309998,97.68,97.800003,97.800003,2743500
2017-01-23,97.5,97.699997,96.0,96.0,96.0,9077800
2017-01-24,96.230003,97.32,96.059998,96.699997,96.699997,4200400
2017-01-25,96.830002,97.809998,96.830002,97.5,97.5,3859500
2017-01-26,97.43,97.620003,97.110001,97.260002,97.260002,3113400
2017-01-27,97.400002,97.989998,97.300003,97.879997,97.879997,2484500
2017-01-30,98.050003,98.199997,97.25,98.019997,98.019997,2971400
2017-01-31,97.75,98.169998,97.459999,97.849998,97.849998,2699400
2017-02-01,98.389999,98.580002,97.75,97.75,97.75,4621000
2017-02-02,98.099998,99.339996,98.099998,99.010002,99.010002,3450400
2017-02-03,99.0,99.5,98.900002,99.459999,99.459999,1840300
2017-02-06,99.849998,101.25,99.760002,100.050003,100.050003,12649600
2017-02-07,100.650002,101.279999,100.440002,101.269997,101.269997,2716600
2017-02-08,101.470001,102.160004,101.040001,102.080002,102.080002,3419200
2017-02-09,102.0,102.169998,101.550003,101.599998,101.599998,1995400
2017-02-10,101.760002,102.309998,101.75,101.989998,101.989998,2131100
2017-02-13,102.099998,102.489998,101.849998,102.260002,102.260002,1460300
2017-02-14,102.0,102.489998,101.910004,102.279999,102.279999,2148800
2017-02-15,102.25,102.739998,102.25,102.580002,102.580002,1725100
2017-02-16,102.650002,102.739998,102.410004,102.489998,102.489998,1070000
2017-02-17,102.309998,102.779999,102.18,102.400002,102.400002,1335400
2017-02-21,102.209999,102.75,102.209999,102.599998,102.599998,1530000
2017-02-22,102.599998,102.889999,102.400002,102.650002,102.650002,1576900
2017-02-23,102.650002,102.889999,102.459999,102.589996,102.589996,1368300
2017-02-24,102.199997,102.860001,102.190002,102.830002,102.830002,2153600
2017-02-27,102.580002,102.889999,102.57,102.809998,102.809998,881100
2017-02-28,102.650002,103.18,102.300003,102.809998,102.809998,1650200
2017-03-01,103.199997,103.440002,102.959999,103.199997,103.199997,1797600
2017-03-02,103.120003,103.790001,103.050003,103.610001,103.610001,4282400
2017-03-03,103.720001,103.940002,103.440002,103.860001,103.860001,1483700
2017-03-06,103.550003,104.099998,103.300003,103.889999,103.889999,1535300
2017-03-07,103.860001,104.110001,103.559998,103.769997,103.769997,2881800
2017-03-08,103.68,104.029999,103.650002,103.870003,103.870003,5757300
2017-03-09,103.760002,104.019997,103.75,103.919998,103.919998,3101400
2017-03-10,104.099998,104.230003,103.900002,104.220001,104.220001,3012900
2017-03-13,104.099998,104.449997,103.800003,103.989998,103.989998,3592500
2017-03-14,103.900002,103.980003,103.709999,103.800003,103.800003,1669500
2017-03-15,103.800003,103.970001,103.720001,103.75,103.75,2702000
2017-03-16,103.879997,103.970001,103.279999,103.400002,103.400002,3891400
2017-03-17,103.199997,103.379997,102.910004,103.269997,103.269997,3096600
2017-03-20,103.25,103.5,103.160004,103.330002,103.330002,1158100
2017-03-21,103.199997,103.510002,102.650002,102.940002,102.940002,3273500
2017-03-22,102.830002,102.989998,102.599998,102.730003,102.730003,2040700
2017-03-23,102.739998,102.980003,102.620003,102.699997,102.699997,1720600
2017-03-24,102.809998,103.160004,102.599998,102.989998,102.989998,2153500
2017-03-27,102.919998,103.360001,102.699997,103.220001,103.220001,1182200
2017-03-28,103.07,103.529999,102.970001,103.18,103.18,1246300
2017-03-29,103.160004,103.669998,103.150002,103.620003,103.620003,1622900
2017-03-30,103.330002,104.290001,103.139999,103.75,103.75,1697000
2017-03-31,103.940002,104.0,103.379997,103.5,103.5,3326800
2017-04-03,103.68,104.419998,103.5,104.269997,104.269997,2955100
2017-04-04,104.75,105.260002,104.349998,105.050003,105.050003,7817400
2017-04-05,105.480003,105.480003,104.610001,104.800003,104.800003,3961200
2017-04-06,104.949997,105.0,104.339996,104.400002,104.400002,3719200
2017-04-07,104.5,104.800003,104.449997,104.550003,104.550003,4128600
2017-04-10,104.5,104.68,104.169998,104.169998,104.169998,2051200
2017-04-11,104.050003,104.440002,103.870003,103.970001,103.970001,2272100
2017-04-12,103.919998,103.989998,103.660004,103.690002,103.690002,3112300
2017-04-13,103.699997,103.900002,103.190002,103.230003,103.230003,2697600
2017-04-17,103.5,103.690002,103.169998,103.169998,103.169998,1998900
2017-04-18,103.199997,103.589996,103.160004,103.309998,103.309998,1495300
2017-04-19,103.5,104.419998,103.389999,104.230003,104.230003,3463200
2017-04-20,104.449997,104.510002,103.900002,104.43,104.43,2904200
2017-04-21,104.449997,104.449997,104.110001,104.360001,104.360001,1813200
2017-04-24,104.5,104.910004,104.410004,104.769997,104.769997,1644800
2017-04-25,104.860001,105.279999,104.800003,105.209999,105.209999,2253100
2017-04-26,105.110001,105.599998,105.110001,105.470001,105.470001,2824800
2017-04-27,105.5,105.580002,105.300003,105.449997,105.449997,1981000
2017-04-28,105.400002,105.800003,105.300003,105.75,105.75,2050000
2017-05-01,105.900002,106.160004,105.599998,105.959999,105.959999,1946800
