Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,102.629997,104.629997,101.830002,103.540001,102.827492,4151200
2017-01-04,104.25,104.470001,102.970001,103.620003,102.906952,2417900
2017-01-05,103.629997,104.849998,103.419998,104.18,103.463089,3084800
2017-01-06,104.610001,105.709999,103.709999,105.209999,104.486,2418300
2017-01-09,104.32,104.580002,102.82,103.019997,102.311066,3380300
2017-01-10,103.230003,104.400002,102.870003,103.400002,102.688461,2913800
2017-01-11,103.559998,105.040001,102.730003,104.919998,104.197998,3542900
2017-01-12,105.510002,106.510002,104.839996,105.370003,104.812737,4671700
2017-01-13,104.839996,106.080002,104.269997,105.389999,104.832619,2580500
2017-01-17,105.949997,106.760002,105.449997,105.480003,104.92215,3879100
2017-01-18,105.339996,105.709999,104.730003,105.400002,104.842567,2527500
2017-01-19,105.5,106.209999,104.459999,105.190002,104.633682,2425800
2017-01-20,106.230003,106.790001,105.300003,105.470001,104.912193,2488100
2017-01-23,104.720001,105.099998,103.339996,103.459999,102.912827,3045500
2017-01-24,104.489998,104.620003,102.910004,103.68,103.131668,2680500
2017-01-25,103.629997,104.389999,103.239998,103.900002,103.350502,2798100
2017-01-26,104.099998,105.260002,103.900002,104.389999,103.837898,2772600
2017-01-27,104.160004,104.160004,102.779999,102.900002,102.355789,2343600
2017-01-30,102.190002,102.760002,99.57,101.199997,100.66478,2975600
2017-01-31,101.349998,101.620003,100.099998,101.580002,101.04277,2447500
2017-02-01,102.190002,102.629997,100.050003,101.0,100.465836,3028500
2017-02-02,101.139999,101.480003,98.940002,99.709999,99.182655,5064400
2017-02-03,99.68,102.18,99.209999,100.940002,100.406158,3520900
2017-02-06,101.0,101.050003,99.43,99.699997,99.172714,1802400
2017-02-07,99.25,99.5,95.269997,97.190002,96.675995,5158000
2017-02-08,96.599998,98.489998,95.279999,98.139999,97.620964,3445400
2017-02-09,98.139999,100.290001,98.139999,99.809998,99.282135,2927000
2017-02-10,101.230003,102.029999,100.57,101.440002,100.903503,3089000
2017-02-13,100.910004,101.379997,100.139999,100.349998,99.819275,1944900
2017-02-14,100.330002,101.480003,99.019997,101.230003,100.694618,3861200
2017-02-15,100.910004,101.470001,100.349998,100.75,100.217163,2094000
2017-02-16,101.059998,101.480003,99.839996,100.169998,99.640228,3154100
2017-02-17,99.910004,100.019997,98.43,99.029999,98.506256,3023200
2017-02-21,100.410004,100.849998,99.43,99.470001,98.943939,2737200
2017-02-22,98.760002,99.199997,97.459999,97.529999,97.014183,2596500
2017-02-23,99.190002,99.190002,96.550003,97.57,97.053978,3211800
2017-02-24,96.519997,97.5,95.650002,96.300003,95.790703,3590300
2017-02-27,96.779999,98.230003,96.300003,97.910004,97.392181,5156900
2017-02-28,99.5,99.550003,95.290001,96.989998,96.477043,6369300
2017-03-01,98.25,100.419998,98.010002,100.050003,99.520866,3775900
2017-03-02,99.18,99.709999,98.239998,98.470001,97.949219,3048900
2017-03-03,98.5,99.309998,98.120003,98.57,98.048691,2075400
2017-03-06,98.620003,100.379997,97.800003,100.07,99.540764,3106100
2017-03-07,100.400002,100.540001,99.400002,99.529999,99.003609,3381800
2017-03-08,98.809998,99.360001,94.489998,94.830002,94.328476,4829600
2017-03-09,93.769997,96.019997,93.059998,95.699997,95.193871,4991400
2017-03-10,96.5,96.5,94.010002,94.790001,94.288681,3796500
2017-03-13,94.489998,95.349998,93.519997,94.949997,94.44783,4695400
2017-03-14,93.93,94.989998,92.910004,94.589996,94.089737,5091800
2017-03-15,95.540001,97.389999,94.68,97.059998,96.546677,4184400
2017-03-16,97.160004,97.25,95.739998,95.830002,95.323181,3182400
2017-03-17,96.540001,96.970001,95.650002,96.43,95.920006,6978600
2017-03-20,95.75,96.550003,95.199997,96.220001,95.711121,2208400
2017-03-21,96.489998,96.589996,94.260002,94.529999,94.03006,2840700
2017-03-22,94.339996,95.330002,93.93,94.650002,94.149414,2040700
2017-03-23,94.480003,95.440002,93.919998,94.809998,94.308578,2350500
2017-03-24,94.940002,95.25,94.360001,94.860001,94.358307,2858400
2017-03-27,93.349998,93.989998,93.029999,93.379997,92.886139,2756900
2017-03-28,93.5,95.639999,93.449997,95.290001,94.786034,3341000
2017-03-29,95.18,97.559998,94.57,97.0,96.486992,3480900
2017-03-30,98.190002,100.160004,97.169998,97.169998,96.65609,7514700
2017-03-31,97.18,98.5,96.660004,97.550003,97.034088,4001000
2017-04-03,97.5,97.809998,95.980003,96.959999,96.447205,2282000
2017-04-04,97.370003,98.309998,96.010002,98.25,97.730385,2232100
2017-04-05,99.400002,100.529999,97.220001,97.580002,97.063927,3829100
2017-04-06,97.970001,98.809998,97.559998,98.050003,97.531441,1977900
2017-04-07,98.230003,98.480003,97.040001,97.360001,96.845093,2866600
2017-04-10,98.169998,99.43,98.059998,98.57,98.048691,2902600
2017-04-11,98.089996,98.610001,96.910004,97.879997,97.528564,1907900
2017-04-12,97.82,98.879997,97.18,97.489998,97.139969,2295100
2017-04-13,97.25,97.720001,95.330002,95.639999,95.296608,3235100
2017-04-17,95.660004,96.129997,95.199997,95.739998,95.396248,2288800
2017-04-18,95.110001,95.970001,94.300003,94.830002,94.489517,2005700
2017-04-19,94.93,95.419998,92.93,93.290001,92.955048,3109100
2017-04-20,93.769997,94.099998,93.190002,93.300003,92.965012,2737300
2017-04-21,93.0,94.25,92.889999,93.580002,93.244003,2409300
2017-04-24,94.459999,94.459999,93.32,93.739998,93.403427,2182200
2017-04-25,93.800003,95.43,93.470001,95.269997,94.927933,2273900
2017-04-26,94.419998,96.489998,94.209999,94.309998,93.971382,2132000
2017-04-27,93.57,93.699997,91.160004,93.0,92.666084,3876300
2017-04-28,93.970001,93.970001,92.440002,92.5,92.167885,1621700
2017-05-01,92.529999,92.709999,91.75,92.029999,91.69957,2680100
2017-05-02,92.239998,92.440002,91.050003,91.870003,91.540146,3350700
2017-05-03,91.529999,92.75,91.089996,91.760002,91.430542,3512200
2017-05-04,91.040001,91.239998,88.199997,88.599998,88.281883,5457900
2017-05-05,89.029999,91.059998,88.870003,90.879997,90.553696,4696400
2017-05-08,90.389999,92.139999,90.169998,91.690002,91.360794,3718300
2017-05-09,92.360001,92.440002,90.599998,91.639999,91.310966,3591100
2017-05-10,93.010002,95.769997,92.57,94.540001,94.200562,5239200
2017-05-11,94.82,94.919998,93.980003,94.279999,93.94149,2580800
2017-05-12,94.120003,95.010002,93.800003,94.699997,94.359978,3415700
2017-05-15,96.32,96.650002,94.120003,94.730003,94.389877,6294000
2017-05-16,94.730003,95.059998,93.519997,93.830002,93.493111,2682700
2017-05-17,93.830002,94.300003,92.830002,92.949997,92.616264,2406900
2017-05-18,92.230003,93.019997,91.669998,91.690002,91.360794,3795800
2017-05-19,92.379997,94.389999,92.07,93.809998,93.473175,3711900
2017-05-22,94.129997,94.760002,92.790001,93.110001,92.775696,2004600
2017-05-23,93.120003,93.300003,91.970001,92.529999,92.197777,2255400
2017-05-24,92.370003,93.389999,92.309998,92.669998,92.337273,2886800
2017-05-25,92.279999,93.620003,90.440002,91.019997,90.693192,2768700
2017-05-26,91.290001,91.410004,90.120003,91.220001,90.892479,2001500
2017-05-30,90.470001,90.790001,89.43,89.620003,89.298225,3163100
2017-05-31,88.989998,90.610001,88.360001,90.309998,89.985741,3938800
2017-06-01,90.639999,91.379997,89.730003,90.400002,90.075417,2829600
2017-06-02,90.040001,90.580002,88.940002,89.68,89.358009,2680200
2017-06-05,89.120003,89.629997,88.519997,89.199997,88.879723,2373000
2017-06-06,89.099998,91.059998,88.769997,90.830002,90.503883,3219500
2017-06-07,90.220001,90.940002,87.410004,88.150002,87.833504,4531400
2017-06-08,88.150002,88.800003,87.620003,88.110001,87.79364,3489900
2017-06-09,88.330002,90.809998,88.040001,90.080002,89.756569,4507800
2017-06-12,91.260002,91.980003,89.510002,89.879997,89.557289,3812500
2017-06-13,90.050003,90.699997,89.510002,90.559998,90.234848,2573100
2017-06-14,90.029999,90.050003,87.839996,88.93,88.610703,4054900
2017-06-15,88.860001,89.150002,86.57,87.040001,86.727486,4362000
2017-06-16,87.57,88.589996,87.07,88.519997,88.202171,4767000
2017-06-19,88.370003,89.010002,87.959999,88.07,87.753792,2495400
2017-06-20,86.790001,88.290001,85.879997,87.849998,87.534576,3772100
2017-06-21,88.099998,89.169998,86.639999,87.120003,86.807205,4613500
2017-06-22,87.339996,89.029999,86.629997,87.690002,87.375153,3356600
2017-06-23,87.610001,88.230003,87.209999,87.790001,87.474792,3733900
2017-06-26,88.040001,88.190002,86.82,87.389999,87.076225,2547700
2017-06-27,88.190002,88.830002,87.68,88.0,87.684036,3909200
2017-06-28,88.18,89.540001,87.489998,89.019997,88.700371,4508200
2017-06-29,89.470001,90.910004,89.300003,90.0,89.676857,4079000
2017-06-30,90.339996,91.220001,89.25,90.519997,90.194984,4164100
2017-07-03,91.0,93.160004,90.519997,92.370003,92.038353,2400000
2017-07-05,91.82,92.190002,89.959999,90.300003,89.975784,2720200
2017-07-06,90.529999,90.839996,88.410004,88.629997,88.311775,3290600
2017-07-07,88.07,88.599998,87.040001,88.440002,88.122459,3810300
2017-07-10,88.129997,89.779999,88.0,89.620003,89.298225,2064600
2017-07-11,89.620003,90.989998,88.919998,90.629997,90.304596,2517000
2017-07-12,91.459999,92.300003,90.410004,90.57,90.244812,3166700
2017-07-13,90.370003,91.919998,90.370003,91.809998,91.65036,2472100
2017-07-14,91.980003,92.360001,91.589996,91.870003,91.710258,1773400
2017-07-17,91.309998,92.129997,91.309998,91.900002,91.740204,4129100
2017-07-18,92.25,92.449997,91.25,91.699997,91.54055,2198600
2017-07-19,91.559998,94.550003,91.559998,94.309998,94.146011,3937500
2017-07-20,95.0,95.739998,93.57,93.660004,93.497147,4078200
2017-07-21,93.389999,93.800003,92.379997,92.910004,92.748451,2665700
2017-07-24,93.019997,94.68,92.900002,93.309998,93.147751,2588900
2017-07-25,94.779999,95.650002,94.440002,94.870003,94.705048,2811200
2017-07-26,95.660004,96.099998,94.650002,94.75,94.585251,2862100
2017-07-27,94.620003,95.989998,94.300003,95.980003,95.813118,2615700
2017-07-28,96.010002,96.900002,95.029999,95.419998,95.254082,2977100
2017-07-31,95.32,95.900002,94.769997,95.139999,94.974571,2988600
2017-08-01,94.910004,95.580002,94.050003,94.459999,94.295753,3802000
2017-08-02,92.620003,93.279999,89.849998,92.32,92.159477,5358400
2017-08-03,92.389999,92.5,87.760002,88.900002,88.745422,6296700
2017-08-04,88.82,91.239998,88.559998,90.449997,90.292725,3792200
2017-08-07,89.889999,90.230003,88.849998,89.669998,89.514084,3886500
2017-08-08,89.809998,92.349998,89.709999,91.150002,90.991508,3829700
2017-08-09,91.519997,92.349998,90.269997,90.349998,90.192902,3289100
2017-08-10,90.629997,90.959999,88.889999,89.120003,88.965042,3377400
2017-08-11,89.150002,89.550003,87.940002,88.529999,88.37606,2874200
2017-08-14,88.93,89.040001,87.730003,87.989998,87.837006,2478800
2017-08-15,87.75,87.910004,86.25,87.019997,86.86869,4457900
2017-08-16,87.230003,87.230003,84.839996,84.980003,84.832245,3478000
2017-08-17,84.779999,85.029999,83.370003,83.379997,83.235016,3438100
2017-08-18,83.349998,84.540001,83.290001,84.089996,83.943779,2751700
2017-08-21,83.809998,84.32,83.410004,83.690002,83.544487,2515500
2017-08-22,83.910004,84.529999,83.849998,84.239998,84.093521,1946700
2017-08-23,84.160004,85.720001,83.959999,85.110001,84.962013,2322700
2017-08-24,84.800003,85.139999,84.330002,84.620003,84.47287,2007800
2017-08-25,85.010002,85.220001,84.459999,84.510002,84.36306,2211300
2017-08-28,84.349998,84.419998,82.25,83.400002,83.25499,2377500
2017-08-29,82.620003,83.239998,81.989998,83.150002,83.005424,2321300
2017-08-30,82.919998,83.980003,82.32,83.669998,83.524513,2245700
2017-08-31,84.0,85.18,83.610001,84.989998,84.842216,4803900
