Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,36.709999,37.439999,36.310001,37.380001,37.380001,640200
2017-01-04,37.439999,37.52,36.73,37.299999,37.299999,453000
2017-01-05,37.189999,37.240002,36.419998,36.810001,36.810001,466000
2017-01-06,37.029999,37.169998,36.279999,37.139999,37.139999,438900
2017-01-09,37.240002,37.630001,36.950001,37.220001,37.220001,377500
2017-01-10,37.119999,37.43,36.610001,37.09,37.09,368500
2017-01-11,37.150002,37.150002,36.189999,36.630001,36.630001,348100
2017-01-12,36.529999,37.450001,36.290001,37.290001,37.290001,271600
2017-01-13,36.91,38.080002,36.75,38.0,38.0,568000
2017-01-17,37.720001,37.720001,36.740002,37.09,37.09,422500
2017-01-18,37.119999,37.32,36.880001,37.169998,37.169998,287600
2017-01-19,37.299999,37.490002,37.099998,37.130001,37.130001,235200
2017-01-20,37.310001,37.84,37.27,37.400002,37.400002,308800
2017-01-23,37.389999,37.860001,37.32,37.650002,37.650002,322100
2017-01-24,37.709999,38.080002,37.619999,37.82,37.82,414000
2017-01-25,38.119999,38.18,37.34,37.369999,37.369999,168800
2017-01-26,37.48,37.560001,36.860001,37.360001,37.360001,187200
2017-01-27,37.279999,37.700001,37.02,37.099998,37.099998,184900
2017-01-30,36.73,36.98,36.240002,36.419998,36.419998,679200
2017-01-31,36.279999,36.450001,35.68,35.98,35.98,408600
2017-02-01,36.07,36.490002,35.360001,35.709999,35.709999,744200
2017-02-02,35.52,36.220001,35.43,36.07,36.07,321700
2017-02-03,36.369999,36.66,35.990002,36.419998,36.419998,315300
2017-02-06,37.029999,37.32,36.669998,36.970001,36.970001,744700
2017-02-07,36.98,38.25,36.970001,37.16,37.16,735600
2017-02-08,34.41,35.16,33.369999,34.330002,34.330002,2532100
2017-02-09,34.240002,34.759998,32.919998,33.779999,33.779999,980600
2017-02-10,33.830002,34.25,33.5,34.09,34.09,795800
2017-02-13,34.310001,34.900002,34.25,34.779999,34.779999,963400
2017-02-14,35.990002,36.5,35.41,35.720001,35.720001,1166500
2017-02-15,35.880001,36.080002,35.41,35.52,35.52,436700
2017-02-16,35.41,35.619999,34.57,34.790001,34.790001,273400
2017-02-17,34.689999,35.060001,34.57,35.009998,35.009998,320100
2017-02-21,35.459999,35.619999,34.450001,34.810001,34.810001,318800
2017-02-22,34.82,35.830002,34.810001,35.389999,35.389999,356500
2017-02-23,35.360001,35.599998,34.400002,34.799999,34.799999,364800
2017-02-24,34.450001,34.84,34.169998,34.57,34.57,335700
2017-02-27,34.610001,34.790001,34.23,34.509998,34.509998,450500
2017-02-28,34.349998,34.419998,33.52,33.630001,33.630001,620900
2017-03-01,34.049999,35.07,33.5,35.02,35.02,735500
2017-03-02,34.77,35.02,34.200001,34.27,34.27,423800
2017-03-03,34.09,34.459999,33.759998,34.41,34.41,265000
2017-03-06,34.380001,34.5,33.970001,34.459999,34.459999,315900
2017-03-07,34.290001,34.91,34.16,34.740002,34.740002,386600
2017-03-08,34.700001,34.860001,34.450001,34.540001,34.540001,275300
2017-03-09,34.599998,34.939999,34.299999,34.82,34.82,241800
2017-03-10,35.0,35.27,34.630001,34.990002,34.990002,199100
2017-03-13,35.0,35.66,35.0,35.619999,35.619999,143600
2017-03-14,35.599998,35.599998,34.919998,35.490002,35.490002,191600
2017-03-15,35.669998,36.48,35.299999,36.450001,36.450001,422200
2017-03-16,36.5,36.68,36.169998,36.240002,36.240002,458000
2017-03-17,36.200001,36.200001,35.830002,36.040001,36.040001,230400
2017-03-20,36.049999,36.049999,35.73,35.830002,35.830002,224100
2017-03-21,36.02,36.189999,34.830002,34.919998,34.919998,456200
2017-03-22,35.009998,35.200001,34.700001,34.880001,34.880001,226900
2017-03-23,34.5,34.830002,33.139999,33.389999,33.389999,1077800
2017-03-24,33.450001,33.75,33.09,33.52,33.52,350000
2017-03-27,32.669998,33.84,32.630001,33.740002,33.740002,245500
2017-03-28,33.650002,33.720001,32.759998,33.099998,33.099998,549700
2017-03-29,33.060001,33.889999,32.849998,33.68,33.68,318600
2017-03-30,33.630001,33.66,33.09,33.5,33.5,338000
2017-03-31,33.290001,33.849998,33.110001,33.810001,33.810001,258200
2017-04-03,33.810001,34.169998,33.759998,34.040001,34.040001,513700
2017-04-04,34.0,34.130001,33.740002,34.049999,34.049999,440400
2017-04-05,34.259998,34.259998,33.470001,33.490002,33.490002,352000
2017-04-06,33.5,33.869999,33.369999,33.75,33.75,267500
2017-04-07,33.619999,34.25,33.619999,34.16,34.16,263600
2017-04-10,34.18,34.75,33.990002,34.43,34.43,308000
2017-04-11,34.529999,34.639999,34.220001,34.43,34.43,188300
2017-04-12,34.369999,34.959999,34.099998,34.209999,34.209999,262500
2017-04-13,34.16,34.509998,34.09,34.41,34.41,281400
2017-04-17,34.490002,34.779999,34.360001,34.779999,34.779999,270700
2017-04-18,34.639999,35.349998,34.639999,35.330002,35.330002,317300
2017-04-19,35.389999,35.849998,35.389999,35.799999,35.799999,216000
2017-04-20,35.91,36.029999,35.759998,35.950001,35.950001,293000
2017-04-21,35.84,36.23,35.84,36.16,36.16,257200
2017-04-24,36.5,36.66,36.290001,36.48,36.48,300400
2017-04-25,36.549999,37.25,36.509998,37.169998,37.169998,334300
2017-04-26,37.169998,38.200001,37.169998,38.139999,38.139999,616200
2017-04-27,38.139999,39.77,38.130001,38.990002,38.990002,588000
2017-04-28,39.040001,39.23,38.48,38.490002,38.490002,374800
2017-05-01,38.52,39.619999,38.490002,39.419998,39.419998,744000
2017-05-02,39.599998,39.599998,38.599998,39.279999,39.279999,386600
2017-05-03,39.18,39.18,38.5,38.970001,38.970001,385300
2017-05-04,38.93,40.34,38.709999,39.700001,39.700001,1016400
2017-05-05,41.68,43.900002,41.189999,43.810001,43.810001,1764000
2017-05-08,44.0,44.130001,43.139999,43.619999,43.619999,501600
2017-05-09,43.5,43.5,42.150002,42.689999,42.689999,1010400
2017-05-10,42.689999,43.290001,42.689999,43.130001,43.130001,685400
2017-05-11,43.16,43.48,42.619999,43.459999,43.459999,701200
2017-05-12,43.380001,43.650002,42.98,43.09,43.09,316100
2017-05-15,43.290001,43.919998,43.279999,43.299999,43.299999,559600
2017-05-16,43.330002,44.580002,43.080002,44.41,44.41,477000
2017-05-17,43.759998,43.759998,41.509998,41.639999,41.639999,793300
2017-05-18,41.150002,42.029999,41.07,41.709999,41.709999,766200
2017-05-19,41.950001,42.490002,41.23,41.419998,41.419998,463800
2017-05-22,41.700001,41.959999,41.450001,41.700001,41.700001,457400
2017-05-23,41.93,42.900002,41.509998,42.880001,42.880001,401200
