Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.12,5.43,5.12,5.35,5.35,26791600
2017-01-04,5.4,5.87,5.37,5.75,5.75,34054600
2017-01-05,5.75,6.04,5.65,5.78,5.78,34234700
2017-01-06,5.81,6.04,5.71,5.91,5.91,27923600
2017-01-09,5.78,6.01,5.67,5.88,5.88,24324300
2017-01-10,5.9,5.9,5.43,5.68,5.68,23833400
2017-01-11,5.79,5.79,5.55,5.66,5.66,18541700
2017-01-12,5.76,5.78,5.25,5.27,5.27,26530600
2017-01-13,5.25,5.36,5.18,5.26,5.26,15290300
2017-01-17,5.31,5.47,5.28,5.42,5.42,23303700
2017-01-18,5.38,5.44,5.28,5.33,5.33,13550900
2017-01-19,5.35,5.41,5.27,5.37,5.37,14622500
2017-01-20,5.42,5.53,5.38,5.42,5.42,15569400
2017-01-23,5.4,5.4,5.13,5.29,5.29,20331100
2017-01-24,5.32,5.35,5.19,5.28,5.28,12707700
2017-01-25,5.31,5.53,5.29,5.42,5.42,20307700
2017-01-26,5.43,5.52,5.38,5.4,5.4,16095400
2017-01-27,5.31,5.42,5.21,5.26,5.26,19368400
2017-01-30,5.24,5.25,4.97,5.18,5.18,25116400
2017-01-31,5.18,5.22,5.07,5.21,5.21,24215600
2017-02-01,5.25,5.28,5.1,5.18,5.18,24539400
2017-02-02,5.18,6.01,5.18,5.77,5.77,74846200
2017-02-03,5.85,6.29,5.8,6.14,6.14,60023200
2017-02-06,6.15,6.25,5.95,6.0,6.0,40300700
2017-02-07,6.0,6.11,5.77,5.85,5.85,26495300
2017-02-08,5.79,5.9,5.59,5.82,5.82,22652300
2017-02-09,5.82,6.04,5.82,5.96,5.96,20491300
2017-02-10,6.08,6.15,6.03,6.06,6.06,22032900
2017-02-13,6.0,6.16,6.0,6.08,6.08,16614500
2017-02-14,6.11,6.18,6.01,6.15,6.15,14015600
2017-02-15,6.16,6.19,6.04,6.15,6.15,11652600
2017-02-16,6.16,6.21,5.91,5.96,5.96,14751400
2017-02-17,5.9,5.91,5.67,5.7,5.7,20014200
2017-02-21,5.8,5.92,5.78,5.82,5.82,20565000
2017-02-22,5.74,5.88,5.68,5.72,5.72,14151600
2017-02-23,5.85,5.91,5.67,5.75,5.75,13265800
2017-02-24,5.7,5.72,5.5,5.57,5.57,12509900
2017-02-27,5.56,5.85,5.54,5.77,5.77,14180000
2017-02-28,5.71,5.71,5.58,5.66,5.66,11939600
2017-03-01,5.74,5.94,5.65,5.84,5.84,18443600
2017-03-02,5.75,6.01,5.72,5.75,5.75,15082800
2017-03-03,5.77,5.92,5.76,5.78,5.78,11802800
2017-03-06,5.74,5.91,5.69,5.89,5.89,16301000
2017-03-07,6.92,7.09,6.53,6.63,6.63,107229600
2017-03-08,6.59,6.78,6.37,6.44,6.44,40475800
2017-03-09,6.38,6.61,6.12,6.35,6.35,30505300
2017-03-10,6.43,6.56,6.32,6.51,6.51,25051400
2017-03-13,6.5,6.57,6.21,6.32,6.32,21128200
2017-03-14,6.16,6.16,5.82,5.98,5.98,40288200
2017-03-15,6.08,6.3,5.99,6.28,6.28,27424300
2017-03-16,6.3,6.43,6.18,6.33,6.33,16601200
2017-03-17,6.33,6.38,6.15,6.15,6.15,15026800
2017-03-20,6.07,6.27,5.97,6.18,6.18,13937800
2017-03-21,6.21,6.28,5.95,6.11,6.11,17032000
2017-03-22,5.97,6.09,5.92,6.03,6.03,16394500
2017-03-23,6.04,6.07,5.83,5.87,5.87,16810700
2017-03-24,5.91,6.25,5.86,5.89,5.89,19001500
2017-03-27,6.33,6.51,6.25,6.36,6.36,36798100
2017-03-28,6.4,6.61,6.38,6.5,6.5,19738800
2017-03-29,6.49,6.71,6.46,6.63,6.63,15838900
2017-03-30,6.71,6.75,6.55,6.6,6.6,10632300
2017-03-31,6.52,6.72,6.51,6.65,6.65,16025300
2017-04-03,6.65,6.68,6.34,6.42,6.42,18172900
2017-04-04,6.41,6.62,6.32,6.59,6.59,15959600
2017-04-05,6.68,6.86,6.52,6.55,6.55,22223200
2017-04-06,6.58,6.72,6.47,6.57,6.57,18751300
2017-04-07,6.6,6.62,6.33,6.35,6.35,18611300
2017-04-10,6.44,6.59,6.39,6.52,6.52,13100800
2017-04-11,6.52,6.59,6.42,6.52,6.52,15090600
2017-04-12,6.49,6.52,6.23,6.33,6.33,19874300
2017-04-13,6.13,6.31,6.0,6.06,6.06,24992100
2017-04-17,6.1,6.16,5.91,5.92,5.92,19003100
2017-04-18,5.89,6.02,5.78,5.98,5.98,23586900
2017-04-19,6.08,6.09,5.69,5.72,5.72,29150800
2017-04-20,5.75,5.81,5.63,5.71,5.71,17287200
2017-04-21,5.7,5.72,5.46,5.47,5.47,23320300
2017-04-24,5.54,5.58,5.32,5.48,5.48,20953100
