Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,125.849998,127.93,125.82,126.940002,126.940002,1137100
2017-01-04,127.199997,128.130005,126.209999,128.0,128.0,1603000
2017-01-05,128.039993,135.0,127.949997,131.970001,131.970001,3285100
2017-01-06,132.270004,136.229996,131.199997,135.050003,135.050003,2894100
2017-01-09,135.679993,135.740005,133.110001,133.720001,133.720001,1498500
2017-01-10,133.720001,135.5,133.110001,134.679993,134.679993,1137000
2017-01-11,135.839996,138.0,135.080002,137.5,137.5,2241600
2017-01-12,137.300003,137.300003,133.460007,136.360001,136.360001,1470300
2017-01-13,136.779999,139.429993,136.779999,138.479996,138.479996,1513000
2017-01-17,138.080002,139.5,136.5,138.449997,138.449997,1593700
2017-01-18,137.509995,138.899994,135.589996,138.759995,138.759995,1612400
2017-01-19,141.699997,143.630005,140.5,141.919998,141.919998,2366500
2017-01-20,141.820007,142.979996,141.479996,142.110001,142.110001,1090600
2017-01-23,142.119995,142.440002,139.960007,140.839996,140.839996,1354300
2017-01-24,141.570007,144.589996,140.110001,143.979996,143.979996,1552500
2017-01-25,145.190002,148.139999,145.110001,146.119995,146.119995,1629700
2017-01-26,147.0,148.0,144.509995,145.550003,145.550003,1010000
2017-01-27,145.0,145.630005,143.190002,145.179993,145.179993,863800
2017-01-30,144.970001,145.139999,142.270004,144.880005,144.880005,985100
2017-01-31,144.619995,148.380005,144.119995,147.559998,147.559998,1992600
2017-02-01,148.0,148.25,144.610001,146.089996,146.089996,1148000
2017-02-02,145.210007,146.850006,144.899994,145.570007,145.570007,1103200
2017-02-03,149.509995,151.600006,147.789993,151.020004,151.020004,2041800
2017-02-06,149.720001,150.080002,148.740005,149.639999,149.639999,857400
2017-02-07,150.0,151.669998,149.919998,150.149994,150.149994,1066600
2017-02-08,151.300003,151.889999,150.0,151.889999,151.889999,1241000
2017-02-09,152.899994,155.770004,152.529999,155.490005,155.490005,1739400
2017-02-10,155.550003,156.490005,154.949997,155.289993,155.289993,966100
2017-02-13,155.410004,156.979996,155.009995,156.229996,156.229996,862200
2017-02-14,155.190002,157.100006,153.360001,156.910004,156.910004,875100
2017-02-15,156.910004,157.649994,155.070007,155.350006,155.350006,1731000
2017-02-16,155.389999,155.75,151.399994,152.929993,152.929993,1765800
2017-02-17,152.589996,154.830002,150.009995,154.759995,154.759995,1505400
2017-02-21,154.800003,157.509995,154.25,155.800003,155.800003,1423200
2017-02-22,155.889999,156.589996,154.619995,155.369995,155.369995,709800
2017-02-23,155.229996,155.369995,150.289993,152.740005,152.740005,1970900
2017-02-24,151.5,153.009995,148.130005,153.009995,153.009995,1477300
2017-02-27,153.0,155.100006,152.300003,153.949997,153.949997,1411400
2017-02-28,153.369995,154.25,151.039993,151.899994,151.899994,4794900
2017-03-01,151.899994,151.899994,115.010002,115.209999,115.209999,21786400
2017-03-02,116.220001,117.779999,115.0,116.489998,116.489998,6758700
2017-03-03,117.110001,117.93,115.199997,115.550003,115.550003,3257800
2017-03-06,115.93,116.650002,113.699997,114.650002,114.650002,2752800
2017-03-07,114.769997,116.629997,114.169998,114.25,114.25,2016600
2017-03-08,114.790001,116.0,114.199997,114.550003,114.550003,2368600
2017-03-09,114.970001,115.830002,114.07,115.050003,115.050003,1567700
2017-03-10,115.160004,119.400002,114.910004,118.879997,118.879997,4708000
2017-03-13,119.099998,119.75,116.800003,117.68,117.68,2118500
2017-03-14,117.150002,117.949997,116.0,116.639999,116.639999,1125000
2017-03-15,116.82,117.489998,115.559998,116.949997,116.949997,1274800
2017-03-16,117.400002,117.779999,116.040001,116.980003,116.980003,1371200
