Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.240002,48.540001,47.299999,47.619999,46.014278,3968100
2017-01-04,47.849998,49.200001,47.75,48.919998,47.270443,3781100
2017-01-05,45.119999,45.68,44.02,45.560001,44.023743,7410000
2017-01-06,45.419998,46.150002,45.150002,45.470001,43.936779,3088200
2017-01-09,45.419998,45.599998,45.009998,45.049999,43.530937,2269500
2017-01-10,45.099998,45.98,44.889999,45.669998,44.130028,2325000
2017-01-11,45.830002,45.919998,44.459999,44.900002,43.385998,3031400
2017-01-12,44.689999,45.439999,44.389999,45.029999,43.511612,1903200
2017-01-13,45.02,45.139999,44.09,44.200001,42.709599,2338800
2017-01-17,43.650002,45.040001,43.509998,44.380001,42.88353,2018800
2017-01-18,45.220001,45.220001,42.900002,44.310001,42.815891,3708300
2017-01-19,44.389999,44.57,42.860001,42.93,41.482422,3588400
2017-01-20,42.970001,44.77,42.970001,44.639999,43.134762,4064100
2017-01-23,44.23,45.0,43.990002,44.41,42.912514,3115700
2017-01-24,44.439999,45.09,44.32,44.990002,43.472965,1689500
2017-01-25,45.189999,45.5,44.799999,45.009998,43.492287,1662600
2017-01-26,45.040001,45.639999,44.27,44.32,42.82555,2705800
2017-01-27,44.450001,44.450001,42.32,42.830002,41.385799,3299400
2017-01-30,42.759998,43.790001,42.619999,43.700001,42.226463,2223000
2017-01-31,43.02,44.34,42.400002,44.220001,42.728928,2829800
2017-02-01,44.549999,44.549999,43.369999,43.82,42.342411,2353700
2017-02-02,42.810001,44.139999,42.5,43.509998,42.042862,3914600
2017-02-03,43.439999,46.09,43.029999,43.900002,42.419716,4678600
2017-02-06,43.740002,44.189999,42.580002,42.880001,41.434113,3016000
2017-02-07,43.18,43.73,42.650002,42.779999,41.337482,1972600
2017-02-08,42.32,44.549999,42.32,44.529999,43.028473,5710300
2017-02-09,44.529999,46.389999,44.529999,45.549999,44.01408,5420100
2017-02-10,45.779999,46.18,44.200001,45.0,43.482628,3121500
2017-02-13,45.380001,45.470001,43.720001,44.360001,42.864204,3018400
2017-02-14,44.310001,45.799999,44.310001,45.439999,43.907787,2549200
2017-02-15,45.66,46.470001,45.439999,46.119999,44.564857,4031900
2017-02-16,46.049999,46.189999,44.049999,44.18,42.690277,3284500
2017-02-17,44.310001,45.970001,44.139999,45.689999,44.149353,4296100
2017-02-21,46.119999,46.650002,45.650002,45.869999,44.323288,3307000
2017-02-22,45.98,46.130001,44.77,45.349998,43.82082,2459500
2017-02-23,44.860001,45.049999,43.66,43.939999,42.458363,5365000
2017-02-24,44.970001,47.029999,44.0,46.459999,44.893394,12959600
2017-02-27,46.32,48.16,46.130001,47.610001,46.373932,7315500
2017-02-28,47.099998,47.540001,46.080002,46.66,45.448597,4704500
2017-03-01,46.869999,47.049999,44.700001,45.599998,44.416115,4672900
2017-03-02,45.740002,46.700001,45.389999,46.650002,45.438854,4169400
2017-03-03,46.740002,46.900002,45.759998,46.349998,45.146645,2254900
2017-03-06,45.970001,46.060001,44.619999,45.5,44.318714,3978600
2017-03-07,45.0,45.549999,43.98,44.029999,42.886871,3751000
2017-03-08,44.139999,45.529999,44.139999,45.150002,43.977798,2671300
2017-03-09,45.049999,45.389999,44.41,44.669998,43.510258,2098300
2017-03-10,44.869999,45.099998,44.279999,44.450001,43.295975,2788900
2017-03-13,44.400002,44.52,43.419998,43.599998,42.468037,2350000
2017-03-14,43.639999,43.889999,43.369999,43.779999,42.643364,1832500
2017-03-15,43.599998,44.549999,43.439999,44.34,43.188828,1776800
2017-03-16,44.07,44.830002,43.68,44.310001,43.159611,2343500
2017-03-17,44.549999,44.66,43.66,43.919998,42.779728,3367000
2017-03-20,43.98,44.080002,42.450001,42.580002,41.474522,2651200
2017-03-21,42.59,42.75,40.860001,41.810001,40.724514,3212600
2017-03-22,41.869999,42.049999,40.700001,41.959999,40.870621,2650300
2017-03-23,42.389999,42.77,41.509998,41.610001,40.529705,2713900
2017-03-24,41.549999,42.130001,41.18,41.950001,40.860878,2107900
2017-03-27,41.52,42.66,41.389999,42.459999,41.357635,2645700
2017-03-28,42.119999,43.599998,42.119999,43.580002,42.448563,2897100
2017-03-29,43.5,45.990002,43.310001,45.919998,44.727806,5004300
2017-03-30,45.59,46.5,45.41,46.450001,45.244045,2180600
2017-03-31,46.400002,46.849998,46.290001,46.57,45.360928,2645200
2017-04-03,46.57,47.029999,45.549999,46.48,45.273266,3085900
2017-04-04,46.09,46.09,43.82,43.919998,42.779728,3867500
2017-04-05,44.02,44.790001,43.349998,43.439999,42.312195,2378800
2017-04-06,43.919998,45.900002,43.849998,44.720001,43.558964,3545300
2017-04-07,44.52,44.93,44.150002,44.529999,43.37389,1819500
2017-04-10,44.720001,46.080002,44.720001,45.400002,44.221306,1724700
2017-04-11,45.439999,46.580002,45.060001,46.57,45.360928,2324800
2017-04-12,46.41,46.720001,45.790001,46.43,45.224567,3405300
2017-04-13,46.400002,46.82,46.189999,46.57,45.360928,2770000
2017-04-17,46.240002,46.740002,45.68,46.099998,44.903133,2222000
2017-04-18,46.029999,46.389999,45.610001,46.080002,44.883656,1530900
2017-04-19,46.369999,47.41,46.369999,46.529999,45.321972,2285300
2017-04-20,46.93,48.419998,46.93,47.869999,46.627178,3037200
2017-04-21,47.73,47.98,47.200001,47.619999,46.383667,1944100
2017-04-24,48.23,48.259998,46.82,47.23,46.003796,1904800
2017-04-25,47.5,47.77,46.799999,47.150002,45.925873,1689200
2017-04-26,47.299999,48.099998,47.07,47.68,46.442112,1825300
2017-04-27,47.669998,48.360001,47.23,48.299999,47.046017,1968700
2017-04-28,47.799999,48.450001,47.52,48.27,47.016796,2518300
