"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",20.129999,20.280001,19.809999,20.129999,2842000,19.550486
"2015-01-05",20.129999,20.190001,19.700001,19.790001,4948800,19.220278
"2015-01-06",19.82,19.84,19.17,19.190001,4944100,18.63755
"2015-01-07",19.33,19.5,19.08,19.139999,8045200,18.588987
"2015-01-08",19.360001,19.98,19.35,19.860001,7094500,19.288261
"2015-01-09",19.93,20.09,19.66,19.940001,5238500,19.365957
"2015-01-12",19.99,20,19.51,19.690001,4768300,19.123156
"2015-01-13",19.84,20.24,19.52,19.66,5909700,19.094017
"2015-01-14",19.450001,19.799999,19.4,19.74,3881500,19.171713
"2015-01-15",19.879999,20,19.59,19.6,4723300,19.035746
"2015-01-16",19.57,19.98,19.51,19.959999,4537800,19.385382
"2015-01-20",20.1,20.209999,19.77,20.02,3487500,19.443657
"2015-01-21",19.91,20.35,19.77,20.299999,3619500,19.715591
"2015-01-22",20.34,20.709999,20.129999,20.65,3992800,20.055517
"2015-01-23",20.67,20.75,20.5,20.709999,2976700,20.113789
"2015-01-26",20.620001,20.719999,20.49,20.620001,3331000,20.026384
"2015-01-27",20.299999,20.32,19.59,19.629999,8948700,19.06488
"2015-01-28",19.870001,19.950001,19.299999,19.309999,6818200,18.754093
"2015-01-29",19.32,19.889999,19.23,19.780001,5883500,19.210564
"2015-01-30",19.639999,19.870001,19.17,19.200001,7455000,18.647261
"2015-02-02",19.32,19.700001,18.940001,19.620001,6490100,19.05517
"2015-02-03",19.76,20.129999,19.66,20.110001,4555300,19.531063
"2015-02-04",20.049999,20.389999,19.99,20.16,4537900,19.579624
"2015-02-05",20.18,20.5,20.16,20.49,3511200,19.900122
"2015-02-06",20.469999,20.709999,20.309999,20.4,5231900,19.812712
"2015-02-09",20.280001,20.440001,20.15,20.379999,6848600,19.793291
"2015-02-10",20.4,20.959999,20.309999,20.950001,5655100,20.346882
"2015-02-11",21,21,20.67,20.809999,8020800,20.210909
"2015-02-12",22,22.5,21.870001,22.299999,16922600,21.658016
"2015-02-13",22.25,22.34,21.91,22.309999,7752100,21.667727
"2015-02-17",22.27,22.49,22.129999,22.379999,5083500,21.735714
"2015-02-18",22.35,22.389999,22.08,22.120001,4273700,21.483198
"2015-02-19",22.4,22.440001,22.08,22.18,4235800,21.541473
"2015-02-20",22.16,22.35,22,22.34,3943800,21.696863
"2015-02-23",22.33,22.33,22.049999,22.16,3125200,21.522051
"2015-02-24",22.16,22.309999,21.959999,22.309999,3733900,21.751162
"2015-02-25",22.219999,22.32,22.040001,22.139999,3095500,21.585417
"2015-02-26",22.16,22.33,22.02,22.200001,3821600,21.643915
"2015-02-27",22.139999,22.190001,21.98,22.059999,3937300,21.507421
"2015-03-02",22,22.719999,21.969999,22.6,7537800,22.033897
"2015-03-03",22.43,22.540001,22.110001,22.18,4008600,21.624414
"2015-03-04",22.1,22.48,22.01,22.43,5648400,21.868155
"2015-03-05",22.43,22.9,22.370001,22.860001,8076400,22.287382
"2015-03-06",22.73,22.84,22.530001,22.549999,6434800,21.985149
"2015-03-09",22.559999,22.780001,22.51,22.610001,5559700,22.043646
"2015-03-10",22.709999,23.15,22.67,23,13145300,22.423876
"2015-03-11",23,23.299999,22.82,22.879999,6553000,22.306881
"2015-03-12",22.66,22.83,22.24,22.67,10174300,22.102144
"2015-03-13",22.559999,22.76,22.25,22.700001,8982200,22.13139
"2015-03-16",22.879999,23.110001,22.73,22.969999,5923900,22.394627
"2015-03-17",22.92,23.26,22.76,23.25,7497500,22.667614
"2015-03-18",23.25,23.370001,22.66,22.870001,10337600,22.297132
"2015-03-19",22.950001,23.299999,22.780001,23.219999,7768900,22.638367
"2015-03-20",23.41,23.610001,23.190001,23.469999,11552100,22.882101
"2015-03-23",22.77,23.07,22.700001,22.709999,10595700,22.141138
"2015-03-24",22.639999,22.799999,22.299999,22.4,8262000,21.838905
"2015-03-25",22.389999,22.389999,20.969999,21.040001,13563800,20.512972
"2015-03-26",20.610001,21.059999,20.459999,20.969999,7798000,20.444723
"2015-03-27",21.09,21.459999,20.75,21.379999,7940200,20.844454
"2015-03-30",21.48,21.58,21.200001,21.469999,6331300,20.932201
"2015-03-31",21.41,21.43,20.91,20.93,8931900,20.405727
"2015-04-01",21.01,21.08,20.65,21.01,8228300,20.483723
"2015-04-02",21.129999,21.190001,20.879999,21.059999,4805100,20.532471
"2015-04-06",20.969999,21.74,20.75,21.67,12896600,21.127193
