Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,82.910004,82.910004,81.410004,82.610001,80.628914,964600
2017-01-04,82.970001,85.75,82.610001,84.870003,82.834717,731900
2017-01-05,84.599998,85.629997,83.720001,85.029999,82.990875,818200
2017-01-06,84.870003,86.800003,84.459999,86.559998,84.484184,778400
2017-01-09,86.279999,86.529999,83.209999,83.720001,81.712296,1166200
2017-01-10,83.970001,84.790001,82.68,83.739998,81.731804,602700
2017-01-11,83.449997,83.5,81.690002,82.190002,80.218994,613800
2017-01-12,85.019997,87.449997,84.809998,87.0,84.913635,1997400
2017-01-13,86.93,87.470001,85.589996,86.269997,84.201134,881800
2017-01-17,86.120003,87.029999,85.510002,86.93,84.845314,900200
2017-01-18,87.0,88.489998,86.480003,87.779999,85.674927,928000
2017-01-19,87.43,87.949997,85.370003,85.900002,83.840019,801700
2017-01-20,85.790001,86.75,85.260002,86.32,84.249931,892500
2017-01-23,86.25,87.860001,85.860001,87.550003,85.450439,1660100
2017-01-24,84.989998,87.660004,83.489998,86.410004,84.337784,3107100
2017-01-25,87.019997,90.379997,85.68,89.389999,87.246323,2724700
2017-01-26,88.370003,89.949997,86.790001,87.139999,85.050285,1214900
2017-01-27,87.370003,88.470001,85.660004,86.75,84.669624,1118900
2017-01-30,86.779999,86.779999,83.419998,83.550003,81.546371,1368600
2017-01-31,83.290001,84.089996,81.769997,84.07,82.053894,1274100
2017-02-01,84.580002,85.110001,83.75,84.440002,82.415031,600900
2017-02-02,83.93,84.519997,82.629997,84.290001,82.268631,708500
2017-02-03,84.449997,86.010002,83.599998,85.25,83.205605,932700
2017-02-06,85.389999,85.989998,84.190002,84.610001,82.580956,594500
2017-02-07,85.160004,85.529999,84.510002,84.809998,82.776154,479400
2017-02-08,85.18,86.309998,84.160004,86.279999,84.210899,611500
2017-02-09,86.370003,87.989998,86.209999,87.720001,85.616371,607600
2017-02-10,87.669998,88.599998,87.349998,88.040001,85.928696,664900
2017-02-13,88.029999,88.599998,86.580002,87.260002,85.167404,756800
2017-02-14,87.029999,87.870003,86.669998,87.709999,85.606606,383200
2017-02-15,87.830002,88.589996,87.519997,88.230003,86.114136,357600
2017-02-16,88.050003,88.779999,86.080002,86.470001,84.396347,401000
2017-02-17,86.459999,87.699997,85.580002,87.160004,85.069801,488100
2017-02-21,87.139999,88.419998,86.529999,88.330002,86.211739,478900
2017-02-22,88.389999,89.540001,88.150002,88.639999,86.514305,580700
2017-02-23,88.830002,89.260002,86.629997,86.699997,84.620827,660400
2017-02-24,85.910004,87.459999,84.5,86.290001,84.220665,715000
2017-02-27,85.720001,88.07,85.720001,86.970001,85.458763,766200
2017-02-28,86.599998,86.599998,84.760002,85.209999,83.729347,733600
2017-03-01,86.019997,88.0,85.610001,86.660004,85.154152,708500
2017-03-02,86.610001,88.220001,85.849998,86.830002,85.321198,750500
2017-03-03,86.760002,87.040001,84.900002,85.5,84.014305,489200
2017-03-06,85.220001,85.389999,83.760002,84.529999,83.061165,958300
2017-03-07,84.470001,84.949997,83.050003,84.639999,83.16925,805700
2017-03-08,84.529999,86.300003,84.300003,85.599998,84.112572,671800
2017-03-09,85.650002,86.889999,85.089996,86.870003,85.360497,604800
2017-03-10,86.769997,91.900002,86.769997,90.199997,88.632637,1998700
2017-03-13,88.959999,89.830002,87.910004,88.580002,87.040787,739600
2017-03-14,88.440002,88.489998,86.620003,87.32,85.802689,743700
2017-03-15,87.080002,90.129997,86.199997,89.669998,88.111847,868800
2017-03-16,89.639999,90.910004,88.870003,90.809998,89.23204,650200
2017-03-17,90.910004,91.339996,89.0,89.010002,87.463318,1067300
2017-03-20,89.010002,89.650002,88.25,88.599998,87.060432,434000
2017-03-21,88.910004,89.57,84.18,84.279999,82.815506,1081900
2017-03-22,83.769997,84.129997,82.190002,83.769997,82.314362,843100
2017-03-23,83.959999,84.230003,83.349998,83.989998,82.530548,752700
2017-03-24,84.459999,84.82,82.790001,83.209999,81.764099,740200
2017-03-27,82.25,83.809998,81.190002,83.269997,81.823051,833200
2017-03-28,83.0,84.139999,82.760002,83.760002,82.304543,497300
2017-03-29,83.68,84.540001,82.730003,83.919998,82.461769,479600
2017-03-30,83.730003,83.940002,82.449997,83.580002,82.12767,516100
2017-03-31,83.389999,84.480003,83.150002,83.800003,82.343849,455000
2017-04-03,84.110001,85.760002,82.980003,83.099998,81.656013,780900
2017-04-04,82.860001,82.860001,81.650002,81.949997,80.525993,506500
2017-04-05,82.150002,82.629997,80.459999,80.5,79.101189,744200
2017-04-06,80.959999,81.139999,80.07,80.370003,78.973457,1082000
2017-04-07,79.940002,80.190002,78.599998,79.800003,78.413361,1842900
2017-04-10,80.139999,81.760002,80.019997,80.830002,79.425461,745300
2017-04-11,80.870003,82.419998,80.370003,82.080002,80.65374,642200
2017-04-12,82.040001,82.040001,80.610001,80.610001,79.209274,469900
2017-04-13,80.639999,80.75,77.910004,78.82,77.450386,1104300
2017-04-17,79.230003,79.559998,78.25,79.379997,78.000648,738700
2017-04-18,78.519997,80.480003,78.099998,80.050003,78.659019,684600
2017-04-19,80.519997,81.099998,79.660004,79.68,78.295441,494300
2017-04-20,80.480003,81.459999,80.129997,81.339996,79.92659,593700
2017-04-21,81.230003,82.129997,80.5,81.860001,80.437561,810400
2017-04-24,83.519997,84.339996,81.989998,83.139999,81.69532,1504500
2017-04-25,87.410004,90.419998,82.129997,83.580002,82.12767,2508100
2017-04-26,84.099998,85.68,83.370003,84.360001,82.894119,1131800
2017-04-27,84.07,87.029999,83.760002,86.400002,84.898674,1124200
2017-04-28,86.080002,86.330002,85.120003,85.260002,83.778481,952600
2017-05-01,85.5,86.120003,84.669998,85.690002,84.201004,686300
2017-05-02,85.559998,86.059998,84.809998,86.010002,84.51545,663000
2017-05-03,85.849998,86.459999,84.279999,85.07,83.591782,768300
2017-05-04,85.059998,85.57,83.300003,83.480003,82.029411,790800
2017-05-05,84.059998,86.18,83.779999,85.900002,84.407356,889700
2017-05-08,85.870003,86.949997,85.720001,86.360001,84.859367,615900
2017-05-09,86.849998,91.300003,86.82,91.199997,89.615265,1599200
2017-05-10,91.360001,95.75,91.160004,94.139999,92.504166,2169900
2017-05-11,93.550003,93.830002,91.459999,92.269997,90.666672,1147000
2017-05-12,92.269997,92.269997,89.360001,89.540001,87.984108,723000
2017-05-15,89.830002,90.43,88.019997,88.32,86.785309,555700
2017-05-16,88.440002,88.709999,86.449997,87.940002,86.411911,659500
2017-05-17,87.940002,87.940002,85.269997,85.940002,84.446663,682800
2017-05-18,85.410004,87.660004,85.169998,86.400002,84.898674,676800
2017-05-19,86.089996,87.599998,85.309998,87.470001,85.950073,830700
2017-05-22,87.849998,87.989998,86.57,87.050003,85.537384,394700
2017-05-23,87.279999,87.32,86.550003,86.559998,85.055893,373600
2017-05-24,86.480003,87.32,85.589996,85.720001,84.230484,389800
2017-05-25,86.360001,86.980003,84.669998,84.860001,83.385429,483500
2017-05-26,84.730003,85.68,84.529999,84.739998,83.267509,389400
2017-05-30,84.190002,84.790001,83.839996,84.589996,83.692947,303200
2017-05-31,84.889999,84.889999,82.769997,83.599998,82.713455,884000
2017-06-01,83.650002,85.239998,83.410004,84.790001,83.890831,645400
2017-06-02,84.489998,86.199997,84.449997,85.739998,84.830757,350200
2017-06-05,85.690002,85.82,84.709999,84.75,83.851257,329900
2017-06-06,85.220001,88.099998,85.010002,86.18,85.26609,939400
2017-06-07,86.050003,86.330002,83.370003,83.980003,83.089424,790400
2017-06-08,84.300003,86.150002,83.650002,84.989998,84.088715,486300
2017-06-09,85.059998,88.269997,85.059998,87.410004,86.483055,665600
2017-06-12,87.459999,90.559998,87.25,88.160004,87.225098,760500
2017-06-13,88.360001,90.830002,88.010002,90.199997,89.243462,616000
2017-06-14,89.830002,89.830002,86.900002,88.169998,87.234985,547100
2017-06-15,87.769997,88.610001,87.190002,87.239998,86.31485,392800
2017-06-16,87.25,87.550003,85.82,86.68,85.760788,813700
2017-06-19,87.199997,88.650002,86.660004,88.440002,87.502129,378000
2017-06-20,88.379997,88.379997,86.419998,86.800003,85.879517,253300
2017-06-21,86.879997,87.989998,86.550003,87.620003,86.690826,291800
2017-06-22,87.610001,88.989998,87.349998,88.879997,87.937462,262700
2017-06-23,88.870003,89.949997,87.889999,89.720001,88.768555,669100
2017-06-26,89.720001,91.529999,89.370003,91.379997,90.41095,610800
2017-06-27,91.139999,91.529999,90.290001,90.860001,89.896461,553900
2017-06-28,91.169998,92.5,90.699997,91.150002,90.183395,357000
2017-06-29,91.559998,92.980003,90.199997,91.690002,90.717667,489900
2017-06-30,92.040001,92.900002,91.849998,92.230003,91.251938,388500
2017-07-03,92.839996,95.339996,92.400002,93.760002,92.765717,464300
2017-07-05,93.629997,94.540001,90.25,90.260002,89.302834,1198400
2017-07-06,89.970001,90.0,86.959999,87.300003,86.374222,1029500
2017-07-07,87.290001,88.019997,86.510002,87.830002,86.898598,420200
2017-07-10,87.900002,89.370003,87.599998,88.959999,88.016617,449000
2017-07-11,88.849998,89.32,87.739998,88.93,87.986931,406600
2017-07-12,89.339996,90.239998,88.139999,88.93,87.986931,550900
2017-07-13,89.269997,92.610001,89.269997,91.779999,90.806709,1017400
2017-07-14,92.07,93.639999,91.709999,93.089996,92.102814,652500
2017-07-17,92.690002,92.690002,91.0,91.059998,90.094337,664100
2017-07-18,89.160004,91.889999,88.559998,91.830002,90.856178,1005900
2017-07-19,92.040001,93.550003,91.050003,92.449997,91.469604,1223900
2017-07-20,95.940002,99.160004,92.870003,96.43,95.407402,2867500
2017-07-21,94.449997,95.269997,93.339996,94.330002,93.329666,1167000
2017-07-24,94.0,95.099998,92.339996,92.800003,91.815895,780800
2017-07-25,93.339996,94.669998,93.239998,93.870003,92.874542,792200
2017-07-26,93.400002,93.559998,89.970001,89.989998,89.03569,1235100
2017-07-27,90.0,90.0,87.57,89.239998,88.29364,1139700
2017-07-28,88.75,89.709999,87.779999,88.699997,87.759369,475500
2017-07-31,88.910004,89.75,88.110001,89.660004,88.70919,1267200
2017-08-01,89.790001,90.599998,88.779999,90.349998,89.391869,408800
2017-08-02,90.010002,91.309998,89.389999,90.879997,89.916252,696100
2017-08-03,90.709999,91.75,89.029999,89.150002,88.204597,449600
2017-08-04,89.760002,89.760002,87.580002,89.400002,88.45195,536600
2017-08-07,89.440002,90.139999,88.199997,89.400002,88.45195,430400
2017-08-08,89.389999,89.889999,88.059998,88.480003,87.54171,556600
2017-08-09,88.029999,88.779999,86.959999,88.669998,87.729691,459800
2017-08-10,88.199997,88.989998,87.870003,88.080002,87.14595,425200
2017-08-11,87.550003,89.989998,87.550003,89.349998,88.402473,433900
2017-08-14,90.0,91.75,89.800003,90.940002,89.975624,619700
2017-08-15,90.709999,90.709999,88.269997,88.43,87.492233,485000
2017-08-16,88.669998,89.5,88.290001,89.330002,88.38269,470900
2017-08-17,89.489998,90.610001,88.800003,88.879997,87.937462,746800
2017-08-18,88.529999,89.970001,87.529999,89.32,88.372795,511600
2017-08-21,89.139999,91.199997,88.949997,90.239998,89.283035,611300
2017-08-22,90.519997,92.370003,90.349998,92.190002,91.212364,528400
2017-08-23,91.910004,92.639999,91.059998,91.82,90.846283,446700
2017-08-24,92.309998,94.059998,91.779999,93.709999,92.71624,582300
2017-08-25,93.82,95.440002,93.720001,94.650002,93.646278,630900
2017-08-28,94.589996,94.949997,93.610001,93.669998,92.676659,656700
2017-08-29,92.860001,95.720001,92.699997,94.489998,93.487961,546800
2017-08-30,93.690002,93.690002,91.510002,92.57,92.153992,723800
2017-08-31,93.010002,94.879997,92.589996,93.230003,92.811028,661700
2017-09-01,93.419998,95.309998,93.400002,94.709999,94.28437,570500
2017-09-05,94.279999,96.760002,93.160004,96.690002,96.255478,958700
2017-09-06,96.730003,100.169998,96.699997,99.779999,99.331589,2056900
2017-09-07,99.940002,100.809998,97.699997,98.589996,98.146935,716000
2017-09-08,98.18,99.220001,97.0,98.089996,97.649178,544500
2017-09-11,98.760002,99.129997,97.410004,98.989998,98.545135,350600
2017-09-12,99.169998,99.169998,97.25,97.75,97.310707,709600
2017-09-13,97.800003,102.43,97.330002,101.889999,101.432106,1138100
2017-09-14,102.349998,107.489998,102.349998,106.25,105.772514,2147400
2017-09-15,105.0,108.029999,104.709999,105.870003,105.394218,1775100
2017-09-18,106.169998,107.720001,105.809998,106.970001,106.489273,653800
2017-09-19,108.0,108.239998,106.139999,106.589996,106.110977,595800
2017-09-20,106.669998,107.660004,104.699997,107.540001,107.056717,575400
2017-09-21,107.169998,108.349998,106.470001,108.260002,107.773483,531700
2017-09-22,108.330002,108.449997,107.129997,107.379997,106.89743,437200
2017-09-25,107.080002,108.459999,105.910004,106.699997,106.22049,824000
2017-09-26,106.93,107.25,104.699997,104.730003,104.259346,809100
2017-09-27,105.449997,106.059998,103.760002,104.529999,104.060242,879200
2017-09-28,105.019997,105.220001,103.059998,104.370003,103.900963,640400
2017-09-29,104.379997,105.769997,104.269997,104.629997,104.15979,975800
2017-10-02,104.309998,106.489998,104.309998,106.099998,105.623184,753500
2017-10-03,106.379997,107.599998,104.669998,106.260002,105.782471,823000
2017-10-04,105.989998,107.440002,105.360001,105.639999,105.165253,471600
2017-10-05,105.779999,105.910004,101.059998,104.559998,104.090103,1531500
2017-10-06,103.900002,104.190002,101.550003,103.989998,103.522667,782900
2017-10-09,104.68,105.279999,103.919998,104.470001,104.000511,371100
2017-10-10,104.709999,106.339996,104.43,105.5,105.025879,570100
2017-10-11,105.589996,105.709999,104.230003,105.0,104.52813,505400
2017-10-12,104.82,105.75,104.059998,104.370003,103.900963,638600
2017-10-13,105.040001,105.129997,102.739998,103.050003,102.586899,678200
2017-10-16,103.25,103.980003,102.610001,103.449997,102.985092,707400
2017-10-17,102.709999,104.480003,102.610001,103.940002,103.472893,454200
2017-10-18,104.43,106.32,104.43,105.410004,104.936287,650100
2017-10-19,104.589996,106.160004,104.010002,105.360001,104.886513,516800
2017-10-20,106.120003,107.339996,106.0,106.459999,105.981567,636400
2017-10-23,106.25,107.389999,104.660004,106.919998,106.439499,1299500
2017-10-24,113.099998,126.849998,112.769997,123.18,122.626427,5611800
2017-10-25,120.82,123.989998,118.18,123.169998,122.61647,1985400
2017-10-26,120.68,123.410004,118.809998,121.279999,120.734962,1286200
2017-10-27,121.0,122.010002,118.800003,118.900002,118.365662,1069800
2017-10-30,118.470001,119.830002,116.129997,117.25,116.723076,1056400
2017-10-31,117.849998,119.199997,116.580002,118.43,117.897774,1503400
2017-11-01,118.760002,121.360001,118.260002,118.639999,118.106827,650200
2017-11-02,118.209999,119.940002,116.769997,118.400002,117.867912,507700
2017-11-03,118.790001,119.330002,116.440002,116.739998,116.21537,611200
2017-11-06,115.809998,116.480003,113.370003,115.279999,114.761932,1103800
2017-11-07,114.849998,115.75,113.550003,114.559998,114.045166,724500
2017-11-08,114.190002,117.349998,114.160004,116.68,116.15564,651300
2017-11-09,115.550003,117.330002,115.269997,116.589996,116.06604,679700
2017-11-10,116.860001,120.330002,116.860001,119.360001,118.823593,573400
2017-11-13,119.099998,122.43,118.32,120.279999,119.739456,983500
2017-11-14,119.370003,121.419998,119.309998,120.900002,120.356674,374000
2017-11-15,119.629997,121.650002,118.440002,120.559998,120.018196,370900
2017-11-16,120.5,121.690002,119.669998,119.75,119.211845,449400
2017-11-17,119.830002,121.769997,118.889999,120.949997,120.406448,658700
2017-11-20,120.769997,122.830002,120.769997,122.470001,121.919617,543500
2017-11-21,122.849998,123.779999,121.919998,123.099998,122.546783,513200
2017-11-22,123.279999,124.610001,122.830002,123.580002,123.024635,381600
2017-11-24,123.669998,123.669998,122.480003,123.139999,122.586609,152200
2017-11-27,123.059998,124.57,123.059998,123.419998,122.865349,365700
2017-11-28,123.279999,127.800003,122.959999,127.660004,127.086296,865300
2017-11-29,127.519997,134.289993,127.519997,129.059998,128.479996,1563000
2017-11-30,128.509995,129.539993,126.220001,127.010002,127.010002,980200
