Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,106.959999,108.360001,106.0,108.190002,108.190002,290200
2017-01-04,108.860001,109.690002,108.089996,108.519997,108.519997,223800
2017-01-05,108.480003,109.150002,106.599998,106.940002,106.940002,454600
2017-01-06,105.75,106.269997,102.389999,105.889999,105.889999,683700
2017-01-09,106.050003,106.419998,104.540001,105.110001,105.110001,381900
2017-01-10,105.809998,106.75,105.5,106.550003,106.550003,298400
2017-01-11,106.800003,108.970001,105.769997,106.699997,106.699997,264700
2017-01-12,106.849998,106.860001,104.489998,106.650002,106.650002,306000
2017-01-13,105.720001,107.449997,103.800003,105.690002,105.690002,405900
2017-01-17,104.989998,105.5,103.910004,104.209999,104.209999,549500
2017-01-18,105.089996,106.419998,104.449997,105.860001,105.860001,351200
2017-01-19,106.25,106.379997,103.400002,104.349998,104.349998,558300
2017-01-20,104.620003,105.449997,104.080002,105.25,105.25,451000
2017-01-23,105.279999,106.190002,104.970001,105.43,105.43,278400
2017-01-24,106.199997,107.190002,105.330002,106.699997,106.699997,346200
2017-01-25,107.43,109.889999,106.220001,109.150002,109.150002,442000
2017-01-26,108.849998,109.699997,108.209999,109.209999,109.209999,292900
2017-01-27,109.489998,110.18,108.599998,109.43,109.43,308900
2017-01-30,108.330002,109.260002,106.540001,107.959999,107.959999,365800
2017-01-31,107.739998,109.660004,105.589996,109.029999,109.029999,464400
2017-02-01,110.010002,112.379997,110.010002,112.230003,112.230003,573500
2017-02-02,115.010002,115.75,112.360001,113.809998,113.809998,630800
2017-02-03,114.160004,115.730003,113.279999,114.550003,114.550003,391600
2017-02-06,113.68,114.980003,113.209999,114.150002,114.150002,264000
2017-02-07,113.82,115.699997,113.779999,114.379997,114.379997,318300
2017-02-08,113.949997,113.949997,112.330002,113.470001,113.470001,199200
2017-02-09,113.769997,116.290001,112.760002,116.010002,116.010002,275900
2017-02-10,116.43,117.379997,115.699997,117.0,117.0,414000
2017-02-13,117.589996,118.5,115.610001,115.870003,115.870003,390800
2017-02-14,115.889999,116.900002,115.059998,116.459999,116.459999,253300
2017-02-15,116.349998,116.760002,115.870003,116.300003,116.300003,196900
2017-02-16,116.300003,116.389999,114.980003,115.779999,115.779999,335600
2017-02-17,113.190002,116.940002,112.760002,115.559998,115.559998,558700
2017-02-21,115.580002,116.440002,114.610001,114.779999,114.779999,444700
