"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",68.519997,68.82,67.480003,67.769997,452300,63.838821
"2015-01-05",67.650002,67.760002,65.989998,66.25,656400,62.406986
"2015-01-06",66.230003,66.839996,65.160004,65.330002,686000,61.540348
"2015-01-07",65.699997,66.150002,65.199997,65.589996,576600,61.785271
"2015-01-08",66.199997,66.849998,66.089996,66.57,759400,62.70842
"2015-01-09",66.809998,66.860001,65.93,66.339996,602200,62.491764
"2015-01-12",66.480003,66.690002,65.639999,66.019997,487400,62.190331
"2015-01-13",66.43,67.529999,65.510002,66.019997,556100,62.190331
"2015-01-14",65.080002,65.540001,64.599998,65.519997,505300,61.71933
"2015-01-15",65.400002,65.610001,64.260002,64.660004,726600,60.909225
"2015-01-16",64.650002,65.290001,64.5,65.18,609300,61.399063
"2015-01-20",65.190002,65.5,64.160004,64.449997,412500,60.711399
"2015-01-21",64.199997,65.029999,63.779999,64.959999,695600,61.191818
"2015-01-22",65.410004,66.089996,64.75,65.959999,439400,62.133801
"2015-01-23",65.800003,66.120003,65.260002,65.279999,417100,61.493259
"2015-01-26",65.120003,65.599998,64.830002,65.370003,411600,61.578037
"2015-01-27",64.68,65.379997,64.669998,65.120003,454700,61.342537
"2015-01-28",65.580002,65.68,63.790001,63.830002,544000,60.12738
"2015-01-29",64.080002,64.599998,63.57,64.440002,373900,60.701988
"2015-01-30",63.75,64.540001,63.369999,63.509998,698000,59.825932
"2015-02-02",63.57,64.650002,63.279999,64.580002,368000,60.833862
"2015-02-03",64.739998,65.720001,64.599998,65.660004,399300,61.851212
"2015-02-04",65.529999,66.129997,65.389999,65.559998,372800,61.757023
"2015-02-05",65.57,66.32,65.5,66.279999,263800,62.435242
"2015-02-06",66.550003,67.190002,66.150002,66.349998,353800,62.501186
"2015-02-09",65.949997,66.400002,65.68,65.839996,346300,62.020771
"2015-02-10",66.330002,66.400002,65.720001,66.050003,347700,62.21859
"2015-02-11",65.940002,66.529999,65.940002,66.300003,286400,62.45409
"2015-02-12",66.489998,66.970001,65.889999,66.419998,748900,62.567139
"2015-02-13",62.490002,63.16,61.150002,61.439999,2456400,57.876003
"2015-02-17",61.490002,61.880001,60.689999,60.869999,1349400,57.339069
