Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,87.199997,87.889999,86.199997,87.459999,86.042076,2703500
2017-01-04,87.709999,90.459999,87.709999,90.279999,88.816353,2598800
2017-01-05,90.800003,92.330002,90.639999,91.440002,89.95755,2507500
2017-01-06,91.080002,92.629997,90.809998,92.43,90.931503,1858400
2017-01-09,93.879997,95.0,92.620003,92.75,91.246307,2775300
2017-01-10,93.669998,95.470001,93.360001,94.830002,93.292587,3055400
2017-01-11,94.32,94.760002,92.029999,92.93,91.423393,2207300
2017-01-12,92.629997,92.800003,90.220001,91.940002,90.44944,1904000
2017-01-13,92.5,92.5,90.5,90.529999,89.062294,1527100
2017-01-17,90.5,93.199997,89.599998,92.339996,90.842957,2006400
2017-01-18,92.879997,92.879997,91.349998,91.980003,90.4888,1202400
2017-01-19,91.839996,92.349998,90.510002,90.93,89.455818,1143500
2017-01-20,91.309998,92.209999,90.779999,90.82,89.347603,955200
2017-01-23,90.889999,93.629997,90.889999,92.639999,91.1381,2322600
2017-01-24,92.870003,94.440002,92.510002,94.029999,92.505562,1775800
2017-01-25,94.599998,97.239998,94.599998,96.419998,94.856812,2865800
2017-01-26,96.0,99.349998,95.199997,95.5,93.951721,5216100
2017-01-27,102.0,104.050003,101.0,103.080002,101.408844,7967400
2017-01-30,102.720001,104.389999,102.099998,102.550003,100.887436,2483400
2017-01-31,102.150002,102.449997,100.889999,101.43,99.785583,1827500
2017-02-01,99.559998,100.089996,97.769997,97.860001,96.27346,3025400
2017-02-02,97.330002,98.080002,96.559998,97.379997,95.801247,1698700
2017-02-03,97.68,98.5,96.699997,96.919998,95.348701,1888800
2017-02-06,98.25,99.300003,95.989998,97.019997,95.447083,2828800
2017-02-07,96.870003,97.290001,96.529999,97.010002,95.437248,1903100
2017-02-08,96.980003,97.230003,96.330002,97.18,95.604492,1061000
2017-02-09,97.559998,99.169998,97.300003,98.879997,97.276932,1764300
2017-02-10,99.029999,100.199997,98.519997,98.900002,97.7911,2314900
2017-02-13,98.879997,99.419998,98.209999,98.970001,97.860313,1621200
2017-02-14,100.510002,100.660004,97.599998,97.68,96.584778,1866000
2017-02-15,97.440002,100.290001,96.910004,99.790001,98.67112,1924900
2017-02-16,99.589996,99.599998,96.57,96.720001,95.635544,2813000
2017-02-17,96.209999,96.339996,95.019997,95.910004,94.834625,1988600
2017-02-21,96.199997,96.379997,95.050003,95.970001,94.893951,1551000
2017-02-22,95.889999,95.970001,94.309998,94.75,93.68763,1975100
2017-02-23,95.160004,95.279999,93.599998,93.839996,92.787827,2079400
