Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,79.779999,79.790001,78.400002,78.709999,77.740883,646000
2017-01-04,79.080002,81.099998,79.080002,80.709999,79.716263,849200
2017-01-05,80.43,81.760002,80.43,81.639999,80.634819,557500
2017-01-06,81.790001,83.900002,81.790001,83.400002,82.373146,597800
2017-01-09,83.120003,83.519997,82.589996,82.68,81.662003,668100
2017-01-10,82.32,82.599998,81.089996,81.519997,80.516296,558900
2017-01-11,81.230003,81.559998,80.839996,81.519997,80.516296,365500
2017-01-12,81.139999,81.599998,79.889999,81.25,80.249611,403200
2017-01-13,81.75,82.739998,81.43,82.400002,81.38546,426500
2017-01-17,82.480003,82.730003,81.089996,81.099998,80.101456,502600
2017-01-18,81.720001,82.449997,80.379997,82.290001,81.276817,705200
2017-01-19,82.330002,82.620003,81.110001,81.160004,80.160728,499900
2017-01-20,81.480003,82.019997,81.32,81.75,80.743462,345200
2017-01-23,81.449997,82.239998,81.25,82.129997,81.118774,471500
2017-01-24,82.379997,82.75,81.529999,82.209999,81.197792,555000
2017-01-25,82.879997,83.110001,82.449997,82.720001,81.701515,473300
2017-01-26,82.639999,83.589996,81.989998,83.510002,82.481789,825600
2017-01-27,83.559998,83.830002,82.529999,82.760002,81.74102,509200
2017-01-30,82.379997,83.709999,81.32,83.610001,82.580559,485700
2017-01-31,83.639999,83.650002,82.440002,82.75,81.731148,523600
2017-02-01,83.199997,84.580002,82.620003,83.75,82.718834,1071300
2017-02-02,85.220001,90.849998,84.690002,88.910004,87.815308,1723300
2017-02-03,89.970001,93.699997,89.970001,91.650002,90.521568,1640400
2017-02-06,91.760002,93.510002,91.650002,93.07,91.924088,1481800
2017-02-07,93.669998,94.800003,92.330002,92.650002,91.509254,921600
2017-02-08,92.510002,93.169998,91.970001,92.610001,91.469742,580600
2017-02-09,92.610001,93.32,90.160004,90.330002,89.217819,1591200
2017-02-10,90.879997,92.389999,90.419998,91.220001,90.096863,1110900
2017-02-13,91.629997,92.93,91.480003,92.790001,91.64753,637100
2017-02-14,92.699997,96.330002,92.519997,93.949997,92.793243,2281600
2017-02-15,93.980003,95.080002,93.260002,94.580002,93.694733,799600
2017-02-16,94.68,95.5,93.559998,94.199997,93.318283,481000
2017-02-17,93.690002,94.57,92.18,94.269997,93.387619,489200
2017-02-21,94.050003,95.279999,93.919998,94.519997,93.635292,622700
2017-02-22,94.139999,95.650002,94.0,94.949997,94.061256,534300
2017-02-23,94.870003,95.169998,93.970001,94.989998,94.100883,549500
