Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.330002,55.900002,54.450001,55.119999,52.859089,723800
2017-01-04,55.279999,56.34,55.279999,56.040001,53.741348,688700
2017-01-05,55.889999,56.049999,54.77,55.060001,52.801552,594800
2017-01-06,55.68,56.009998,55.27,55.810001,53.520786,653000
2017-01-09,55.310001,55.389999,54.48,54.5,52.264519,574000
2017-01-10,54.790001,55.689999,54.360001,55.119999,52.859089,593500
2017-01-11,55.150002,55.66,54.68,55.650002,53.367348,709000
2017-01-12,55.209999,55.599998,53.919998,54.529999,52.293289,548000
2017-01-13,55.009998,56.459999,55.009998,55.41,53.137192,442400
2017-01-17,54.709999,54.849998,53.099998,53.150002,50.969894,475900
2017-01-18,53.5,53.630001,52.759998,53.549999,51.353481,839000
2017-01-19,53.900002,53.900002,52.290001,53.040001,50.864407,852100
2017-01-20,53.150002,53.900002,53.060001,53.470001,51.276768,473700
2017-01-23,53.380001,53.98,53.02,53.490002,51.295948,418100
2017-01-24,53.709999,54.810001,53.560001,54.639999,52.398777,548100
2017-01-25,55.290001,55.98,55.040001,55.900002,53.607098,560500
2017-01-26,56.0,57.07,55.549999,56.900002,54.566078,1231300
2017-01-27,56.900002,57.02,55.759998,55.98,53.683811,432200
2017-01-30,55.41,55.419998,54.040001,55.18,52.916626,698500
2017-01-31,55.07,55.619999,54.880001,55.400002,53.127605,616500
2017-02-01,56.07,56.77,54.860001,55.110001,52.849503,493300
2017-02-02,54.549999,54.650002,53.810001,54.119999,51.900105,695300
2017-02-03,55.0,55.830002,54.779999,55.619999,53.338577,527500
2017-02-06,55.040001,55.860001,54.84,55.330002,53.060474,312800
2017-02-07,55.470001,55.82,54.540001,55.09,52.830318,437300
2017-02-08,54.84,54.84,53.77,54.34,52.111076,420600
2017-02-09,54.610001,55.610001,54.560001,55.25,52.983753,376900
2017-02-10,55.75,55.75,54.650002,55.389999,53.118008,420500
2017-02-13,55.790001,56.200001,55.139999,55.639999,53.357758,553400
2017-02-14,55.66,56.709999,55.290001,56.619999,54.297558,457700
2017-02-15,56.889999,57.09,56.330002,56.59,54.268791,556700
2017-02-16,56.060001,56.200001,55.299999,55.93,54.113987,469100
2017-02-17,55.529999,55.700001,54.880001,55.580002,53.775352,479800
2017-02-21,55.919998,56.139999,55.150002,55.580002,53.775352,625800
2017-02-22,55.299999,56.23,54.799999,55.650002,53.843075,784400
2017-02-23,55.790001,55.790001,54.639999,55.650002,53.843075,520200
2017-02-24,54.860001,55.509998,54.689999,55.509998,53.707619,596700
2017-02-27,55.599998,56.27,55.380001,56.27,54.442947,551500
2017-02-28,56.049999,56.16,54.93,55.099998,53.310936,917600
2017-03-01,56.369999,57.299999,55.84,57.150002,55.294376,776400
2017-03-02,57.400002,57.529999,56.16,56.200001,54.375221,1049200
2017-03-03,56.299999,57.029999,56.009998,56.759998,54.917034,881700
2017-03-06,56.380001,56.650002,55.779999,56.330002,54.500999,513100
2017-03-07,56.290001,56.630001,55.779999,56.110001,54.288143,442800
2017-03-08,56.639999,56.830002,55.439999,55.52,53.7173,627300
2017-03-09,55.59,56.169998,55.25,55.619999,53.814049,806100
2017-03-10,55.560001,55.900002,54.599998,55.369999,53.57217,672200
2017-03-13,55.310001,56.029999,54.919998,55.450001,53.649574,600800
