"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",75.510002,75.849998,72.860001,73.980003,225900,73.980003
"2015-01-05",73.720001,74.379997,72.5,73.5,338500,73.5
"2015-01-06",73.459999,74.209999,71.860001,73.269997,700700,73.269997
"2015-01-07",73.660004,74.309998,72.82,73.199997,338600,73.199997
"2015-01-08",73.660004,74.480003,73.199997,73.559998,350100,73.559998
"2015-01-09",73.690002,73.910004,72.050003,72.239998,205700,72.239998
"2015-01-12",71.989998,72.18,70.07,71.059998,409700,71.059998
"2015-01-13",72.089996,73.290001,70.120003,71.18,234000,71.18
"2015-01-14",70.260002,71.709999,69.860001,71.019997,345600,71.019997
"2015-01-15",71.449997,72.059998,70.82,71.489998,408700,71.489998
"2015-01-16",71.32,73.110001,70.940002,72.970001,251200,72.970001
"2015-01-20",73.269997,73.830002,71.760002,73.620003,310700,73.620003
"2015-01-21",73.589996,74.43,73,74.040001,274600,74.040001
"2015-01-22",74.220001,74.470001,72.970001,74.269997,526300,74.269997
"2015-01-23",74.300003,75.580002,74.139999,75,213000,75
"2015-01-26",75,75.889999,75,75.860001,297200,75.860001
"2015-01-27",75,75,72.980003,73.470001,374100,73.470001
"2015-01-28",74.129997,75.639999,73.519997,73.82,396100,73.82
"2015-01-29",73.730003,74.82,73.190002,74.660004,307600,74.660004
"2015-01-30",74.25,75.349998,73.720001,74.639999,313600,74.639999
"2015-02-02",74.489998,76.199997,73.709999,75.949997,335400,75.949997
"2015-02-03",76.099998,77.769997,75.32,77.489998,367800,77.489998
"2015-02-04",76.870003,79.75,76.870003,78.970001,512000,78.970001
"2015-02-05",78.690002,79.800003,78.07,79.099998,496700,79.099998
"2015-02-06",78.93,81.919998,78.220001,81.900002,902900,81.900002
"2015-02-09",84.809998,87.300003,83.800003,85.239998,1154000,85.239998
"2015-02-10",84.599998,87.639999,84.550003,86.699997,457300,86.699997
"2015-02-11",87.129997,87.559998,85.43,87.150002,370000,87.150002
"2015-02-12",87.480003,88.43,86.739998,87.199997,334300,87.199997
