Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,71.440002,72.410004,71.099998,71.730003,70.024757,2397700
2017-01-04,72.139999,73.580002,71.910004,73.0,71.264572,1658300
2017-01-05,71.800003,72.32,70.919998,71.769997,70.063812,1781700
2017-01-06,71.910004,71.93,70.739998,70.790001,69.107094,1452100
2017-01-09,70.879997,71.099998,70.529999,70.870003,69.185204,1012400
2017-01-10,70.730003,71.25,70.529999,70.940002,69.25354,1694600
2017-01-11,70.910004,71.040001,69.75,70.370003,68.964432,1405900
2017-01-12,70.379997,70.769997,69.82,70.349998,68.944832,1079900
2017-01-13,70.18,70.82,70.010002,70.550003,69.140831,831700
2017-01-17,70.550003,71.849998,69.459999,69.730003,68.337212,1823900
2017-01-18,69.599998,70.129997,69.0,69.349998,67.964798,1773600
2017-01-19,69.349998,69.650002,68.290001,68.550003,67.180786,1801600
2017-01-20,68.639999,69.480003,68.529999,69.139999,67.759003,1136300
2017-01-23,68.739998,69.029999,68.269997,68.790001,67.415993,1647800
2017-01-24,68.419998,69.129997,68.300003,68.860001,67.484589,1475100
2017-01-25,69.5,69.639999,68.839996,69.199997,67.817787,1525300
2017-01-26,69.330002,69.849998,69.029999,69.190002,67.808006,1451000
2017-01-27,69.160004,69.459999,67.93,68.010002,66.651566,881400
2017-01-30,67.720001,68.029999,66.989998,67.919998,66.563362,1955500
2017-01-31,66.089996,68.610001,65.879997,68.540001,67.170982,1790400
2017-02-01,68.650002,68.870003,67.57,68.309998,66.945572,1950800
2017-02-02,69.419998,69.959999,68.660004,69.279999,67.896194,1891500
2017-02-03,69.269997,70.150002,69.160004,69.540001,68.151009,1653700
2017-02-06,69.029999,69.480003,68.489998,68.720001,67.347382,1450400
2017-02-07,69.07,69.309998,68.050003,68.330002,66.965179,1640200
2017-02-08,68.300003,69.980003,67.18,69.669998,68.278412,1602900
2017-02-09,69.769997,72.040001,69.730003,71.290001,69.866051,2235800
2017-02-10,71.349998,71.82,70.75,71.220001,69.797455,1749900
2017-02-13,71.410004,71.620003,70.330002,70.43,69.023232,1231700
2017-02-14,70.419998,71.209999,69.910004,70.639999,69.229042,1696300
2017-02-15,70.440002,70.989998,70.089996,70.370003,68.964432,1237200
2017-02-16,70.610001,72.029999,70.110001,70.5,69.091835,1704800
2017-02-17,70.440002,71.0,70.010002,71.0,69.581841,1357800
2017-02-21,71.610001,72.099998,70.699997,71.199997,69.777847,2497100
2017-02-22,71.459999,71.480003,70.440002,71.019997,69.601448,2219500
2017-02-23,71.0,71.160004,68.510002,68.580002,67.210182,4304000
2017-02-24,70.940002,75.370003,70.370003,75.010002,73.511757,9186000
2017-02-27,74.949997,76.599998,74.809998,76.010002,74.491776,3685200
