Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,48.950001,49.41,48.560001,49.369999,49.369999,1412700
2017-01-04,49.18,50.400002,49.18,50.200001,50.200001,1209300
2017-01-05,50.200001,50.41,49.509998,49.830002,49.830002,727100
2017-01-06,49.91,50.310001,49.619999,50.130001,50.130001,469600
2017-01-09,50.02,50.689999,49.689999,50.360001,50.360001,753700
2017-01-10,50.360001,50.669998,49.689999,50.630001,50.630001,873600
2017-01-11,50.650002,51.07,50.32,50.869999,50.869999,1290300
2017-01-12,50.59,50.82,49.939999,50.470001,50.470001,745700
2017-01-13,50.5,50.830002,49.93,50.82,50.82,892900
2017-01-17,50.630001,51.060001,50.18,50.900002,50.900002,913300
2017-01-18,50.889999,51.68,50.740002,51.610001,51.610001,1207600
2017-01-19,51.75,51.75,50.610001,50.75,50.75,1073800
2017-01-20,50.75,51.02,50.48,51.02,51.02,1288600
2017-01-23,51.299999,51.73,51.0,51.669998,51.669998,831200
2017-01-24,51.810001,52.509998,51.52,52.380001,52.380001,802700
2017-01-25,52.73,52.970001,52.02,52.040001,52.040001,1233600
2017-01-26,52.389999,52.41,51.450001,51.560001,51.560001,1270200
2017-01-27,51.5,51.709999,51.18,51.529999,51.529999,2381500
2017-01-30,51.34,51.34,49.830002,50.709999,50.709999,1489900
2017-01-31,50.82,51.130001,50.18,51.029999,51.029999,1477200
2017-02-01,51.16,52.209999,50.919998,51.549999,51.549999,1456300
2017-02-02,51.330002,51.66,50.450001,51.220001,51.220001,1965600
2017-02-03,50.799999,52.849998,49.09,50.490002,50.490002,3724700
2017-02-06,50.119999,50.150002,49.290001,49.41,49.41,2250900
2017-02-07,49.290001,49.630001,49.099998,49.529999,49.529999,1448300
2017-02-08,49.34,49.639999,49.07,49.419998,49.419998,1682000
2017-02-09,49.220001,49.57,48.639999,48.959999,48.959999,1386100
2017-02-10,49.139999,49.43,48.98,49.029999,49.029999,1997000
2017-02-13,49.25,49.48,49.040001,49.189999,49.189999,1292200
2017-02-14,49.049999,49.450001,48.849998,49.380001,49.380001,871500
2017-02-15,49.259998,49.830002,49.07,49.619999,49.619999,1063700
2017-02-16,49.779999,50.34,49.68,50.310001,50.310001,1327100
2017-02-17,50.310001,50.939999,49.84,50.700001,50.700001,1773100
2017-02-21,50.610001,51.060001,50.439999,50.529999,50.529999,925900
2017-02-22,50.470001,50.669998,50.240002,50.619999,50.619999,704300
2017-02-23,50.59,50.889999,50.43,50.560001,50.560001,940100
2017-02-24,50.240002,50.5,49.599998,49.919998,49.919998,668200
2017-02-27,49.869999,50.360001,49.790001,50.029999,50.029999,802900
2017-02-28,49.900002,50.41,49.630001,50.330002,50.330002,886700
