"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",68.300003,69.059998,67.845001,68.419998,694200,68.419998
"2015-01-05",68.445,68.735001,67.769997,67.805,750800,67.805
"2015-01-06",67.870003,68.519997,66.885002,67.410004,1534800,67.410004
"2015-01-07",68,69.419998,67.385002,69.275002,924200,69.275002
"2015-01-08",69.629997,70.5,69.629997,70.25,929800,70.25
"2015-01-09",70.129997,70.699997,69.514999,70.605003,1270200,70.605003
"2015-01-12",70.614998,71.065002,69.870003,69.93,508400,69.93
"2015-01-13",70.639999,71.099998,69.224998,69.769997,716000,69.769997
"2015-01-14",68.989998,69.82,68.834999,69.544998,554600,69.544998
"2015-01-15",69.620003,70.074997,68.830002,68.919998,476800,68.919998
"2015-01-16",68.855003,69.775002,68.660004,69.75,639200,69.75
"2015-01-20",69.989998,70.099998,68.669998,69.25,748600,69.25
"2015-01-21",69.110001,69.5,68.790001,69.080002,663000,69.080002
"2015-01-22",69.07,71.279999,68.724998,71.279999,805400,71.279999
"2015-01-23",71.230003,71.945,71.084999,71.665001,866000,71.665001
"2015-01-26",71.370003,71.82,70.470001,71.794998,802200,71.794998
"2015-01-27",71.059998,71.584999,70.339996,71.370003,974800,71.370003
"2015-01-28",71.5,71.870003,70.125,70.294998,952200,70.294998
"2015-01-29",70.480003,70.480003,69.480003,70.004997,1227000,70.004997
"2015-01-30",69.735001,70.160004,68.904999,69.035004,904200,69.035004
"2015-02-02",68.925003,69.449997,67.764999,69.375,1067600,69.375
"2015-02-03",69.389999,70,68.589996,69.419998,1101400,69.419998
"2015-02-04",69.214996,70.404999,69.059998,69.845001,815200,69.845001
"2015-02-05",70.025002,70.779999,69.5,70.584999,435600,70.584999
"2015-02-06",70.845001,70.849998,69.565002,69.915001,619000,69.915001
"2015-02-09",69.684998,69.82,69.080002,69.614998,940600,69.614998
"2015-02-10",69.915001,70.745003,69.410004,70.610001,1129200,70.610001
"2015-02-11",70.610001,71.184998,68.5,70.995003,1206600,70.995003
"2015-02-12",71.574997,71.614998,70.754997,71.230003,997000,71.230003
"2015-02-13",71.25,71.620003,71.010002,71.589996,557000,71.589996
"2015-02-17",71.415001,71.559998,70.964996,71.160004,673800,71.160004
"2015-02-18",70.949997,71.150002,70.695,71.044998,740200,71.044998
"2015-02-19",70.904999,70.904999,70.254997,70.43,728400,70.43
"2015-02-20",70.614998,71.305,70.135002,71.275002,1083600,71.275002
"2015-02-23",71.245003,71.620003,71,71.5,601000,71.5
"2015-02-24",71.264999,71.495003,70.665001,70.695,875400,70.695
"2015-02-25",70.695,70.964996,70.410004,70.504997,530000,70.504997
"2015-02-26",70.519997,70.82,70.004997,70.220001,527800,70.220001
"2015-02-27",70.330002,70.415001,69.824997,70.025002,952200,70.025002
"2015-03-02",70.055,71,70.055,70.940002,667000,70.940002
"2015-03-03",70.5,70.720001,70.129997,70.385002,821400,70.385002
"2015-03-04",69.900002,70.449997,69.754997,70.434998,750200,70.434998
"2015-03-05",70.489998,70.889999,70.080002,70.309998,555400,70.309998
"2015-03-06",70.199997,70.199997,68.714996,68.919998,823600,68.919998
"2015-03-09",68.970001,69.574997,68.970001,69.485001,804000,69.485001
"2015-03-10",68.790001,69.449997,68.514999,68.589996,786200,68.589996
"2015-03-11",68.650002,68.885002,68.004997,68.404999,1133800,68.404999
"2015-03-12",68.459999,69.294998,68.410004,69.154999,620400,69.154999
"2015-03-13",68.574997,69.275002,67.779999,68.184998,811600,68.184998
"2015-03-16",68.665001,70.470001,68.660004,69.589996,2732800,69.589996
"2015-03-17",69.264999,70.099998,68.870003,69.169998,31223600,69.169998
"2015-03-18",69.440002,69.980003,68.980003,69.584999,2091400,69.584999
"2015-03-19",69.555,70.605003,69.330002,70.345001,1065000,70.345001
"2015-03-20",71.050003,71.544998,70.805,71.504997,2076800,71.504997
"2015-03-23",71.339996,71.519997,71.059998,71.07,876400,71.07
"2015-03-24",70.875,71.144997,70.235001,70.334999,1239600,70.334999
"2015-03-25",70.519997,70.625,69.220001,69.275002,1054400,69.275002
"2015-03-26",68.730003,69.154999,68.470001,68.614998,917600,68.614998
"2015-03-27",68.489998,69.5,68.345001,69.400002,1210800,69.400002
"2015-03-30",69.919998,70.550003,69.709999,70.419998,780000,70.419998
"2015-03-31",70.214996,70.745003,69.785004,69.809998,960400,69.809998
"2015-04-01",69.904999,69.904999,68.605003,69.110001,1255000,69.110001
"2015-04-02",69.18,70.114998,68.764999,69.665001,908600,69.665001
"2015-04-06",69.195,70.695,68.775002,70.18,1421600,70.18
"2015-04-07",70.195,70.964996,69.934998,69.940002,892600,69.940002
"2015-04-08",69.970001,70.940002,69.68,70.055,1250200,70.055
"2015-04-09",69.879997,70.919998,69.775002,70.900002,1021200,70.900002
"2015-04-10",71,71.230003,70.665001,70.925003,992800,70.925003
"2015-04-13",70.955002,71.574997,70.955002,71.07,1255200,71.07
"2015-04-14",70.885002,71.065002,69.845001,70.290001,886200,70.290001
"2015-04-15",70.404999,70.540001,69.980003,70.019997,743000,70.019997
"2015-04-16",69.885002,70.18,69.455002,70.129997,805200,70.129997
"2015-04-17",69.599998,69.690002,68.665001,69.135002,877000,69.135002
"2015-04-20",69.519997,70.074997,69.349998,69.834999,589800,69.834999
"2015-04-21",70.175003,70.315002,69.760002,69.985001,708400,69.985001
"2015-04-22",69.989998,70.639999,69.714996,70.555,791800,70.555
"2015-04-23",70.589996,71.334999,70.339996,70.919998,598000,70.919998
"2015-04-24",70.955002,71.625,70.230003,71.269997,962000,71.269997
"2015-04-27",71.315002,71.415001,69.959999,69.995003,598400,69.995003
"2015-04-28",69.885002,70.139999,69.18,70.019997,967400,70.019997
"2015-04-29",69.540001,69.995003,69.084999,69.574997,1017600,69.574997
"2015-04-30",69.25,69.510002,68.334999,68.550003,1073400,68.550003
"2015-05-01",68.595001,69.489998,68.455002,69.419998,1330800,69.419998
"2015-05-04",69.735001,71.349998,69.349998,71.029999,1534800,71.029999
"2015-05-05",70.860001,71,69.144997,69.165001,1274400,69.165001
"2015-05-06",69.165001,69.300003,67.959999,68.214996,1131600,68.214996
"2015-05-07",68.190002,68.705002,68.065002,68.495003,1096200,68.495003
"2015-05-08",69.18,69.684998,68.514999,69.135002,969200,69.135002
"2015-05-11",69,69.160004,68.550003,68.705002,1136400,68.705002
"2015-05-12",68.5,68.945,67.900002,68.714996,890000,68.714996
"2015-05-13",68.919998,69.480003,68.550003,68.964996,767000,68.964996
