"","Open","High","Low","Close","Volume","Adjusted"
"2015-07-10",7.95,8,7.73,7.87,1158100,7.87
"2015-07-13",7.86,7.9,7.63,7.85,1289500,7.85
"2015-07-14",7.79,8.03,7.79,8,1405800,8
"2015-07-15",7.93,8.02,7.82,7.84,1486000,7.84
"2015-07-16",7.91,7.91,7.61,7.7,1124800,7.7
"2015-07-17",7.7,7.7,7.38,7.44,1478900,7.44
"2015-07-20",7.45,7.47,7.04,7.09,1781100,7.09
"2015-07-21",7.1,7.38,7.09,7.27,1806400,7.27
"2015-07-22",7.24,7.28,7.06,7.14,1512800,7.14
"2015-07-23",7.16,7.23,7.04,7.17,1165000,7.17
"2015-07-24",7.16,7.18,6.98,7.06,1178200,7.06
"2015-07-27",6.96,7.07,6.87,6.89,1228600,6.89
"2015-07-28",6.93,7.2,6.87,7.14,2085900,7.14
"2015-07-29",7.12,7.38,7.05,7.31,1126400,7.31
"2015-07-30",7.28,7.56,7.27,7.32,1952600,7.32
"2015-07-31",7.34,7.34,7.17,7.2,1708300,7.2
"2015-08-03",5.76,7.09,5.63,6.92,2987100,6.92
"2015-08-04",6.95,7.05,6.77,6.91,1558700,6.91
"2015-08-05",6.95,7.05,6.7,6.77,1701500,6.77
"2015-08-06",6.75,7.05,6.62,7.02,2265800,7.02
"2015-08-07",6.98,7.09,6.82,6.87,1718400,6.87
"2015-08-10",6.87,7.35,6.8,7.29,1598600,7.29
"2015-08-11",7.17,7.39,7.1,7.36,1323300,7.36
"2015-08-12",7.38,7.63,7.34,7.54,1744200,7.54
"2015-08-13",7.44,7.47,7.16,7.24,1803700,7.24
"2015-08-14",7.27,7.36,7.05,7.06,814800,7.06
"2015-08-17",7.11,7.12,6.96,7,876900,7
"2015-08-18",6.95,7.14,6.88,7.11,909800,7.11
"2015-08-19",7.04,7.09,6.67,6.77,878100,6.77
"2015-08-20",6.79,6.8,6.62,6.64,793100,6.64
"2015-08-21",6.61,6.68,6.46,6.5,901300,6.5
"2015-08-24",6.24,6.48,6.14,6.2,1871300,6.2
"2015-08-25",6,6.38,5.96,6.11,1280600,6.11
"2015-08-26",6.24,6.26,6.09,6.22,1070700,6.22
"2015-08-27",6.39,6.71,6.35,6.6,1328500,6.6
"2015-08-28",6.62,7.06,6.59,6.86,1671600,6.86
"2015-08-31",6.84,7.06,6.57,7,1634100,7
"2015-09-01",6.85,6.92,6.61,6.68,2174000,6.68
"2015-09-02",6.77,6.8,6.45,6.73,1187300,6.73
"2015-09-03",6.76,6.98,6.65,6.69,1078500,6.69
"2015-09-04",6.64,6.65,6.53,6.57,745700,6.57
"2015-09-08",6.6,6.81,6.55,6.68,1121400,6.68
"2015-09-09",6.69,6.84,6.48,6.52,1838700,6.52
"2015-09-10",6.53,6.7,6.42,6.61,887400,6.61
"2015-09-11",6.5,6.56,6.37,6.44,904900,6.44
"2015-09-14",6.39,6.49,6.34,6.41,1022900,6.41
"2015-09-15",6.42,6.57,6.41,6.5,777400,6.5
"2015-09-16",6.54,6.95,6.54,6.95,1210900,6.95
"2015-09-17",6.93,7.19,6.88,7.05,1712800,7.05
"2015-09-18",6.93,6.94,6.66,6.77,2831600,6.77
"2015-09-21",6.82,6.82,6.62,6.64,932500,6.64
"2015-09-22",6.52,6.64,6.32,6.4,1544500,6.4
"2015-09-23",6.44,6.44,5.98,6,1319100,6
"2015-09-24",6,6,5.7,5.83,1338400,5.83
"2015-09-25",5.86,5.9,5.46,5.51,1215500,5.51
"2015-09-28",5.46,5.52,5.34,5.39,2811100,5.39
"2015-09-29",5.42,5.52,5.35,5.43,1944600,5.43
"2015-09-30",5.61,5.61,5.42,5.58,1893200,5.58
"2015-10-01",5.71,5.86,5.6,5.67,2162500,5.67
"2015-10-02",5.65,5.97,5.57,5.97,1388400,5.97
"2015-10-05",6.06,6.2,5.99,6.17,1302800,6.17
