"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",67.739998,68.080002,65.709999,66.339996,6215000,66.339996
"2015-01-05",66.870003,67.349998,65.5,66.150002,5033400,66.150002
"2015-01-06",66.629997,67,63.110001,64.580002,6051700,64.580002
"2015-01-07",64.959999,66.110001,64,65.529999,5135000,65.529999
"2015-01-08",65.699997,67.519997,65.410004,66.639999,6889500,66.639999
"2015-01-09",66.760002,66.970001,64.900002,65.339996,3488100,65.339996
"2015-01-12",66.160004,66.849998,63.84,65.919998,5245000,65.919998
"2015-01-13",66.839996,68.260002,65.449997,66.410004,6261700,66.410004
"2015-01-14",65.110001,65.540001,62.650002,64.050003,6747900,64.050003
"2015-01-15",64.279999,66.029999,63.720001,63.830002,6253400,63.830002
"2015-01-16",63.560001,65.75,62.369999,65.75,8142200,65.75
"2015-01-20",67.110001,68.540001,65.849998,68.029999,9451700,68.029999
"2015-01-21",67.610001,69.459999,66.68,69.209999,7082200,69.209999
"2015-01-22",71,73.199997,69.82,72.339996,9681200,72.339996
"2015-01-23",72.260002,73.220001,71.510002,73.099998,3810200,73.099998
"2015-01-26",72.540001,74.519997,72.309998,73.620003,5593700,73.620003
"2015-01-27",72.209999,73.510002,71.610001,71.800003,4391600,71.800003
"2015-01-28",72.68,73.800003,70.410004,70.769997,4491000,70.769997
"2015-01-29",71.379997,73.790001,70.709999,73.529999,6116700,73.529999
"2015-01-30",72.879997,73.519997,68.260002,69.370003,8056800,69.370003
"2015-02-02",69.080002,69.379997,65.739998,69.379997,9992200,69.379997
"2015-02-03",67.300003,68.970001,66.699997,67.970001,8797300,67.970001
"2015-02-04",68.800003,72.230003,68.800003,71.699997,6394900,71.699997
"2015-02-05",71.290001,71.349998,68.629997,69.599998,5159600,69.599998
"2015-02-06",69.040001,69.330002,67.139999,67.580002,6422100,67.580002
"2015-02-09",65.699997,66.669998,63.759998,64.57,7972300,64.57
"2015-02-10",65.400002,67.709999,65.230003,67.629997,5488300,67.629997
"2015-02-11",68.339996,68.580002,66.57,67.120003,4394800,67.120003
"2015-02-12",66.010002,67.550003,64.849998,67.339996,4416500,67.339996
"2015-02-13",66.110001,66.589996,65.389999,66.230003,4363900,66.230003
"2015-02-17",66.5,67.43,64.720001,64.93,4447300,64.93
"2015-02-18",65.900002,66.739998,64.5,66.720001,4396000,66.720001
"2015-02-19",68.449997,68.919998,66.040001,66.089996,4806200,66.089996
"2015-02-20",66.089996,68.279999,65.519997,68.010002,4697100,68.010002
"2015-02-23",69.029999,69.830002,67.980003,68.839996,5117000,68.839996
"2015-02-24",67.949997,71.379997,67.269997,70.889999,5178400,70.889999
"2015-02-25",70.559998,70.790001,68.669998,68.690002,4416900,68.690002
"2015-02-26",69.629997,69.699997,66.389999,67.419998,7527400,67.419998
"2015-02-27",67.510002,67.610001,64.709999,65.18,5823900,65.18
"2015-03-02",65.18,67.139999,65.18,66.809998,5052400,66.809998
"2015-03-03",66.199997,69.040001,66.099998,69,6008400,69
"2015-03-04",68.370003,69.129997,67.589996,68.669998,4460400,68.669998
"2015-03-05",69.300003,69.309998,67.330002,67.919998,3902500,67.919998
"2015-03-06",67.660004,68.309998,66.540001,66.669998,2369900,66.669998
"2015-03-09",66.900002,67.470001,65.82,66.150002,4611300,66.150002
"2015-03-10",65.769997,65.980003,64.300003,64.610001,4077800,64.610001
"2015-03-11",65.050003,66.269997,64.779999,65.970001,4881000,65.970001
