Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.650002,78.019997,77.019997,77.730003,74.568314,2905900
2017-01-04,77.650002,78.349998,77.629997,77.650002,74.491547,2531100
2017-01-05,77.900002,77.959999,77.040001,77.75,74.587494,3284600
2017-01-06,77.5,77.870003,77.260002,77.489998,74.338058,3132200
2017-01-09,77.610001,77.730003,76.400002,76.639999,73.522636,4555600
2017-01-10,76.489998,76.830002,76.139999,76.5,73.388329,2840000
2017-01-11,76.279999,77.199997,76.25,77.099998,73.963928,2726200
2017-01-12,76.970001,77.610001,76.769997,77.540001,74.386032,2476300
2017-01-13,77.339996,77.480003,76.769997,77.209999,74.069443,1954200
2017-01-17,77.470001,77.830002,77.260002,77.459999,74.30928,3749200
2017-01-18,77.379997,77.910004,77.290001,77.5,74.347656,2235700
2017-01-19,77.269997,77.57,76.879997,77.120003,73.983109,2575500
2017-01-20,77.32,77.580002,76.949997,77.330002,74.184578,2662800
2017-01-23,77.43,77.68,76.889999,77.029999,73.896774,2166800
2017-01-24,77.199997,77.330002,76.860001,77.18,74.040672,2751400
2017-01-25,76.93,77.120003,76.559998,77.080002,73.94474,2347000
2017-01-26,76.989998,77.230003,76.650002,77.120003,73.983109,3085400
2017-01-27,77.32,77.629997,76.730003,76.940002,73.810432,2562000
2017-01-30,76.980003,77.519997,76.699997,77.120003,73.983109,2379100
2017-01-31,77.120003,78.559998,77.120003,78.540001,75.345352,3753700
2017-02-01,78.139999,78.260002,77.080002,77.360001,74.213348,3454900
2017-02-02,77.57,77.940002,77.160004,77.790001,74.625862,2997400
2017-02-03,77.889999,78.040001,77.480003,77.650002,74.491547,2478100
2017-02-06,77.889999,78.040001,77.449997,77.57,74.414803,2017100
2017-02-07,77.650002,77.860001,77.410004,77.75,74.587494,1629900
2017-02-08,77.82,78.709999,77.739998,78.639999,75.441284,2973600
2017-02-09,78.639999,78.839996,77.57,77.75,74.587494,3351400
2017-02-10,77.589996,78.160004,77.589996,78.099998,74.923248,2550000
2017-02-13,78.260002,78.690002,77.900002,78.690002,75.489258,2925900
2017-02-14,78.559998,78.68,77.589996,78.040001,74.865685,3713100
2017-02-15,76.790001,77.169998,76.279999,76.779999,74.472862,3802900
2017-02-16,77.169998,79.209999,76.769997,78.900002,76.52916,6795600
2017-02-17,78.699997,78.989998,77.980003,78.360001,76.005379,4104600
2017-02-21,78.300003,79.220001,77.93,79.089996,76.713448,2735000
2017-02-22,79.209999,79.989998,78.959999,79.870003,77.470009,2895000
2017-02-23,79.980003,81.07,79.900002,80.910004,78.47876,2801200
2017-02-24,81.199997,82.209999,81.169998,81.959999,79.497208,3846800
2017-02-27,81.93,82.199997,81.5,81.860001,79.400215,2505800
2017-02-28,81.589996,82.82,81.589996,82.550003,80.069489,3529900
2017-03-01,81.599998,82.519997,81.199997,81.93,79.468117,4832300
2017-03-02,81.599998,82.779999,81.389999,82.360001,79.885185,4176100
2017-03-03,82.139999,82.160004,81.279999,81.910004,79.448715,2848100
2017-03-06,81.959999,82.080002,81.529999,81.870003,79.409912,2785100
2017-03-07,81.589996,82.07,81.459999,81.690002,79.235313,3732600
2017-03-08,81.110001,81.120003,80.25,80.32,77.906494,3342600
2017-03-09,80.519997,80.790001,80.019997,80.050003,77.644608,3074500
2017-03-10,80.410004,80.949997,80.169998,80.639999,78.216873,3334400
2017-03-13,80.800003,80.970001,80.459999,80.870003,78.439964,3423500
2017-03-14,80.849998,81.110001,80.610001,80.870003,78.439964,2151200
2017-03-15,81.080002,82.360001,80.839996,82.0,79.536011,3727700
2017-03-16,82.199997,82.330002,81.239998,81.620003,79.167427,4352300
2017-03-17,81.849998,82.25,81.519997,81.839996,79.380806,7276900
2017-03-20,81.93,82.099998,80.860001,81.18,78.740646,3271000
2017-03-21,81.150002,83.010002,81.120003,82.68,80.19558,5092500
2017-03-22,82.989998,83.589996,82.580002,82.760002,80.273178,2881800
2017-03-23,82.489998,83.290001,82.349998,82.68,80.19558,2410000
2017-03-24,82.610001,83.269997,82.449997,82.989998,80.496254,2078800
2017-03-27,83.32,83.580002,82.410004,82.790001,80.302269,2125800
2017-03-28,82.540001,82.980003,82.349998,82.93,80.438065,2458500
2017-03-29,82.739998,82.739998,82.190002,82.419998,79.94339,2087600
2017-03-30,82.110001,82.120003,81.660004,82.040001,79.574806,2467000
2017-03-31,81.910004,82.470001,81.730003,82.010002,79.545708,2251800
2017-04-03,81.900002,82.290001,81.269997,82.25,79.778488,2756200
2017-04-04,82.239998,82.690002,81.980003,82.370003,79.894897,1761400
2017-04-05,82.269997,82.970001,82.110001,82.870003,80.379875,2064000
2017-04-06,82.660004,82.870003,82.370003,82.589996,80.108276,2499200
2017-04-07,82.800003,82.989998,82.209999,82.260002,79.788193,2453100
2017-04-10,82.300003,82.440002,81.849998,82.400002,79.923988,2563900
2017-04-11,82.32,82.400002,81.779999,82.190002,79.720299,1876600
2017-04-12,81.959999,82.839996,81.760002,82.779999,80.292564,2230800
2017-04-13,82.760002,82.900002,82.129997,82.589996,80.108276,2425200
2017-04-17,82.699997,83.010002,82.540001,82.93,80.438065,2046600
2017-04-18,82.900002,83.260002,82.650002,82.860001,80.370163,2257400
2017-04-19,82.839996,82.910004,82.019997,82.349998,79.875496,2132600
2017-04-20,82.349998,82.349998,81.419998,82.029999,79.565109,2330800
2017-04-21,82.099998,82.699997,82.029999,82.209999,79.739693,2471100
2017-04-24,82.410004,82.690002,81.639999,82.580002,80.098587,2641300
2017-04-25,82.410004,82.720001,82.120003,82.690002,80.205276,2954400
2017-04-26,82.57,83.290001,82.440002,82.599998,80.117973,2291800
2017-04-27,82.68,83.349998,82.599998,82.900002,80.408966,1736700
2017-04-28,82.709999,82.900002,82.260002,82.5,80.020981,2157300
2017-05-01,82.510002,82.620003,81.849998,82.07,79.603905,2069600
2017-05-02,82.230003,82.580002,81.900002,82.389999,79.914284,2576100
2017-05-03,82.279999,82.550003,81.910004,82.040001,79.574806,2128500
2017-05-04,81.93,82.660004,81.870003,82.589996,80.108276,2110400
2017-05-05,82.690002,83.150002,82.690002,82.980003,80.486557,2144500
2017-05-08,83.019997,83.160004,82.370003,82.919998,80.42836,2179400
2017-05-09,82.529999,82.970001,82.080002,82.110001,79.6427,2478000
2017-05-10,82.269997,82.699997,82.010002,82.480003,80.001587,2142900
2017-05-11,82.150002,83.019997,82.059998,83.0,80.505959,2372900
2017-05-12,83.099998,83.669998,83.019997,83.480003,80.971535,2013500
2017-05-15,83.550003,83.790001,83.260002,83.580002,81.068527,2043000
2017-05-16,83.580002,83.800003,83.089996,83.120003,80.622345,2614700
2017-05-17,82.269997,83.239998,82.269997,82.779999,81.127068,4344700
2017-05-18,83.099998,83.660004,82.489998,83.25,81.587685,3772300
2017-05-19,83.360001,83.43,82.720001,83.370003,81.705292,3104700
2017-05-22,83.269997,84.339996,83.190002,84.099998,82.420708,2213200
2017-05-23,84.129997,84.779999,84.019997,84.300003,82.616714,1749300
2017-05-24,84.470001,84.879997,84.389999,84.690002,82.998932,2971100
2017-05-25,84.809998,85.25,84.610001,85.139999,83.439949,2801700
2017-05-26,85.190002,85.349998,84.949997,85.07,83.371346,2024000
2017-05-30,85.199997,85.540001,84.879997,85.410004,83.704559,2501600
2017-05-31,85.519997,86.010002,85.400002,85.68,83.969162,3250800
2017-06-01,85.480003,86.400002,85.239998,86.400002,84.674789,3158900
2017-06-02,86.790001,86.800003,85.919998,86.279999,84.557182,2114500
2017-06-05,86.25,86.300003,85.690002,85.830002,84.116165,2284900
2017-06-06,86.089996,86.160004,85.660004,85.809998,84.096565,2066800
2017-06-07,85.809998,86.239998,85.580002,86.089996,84.370972,3025100
2017-06-08,86.089996,86.089996,84.75,85.379997,83.675148,2560200
2017-06-09,85.099998,85.75,84.919998,85.720001,84.008362,2264200
2017-06-12,85.730003,86.190002,85.080002,85.620003,83.910362,3292600
2017-06-13,85.529999,86.050003,85.419998,85.949997,84.233765,2421400
2017-06-14,86.440002,86.839996,86.089996,86.32,84.596382,2432900
2017-06-15,86.209999,86.959999,86.080002,86.949997,85.213806,2468100
2017-06-16,87.120003,87.489998,86.910004,87.139999,85.400002,4996900
2017-06-19,87.309998,87.309998,86.519997,86.889999,85.154999,2394500
2017-06-20,86.839996,87.050003,86.669998,86.910004,85.174606,2420400
2017-06-21,86.93,87.139999,86.120003,86.57,84.841393,1735200
2017-06-22,86.400002,86.730003,86.220001,86.279999,84.557182,2106900
2017-06-23,86.220001,86.599998,85.860001,85.959999,84.243576,1543000
2017-06-26,86.330002,87.050003,85.989998,86.699997,84.968788,2834500
2017-06-27,86.360001,86.540001,85.449997,85.699997,83.988762,2404500
2017-06-28,86.029999,86.080002,84.860001,84.970001,83.273338,3180700
2017-06-29,84.730003,84.730003,83.769997,84.029999,82.352112,3859300
2017-06-30,84.150002,84.419998,83.589996,83.589996,81.920891,3607600
2017-07-03,83.779999,83.839996,83.160004,83.309998,81.646477,1705900
2017-07-05,83.32,83.489998,82.720001,83.290001,81.626884,3530000
2017-07-06,83.099998,83.300003,82.769997,83.209999,81.548485,2801800
2017-07-07,83.220001,83.75,83.089996,83.419998,81.754288,2531400
2017-07-10,83.580002,83.82,83.160004,83.190002,81.528885,1833900
