Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,224.669998,225.509995,221.949997,223.520004,217.298645,938100
2017-01-04,224.270004,225.899994,223.740005,225.160004,218.892975,723300
2017-01-05,222.759995,227.940002,219.809998,227.559998,221.226181,956600
2017-01-06,225.899994,228.779999,225.350006,228.350006,221.994202,697200
2017-01-09,228.350006,229.100006,226.100006,226.789993,220.4776,599100
2017-01-10,226.710007,227.429993,224.910004,225.300003,219.029099,1166900
2017-01-11,224.289993,224.300003,218.559998,219.759995,213.643265,1468200
2017-01-12,219.050003,219.800003,213.600006,217.300003,211.251755,1514200
2017-01-13,217.289993,217.289993,213.929993,214.119995,208.160263,997600
2017-01-17,214.720001,217.869995,214.589996,217.690002,211.630905,842200
2017-01-18,217.589996,218.050003,214.039993,215.600006,209.599075,1056000
2017-01-19,214.960007,216.039993,214.029999,215.330002,209.336594,601100
2017-01-20,215.399994,218.300003,213.660004,217.970001,211.903091,1040800
2017-01-23,218.0,221.199997,217.889999,220.25,214.119644,733800
2017-01-24,220.0,222.960007,219.669998,222.389999,216.200089,798500
2017-01-25,222.240005,222.630005,218.559998,218.910004,212.816956,792000
2017-01-26,219.100006,221.119995,216.679993,218.25,212.175323,516900
2017-01-27,218.570007,219.460007,215.279999,216.570007,210.542068,573200
2017-01-30,216.0,217.300003,214.529999,214.990005,209.006058,508300
2017-01-31,215.300003,217.419998,214.240005,215.0,209.015762,540100
2017-02-01,215.070007,216.5,212.5,213.289993,207.353363,675500
2017-02-02,213.190002,216.050003,213.190002,215.020004,209.035202,658900
2017-02-03,216.639999,218.110001,215.399994,216.529999,210.503189,747600
2017-02-06,216.529999,217.330002,214.550003,215.690002,209.686569,545700
2017-02-07,215.710007,217.240005,213.699997,216.479996,210.454575,666700
2017-02-08,216.660004,220.570007,216.520004,219.699997,213.584961,688000
2017-02-09,219.699997,219.699997,217.220001,218.470001,212.389206,391000
2017-02-10,218.270004,219.830002,217.130005,219.789993,213.67244,442000
2017-02-13,220.080002,221.179993,218.520004,220.059998,213.934952,464600
2017-02-14,220.059998,220.429993,215.0,216.899994,210.862885,511000
2017-02-15,215.600006,218.449997,213.940002,217.080002,211.037888,640900
2017-02-16,217.970001,223.330002,217.970001,220.639999,214.498795,822600
2017-02-17,220.990005,225.800003,220.0,225.759995,219.476288,1151400
2017-02-21,224.699997,228.100006,223.029999,227.729996,221.391434,833000
2017-02-22,228.100006,229.710007,224.839996,226.240005,219.942917,817100
2017-02-23,229.0,231.490005,222.199997,227.070007,220.749832,1146900
2017-02-24,227.529999,229.899994,225.580002,228.410004,222.052521,757600
2017-02-27,228.850006,228.949997,227.0,228.039993,221.69281,487400
2017-02-28,228.259995,229.5,226.429993,227.460007,221.128967,1039700
2017-03-01,228.039993,230.679993,225.080002,229.330002,222.946915,793100
2017-03-02,229.330002,230.25,226.729996,226.970001,220.652603,815600
2017-03-03,226.050003,227.470001,224.270004,226.610001,220.302612,617800
2017-03-06,226.580002,228.339996,225.0,227.919998,221.576157,423900
2017-03-07,226.949997,228.009995,225.940002,228.009995,221.663666,667600
2017-03-08,227.169998,227.169998,223.559998,223.820007,217.590286,861300
2017-03-09,224.0,225.399994,221.660004,222.339996,216.151474,675900
2017-03-10,222.339996,224.770004,218.600006,220.070007,213.944656,767100
2017-03-13,218.529999,219.410004,215.639999,217.259995,213.149979,894000
2017-03-14,217.0,219.850006,215.929993,219.350006,215.200455,667900
2017-03-15,219.279999,223.690002,218.710007,223.130005,218.908951,742700
2017-03-16,222.860001,223.440002,219.740005,220.539993,216.367935,798000
2017-03-17,221.369995,225.630005,221.050003,222.490005,218.281052,1477800
2017-03-20,222.710007,224.059998,220.649994,223.639999,219.409286,722000
2017-03-21,223.770004,225.5,222.759995,224.279999,220.037186,955000
2017-03-22,224.380005,226.309998,222.380005,225.770004,221.499008,758500
2017-03-23,224.820007,227.740005,224.440002,225.919998,221.646149,843000
2017-03-24,226.100006,227.179993,222.820007,222.910004,218.6931,635600
2017-03-27,221.690002,224.899994,220.5,220.910004,216.730942,575100
2017-03-28,220.880005,222.330002,218.860001,222.160004,217.957306,760100
2017-03-29,221.550003,221.860001,217.710007,219.949997,215.789093,703500
2017-03-30,219.080002,220.800003,217.190002,219.399994,215.249481,923700
2017-03-31,219.490005,221.389999,218.070007,218.910004,214.768784,1004500
2017-04-03,219.0,220.190002,216.059998,219.309998,215.161194,856400
2017-04-04,219.259995,221.800003,217.949997,220.309998,216.142288,745100
2017-04-05,220.009995,223.470001,219.839996,222.289993,218.084824,667100
2017-04-06,221.830002,223.610001,221.369995,222.639999,218.428207,550400
2017-04-07,223.059998,224.169998,222.610001,223.600006,219.370056,435000
2017-04-10,223.610001,226.009995,223.149994,225.839996,221.567673,518900
2017-04-11,225.990005,227.210007,225.639999,226.369995,222.087646,505400
2017-04-12,225.460007,226.809998,223.410004,224.300003,220.056808,637700
2017-04-13,223.509995,226.300003,223.479996,225.970001,221.695221,441100
2017-04-17,226.960007,231.220001,225.770004,231.190002,226.816467,694600
2017-04-18,230.080002,232.210007,228.309998,231.179993,226.806656,604300
2017-04-19,231.679993,231.679993,229.369995,229.990005,225.639175,453300
2017-04-20,230.240005,230.399994,228.179993,229.399994,225.060333,752400
2017-04-21,229.279999,230.229996,228.330002,228.369995,224.049805,819800
2017-04-24,228.929993,229.029999,222.570007,226.470001,222.18576,976400
2017-04-25,226.470001,226.75,224.699997,225.539993,221.273346,526400
2017-04-26,225.619995,225.619995,223.300003,223.929993,219.693802,731900
2017-04-27,223.929993,223.929993,211.020004,213.0,208.970581,2272400
2017-04-28,211.910004,212.970001,208.460007,209.380005,205.419067,1421300
2017-05-01,210.330002,211.529999,205.009995,207.229996,203.309723,1152500
2017-05-02,207.009995,210.410004,206.179993,207.270004,203.348969,1035000
2017-05-03,208.080002,208.539993,203.600006,205.529999,201.641876,997500
2017-05-04,205.149994,208.080002,201.970001,207.630005,203.702164,1232400
2017-05-05,207.789993,210.0,206.300003,208.25,204.31044,858200
2017-05-08,208.550003,208.770004,206.960007,208.449997,204.506638,1009100
2017-05-09,207.949997,208.300003,206.770004,208.070007,204.133835,803400
2017-05-10,207.880005,211.679993,207.75,208.919998,204.967743,683600
2017-05-11,208.070007,209.300003,207.190002,208.470001,204.526276,912900
2017-05-12,208.169998,209.360001,207.380005,208.639999,204.693054,766100
2017-05-15,208.369995,210.059998,208.309998,209.729996,205.762436,834100
2017-05-16,209.679993,210.029999,207.149994,208.139999,204.202515,999200
2017-05-17,207.369995,214.179993,207.369995,212.949997,208.921524,1665300
2017-05-18,213.369995,216.160004,212.380005,216.119995,212.031555,1651900
2017-05-19,215.639999,216.190002,213.800003,214.479996,210.422562,2114300
2017-05-22,214.720001,216.729996,213.960007,215.600006,211.521393,938100
2017-05-23,215.820007,217.839996,215.110001,217.199997,213.091125,839900
2017-05-24,217.0,218.990005,216.600006,217.570007,213.454132,773600
2017-05-25,217.759995,218.330002,216.300003,217.089996,212.9832,1018500
2017-05-26,217.830002,217.979996,215.919998,216.389999,212.296432,976200
2017-05-30,216.440002,216.820007,214.0,214.350006,210.295029,711400
